time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.751111,9.769,-0.545,-0.625,1.171,-0.723,-0.851,-98.0,-6.6,-9.2,-110.515,-31.785,-101.885,-0.700,-0.201,-0.646,0.228
0.755556,9.780,-0.570,-0.598,1.105,-0.528,-1.296,-97.7,-6.4,-9.2,-110.510,-31.792,-101.880,-0.700,-0.201,-0.646,0.228
0.760000,9.704,-0.564,-0.701,0.985,-0.488,-1.299,-97.5,-5.7,-9.4,-110.508,-31.800,-101.874,-0.700,-0.202,-0.646,0.228
0.764444,9.693,-0.562,-0.696,1.050,-0.462,-1.214,-97.3,-4.9,-9.5,-110.504,-31.809,-101.867,-0.700,-0.202,-0.646,0.228
0.768889,9.809,-0.604,-0.623,0.887,-0.676,-1.083,-97.6,-4.8,-9.7,-110.499,-31.816,-101.861,-0.700,-0.202,-0.646,0.228
0.773333,9.850,-0.547,-0.566,1.001,-0.610,-0.766,-98.4,-5.4,-9.9,-110.494,-31.822,-101.858,-0.700,-0.202,-0.646,0.228
0.777778,9.807,-0.558,-0.575,1.373,-0.641,-0.549,-99.2,-6.0,-10.1,-110.492,-31.824,-101.858,-0.700,-0.202,-0.646,0.228
0.782222,9.811,-0.588,-0.606,1.081,-0.987,-0.743,-99.1,-6.1,-10.2,-110.491,-31.825,-101.857,-0.700,-0.202,-0.646,0.228
0.786667,9.757,-0.583,-0.623,0.741,-0.922,-0.842,-98.1,-5.7,-10.3,-110.488,-31.831,-101.853,-0.700,-0.202,-0.646,0.228
0.791111,9.684,-0.617,-0.653,1.259,-0.779,-0.671,-97.0,-5.3,-10.3,-110.482,-31.840,-101.845,-0.700,-0.202,-0.646,0.228
0.795556,9.680,-0.591,-0.630,1.482,-0.741,-0.428,-96.6,-5.2,-10.1,-110.475,-31.851,-101.836,-0.700,-0.202,-0.646,0.228
0.800000,9.704,-0.524,-0.660,0.830,-0.861,-0.531,-96.5,-5.4,-9.6,-110.469,-31.862,-101.829,-0.700,-0.202,-0.645,0.228
0.804444,9.701,-0.544,-0.664,0.686,-0.705,-0.769,-96.5,-5.6,-9.0,-110.464,-31.872,-101.822,-0.700,-0.202,-0.645,0.229
0.808889,9.700,-0.572,-0.645,0.664,-0.906,-0.679,-96.9,-5.8,-9.2,-110.459,-31.881,-101.815,-0.700,-0.202,-0.645,0.229
0.813333,9.726,-0.567,-0.613,0.549,-1.003,-0.884,-97.7,-5.9,-9.7,-110.453,-31.890,-101.809,-0.700,-0.202,-0.645,0.229
0.817778,9.684,-0.593,-0.616,0.870,-0.795,-1.118,-98.4,-6.1,-10.2,-110.450,-31.895,-101.805,-0.700,-0.202,-0.645,0.229
0.822222,9.694,-0.602,-0.637,0.955,-0.567,-0.830,-98.7,-6.1,-9.8,-110.449,-31.897,-101.803,-0.700,-0.202,-0.645,0.229
0.826667,9.651,-0.542,-0.648,0.789,-0.615,-0.967,-98.8,-6.1,-9.1,-110.449,-31.900,-101.801,-0.700,-0.202,-0.645,0.229
0.831111,9.699,-0.548,-0.607,0.776,-0.195,-1.012,-98.8,-6.0,-8.3,-110.443,-31.908,-101.796,-0.700,-0.202,-0.645,0.229
0.835556,9.678,-0.609,-0.669,0.571,-0.444,-0.666,-98.5,-5.7,-8.5,-110.437,-31.919,-101.786,-0.700,-0.202,-0.645,0.229
0.840000,9.740,-0.602,-0.631,0.579,-0.565,-0.958,-98.1,-5.4,-9.0,-110.430,-31.930,-101.777,-0.700,-0.202,-0.645,0.229
0.844444,9.823,-0.608,-0.663,0.750,-0.503,-0.866,-97.6,-5.0,-9.5,-110.429,-31.933,-101.774,-0.700,-0.202,-0.645,0.229
0.848889,9.795,-0.602,-0.699,0.603,-0.536,-0.984,-97.5,-5.0,-9.6,-110.432,-31.931,-101.774,-0.700,-0.202,-0.645,0.229
0.853333,9.687,-0.641,-0.666,1.036,-1.036,-1.281,-97.5,-5.0,-9.6,-110.435,-31.927,-101.774,-0.700,-0.202,-0.645,0.229
0.857778,9.722,-0.585,-0.570,0.761,-0.761,-0.994,-97.5,-5.0,-9.6,-110.434,-31.927,-101.774,-0.700,-0.202,-0.645,0.229
0.862222,9.699,-0.654,-0.519,0.671,-1.027,-1.373,-97.5,-5.0,-9.6,-110.430,-31.927,-101.773,-0.700,-0.202,-0.645,0.229
0.866667,9.688,-0.687,-0.634,0.412,-0.632,-1.361,-97.5,-5.0,-9.6,-110.429,-31.927,-101.770,-0.700,-0.202,-0.645,0.229
0.871111,9.737,-0.731,-0.639,0.631,-0.761,-0.972,-97.5,-5.0,-9.6,-110.428,-31.926,-101.765,-0.700,-0.202,-0.645,0.229
0.875556,9.838,-0.670,-0.637,1.103,-0.145,-1.293,-97.9,-5.2,-9.2,-110.427,-31.927,-101.762,-0.700,-0.202,-0.645,0.229
0.880000,9.750,-0.726,-0.542,1.159,-0.832,-1.342,-98.5,-5.5,-8.7,-110.423,-31.925,-101.759,-0.700,-0.202,-0.645,0.229
0.884444,9.775,-0.565,-0.562,1.216,-0.185,-0.837,-99.0,-5.8,-8.3,-110.420,-31.928,-101.759,-0.700,-0.202,-0.645,0.229
0.888889,9.724,-0.609,-0.637,1.106,-0.637,-1.137,-98.2,-5.8,-8.5,-110.422,-31.926,-101.759,-0.700,-0.202,-0.645,0.229
0.893333,9.675,-0.627,-0.619,1.390,-0.263,-1.626,-97.4,-5.8,-8.7,-110.424,-31.922,-101.760,-0.700,-0.202,-0.645,0.229
0.897778,9.812,-0.632,-0.702,1.107,-0.600,-0.876,-96.6,-5.8,-9.0,-110.428,-31.919,-101.760,-0.700,-0.202,-0.645,0.229
0.902222,9.740,-0.570,-0.704,1.944,-0.550,-0.854,-97.1,-5.9,-9.3,-110.429,-31.921,-101.757,-0.700,-0.202,-0.645,0.229
0.906667,9.731,-0.579,-0.613,1.462,-0.736,-0.857,-97.7,-6.0,-9.6,-110.427,-31.924,-101.755,-0.700,-0.202,-0.645,0.229
0.911111,9.860,-0.535,-0.590,1.172,-1.147,-1.220,-98.2,-6.0,-9.9,-110.424,-31.929,-101.754,-0.700,-0.202,-0.645,0.229
0.915556,9.715,-0.649,-0.639,1.663,-0.682,-1.210,-98.1,-5.7,-9.6,-110.419,-31.935,-101.747,-0.700,-0.202,-0.645,0.229
0.920000,9.702,-0.583,-0.580,1.981,-0.893,-0.995,-97.9,-5.5,-9.4,-110.413,-31.943,-101.742,-0.700,-0.203,-0.645,0.229
0.924444,9.779,-0.484,-0.587,1.441,-0.592,-1.253,-97.8,-5.3,-9.2,-110.407,-31.953,-101.738,-0.700,-0.203,-0.645,0.229
0.928889,9.735,-0.492,-0.570,1.183,-1.075,-0.944,-97.9,-5.5,-9.6,-110.405,-31.957,-101.739,-0.700,-0.203,-0.645,0.229
0.933333,9.769,-0.577,-0.566,1.362,-0.896,-1.200,-97.9,-5.7,-10.0,-110.403,-31.957,-101.739,-0.700,-0.203,-0.645,0.229
0.937778,9.703,-0.611,-0.543,1.069,-1.220,-0.998,-97.9,-5.8,-10.3,-110.401,-31.958,-101.738,-0.700,-0.203,-0.645,0.229
0.942222,9.706,-0.455,-0.583,1.236,-1.103,-0.768,-97.7,-5.6,-9.9,-110.394,-31.970,-101.734,-0.700,-0.203,-0.645,0.229
0.946667,9.682,-0.544,-0.564,0.906,-0.467,-1.027,-97.4,-5.4,-9.5,-110.386,-31.980,-101.728,-0.700,-0.203,-0.645,0.229
0.951111,9.826,-0.557,-0.508,0.571,-0.694,-1.181,-97.3,-5.1,-9.2,-110.376,-31.991,-101.723,-0.700,-0.203,-0.645,0.229
0.955556,9.800,-0.538,-0.511,0.683,-0.647,-0.757,-97.7,-4.6,-9.2,-110.367,-32.000,-101.719,-0.700,-0.203,-0.645,0.229
0.960000,9.712,-0.529,-0.523,0.599,-0.127,-0.894,-98.1,-4.0,-9.3,-110.364,-32.003,-101.720,-0.700,-0.203,-0.645,0.230
0.964444,9.754,-0.553,-0.518,0.223,-0.337,-0.994,-98.3,-3.7,-9.4,-110.361,-32.005,-101.721,-0.700,-0.203,-0.645,0.230
0.968889,9.739,-0.595,-0.577,0.379,-0.244,-0.947,-98.0,-4.2,-9.6,-110.360,-32.004,-101.722,-0.700,-0.203,-0.645,0.230
0.973333,9.815,-0.561,-0.661,-0.106,-0.310,-1.154,-97.6,-4.7,-9.9,-110.365,-31.999,-101.725,-0.700,-0.203,-0.645,0.229
0.977778,9.727,-0.590,-0.639,-0.043,-0.453,-1.064,-97.5,-5.1,-10.0,-110.370,-31.993,-101.729,-0.700,-0.203,-0.645,0.229
0.982222,9.679,-0.639,-0.578,0.037,-0.310,-1.244,-97.9,-5.1,-9.9,-110.372,-31.988,-101.731,-0.700,-0.203,-0.645,0.229
0.986667,9.751,-0.687,-0.640,0.063,-0.321,-1.218,-98.4,-5.1,-9.8,-110.370,-31.990,-101.726,-0.700,-0.203,-0.645,0.229
0.991111,9.718,-0.672,-0.596,0.001,-0.486,-1.322,-98.6,-5.2,-9.5,-110.365,-31.993,-101.721,-0.700,-0.203,-0.645,0.230
0.995556,9.688,-0.550,-0.536,-0.031,-0.375,-1.238,-98.5,-5.5,-8.7,-110.360,-31.999,-101.719,-0.700,-0.203,-0.645,0.230
1.000000,9.800,-0.602,-0.588,-0.328,-0.610,-1.114,-98.3,-5.8,-8.0,-110.357,-32.001,-101.717,-0.700,-0.203,-0.645,0.230
1.004444,9.812,-0.644,-0.650,0.018,-0.706,-1.037,-98.2,-5.9,-7.7,-110.356,-32.003,-101.713,-0.700,-0.203,-0.645,0.230
1.008889,9.700,-0.547,-0.668,0.485,-0.629,-1.062,-98.0,-5.7,-8.1,-110.358,-32.004,-101.712,-0.700,-0.203,-0.645,0.230
1.013333,9.673,-0.588,-0.659,0.514,-0.253,-1.151,-97.8,-5.5,-8.5,-110.363,-31.999,-101.715,-0.700,-0.203,-0.645,0.230
1.017778,9.738,-0.611,-0.726,0.984,-0.373,-1.193,-97.7,-5.3,-8.5,-110.370,-31.993,-101.717,-0.700,-0.203,-0.645,0.230
1.022222,9.769,-0.569,-0.698,0.966,-0.469,-1.075,-97.7,-5.2,-8.1,-110.377,-31.987,-101.720,-0.700,-0.203,-0.645,0.229
1.026667,9.709,-0.545,-0.649,0.789,-0.364,-0.947,-97.8,-5.0,-7.7,-110.381,-31.983,-101.724,-0.700,-0.203,-0.645,0.229
1.031111,9.723,-0.550,-0.661,0.794,-0.640,-1.037,-97.9,-5.0,-7.9,-110.384,-31.982,-101.725,-0.700,-0.203,-0.645,0.229
1.035556,9.754,-0.581,-0.700,0.766,-0.949,-0.908,-98.3,-5.2,-8.6,-110.387,-31.981,-101.724,-0.700,-0.203,-0.645,0.229
1.040000,9.734,-0.488,-0.712,1.115,-0.907,-0.769,-98.6,-5.3,-9.4,-110.393,-31.978,-101.727,-0.700,-0.203,-0.645,0.229
1.044444,9.755,-0.514,-0.620,1.141,-0.995,-0.686,-98.7,-5.5,-9.6,-110.401,-31.970,-101.735,-0.700,-0.203,-0.645,0.229
1.048889,9.726,-0.567,-0.568,1.254,-1.125,-0.723,-98.6,-5.7,-9.4,-110.407,-31.959,-101.744,-0.700,-0.203,-0.645,0.229
1.053333,9.744,-0.574,-0.639,1.322,-1.098,-0.997,-98.6,-5.9,-9.2,-110.411,-31.955,-101.746,-0.700,-0.203,-0.645,0.229
1.057778,9.782,-0.600,-0.702,1.441,-1.098,-1.209,-98.5,-5.8,-9.3,-110.411,-31.958,-101.742,-0.700,-0.203,-0.645,0.229
1.062222,9.665,-0.603,-0.672,1.246,-1.288,-1.206,-98.4,-5.6,-9.6,-110.409,-31.962,-101.738,-0.700,-0.203,-0.645,0.229
1.066667,9.697,-0.600,-0.671,1.232,-1.287,-1.159,-98.3,-5.3,-9.8,-110.408,-31.966,-101.734,-0.700,-0.203,-0.645,0.229
1.071111,9.735,-0.533,-0.644,1.342,-1.140,-1.119,-98.3,-5.3,-9.9,-110.406,-31.971,-101.731,-0.700,-0.203,-0.645,0.229
1.075556,9.777,-0.488,-0.632,1.425,-1.468,-0.934,-98.3,-5.3,-9.9,-110.404,-31.977,-101.730,-0.700,-0.203,-0.645,0.229
1.080000,9.726,-0.527,-0.653,1.464,-0.847,-0.981,-98.3,-5.3,-9.9,-110.403,-31.983,-101.727,-0.700,-0.203,-0.645,0.229
1.084444,9.749,-0.556,-0.695,1.378,-0.704,-0.908,-98.1,-5.4,-9.6,-110.401,-31.988,-101.722,-0.700,-0.203,-0.645,0.229
1.088889,9.745,-0.609,-0.625,1.210,-0.483,-0.589,-98.0,-5.7,-9.1,-110.398,-31.993,-101.718,-0.700,-0.203,-0.645,0.229
1.093333,9.724,-0.538,-0.547,0.933,-0.729,-0.942,-97.8,-5.9,-8.7,-110.393,-31.998,-101.716,-0.700,-0.203,-0.645,0.229
1.097778,9.728,-0.569,-0.644,0.622,-0.576,-1.006,-97.7,-5.6,-8.8,-110.393,-32.001,-101.714,-0.700,-0.203,-0.645,0.229
1.102222,9.618,-0.555,-0.624,0.597,-0.536,-1.119,-97.6,-5.1,-9.2,-110.393,-32.002,-101.714,-0.700,-0.203,-0.645,0.229
1.106667,9.769,-0.588,-0.620,0.562,-0.452,-0.771,-97.5,-4.6,-9.5,-110.393,-32.002,-101.714,-0.700,-0.203,-0.645,0.229
1.111111,9.750,-0.599,-0.673,0.946,-0.129,-0.969,-97.4,-4.8,-9.7,-110.394,-32.002,-101.712,-0.700,-0.203,-0.645,0.229
1.115556,9.794,-0.595,-0.661,1.037,0.091,-0.885,-97.3,-5.2,-9.8,-110.395,-32.002,-101.711,-0.700,-0.203,-0.645,0.229
1.120000,9.664,-0.655,-0.579,0.727,0.174,-1.010,-97.2,-5.6,-9.9,-110.394,-32.000,-101.710,-0.700,-0.203,-0.645,0.229
1.124444,9.751,-0.666,-0.698,0.513,-0.187,-1.354,-97.6,-5.6,-9.6,-110.392,-32.004,-101.704,-0.700,-0.203,-0.645,0.229
1.128889,9.726,-0.539,-0.596,0.003,-0.460,-0.972,-98.1,-5.5,-9.3,-110.387,-32.012,-101.700,-0.700,-0.203,-0.645,0.229
1.133333,9.768,-0.673,-0.502,0.818,-0.598,-1.080,-98.7,-5.4,-9.0,-110.379,-32.017,-101.695,-0.700,-0.203,-0.645,0.230
1.137778,9.734,-0.575,-0.572,0.635,-0.498,-1.323,-98.7,-5.5,-8.8,-110.377,-32.019,-101.695,-0.700,-0.203,-0.645,0.230
1.142222,9.730,-0.722,-0.687,0.553,-0.203,-1.114,-98.7,-5.7,-8.5,-110.378,-32.016,-101.691,-0.700,-0.203,-0.645,0.230
1.146667,9.602,-0.682,-0.621,0.782,-0.881,-0.924,-98.7,-5.8,-8.3,-110.379,-32.013,-101.690,-0.700,-0.203,-0.645,0.230
1.151111,9.703,-0.559,-0.808,1.089,-0.086,-0.915,-98.7,-6.1,-8.1,-110.385,-32.012,-101.688,-0.700,-0.203,-0.645,0.230
1.155556,9.716,-0.546,-0.582,0.375,-0.483,-0.976,-98.8,-6.4,-8.0,-110.386,-32.010,-101.691,-0.700,-0.203,-0.645,0.230
1.160000,9.692,-0.512,-0.656,0.675,-0.244,-1.463,-98.8,-6.7,-7.8,-110.390,-32.009,-101.693,-0.700,-0.203,-0.645,0.229
1.164444,9.777,-0.490,-0.647,1.271,-0.308,-1.151,-98.6,-6.0,-8.3,-110.393,-32.008,-101.696,-0.700,-0.203,-0.645,0.229
1.168889,9.745,-0.570,-0.672,0.854,-0.420,-0.798,-98.4,-5.2,-8.7,-110.396,-32.006,-101.697,-0.700,-0.203,-0.645,0.229
1.173333,9.757,-0.682,-0.711,0.851,-0.230,-0.912,-98.3,-4.5,-9.1,-110.399,-32.003,-101.695,-0.700,-0.203,-0.645,0.229
1.177778,9.733,-0.565,-0.594,0.830,-0.014,-0.919,-98.3,-4.9,-8.9,-110.400,-32.001,-101.697,-0.700,-0.203,-0.645,0.229
1.182222,9.770,-0.573,-0.606,1.276,-0.229,-1.674,-98.3,-5.3,-8.7,-110.402,-31.998,-101.700,-0.700,-0.203,-0.645,0.229
1.186667,9.826,-0.603,-0.667,1.241,-0.610,-1.315,-98.2,-5.7,-8.6,-110.405,-31.995,-101.701,-0.700,-0.203,-0.645,0.229
1.191111,9.744,-0.629,-0.568,1.333,-0.091,-1.075,-98.0,-5.5,-8.6,-110.406,-31.991,-101.703,-0.700,-0.203,-0.645,0.229
1.195556,9.717,-0.616,-0.599,0.836,0.033,-0.942,-97.8,-5.3,-8.7,-110.407,-31.988,-101.704,-0.700,-0.203,-0.645,0.229
1.200000,9.773,-0.786,-0.651,0.762,-0.508,-1.118,-97.7,-5.2,-8.8,-110.409,-31.982,-101.702,-0.700,-0.203,-0.645,0.229
1.204444,9.853,-0.562,-0.591,0.948,-0.588,-1.265,-98.1,-5.5,-9.1,-110.409,-31.980,-101.704,-0.700,-0.203,-0.645,0.229
1.208889,9.774,-0.522,-0.544,1.062,-0.452,-1.392,-98.4,-5.9,-9.5,-110.410,-31.979,-101.708,-0.700,-0.203,-0.645,0.229
1.213333,9.765,-0.543,-0.595,0.863,-0.358,-1.204,-98.7,-6.2,-9.7,-110.411,-31.977,-101.711,-0.700,-0.203,-0.645,0.229
1.217778,9.827,-0.676,-0.683,0.685,-0.549,-1.515,-98.6,-6.4,-9.5,-110.413,-31.974,-101.709,-0.700,-0.203,-0.645,0.229
1.222222,9.720,-0.627,-0.701,0.732,-0.503,-1.266,-98.6,-6.6,-9.3,-110.411,-31.980,-101.702,-0.700,-0.203,-0.645,0.229
1.226667,9.728,-0.621,-0.654,0.732,-0.235,-1.368,-98.5,-6.6,-9.2,-110.407,-31.987,-101.696,-0.700,-0.203,-0.645,0.229
1.231111,9.727,-0.625,-0.681,0.854,-0.262,-1.700,-98.2,-6.0,-9.3,-110.403,-31.994,-101.689,-0.700,-0.203,-0.645,0.229
1.235556,9.686,-0.628,-0.621,1.067,-1.017,-1.544,-98.0,-5.4,-9.5,-110.398,-32.000,-101.682,-0.700,-0.203,-0.645,0.230
1.240000,9.734,-0.689,-0.604,0.815,-0.392,-1.606,-97.8,-4.9,-9.5,-110.393,-32.004,-101.676,-0.700,-0.203,-0.645,0.230
1.244444,9.789,-0.581,-0.663,0.794,-0.268,-1.689,-97.7,-4.8,-9.2,-110.389,-32.011,-101.671,-0.700,-0.203,-0.645,0.230
1.248889,9.807,-0.545,-0.694,0.698,-0.497,-1.683,-97.7,-4.7,-8.9,-110.387,-32.018,-101.666,-0.700,-0.203,-0.645,0.230
1.253333,9.727,-0.563,-0.676,0.488,-0.320,-1.731,-97.9,-4.6,-8.7,-110.387,-32.021,-101.664,-0.700,-0.203,-0.645,0.230
1.257778,9.662,-0.519,-0.637,0.865,-0.669,-1.860,-98.5,-4.5,-8.8,-110.386,-32.025,-101.663,-0.700,-0.203,-0.645,0.230
1.262222,9.753,-0.503,-0.597,1.101,-0.555,-1.625,-99.1,-4.4,-8.9,-110.386,-32.026,-101.664,-0.700,-0.203,-0.645,0.230
1.266667,9.762,-0.595,-0.636,1.047,-0.226,-1.744,-99.3,-4.6,-9.0,-110.390,-32.022,-101.667,-0.700,-0.203,-0.645,0.230
1.271111,9.682,-0.661,-0.650,1.084,-0.312,-1.384,-99.1,-5.1,-9.0,-110.394,-32.015,-101.668,-0.700,-0.203,-0.645,0.230
1.275556,9.753,-0.538,-0.616,1.554,-0.385,-1.173,-98.8,-5.6,-9.0,-110.397,-32.011,-101.673,-0.700,-0.203,-0.645,0.230
1.280000,9.732,-0.475,-0.715,1.616,-0.666,-1.374,-98.7,-5.8,-9.0,-110.404,-32.009,-101.677,-0.700,-0.203,-0.645,0.229
1.284444,9.677,-0.455,-0.659,1.678,-0.551,-1.312,-98.7,-5.8,-9.0,-110.409,-32.006,-101.681,-0.700,-0.203,-0.645,0.229
1.288889,9.750,-0.464,-0.591,1.364,-0.807,-1.344,-98.7,-5.8,-9.0,-110.411,-32.006,-101.686,-0.700,-0.203,-0.645,0.229
1.293333,9.776,-0.548,-0.586,1.167,-1.184,-1.403,-98.6,-5.8,-8.9,-110.410,-32.007,-101.686,-0.700,-0.203,-0.645,0.229
1.297778,9.690,-0.601,-0.642,1.382,-0.563,-1.136,-98.5,-5.6,-8.6,-110.409,-32.008,-101.684,-0.700,-0.203,-0.645,0.229
1.302222,9.730,-0.555,-0.697,1.084,-0.329,-0.743,-98.4,-5.5,-8.4,-110.410,-32.011,-101.682,-0.700,-0.203,-0.645,0.229
1.306667,9.804,-0.567,-0.579,1.150,-0.381,-1.180,-98.6,-5.3,-8.3,-110.410,-32.010,-101.684,-0.700,-0.203,-0.645,0.229
1.311111,9.717,-0.575,-0.562,1.110,-0.342,-1.587,-99.0,-5.2,-8.4,-110.412,-32.005,-101.688,-0.700,-0.203,-0.645,0.229
1.315556,9.635,-0.619,-0.667,1.293,-0.819,-1.549,-99.4,-5.0,-8.5,-110.416,-32.000,-101.690,-0.700,-0.203,-0.645,0.229
1.320000,9.749,-0.566,-0.643,1.098,-0.671,-1.681,-98.8,-5.3,-8.6,-110.421,-31.995,-101.693,-0.700,-0.203,-0.645,0.229
1.324444,9.785,-0.497,-0.605,0.695,-0.667,-1.450,-97.5,-5.9,-8.8,-110.425,-31.991,-101.699,-0.700,-0.203,-0.645,0.229
1.328889,9.754,-0.553,-0.497,0.692,-0.302,-1.445,-96.3,-6.4,-9.0,-110.426,-31.985,-101.706,-0.700,-0.203,-0.645,0.229
1.333333,9.726,-0.617,-0.528,0.354,-0.355,-1.483,-96.5,-6.4,-8.9,-110.423,-31.985,-101.706,-0.700,-0.203,-0.645,0.229
1.337778,9.736,-0.605,-0.639,0.183,-0.531,-1.637,-97.5,-6.2,-8.8,-110.420,-31.990,-101.701,-0.700,-0.203,-0.645,0.229
1.342222,9.699,-0.583,-0.594,-0.082,-0.063,-1.532,-98.4,-5.9,-8.7,-110.415,-31.994,-101.702,-0.700,-0.203,-0.645,0.229
1.346667,9.711,-0.633,-0.618,-0.002,0.258,-1.419,-98.9,-5.7,-8.6,-110.413,-31.995,-101.701,-0.700,-0.203,-0.645,0.229
1.351111,9.768,-0.560,-0.633,0.015,-0.760,-1.774,-99.1,-5.6,-8.4,-110.413,-31.996,-101.701,-0.700,-0.203,-0.645,0.229
1.355556,9.723,-0.572,-0.539,0.284,-0.530,-1.607,-99.4,-5.4,-8.3,-110.411,-31.996,-101.702,-0.700,-0.203,-0.645,0.229
1.360000,9.687,-0.603,-0.634,0.221,-0.560,-1.526,-99.3,-5.1,-8.2,-110.414,-31.992,-101.704,-0.700,-0.203,-0.645,0.229
1.364444,9.717,-0.643,-0.642,0.035,-0.561,-1.476,-99.1,-4.7,-8.2,-110.418,-31.985,-101.706,-0.700,-0.203,-0.645,0.229
1.368889,9.749,-0.536,-0.526,0.506,-0.549,-1.363,-98.9,-4.3,-8.1,-110.420,-31.980,-101.713,-0.700,-0.203,-0.645,0.229
1.373333,9.722,-0.658,-0.596,0.455,-0.756,-1.394,-98.8,-4.6,-8.7,-110.424,-31.973,-101.716,-0.700,-0.203,-0.645,0.229
1.377778,9.749,-0.639,-0.596,0.374,-0.477,-1.878,-98.7,-5.1,-9.4,-110.430,-31.962,-101.722,-0.700,-0.203,-0.645,0.229
1.382222,9.779,-0.497,-0.632,0.689,-0.373,-1.845,-98.6,-5.6,-10.1,-110.438,-31.953,-101.731,-0.700,-0.203,-0.645,0.229
1.386667,9.740,-0.535,-0.594,0.293,-0.476,-1.447,-98.2,-5.6,-10.2,-110.445,-31.942,-101.740,-0.700,-0.203,-0.645,0.229
1.391111,9.704,-0.603,-0.567,0.747,-0.768,-1.515,-97.9,-5.4,-10.2,-110.442,-31.945,-101.738,-0.700,-0.203,-0.645,0.229
1.395556,9.813,-0.572,-0.578,0.736,-0.508,-1.469,-97.5,-5.3,-10.2,-110.436,-31.952,-101.734,-0.700,-0.203,-0.645,0.229
1.400000,9.716,-0.524,-0.707,0.790,-0.488,-1.406,-98.2,-5.2,-9.4,-110.432,-31.963,-101.727,-0.700,-0.203,-0.645,0.229
1.404444,9.678,-0.531,-0.704,0.498,-0.843,-1.344,-98.9,-5.1,-8.6,-110.429,-31.972,-101.720,-0.700,-0.203,-0.645,0.229
1.408889,9.753,-0.489,-0.661,0.970,-0.493,-1.583,-99.6,-5.0,-7.8,-110.425,-31.982,-101.715,-0.700,-0.203,-0.645,0.229
1.413333,9.663,-0.546,-0.580,0.791,-0.673,-1.099,-98.8,-5.3,-7.9,-110.420,-31.990,-101.711,-0.700,-0.203,-0.645,0.229
1.417778,9.649,-0.558,-0.667,0.318,-1.209,-1.222,-98.1,-5.6,-7.9,-110.426,-31.984,-101.715,-0.700,-0.203,-0.645,0.229
1.422222,9.690,-0.444,-0.716,0.922,-0.678,-1.293,-97.4,-5.8,-8.0,-110.435,-31.977,-101.722,-0.700,-0.203,-0.645,0.229
1.426667,9.762,-0.527,-0.653,1.067,-0.847,-1.559,-97.5,-5.5,-8.3,-110.443,-31.969,-101.730,-0.700,-0.203,-0.645,0.229
1.431111,9.807,-0.607,-0.538,0.572,-0.696,-1.126,-97.7,-5.2,-8.6,-110.445,-31.963,-101.734,-0.700,-0.203,-0.645,0.229
1.435556,9.692,-0.592,-0.615,0.882,-0.300,-1.448,-97.8,-5.0,-8.9,-110.448,-31.958,-101.737,-0.700,-0.203,-0.645,0.229
1.440000,9.746,-0.636,-0.625,1.146,-0.808,-1.275,-97.6,-5.2,-9.0,-110.451,-31.953,-101.739,-0.700,-0.203,-0.645,0.229
1.444444,9.815,-0.716,-0.564,0.999,-0.450,-1.213,-97.4,-5.5,-9.1,-110.452,-31.946,-101.741,-0.700,-0.203,-0.645,0.229
1.448889,9.886,-0.532,-0.574,0.715,-0.575,-1.212,-97.2,-5.6,-9.2,-110.453,-31.944,-101.744,-0.700,-0.203,-0.645,0.229
1.453333,9.759,-0.545,-0.641,0.492,-0.406,-1.506,-97.5,-5.0,-9.2,-110.455,-31.943,-101.746,-0.700,-0.203,-0.645,0.229
1.457778,9.735,-0.612,-0.545,-0.013,-0.545,-1.458,-97.7,-4.4,-9.3,-110.455,-31.940,-101.748,-0.700,-0.203,-0.645,0.229
1.462222,9.735,-0.615,-0.520,0.476,-0.256,-1.709,-98.0,-3.9,-9.3,-110.451,-31.940,-101.748,-0.700,-0.203,-0.645,0.229
1.466667,9.720,-0.640,-0.680,0.349,-0.292,-1.682,-98.0,-4.2,-9.3,-110.450,-31.942,-101.744,-0.700,-0.203,-0.645,0.229
1.471111,9.676,-0.640,-0.593,0.202,-0.258,-1.601,-98.0,-4.5,-9.3,-110.449,-31.942,-101.742,-0.700,-0.203,-0.645,0.229
1.475556,9.720,-0.636,-0.664,0.580,-0.275,-1.571,-98.2,-4.8,-9.3,-110.452,-31.938,-101.743,-0.700,-0.203,-0.645,0.229
1.480000,9.738,-0.561,-0.670,0.387,-0.460,-1.424,-99.1,-5.7,-9.6,-110.456,-31.935,-101.745,-0.700,-0.202,-0.645,0.229
1.484444,9.650,-0.557,-0.607,0.541,-1.099,-1.509,-100.0,-6.5,-9.8,-110.459,-31.931,-101.748,-0.700,-0.202,-0.645,0.229
1.488889,9.700,-0.485,-0.604,0.458,-0.793,-1.417,-100.7,-7.1,-9.9,-110.460,-31.932,-101.751,-0.700,-0.202,-0.645,0.229
1.493333,9.719,-0.586,-0.638,0.886,-0.598,-1.838,-100.7,-7.1,-9.9,-110.461,-31.930,-101.751,-0.700,-0.202,-0.645,0.229
1.497778,9.773,-0.589,-0.636,1.466,-0.512,-1.752,-100.7,-7.1,-9.9,-110.460,-31.936,-101.749,-0.700,-0.202,-0.645,0.229
