time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.880000,3.303,8.444,3.703,0.020,0.356,0.183,17.5,35.3,48.5,70.607,6.581,47.377,0.561,0.052,0.376,0.736
0.884444,3.331,8.504,3.601,-0.012,0.127,-0.040,17.4,35.0,48.8,70.607,6.588,47.384,0.561,0.052,0.376,0.736
0.888889,3.352,8.535,3.545,0.480,0.332,0.148,17.3,34.7,49.1,70.608,6.595,47.392,0.561,0.052,0.376,0.736
0.893333,3.434,8.480,3.543,0.306,0.427,-0.029,17.0,34.8,48.9,70.609,6.597,47.396,0.561,0.052,0.376,0.736
0.897778,3.390,8.494,3.641,0.275,0.151,0.477,16.6,35.1,48.6,70.608,6.598,47.398,0.561,0.052,0.376,0.736
0.902222,3.377,8.548,3.632,-0.161,0.434,-0.028,16.3,35.3,48.2,70.608,6.599,47.398,0.561,0.052,0.376,0.736
0.906667,3.443,8.517,3.598,-0.117,-0.016,-0.150,16.2,35.2,47.9,70.608,6.599,47.399,0.561,0.052,0.376,0.736
0.911111,3.369,8.560,3.584,0.272,-0.088,-0.122,16.1,35.0,47.6,70.608,6.600,47.400,0.561,0.052,0.376,0.736
0.915556,3.301,8.580,3.567,-0.067,0.372,0.263,16.1,34.8,47.3,70.609,6.604,47.399,0.561,0.052,0.376,0.736
0.920000,3.393,8.623,3.662,0.157,0.245,0.123,16.2,34.9,47.4,70.608,6.606,47.400,0.561,0.052,0.376,0.736
0.924444,3.369,8.587,3.625,-0.248,0.232,0.209,16.3,35.0,47.6,70.608,6.608,47.402,0.561,0.052,0.376,0.736
0.928889,3.349,8.416,3.610,-0.118,-0.253,-0.253,16.5,35.1,47.8,70.607,6.610,47.404,0.561,0.052,0.377,0.736
0.933333,3.422,8.451,3.559,-0.212,0.136,-0.266,16.7,35.2,47.9,70.608,6.610,47.406,0.561,0.053,0.377,0.735
0.937778,3.434,8.526,3.572,0.314,0.041,-0.092,17.0,35.3,48.0,70.609,6.612,47.409,0.561,0.053,0.377,0.735
0.942222,3.409,8.449,3.581,-0.034,-0.154,-0.471,17.2,35.4,48.1,70.609,6.613,47.413,0.561,0.053,0.377,0.735
0.946667,3.441,8.376,3.590,0.447,0.334,0.279,17.0,35.4,48.0,70.609,6.613,47.417,0.561,0.053,0.377,0.735
0.951111,3.415,8.476,3.612,-0.287,0.270,-0.252,16.7,35.3,47.8,70.608,6.617,47.424,0.561,0.053,0.377,0.735
0.955556,3.351,8.640,3.624,-0.058,0.244,-0.208,16.4,35.3,47.6,70.609,6.624,47.429,0.561,0.053,0.377,0.735
0.960000,3.472,8.554,3.566,-0.373,0.404,-0.396,16.5,34.8,47.6,70.610,6.628,47.437,0.561,0.053,0.377,0.735
0.964444,3.381,8.449,3.642,-0.158,0.266,0.165,16.6,34.3,47.6,70.609,6.631,47.442,0.561,0.053,0.377,0.735
0.968889,3.464,8.416,3.598,0.312,-0.027,0.081,16.8,33.8,47.6,70.609,6.632,47.448,0.561,0.053,0.377,0.735
0.973333,3.416,8.516,3.578,0.092,-0.116,-0.213,16.3,34.4,47.4,70.610,6.635,47.452,0.561,0.053,0.377,0.735
0.977778,3.466,8.593,3.612,-0.326,0.265,0.088,15.8,35.1,47.3,70.611,6.637,47.456,0.561,0.053,0.377,0.735
0.982222,3.485,8.486,3.580,0.025,-0.030,-0.213,15.2,35.8,47.1,70.611,6.637,47.459,0.561,0.053,0.377,0.735
0.986667,3.574,8.520,3.639,0.456,0.221,-0.188,15.6,35.7,47.7,70.612,6.634,47.462,0.561,0.053,0.377,0.735
0.991111,3.488,8.550,3.577,0.090,0.585,-0.354,16.0,35.6,48.3,70.613,6.633,47.464,0.561,0.053,0.377,0.735
0.995556,3.414,8.507,3.640,0.061,0.036,-0.137,16.5,35.4,48.9,70.612,6.634,47.465,0.561,0.053,0.377,0.735
1.000000,3.432,8.518,3.685,-0.113,0.232,-0.180,16.4,35.5,48.9,70.611,6.634,47.467,0.561,0.053,0.377,0.735
1.004444,3.332,8.560,3.531,0.579,0.361,0.051,16.3,35.7,48.9,70.612,6.637,47.468,0.561,0.053,0.377,0.735
1.008889,3.383,8.483,3.631,0.257,0.130,0.179,16.2,35.8,48.9,70.611,6.637,47.468,0.561,0.053,0.377,0.735
1.013333,3.413,8.462,3.480,0.066,0.538,-0.114,15.8,36.1,48.6,70.613,6.637,47.468,0.561,0.053,0.377,0.735
1.017778,3.447,8.598,3.538,0.181,0.549,0.358,15.3,36.4,48.3,70.616,6.637,47.468,0.561,0.053,0.377,0.735
1.022222,3.462,8.562,3.591,0.485,0.065,-0.057,14.9,36.7,48.0,70.616,6.637,47.469,0.561,0.053,0.377,0.735
1.026667,3.376,8.356,3.721,0.183,0.183,0.305,14.9,36.8,48.0,70.613,6.636,47.471,0.561,0.053,0.377,0.735
1.031111,3.381,8.457,3.710,-0.002,-0.242,0.118,14.9,36.8,48.0,70.610,6.636,47.471,0.561,0.053,0.377,0.735
1.035556,3.471,8.506,3.620,-0.241,0.069,-0.366,14.9,36.7,48.0,70.610,6.634,47.472,0.561,0.053,0.377,0.735
1.040000,3.405,8.596,3.611,-0.055,0.546,-0.356,14.9,36.3,48.1,70.610,6.635,47.472,0.561,0.053,0.377,0.735
1.044444,3.442,8.428,3.649,0.177,0.427,0.061,14.9,35.9,48.2,70.609,6.633,47.473,0.561,0.053,0.377,0.735
1.048889,3.415,8.445,3.649,0.008,0.420,0.079,14.9,35.5,48.3,70.607,6.632,47.473,0.561,0.053,0.377,0.735
1.053333,3.439,8.508,3.439,0.177,0.229,0.473,15.3,35.0,48.5,70.611,6.628,47.468,0.561,0.053,0.377,0.735
1.057778,3.372,8.570,3.550,0.072,-0.043,0.169,15.7,34.5,48.6,70.612,6.625,47.462,0.561,0.053,0.377,0.735
1.062222,3.385,8.473,3.586,0.244,0.252,-0.053,16.0,34.1,48.7,70.612,6.621,47.456,0.561,0.053,0.377,0.735
1.066667,3.316,8.499,3.645,0.221,0.320,0.043,15.7,34.5,48.5,70.610,6.617,47.449,0.561,0.053,0.377,0.735
1.071111,3.351,8.490,3.649,-0.066,-0.188,-0.163,15.4,35.0,48.3,70.608,6.613,47.442,0.561,0.053,0.377,0.735
1.075556,3.385,8.491,3.603,-0.144,0.382,0.100,15.2,35.4,48.2,70.608,6.608,47.435,0.561,0.052,0.377,0.735
1.080000,3.341,8.460,3.607,-0.335,-0.086,0.433,15.5,34.8,48.2,70.607,6.606,47.430,0.561,0.052,0.377,0.735
1.084444,3.379,8.490,3.508,-0.134,-0.252,-0.048,15.9,34.3,48.2,70.608,6.603,47.426,0.561,0.052,0.377,0.735
1.088889,3.436,8.492,3.657,-0.632,0.190,0.111,16.2,33.9,48.1,70.607,6.599,47.422,0.561,0.052,0.377,0.735
1.093333,3.379,8.496,3.680,0.061,0.236,0.411,16.0,34.2,47.8,70.605,6.596,47.418,0.561,0.052,0.377,0.735
1.097778,3.342,8.450,3.652,-0.317,0.183,-0.188,15.8,34.5,47.5,70.603,6.594,47.414,0.561,0.052,0.377,0.735
1.102222,3.387,8.525,3.571,-0.026,0.218,-0.515,15.6,34.8,47.3,70.603,6.592,47.410,0.561,0.052,0.377,0.736
1.106667,3.322,8.472,3.549,-0.192,0.409,0.024,15.4,34.7,47.6,70.604,6.592,47.408,0.561,0.052,0.377,0.736
1.111111,3.391,8.469,3.638,-0.273,0.208,-0.115,15.3,34.7,47.9,70.602,6.591,47.408,0.561,0.052,0.377,0.736
1.115556,3.360,8.561,3.752,-0.458,-0.223,0.213,15.2,34.7,48.1,70.599,6.592,47.408,0.561,0.052,0.377,0.736
1.120000,3.310,8.546,3.592,-0.567,0.151,0.147,15.2,35.1,48.0,70.599,6.593,47.405,0.561,0.052,0.377,0.736
1.124444,3.351,8.489,3.570,-0.321,0.045,0.448,15.2,35.5,47.9,70.599,6.589,47.399,0.561,0.052,0.376,0.736
1.128889,3.408,8.446,3.639,-0.228,0.303,0.059,15.2,35.9,47.9,70.598,6.584,47.393,0.561,0.052,0.376,0.736
1.133333,3.423,8.405,3.620,-0.573,0.488,0.330,15.5,35.9,47.9,70.596,6.578,47.388,0.561,0.052,0.376,0.736
1.137778,3.499,8.551,3.605,-0.221,0.283,0.389,15.8,36.0,48.0,70.597,6.575,47.387,0.561,0.052,0.376,0.736
1.142222,3.465,8.507,3.553,-0.406,0.321,0.244,16.0,35.9,48.0,70.598,6.573,47.386,0.561,0.052,0.376,0.736
1.146667,3.333,8.515,3.580,-0.480,0.036,0.189,15.8,35.4,48.1,70.599,6.574,47.385,0.561,0.052,0.376,0.736
1.151111,3.411,8.546,3.603,-0.187,0.323,0.072,15.6,35.0,48.1,70.599,6.576,47.388,0.561,0.052,0.376,0.736
1.155556,3.355,8.473,3.591,-0.149,0.347,0.305,15.4,34.6,48.2,70.599,6.579,47.391,0.561,0.052,0.376,0.736
1.160000,3.408,8.466,3.590,-0.549,0.870,0.244,15.4,34.6,48.5,70.599,6.580,47.393,0.561,0.052,0.376,0.736
1.164444,3.388,8.518,3.632,-0.287,0.852,0.077,15.3,34.5,48.8,70.598,6.578,47.389,0.561,0.052,0.376,0.736
1.168889,3.349,8.510,3.648,-0.192,0.474,0.138,15.3,34.5,49.0,70.596,6.575,47.384,0.561,0.052,0.376,0.736
1.173333,3.385,8.427,3.689,-0.380,-0.044,0.251,15.4,34.4,48.8,70.594,6.570,47.379,0.561,0.052,0.376,0.736
1.177778,3.435,8.426,3.710,-0.113,0.174,0.532,15.4,34.4,48.6,70.591,6.562,47.371,0.561,0.052,0.376,0.736
1.182222,3.403,8.447,3.630,-0.424,0.574,0.847,15.4,34.4,48.4,70.589,6.554,47.362,0.561,0.052,0.376,0.736
1.186667,3.321,8.572,3.583,-0.159,0.396,0.921,15.4,34.4,48.4,70.589,6.549,47.351,0.561,0.052,0.376,0.736
1.191111,3.331,8.553,3.600,-0.244,0.278,0.641,15.3,34.5,48.3,70.589,6.544,47.340,0.561,0.052,0.376,0.736
1.195556,3.359,8.458,3.561,-0.186,0.352,0.266,15.2,34.6,48.2,70.589,6.539,47.332,0.561,0.052,0.376,0.736
1.200000,3.395,8.510,3.603,0.019,0.061,0.203,15.0,34.9,47.9,70.589,6.533,47.325,0.561,0.052,0.376,0.736
1.204444,3.390,8.600,3.595,0.101,0.266,0.306,14.8,35.2,47.6,70.589,6.529,47.317,0.561,0.052,0.376,0.736
1.208889,3.391,8.536,3.636,-0.145,0.587,0.301,15.0,35.3,47.6,70.588,6.524,47.310,0.561,0.052,0.376,0.736
1.213333,3.336,8.495,3.614,-0.262,0.535,0.233,16.0,35.1,48.0,70.587,6.520,47.303,0.561,0.052,0.376,0.736
1.217778,3.369,8.499,3.620,-0.183,0.490,0.395,16.9,34.9,48.5,70.586,6.516,47.296,0.561,0.052,0.376,0.736
1.222222,3.394,8.557,3.565,-0.251,0.377,-0.036,17.3,34.8,48.6,70.587,6.514,47.292,0.561,0.052,0.376,0.736
1.226667,3.319,8.496,3.539,-0.343,0.800,-0.143,16.8,34.9,48.3,70.588,6.513,47.288,0.561,0.052,0.376,0.736
1.231111,3.337,8.503,3.602,-0.305,0.492,0.287,16.2,35.0,48.0,70.587,6.514,47.286,0.561,0.052,0.376,0.736
1.235556,3.400,8.493,3.565,-0.377,0.474,0.212,15.9,35.1,47.9,70.588,6.516,47.290,0.561,0.052,0.376,0.736
1.240000,3.379,8.543,3.603,-0.340,0.683,-0.379,15.9,35.1,47.9,70.588,6.520,47.294,0.561,0.052,0.376,0.736
1.244444,3.310,8.555,3.616,-0.097,0.510,-0.036,15.9,35.1,47.9,70.588,6.524,47.296,0.561,0.052,0.376,0.736
1.248889,3.343,8.454,3.622,-0.010,0.443,0.687,15.9,35.0,48.1,70.587,6.525,47.297,0.561,0.052,0.376,0.736
1.253333,3.418,8.467,3.594,-0.017,0.445,0.715,15.9,34.7,48.7,70.587,6.525,47.298,0.561,0.052,0.376,0.736
1.257778,3.370,8.554,3.582,-0.469,0.599,0.343,15.9,34.5,49.3,70.587,6.526,47.298,0.561,0.052,0.376,0.736
1.262222,3.335,8.521,3.596,-0.589,0.813,0.054,15.8,34.4,49.4,70.587,6.525,47.294,0.561,0.052,0.376,0.736
1.266667,3.352,8.489,3.660,-0.183,0.499,0.067,15.6,34.4,49.0,70.585,6.520,47.286,0.561,0.052,0.376,0.736
1.271111,3.367,8.491,3.618,-0.268,0.451,0.085,15.4,34.5,48.5,70.584,6.514,47.276,0.561,0.052,0.376,0.736
1.275556,3.383,8.496,3.617,-0.107,0.434,0.355,15.6,34.6,48.4,70.583,6.508,47.268,0.561,0.052,0.376,0.736
1.280000,3.376,8.493,3.584,0.066,0.364,0.374,16.1,34.8,48.7,70.583,6.503,47.261,0.561,0.052,0.375,0.736
1.284444,3.441,8.447,3.643,-0.061,0.189,0.004,16.7,35.0,49.0,70.582,6.497,47.255,0.561,0.052,0.375,0.736
1.288889,3.481,8.494,3.647,-0.091,0.333,-0.122,16.9,35.0,49.2,70.581,6.492,47.253,0.561,0.052,0.375,0.736
1.293333,3.390,8.530,3.582,-0.276,0.517,0.124,16.7,34.9,49.2,70.582,6.493,47.253,0.561,0.052,0.375,0.736
1.297778,3.345,8.492,3.587,-0.271,0.274,0.399,16.6,34.7,49.2,70.582,6.494,47.253,0.561,0.052,0.375,0.736
1.302222,3.346,8.565,3.611,-0.281,0.308,0.361,16.4,34.6,49.1,70.582,6.495,47.251,0.561,0.052,0.375,0.736
1.306667,3.345,8.565,3.641,-0.168,0.140,0.147,16.2,34.5,49.0,70.581,6.494,47.248,0.561,0.052,0.375,0.736
1.311111,3.429,8.481,3.637,0.028,0.070,0.192,16.0,34.4,48.9,70.580,6.491,47.246,0.561,0.052,0.375,0.736
1.315556,3.391,8.489,3.691,-0.133,0.317,0.105,16.0,34.5,48.6,70.578,6.488,47.242,0.561,0.052,0.375,0.736
1.320000,3.373,8.490,3.653,-0.346,0.359,0.176,16.1,34.8,48.0,70.576,6.484,47.236,0.561,0.052,0.375,0.736
1.324444,3.324,8.494,3.618,0.020,0.133,0.194,16.3,35.1,47.5,70.575,6.480,47.229,0.561,0.051,0.375,0.736
1.328889,3.320,8.495,3.621,0.157,0.279,0.096,16.4,35.3,47.3,70.574,6.477,47.222,0.561,0.051,0.375,0.736
1.333333,3.342,8.516,3.607,-0.248,0.276,0.299,16.6,35.3,47.4,70.573,6.478,47.221,0.561,0.051,0.375,0.736
1.337778,3.335,8.504,3.646,-0.607,-0.022,0.463,16.7,35.3,47.5,70.572,6.482,47.225,0.561,0.051,0.375,0.736
1.342222,3.367,8.503,3.631,-0.258,-0.086,0.269,16.7,35.3,47.6,70.572,6.486,47.230,0.561,0.052,0.375,0.736
1.346667,3.372,8.440,3.614,-0.383,-0.098,0.159,16.6,35.4,47.6,70.571,6.491,47.237,0.561,0.052,0.375,0.736
1.351111,3.449,8.486,3.638,-0.446,0.028,0.295,16.4,35.5,47.6,70.571,6.494,47.245,0.561,0.052,0.375,0.736
1.355556,3.473,8.482,3.628,-0.229,0.008,0.784,16.4,35.6,47.6,70.571,6.498,47.253,0.561,0.052,0.375,0.736
1.360000,3.406,8.436,3.585,-0.222,0.324,0.614,16.4,35.8,47.8,70.571,6.502,47.260,0.561,0.052,0.375,0.736
1.364444,3.367,8.454,3.567,0.185,0.354,0.015,16.4,35.9,47.9,70.571,6.506,47.266,0.561,0.052,0.376,0.736
1.368889,3.442,8.441,3.645,-0.008,0.165,-0.064,16.3,36.0,48.1,70.571,6.509,47.273,0.561,0.052,0.376,0.736
1.373333,3.473,8.472,3.631,-0.004,0.202,-0.040,16.3,36.1,48.2,70.570,6.511,47.280,0.561,0.052,0.376,0.736
1.377778,3.416,8.463,3.623,0.163,0.204,0.061,16.2,36.1,48.4,70.570,6.515,47.287,0.561,0.052,0.376,0.736
1.382222,3.393,8.524,3.644,-0.187,-0.022,0.122,16.3,35.8,48.4,70.569,6.519,47.292,0.561,0.052,0.376,0.736
1.386667,3.447,8.447,3.538,-0.241,-0.164,0.039,16.5,35.4,48.4,70.571,6.521,47.298,0.561,0.052,0.376,0.736
1.391111,3.498,8.454,3.658,-0.057,-0.141,-0.168,16.7,34.9,48.3,70.570,6.521,47.303,0.561,0.052,0.376,0.736
1.395556,3.376,8.490,3.638,0.170,0.219,-0.031,16.5,34.5,48.3,70.569,6.524,47.307,0.561,0.052,0.376,0.736
1.400000,3.393,8.498,3.613,0.072,0.107,-0.586,16.1,33.9,48.3,70.569,6.527,47.311,0.561,0.052,0.376,0.736
1.404444,3.369,8.465,3.668,0.000,-0.175,-0.112,15.7,33.4,48.3,70.567,6.529,47.314,0.561,0.052,0.376,0.736
1.408889,3.392,8.441,3.580,0.221,-0.067,-0.214,15.8,33.7,48.3,70.568,6.530,47.317,0.561,0.052,0.376,0.736
1.413333,3.406,8.528,3.623,0.216,0.357,0.170,16.0,34.2,48.3,70.567,6.532,47.320,0.561,0.052,0.376,0.736
1.417778,3.422,8.537,3.522,0.364,-0.144,-0.131,16.3,34.7,48.3,70.569,6.528,47.315,0.561,0.052,0.376,0.736
1.422222,3.418,8.474,3.476,0.062,-0.320,0.106,16.5,34.9,48.5,70.572,6.522,47.306,0.561,0.052,0.376,0.736
1.426667,3.338,8.551,3.520,0.031,0.157,0.152,16.7,35.0,48.8,70.573,6.516,47.295,0.561,0.052,0.376,0.736
1.431111,3.369,8.515,3.578,0.061,0.492,-0.532,16.9,35.1,49.1,70.573,6.514,47.291,0.561,0.052,0.376,0.736
1.435556,3.397,8.524,3.636,0.297,0.644,-0.543,16.7,34.9,48.9,70.573,6.514,47.290,0.561,0.052,0.376,0.736
1.440000,3.344,8.518,3.581,0.414,-0.284,-0.154,16.3,34.7,48.6,70.573,6.515,47.289,0.561,0.052,0.376,0.736
1.444444,3.381,8.465,3.582,-0.056,0.175,0.566,16.0,34.4,48.2,70.573,6.515,47.290,0.561,0.052,0.376,0.736
1.448889,3.410,8.421,3.717,0.207,0.317,0.391,15.9,34.3,48.2,70.570,6.515,47.292,0.561,0.052,0.376,0.736
1.453333,3.422,8.460,3.680,-0.237,0.650,-0.089,15.9,34.3,48.2,70.568,6.514,47.294,0.561,0.052,0.376,0.736
1.457778,3.385,8.459,3.651,0.580,0.682,0.166,15.9,34.3,48.2,70.567,6.513,47.292,0.561,0.052,0.376,0.736
1.462222,3.309,8.512,3.649,0.542,0.369,0.093,16.2,34.8,48.2,70.565,6.512,47.288,0.561,0.052,0.376,0.736
1.466667,3.414,8.476,3.581,-0.122,-0.203,0.061,16.5,35.3,48.3,70.566,6.509,47.285,0.561,0.052,0.376,0.736
1.471111,3.333,8.534,3.563,-0.039,0.414,-0.093,16.9,35.8,48.4,70.566,6.508,47.281,0.561,0.052,0.376,0.736
1.475556,3.354,8.543,3.644,0.156,0.497,0.707,16.8,35.5,48.4,70.565,6.511,47.283,0.561,0.052,0.376,0.736
1.480000,3.357,8.514,3.708,0.497,0.436,0.121,16.6,35.0,48.4,70.563,6.516,47.290,0.561,0.052,0.376,0.736
1.484444,3.340,8.443,3.629,0.496,0.269,0.264,16.4,34.6,48.3,70.562,6.521,47.296,0.561,0.052,0.376,0.736
1.488889,3.312,8.445,3.611,0.275,0.404,0.465,16.5,35.0,48.0,70.561,6.523,47.297,0.561,0.052,0.376,0.736
1.493333,3.469,8.519,3.610,-0.025,0.104,0.111,16.7,35.5,47.7,70.561,6.521,47.297,0.561,0.052,0.376,0.736
1.497778,3.397,8.460,3.564,-0.061,0.279,-0.265,16.9,36.1,47.4,70.562,6.520,47.296,0.561,0.052,0.376,0.736
1.502222,3.347,8.598,3.622,-0.116,0.250,-0.305,16.5,35.7,47.6,70.562,6.528,47.303,0.561,0.052,0.376,0.736
1.506667,3.434,8.580,3.617,-0.177,0.521,-0.028,16.1,35.3,47.8,70.563,6.535,47.314,0.561,0.052,0.376,0.736
1.511111,3.316,8.550,3.628,0.041,0.046,0.615,15.6,34.8,48.0,70.563,6.546,47.325,0.561,0.052,0.376,0.736
1.515556,3.406,8.499,3.568,0.230,0.113,0.502,15.8,35.0,48.0,70.564,6.546,47.326,0.561,0.052,0.376,0.736
1.520000,3.472,8.499,3.598,0.073,0.350,0.317,16.0,35.2,48.1,70.564,6.543,47.324,0.561,0.052,0.376,0.736
1.524444,3.377,8.504,3.686,0.348,-0.380,-0.441,16.2,35.4,48.1,70.562,6.541,47.322,0.561,0.052,0.376,0.736
1.528889,3.385,8.481,3.642,-0.155,-0.080,0.265,16.3,35.4,48.1,70.561,6.541,47.323,0.561,0.052,0.376,0.736
1.533333,3.422,8.476,3.543,0.226,-0.061,-0.513,16.4,35.4,48.0,70.562,6.542,47.325,0.561,0.052,0.376,0.736
1.537778,3.442,8.434,3.603,-0.051,-0.356,-0.255,16.5,35.4,47.9,70.562,6.542,47.328,0.561,0.052,0.376,0.736
1.542222,3.424,8.512,3.610,0.415,0.288,-0.304,16.1,35.2,48.3,70.562,6.543,47.330,0.561,0.052,0.376,0.736
1.546667,3.419,8.486,3.639,0.607,0.185,-0.065,15.6,34.9,48.7,70.562,6.545,47.335,0.561,0.052,0.376,0.736
1.551111,3.362,8.556,3.606,0.127,0.364,-0.424,15.2,34.7,49.2,70.562,6.549,47.339,0.561,0.052,0.376,0.736
1.555556,3.376,8.586,3.606,0.183,0.427,0.061,15.2,35.3,49.1,70.563,6.554,47.343,0.561,0.052,0.376,0.736
1.560000,3.437,8.571,3.639,0.184,0.065,0.001,15.2,36.0,49.0,70.562,6.548,47.335,0.561,0.052,0.376,0.736
1.564444,3.230,8.580,3.567,0.252,0.602,0.118,15.2,36.6,48.9,70.562,6.544,47.323,0.561,0.052,0.376,0.736
1.568889,3.384,8.515,3.551,0.729,0.061,-0.119,15.6,35.9,48.6,70.563,6.537,47.312,0.561,0.052,0.376,0.736
1.573333,3.324,8.395,3.641,0.592,0.083,-0.006,16.0,35.2,48.3,70.561,6.535,47.308,0.561,0.052,0.376,0.736
1.577778,3.345,8.570,3.546,0.071,0.712,-0.173,16.4,34.5,48.0,70.562,6.535,47.305,0.561,0.052,0.376,0.736
1.582222,3.405,8.432,3.608,0.290,0.223,0.046,16.4,34.6,48.3,70.562,6.532,47.303,0.561,0.052,0.376,0.736
1.586667,3.409,8.420,3.558,0.010,-0.166,-0.244,16.5,34.6,48.6,70.562,6.531,47.303,0.561,0.052,0.376,0.736
1.591111,3.334,8.451,3.648,0.215,0.130,-0.184,16.5,34.7,48.9,70.560,6.532,47.303,0.561,0.052,0.376,0.736
1.595556,3.418,8.501,3.626,0.626,0.267,0.644,16.1,35.0,48.8,70.560,6.531,47.303,0.561,0.052,0.376,0.736
1.600000,3.403,8.411,3.581,0.111,0.484,0.290,15.7,35.3,48.8,70.560,6.529,47.302,0.561,0.052,0.376,0.736
1.604444,3.432,8.539,3.631,0.644,-0.228,0.083,15.3,35.5,48.7,70.560,6.527,47.301,0.561,0.052,0.376,0.736
1.608889,3.418,8.498,3.650,0.390,-0.019,-0.329,15.9,34.9,48.1,70.559,6.525,47.299,0.561,0.052,0.376,0.736
1.613333,3.443,8.442,3.649,0.630,0.307,-0.517,16.5,34.4,47.6,70.558,6.522,47.298,0.561,0.052,0.376,0.736
1.617778,3.342,8.473,3.547,0.765,-0.134,-0.258,16.9,33.9,47.2,70.558,6.520,47.294,0.561,0.052,0.376,0.736
1.622222,3.444,8.426,3.651,0.564,0.252,-0.276,16.7,34.2,47.9,70.557,6.515,47.290,0.561,0.052,0.376,0.736
1.626667,3.413,8.495,3.649,0.639,0.337,0.286,16.4,34.4,48.6,70.556,6.512,47.287,0.561,0.052,0.376,0.736
1.631111,3.403,8.563,3.567,0.479,0.541,-0.227,16.2,34.6,49.1,70.557,6.514,47.290,0.561,0.052,0.376,0.736
1.635556,3.390,8.549,3.616,0.739,0.388,-0.122,16.1,34.6,48.7,70.557,6.518,47.294,0.561,0.052,0.376,0.736
1.640000,3.372,8.443,3.573,0.379,-0.202,-0.237,16.1,34.5,48.3,70.557,6.520,47.297,0.561,0.052,0.376,0.736
1.644444,3.294,8.535,3.623,0.062,-0.224,-0.743,16.1,34.5,48.0,70.556,6.520,47.293,0.561,0.052,0.376,0.736
1.648889,3.394,8.471,3.595,-0.032,0.151,-0.056,16.1,34.8,48.3,70.556,6.516,47.288,0.561,0.052,0.376,0.736
1.653333,3.398,8.532,3.605,0.876,0.022,0.372,16.1,35.0,48.5,70.556,6.513,47.284,0.561,0.052,0.376,0.736
1.657778,3.361,8.394,3.586,0.404,0.157,-0.369,16.1,35.3,48.8,70.556,6.512,47.282,0.561,0.052,0.376,0.736
1.662222,3.423,8.476,3.603,0.293,0.245,0.023,16.1,35.3,48.8,70.556,6.510,47.281,0.561,0.052,0.376,0.736
1.666667,3.406,8.487,3.587,0.307,0.088,0.383,16.1,35.3,48.8,70.556,6.508,47.280,0.561,0.052,0.376,0.736
1.671111,3.297,8.507,3.582,0.431,0.309,-0.383,16.1,35.2,48.6,70.556,6.509,47.277,0.561,0.052,0.376,0.736
1.675556,3.387,8.481,3.625,-0.041,-0.054,0.095,16.4,35.0,48.1,70.555,6.508,47.275,0.561,0.052,0.376,0.736
1.680000,3.528,8.499,3.610,-0.112,0.155,0.300,16.7,34.8,47.5,70.556,6.504,47.276,0.561,0.052,0.376,0.736
1.684444,3.436,8.524,3.507,0.283,0.120,-0.181,16.8,34.7,47.1,70.558,6.504,47.276,0.561,0.052,0.376,0.736
1.688889,3.314,8.474,3.556,0.657,0.244,-0.290,16.3,34.9,47.3,70.559,6.509,47.281,0.561,0.052,0.376,0.736
1.693333,3.340,8.529,3.585,0.385,0.155,0.033,15.7,35.1,47.4,70.559,6.516,47.287,0.561,0.052,0.376,0.736
1.697778,3.395,8.477,3.557,0.648,0.249,0.143,15.2,35.1,47.7,70.560,6.519,47.292,0.561,0.052,0.376,0.736
1.702222,3.457,8.435,3.566,0.244,-0.111,-0.305,15.0,34.5,48.4,70.561,6.518,47.294,0.561,0.052,0.376,0.736
1.706667,3.445,8.427,3.576,0.244,0.072,-0.305,14.8,34.0,49.1,70.561,6.516,47.294,0.561,0.052,0.376,0.736
1.711111,3.324,8.460,3.609,0.244,-0.172,-0.234,14.8,33.7,49.5,70.560,6.513,47.288,0.561,0.052,0.376,0.736
1.715556,3.320,8.466,3.607,0.408,0.196,-0.170,15.0,34.2,49.0,70.559,6.503,47.272,0.561,0.052,0.376,0.736
1.720000,3.432,8.451,3.609,0.625,0.014,-0.259,15.3,34.8,48.5,70.558,6.488,47.254,0.561,0.052,0.375,0.736
1.724444,3.321,8.499,3.601,0.206,0.145,0.141,15.6,35.1,48.1,70.557,6.479,47.239,0.561,0.051,0.375,0.736
1.728889,3.329,8.511,3.618,0.201,0.179,-0.034,16.2,35.2,48.1,70.556,6.477,47.233,0.561,0.051,0.375,0.736
1.733333,3.392,8.495,3.655,0.285,0.326,-0.387,16.7,35.2,48.0,70.555,6.474,47.230,0.561,0.051,0.375,0.736
1.737778,3.309,8.471,3.627,0.164,0.122,0.004,16.9,35.2,48.1,70.554,6.475,47.229,0.561,0.051,0.375,0.736
1.742222,3.312,8.523,3.614,0.202,0.122,0.175,16.4,35.0,48.4,70.553,6.481,47.234,0.561,0.051,0.375,0.736
1.746667,3.260,8.551,3.613,0.122,0.122,-0.205,15.8,34.8,48.7,70.553,6.489,47.239,0.561,0.052,0.375,0.736
1.751111,3.311,8.511,3.637,0.077,0.011,-0.133,15.8,34.7,48.8,70.552,6.495,47.245,0.561,0.052,0.375,0.736
1.755556,3.355,8.535,3.561,0.046,-0.024,-0.007,16.6,35.0,48.7,70.553,6.498,47.247,0.561,0.052,0.375,0.736
