time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.786667,9.352,2.675,-1.039,-0.834,1.363,-0.854,-52.1,15.3,28.4,-64.420,-86.242,-77.036,-0.445,-0.596,-0.532,0.404
0.791111,9.363,2.711,-1.068,-0.730,1.300,-0.854,-52.3,15.4,28.0,-64.430,-86.237,-77.047,-0.445,-0.596,-0.532,0.404
0.795556,9.314,2.716,-1.004,-0.527,1.262,-1.020,-52.3,15.5,28.0,-64.438,-86.233,-77.058,-0.445,-0.596,-0.533,0.404
0.800000,9.128,2.773,-1.038,-0.614,1.574,-1.098,-52.2,15.6,28.2,-64.446,-86.230,-77.072,-0.445,-0.596,-0.533,0.404
0.804444,9.193,2.755,-1.088,0.131,1.244,-1.352,-52.1,15.7,28.4,-64.452,-86.229,-77.081,-0.445,-0.596,-0.533,0.404
0.808889,9.356,2.808,-1.040,0.360,1.208,-1.294,-52.0,15.7,28.7,-64.458,-86.228,-77.088,-0.445,-0.596,-0.533,0.403
0.813333,9.342,2.752,-1.022,0.477,0.980,-1.134,-52.0,15.6,29.0,-64.464,-86.225,-77.094,-0.445,-0.596,-0.533,0.403
0.817778,9.311,2.722,-1.049,0.202,0.898,-1.055,-51.9,15.5,29.3,-64.472,-86.223,-77.101,-0.445,-0.596,-0.533,0.403
0.822222,9.353,2.728,-1.093,0.236,0.915,-1.300,-52.0,15.1,29.0,-64.481,-86.220,-77.108,-0.446,-0.596,-0.533,0.403
0.826667,9.308,2.781,-1.103,0.261,1.136,-1.094,-52.2,14.6,28.5,-64.490,-86.218,-77.116,-0.446,-0.596,-0.533,0.403
0.831111,9.274,2.787,-1.122,0.423,1.042,-1.244,-52.3,14.1,28.0,-64.499,-86.218,-77.123,-0.446,-0.596,-0.533,0.403
0.835556,9.295,2.694,-1.123,0.758,0.931,-1.567,-52.2,14.1,28.5,-64.507,-86.217,-77.128,-0.446,-0.596,-0.533,0.403
0.840000,9.240,2.702,-1.071,0.900,1.324,-1.557,-52.1,14.4,29.2,-64.515,-86.215,-77.134,-0.446,-0.596,-0.533,0.403
0.844444,9.387,2.744,-1.057,0.732,1.373,-1.159,-51.9,14.6,30.0,-64.515,-86.215,-77.135,-0.446,-0.596,-0.533,0.403
0.848889,9.370,2.684,-0.993,0.486,1.389,-1.130,-52.1,15.0,30.1,-64.511,-86.215,-77.132,-0.446,-0.596,-0.533,0.403
0.853333,9.369,2.611,-0.983,0.148,0.937,-1.346,-52.3,15.3,30.0,-64.506,-86.215,-77.128,-0.446,-0.596,-0.533,0.403
0.857778,9.331,2.654,-1.016,0.343,1.122,-0.981,-52.5,15.7,29.9,-64.506,-86.214,-77.127,-0.446,-0.596,-0.533,0.403
0.862222,9.277,2.672,-1.025,0.095,1.457,-0.665,-52.5,15.8,29.9,-64.507,-86.213,-77.129,-0.446,-0.596,-0.533,0.403
0.866667,9.419,2.691,-0.965,0.048,1.143,-0.658,-52.5,15.8,29.9,-64.508,-86.210,-77.131,-0.446,-0.596,-0.533,0.403
0.871111,9.326,2.605,-1.028,-0.228,1.230,-0.768,-52.5,15.8,29.9,-64.514,-86.206,-77.134,-0.446,-0.596,-0.533,0.403
0.875556,9.377,2.608,-1.091,-0.499,1.184,-0.453,-52.5,15.5,29.6,-64.528,-86.200,-77.141,-0.446,-0.596,-0.533,0.403
0.880000,9.346,2.645,-1.013,-0.402,1.159,-0.513,-52.5,15.2,29.2,-64.538,-86.194,-77.148,-0.446,-0.596,-0.533,0.403
0.884444,9.309,2.583,-1.030,-0.020,1.555,-0.500,-52.5,14.9,28.9,-64.547,-86.189,-77.153,-0.446,-0.595,-0.533,0.403
0.888889,9.230,2.559,-1.039,0.161,1.548,-0.687,-52.7,14.9,28.6,-64.553,-86.186,-77.154,-0.446,-0.595,-0.533,0.403
0.893333,9.256,2.596,-1.055,0.534,1.124,-0.632,-53.0,15.0,28.4,-64.556,-86.184,-77.154,-0.446,-0.595,-0.533,0.403
0.897778,9.297,2.569,-1.082,0.914,1.442,-0.863,-53.3,15.1,28.2,-64.560,-86.182,-77.153,-0.446,-0.595,-0.533,0.403
0.902222,9.312,2.658,-1.103,1.078,1.730,-0.864,-53.1,15.4,28.2,-64.563,-86.182,-77.154,-0.446,-0.595,-0.533,0.403
0.906667,9.309,2.548,-1.118,1.561,2.130,-1.111,-52.8,15.6,28.2,-64.567,-86.181,-77.152,-0.446,-0.595,-0.533,0.403
0.911111,9.268,2.698,-1.104,1.544,1.782,-1.004,-52.4,15.9,28.2,-64.570,-86.182,-77.153,-0.446,-0.595,-0.533,0.403
0.915556,9.310,2.693,-1.032,1.943,1.813,-0.767,-52.4,15.4,28.2,-64.577,-86.178,-77.159,-0.446,-0.595,-0.533,0.403
0.920000,9.376,2.790,-0.983,2.908,2.041,-0.785,-52.4,14.8,28.1,-64.577,-86.177,-77.162,-0.446,-0.595,-0.533,0.403
0.924444,9.281,2.702,-1.018,2.627,1.756,-1.111,-52.5,14.2,28.1,-64.579,-86.178,-77.165,-0.446,-0.595,-0.533,0.403
0.928889,9.287,2.724,-0.953,1.975,1.334,-1.640,-52.8,14.2,28.2,-64.572,-86.183,-77.165,-0.446,-0.595,-0.533,0.403
0.933333,9.230,2.751,-0.960,1.838,1.281,-1.493,-53.2,14.4,28.3,-64.566,-86.185,-77.165,-0.446,-0.595,-0.533,0.403
0.937778,9.274,2.813,-1.026,1.397,1.173,-0.814,-53.5,14.5,28.5,-64.560,-86.188,-77.165,-0.446,-0.595,-0.533,0.403
0.942222,9.246,2.842,-1.056,1.397,0.777,-0.896,-53.2,14.9,28.6,-64.555,-86.193,-77.165,-0.446,-0.595,-0.533,0.403
0.946667,9.250,2.728,-1.071,0.633,1.173,-0.805,-52.9,15.3,28.7,-64.552,-86.195,-77.163,-0.446,-0.595,-0.533,0.403
0.951111,9.190,2.754,-1.094,0.716,1.276,-1.181,-52.5,15.7,28.8,-64.549,-86.199,-77.162,-0.446,-0.596,-0.533,0.403
0.955556,9.316,2.684,-1.040,0.565,1.226,-1.053,-52.5,15.2,28.6,-64.546,-86.201,-77.159,-0.446,-0.596,-0.533,0.403
0.960000,9.288,2.752,-1.105,-0.182,1.783,-1.150,-52.6,14.6,28.4,-64.551,-86.201,-77.164,-0.446,-0.596,-0.533,0.403
0.964444,9.343,2.754,-0.986,0.039,1.831,-1.216,-52.6,14.0,28.2,-64.557,-86.197,-77.172,-0.446,-0.595,-0.533,0.403
0.968889,9.271,2.740,-0.995,-0.167,1.488,-0.707,-52.7,14.0,28.1,-64.564,-86.194,-77.179,-0.446,-0.595,-0.533,0.403
0.973333,9.279,2.622,-1.091,-0.183,1.235,-0.901,-52.7,14.0,27.9,-64.564,-86.195,-77.176,-0.446,-0.595,-0.533,0.403
0.977778,9.262,2.742,-1.060,-0.530,1.683,-0.163,-52.8,14.1,27.8,-64.562,-86.193,-77.177,-0.446,-0.595,-0.533,0.403
0.982222,9.256,2.781,-1.045,-0.316,1.475,-0.938,-53.0,14.3,28.0,-64.556,-86.196,-77.175,-0.446,-0.595,-0.533,0.403
0.986667,9.251,2.695,-0.993,-0.188,1.523,-0.448,-53.2,14.5,28.3,-64.550,-86.198,-77.173,-0.446,-0.595,-0.533,0.403
0.991111,9.344,2.547,-1.005,0.408,1.230,-0.782,-53.4,14.7,28.6,-64.547,-86.197,-77.167,-0.446,-0.595,-0.533,0.403
0.995556,9.263,2.729,-1.052,0.487,1.339,-0.912,-53.1,14.7,28.4,-64.541,-86.200,-77.164,-0.446,-0.596,-0.533,0.403
1.000000,9.383,2.556,-1.096,1.387,1.642,-0.376,-52.7,14.7,28.2,-64.542,-86.200,-77.159,-0.446,-0.596,-0.533,0.403
1.004444,9.305,2.614,-1.130,1.403,1.527,-0.668,-52.4,14.7,27.9,-64.542,-86.201,-77.156,-0.446,-0.596,-0.533,0.403
1.008889,9.271,2.614,-1.063,1.586,1.222,-0.368,-52.4,14.7,28.2,-64.542,-86.201,-77.153,-0.446,-0.596,-0.533,0.403
1.013333,9.328,2.605,-1.063,2.135,1.465,-0.671,-52.5,14.8,28.5,-64.543,-86.200,-77.152,-0.446,-0.596,-0.533,0.403
1.017778,9.352,2.648,-1.062,1.530,1.704,-0.494,-52.5,14.8,28.8,-64.545,-86.199,-77.152,-0.446,-0.596,-0.533,0.403
1.022222,9.356,2.700,-0.943,2.069,1.158,-1.164,-53.1,14.6,28.8,-64.544,-86.197,-77.154,-0.446,-0.596,-0.533,0.403
1.026667,9.298,2.675,-0.955,1.707,1.045,-1.444,-53.7,14.3,28.8,-64.544,-86.195,-77.156,-0.446,-0.596,-0.533,0.403
1.031111,9.264,2.614,-1.039,1.625,1.388,-0.486,-54.3,14.1,28.8,-64.546,-86.194,-77.156,-0.446,-0.595,-0.533,0.403
1.035556,9.212,2.760,-1.040,0.861,0.859,-0.450,-53.8,14.5,28.4,-64.547,-86.195,-77.159,-0.446,-0.595,-0.533,0.403
1.040000,9.186,2.698,-1.063,1.022,0.989,-1.126,-53.3,14.9,28.1,-64.548,-86.195,-77.160,-0.446,-0.595,-0.533,0.403
1.044444,9.344,2.850,-1.055,0.662,1.278,-1.737,-52.8,15.3,27.8,-64.540,-86.200,-77.158,-0.446,-0.596,-0.533,0.403
1.048889,9.287,2.781,-1.071,0.462,1.224,-1.092,-52.3,15.1,28.6,-64.532,-86.206,-77.153,-0.446,-0.596,-0.533,0.403
1.053333,9.334,2.770,-0.966,0.015,1.289,-1.006,-51.8,15.0,29.5,-64.523,-86.208,-77.150,-0.446,-0.596,-0.533,0.403
1.057778,9.355,2.874,-0.949,0.294,1.408,-1.427,-51.3,14.9,30.3,-64.521,-86.208,-77.156,-0.446,-0.596,-0.533,0.403
1.062222,9.270,2.763,-0.967,0.908,1.428,-0.947,-51.2,15.2,29.7,-64.523,-86.207,-77.161,-0.446,-0.596,-0.533,0.403
1.066667,9.324,2.818,-1.029,0.041,0.966,-1.323,-51.1,15.5,29.1,-64.526,-86.206,-77.167,-0.446,-0.596,-0.533,0.403
1.071111,9.287,2.685,-1.069,-0.162,0.876,-1.082,-51.0,15.8,28.5,-64.530,-86.205,-77.170,-0.446,-0.596,-0.533,0.403
1.075556,9.404,2.770,-1.031,0.055,1.104,-0.950,-51.0,15.8,28.5,-64.534,-86.204,-77.174,-0.446,-0.596,-0.533,0.403
1.080000,9.306,2.795,-1.051,0.025,1.092,-1.251,-51.0,15.8,28.5,-64.537,-86.204,-77.179,-0.446,-0.596,-0.533,0.403
1.084444,9.335,2.774,-1.073,0.323,0.587,-0.963,-51.0,15.7,28.5,-64.547,-86.201,-77.188,-0.446,-0.595,-0.533,0.403
1.088889,9.423,2.708,-1.064,0.976,1.410,-0.868,-51.2,15.5,28.6,-64.558,-86.196,-77.196,-0.446,-0.595,-0.533,0.403
1.093333,9.360,2.687,-0.997,0.925,1.406,-0.984,-51.4,15.3,28.6,-64.569,-86.190,-77.205,-0.446,-0.595,-0.533,0.403
1.097778,9.430,2.693,-1.006,0.573,1.054,-1.084,-51.7,15.1,28.7,-64.580,-86.184,-77.214,-0.446,-0.595,-0.533,0.403
1.102222,9.283,2.671,-1.048,0.708,1.554,-1.338,-52.5,14.9,28.7,-64.587,-86.182,-77.218,-0.446,-0.595,-0.533,0.403
1.106667,9.318,2.642,-1.073,0.566,1.351,-0.847,-53.3,14.7,28.8,-64.594,-86.179,-77.222,-0.446,-0.595,-0.533,0.403
1.111111,9.251,2.699,-1.059,0.707,1.332,-0.463,-53.9,14.7,28.8,-64.598,-86.178,-77.225,-0.446,-0.595,-0.533,0.403
1.115556,9.521,2.703,-1.120,0.962,0.981,-0.681,-53.4,15.4,28.7,-64.597,-86.179,-77.222,-0.446,-0.595,-0.533,0.403
1.120000,9.323,2.618,-1.135,1.142,1.333,-0.830,-52.8,16.1,28.7,-64.596,-86.181,-77.217,-0.446,-0.595,-0.533,0.403
1.124444,9.356,2.652,-1.064,0.651,1.251,-1.210,-52.4,16.5,28.7,-64.595,-86.182,-77.214,-0.446,-0.595,-0.533,0.403
1.128889,9.375,2.603,-0.961,0.297,1.120,-0.613,-52.8,15.6,28.7,-64.607,-86.173,-77.223,-0.446,-0.595,-0.533,0.403
1.133333,9.266,2.630,-1.030,0.571,1.132,-0.871,-53.1,14.7,28.7,-64.622,-86.166,-77.233,-0.446,-0.595,-0.533,0.402
1.137778,9.339,2.694,-1.044,0.603,0.835,-0.694,-53.4,14.0,28.6,-64.634,-86.161,-77.242,-0.446,-0.595,-0.534,0.402
1.142222,9.412,2.662,-1.007,0.305,1.187,-0.841,-53.7,14.5,28.4,-64.630,-86.161,-77.239,-0.446,-0.595,-0.533,0.402
1.146667,9.268,2.637,-1.037,0.330,0.781,-1.001,-54.0,15.1,28.1,-64.624,-86.164,-77.234,-0.446,-0.595,-0.533,0.402
1.151111,9.276,2.627,-1.063,0.326,0.821,-0.930,-54.0,15.4,27.9,-64.619,-86.166,-77.228,-0.446,-0.595,-0.533,0.403
1.155556,9.281,2.650,-1.126,-0.139,1.081,-1.168,-53.3,15.1,27.8,-64.623,-86.167,-77.228,-0.446,-0.595,-0.533,0.402
1.160000,9.338,2.802,-1.133,-0.280,0.887,-0.896,-52.6,14.8,27.8,-64.629,-86.169,-77.234,-0.446,-0.595,-0.533,0.402
1.164444,9.256,2.686,-1.052,0.230,1.207,-0.665,-52.1,14.6,27.7,-64.631,-86.168,-77.236,-0.446,-0.595,-0.533,0.402
1.168889,9.242,2.705,-1.129,0.254,1.188,-0.982,-52.1,14.6,27.6,-64.634,-86.170,-77.237,-0.446,-0.595,-0.533,0.402
1.173333,9.339,2.776,-1.062,0.517,1.281,-1.301,-52.1,14.6,27.4,-64.633,-86.171,-77.238,-0.446,-0.595,-0.533,0.402
1.177778,9.270,2.799,-1.014,0.610,1.281,-0.916,-52.2,14.6,27.4,-64.632,-86.173,-77.241,-0.446,-0.595,-0.533,0.402
1.182222,9.224,2.803,-1.016,0.579,1.405,-0.963,-52.7,14.6,28.0,-64.630,-86.174,-77.243,-0.446,-0.595,-0.533,0.402
1.186667,9.345,2.793,-1.026,0.615,1.612,-1.521,-53.3,14.7,28.5,-64.629,-86.175,-77.245,-0.446,-0.595,-0.534,0.402
1.191111,9.340,2.692,-0.979,0.895,1.176,-1.127,-53.5,14.8,28.9,-64.628,-86.174,-77.246,-0.446,-0.595,-0.534,0.402
1.195556,9.384,2.746,-0.971,0.539,1.220,-1.004,-52.8,15.0,28.8,-64.626,-86.173,-77.247,-0.446,-0.595,-0.534,0.402
1.200000,9.292,2.752,-1.063,0.183,1.220,-1.034,-52.1,15.3,28.7,-64.623,-86.175,-77.246,-0.446,-0.595,-0.534,0.402
1.204444,9.265,2.772,-0.977,0.270,1.168,-1.256,-51.7,15.4,28.6,-64.619,-86.177,-77.247,-0.446,-0.595,-0.534,0.402
1.208889,9.311,2.720,-1.059,0.435,1.091,-0.877,-52.1,15.2,28.6,-64.619,-86.178,-77.247,-0.446,-0.595,-0.534,0.402
1.213333,9.365,2.681,-1.016,0.269,1.184,-0.779,-52.5,15.0,28.5,-64.625,-86.174,-77.252,-0.446,-0.595,-0.534,0.402
1.217778,9.304,2.667,-0.992,0.127,1.191,-1.260,-52.8,14.9,28.5,-64.632,-86.170,-77.258,-0.446,-0.595,-0.534,0.402
1.222222,9.329,2.672,-1.014,0.171,1.328,-0.755,-52.6,15.1,28.4,-64.638,-86.166,-77.262,-0.446,-0.595,-0.534,0.402
1.226667,9.318,2.650,-1.087,0.394,1.101,-0.826,-52.5,15.3,28.3,-64.640,-86.166,-77.262,-0.446,-0.595,-0.534,0.402
1.231111,9.343,2.598,-1.090,0.081,1.036,-1.061,-52.5,15.5,28.2,-64.643,-86.165,-77.261,-0.446,-0.595,-0.534,0.402
1.235556,9.270,2.651,-1.108,0.243,1.180,-0.753,-52.8,15.5,28.2,-64.645,-86.165,-77.260,-0.446,-0.595,-0.534,0.402
1.240000,9.296,2.702,-1.114,0.570,1.323,-0.796,-53.2,15.5,28.2,-64.648,-86.166,-77.261,-0.446,-0.595,-0.534,0.402
1.244444,9.323,2.733,-1.053,0.376,1.379,-1.198,-53.3,15.2,28.2,-64.653,-86.164,-77.265,-0.447,-0.595,-0.534,0.402
1.248889,9.305,2.713,-0.993,-0.092,1.291,-1.059,-53.1,14.5,28.1,-64.658,-86.161,-77.271,-0.447,-0.595,-0.534,0.402
1.253333,9.307,2.673,-0.998,0.349,1.299,-1.098,-52.9,13.8,28.1,-64.663,-86.158,-77.275,-0.447,-0.595,-0.534,0.402
1.257778,9.327,2.665,-1.056,0.161,1.070,-1.165,-52.9,13.5,28.2,-64.667,-86.156,-77.278,-0.447,-0.595,-0.534,0.402
1.262222,9.263,2.657,-1.094,-0.057,1.522,-1.191,-53.1,13.9,28.6,-64.672,-86.155,-77.280,-0.447,-0.595,-0.534,0.402
1.266667,9.251,2.635,-1.068,0.297,1.098,-0.854,-53.4,14.3,29.0,-64.673,-86.156,-77.278,-0.447,-0.595,-0.534,0.402
1.271111,9.321,2.699,-1.052,0.276,1.122,-0.619,-53.3,14.7,29.1,-64.664,-86.159,-77.272,-0.447,-0.595,-0.534,0.402
1.275556,9.303,2.782,-1.019,0.356,1.064,-0.970,-52.6,15.2,28.8,-64.652,-86.165,-77.266,-0.447,-0.595,-0.534,0.402
1.280000,9.391,2.777,-1.084,0.606,1.277,-1.294,-52.0,15.6,28.4,-64.643,-86.170,-77.260,-0.446,-0.595,-0.534,0.402
1.284444,9.337,2.772,-1.107,1.037,1.683,-1.147,-51.6,15.9,28.2,-64.639,-86.174,-77.257,-0.446,-0.595,-0.534,0.402
1.288889,9.224,2.736,-1.094,0.804,1.265,-1.037,-51.6,15.9,28.2,-64.636,-86.178,-77.255,-0.446,-0.595,-0.534,0.402
1.293333,9.219,2.675,-0.979,0.631,1.002,-0.911,-51.6,15.9,28.2,-64.636,-86.176,-77.257,-0.446,-0.595,-0.534,0.402
1.297778,9.248,2.678,-0.986,0.462,1.140,-0.990,-51.9,16.0,28.2,-64.645,-86.171,-77.264,-0.446,-0.595,-0.534,0.402
1.302222,9.292,2.682,-1.051,0.453,1.203,-1.212,-52.5,16.3,28.1,-64.656,-86.167,-77.272,-0.447,-0.595,-0.534,0.402
1.306667,9.273,2.794,-1.053,0.647,1.311,-1.037,-53.1,16.5,28.0,-64.665,-86.164,-77.282,-0.447,-0.595,-0.534,0.402
1.311111,9.260,2.742,-1.062,0.585,1.371,-0.876,-53.2,16.2,28.0,-64.677,-86.161,-77.292,-0.447,-0.595,-0.534,0.402
1.315556,9.324,2.696,-1.086,0.463,0.962,-0.808,-52.9,15.1,28.3,-64.690,-86.156,-77.301,-0.447,-0.595,-0.534,0.402
1.320000,9.401,2.733,-1.090,0.788,1.126,-0.671,-52.5,14.1,28.5,-64.703,-86.152,-77.310,-0.447,-0.595,-0.534,0.402
1.324444,9.321,2.735,-1.098,0.798,1.582,-0.642,-52.3,13.7,28.6,-64.708,-86.151,-77.314,-0.447,-0.595,-0.534,0.402
1.328889,9.285,2.698,-1.080,0.732,1.419,-1.180,-52.2,14.2,28.6,-64.702,-86.155,-77.309,-0.447,-0.595,-0.534,0.402
1.333333,9.307,2.688,-1.032,0.906,1.275,-0.967,-52.1,14.6,28.5,-64.694,-86.158,-77.303,-0.447,-0.595,-0.534,0.402
1.337778,9.257,2.738,-1.069,0.835,1.286,-0.491,-52.3,14.9,28.7,-64.689,-86.162,-77.300,-0.447,-0.595,-0.534,0.402
1.342222,9.194,2.714,-1.189,0.609,1.189,-0.487,-52.8,15.1,29.2,-64.691,-86.165,-77.299,-0.447,-0.595,-0.534,0.402
1.346667,9.217,2.660,-1.162,0.581,1.160,-0.519,-53.3,15.2,29.6,-64.695,-86.166,-77.299,-0.447,-0.595,-0.534,0.402
1.351111,9.299,2.677,-1.087,0.763,1.220,-0.519,-53.4,15.2,29.6,-64.698,-86.166,-77.300,-0.447,-0.595,-0.534,0.402
1.355556,9.369,2.730,-1.085,0.945,1.373,-0.735,-53.0,14.9,29.2,-64.700,-86.166,-77.301,-0.447,-0.595,-0.534,0.402
1.360000,9.350,2.711,-1.035,0.760,1.372,-0.790,-52.7,14.7,28.7,-64.702,-86.165,-77.303,-0.447,-0.595,-0.534,0.402
1.364444,9.262,2.655,-0.987,0.608,1.311,-0.956,-52.4,14.5,28.6,-64.702,-86.164,-77.304,-0.447,-0.595,-0.534,0.402
1.368889,9.232,2.673,-1.026,0.421,1.506,-1.252,-52.3,14.3,28.7,-64.701,-86.164,-77.304,-0.447,-0.595,-0.534,0.402
1.373333,9.283,2.689,-1.064,0.695,1.741,-1.054,-52.1,14.2,28.8,-64.700,-86.165,-77.303,-0.447,-0.595,-0.534,0.402
1.377778,9.333,2.702,-1.077,1.366,1.671,-1.084,-52.2,14.3,28.8,-64.700,-86.166,-77.301,-0.447,-0.595,-0.534,0.402
1.382222,9.324,2.647,-1.041,1.514,1.819,-0.982,-52.4,14.8,28.7,-64.698,-86.166,-77.299,-0.447,-0.595,-0.534,0.402
1.386667,9.329,2.723,-1.008,1.673,1.879,-0.766,-52.6,15.2,28.7,-64.694,-86.167,-77.297,-0.447,-0.595,-0.534,0.402
1.391111,9.329,2.801,-1.024,2.062,1.872,-0.657,-52.5,15.1,28.6,-64.686,-86.170,-77.294,-0.447,-0.595,-0.534,0.402
1.395556,9.272,2.769,-1.023,2.162,2.125,-0.790,-52.3,14.6,28.6,-64.678,-86.172,-77.292,-0.447,-0.595,-0.534,0.402
1.400000,9.231,2.766,-1.095,2.205,1.874,-1.011,-52.1,14.0,28.5,-64.676,-86.176,-77.293,-0.447,-0.595,-0.534,0.402
1.404444,9.269,2.782,-1.092,2.293,1.340,-1.319,-52.3,13.8,28.5,-64.675,-86.182,-77.293,-0.447,-0.595,-0.534,0.402
1.408889,9.285,2.808,-1.030,2.212,1.516,-1.026,-52.8,13.8,28.5,-64.671,-86.186,-77.294,-0.447,-0.595,-0.534,0.402
1.413333,9.227,2.772,-0.989,2.136,1.553,-0.779,-53.3,13.8,28.5,-64.664,-86.189,-77.293,-0.447,-0.595,-0.534,0.402
1.417778,9.157,2.736,-0.936,2.282,1.659,-0.563,-53.2,14.1,28.5,-64.653,-86.191,-77.287,-0.446,-0.595,-0.534,0.402
1.422222,9.146,2.763,-1.013,2.196,1.610,-0.587,-52.5,14.5,28.6,-64.642,-86.196,-77.281,-0.446,-0.595,-0.534,0.402
1.426667,9.231,2.735,-1.034,2.075,1.353,-0.807,-51.9,15.0,28.6,-64.633,-86.201,-77.276,-0.446,-0.595,-0.534,0.402
1.431111,9.289,2.676,-1.053,2.037,1.545,-0.628,-51.8,15.2,28.5,-64.624,-86.205,-77.268,-0.446,-0.595,-0.534,0.402
1.435556,9.279,2.768,-0.993,1.823,1.747,-0.260,-52.2,15.2,28.2,-64.621,-86.206,-77.269,-0.446,-0.595,-0.534,0.402
1.440000,9.273,2.765,-1.005,1.439,2.077,-0.391,-52.5,15.2,28.0,-64.623,-86.205,-77.274,-0.446,-0.595,-0.534,0.402
1.444444,9.330,2.755,-1.019,1.281,1.908,-0.394,-52.5,14.9,28.0,-64.627,-86.203,-77.279,-0.446,-0.595,-0.534,0.402
1.448889,9.312,2.794,-1.030,1.164,1.787,-0.384,-52.2,14.6,28.2,-64.631,-86.202,-77.285,-0.446,-0.595,-0.534,0.402
1.453333,9.238,2.772,-1.053,0.702,1.395,-0.308,-51.9,14.2,28.4,-64.634,-86.202,-77.289,-0.446,-0.595,-0.534,0.402
1.457778,9.213,2.810,-1.024,0.488,1.440,-0.564,-51.9,14.5,28.0,-64.636,-86.203,-77.294,-0.446,-0.595,-0.534,0.402
1.462222,9.270,2.792,-1.101,0.165,1.546,-0.328,-52.2,15.0,27.3,-64.638,-86.204,-77.297,-0.446,-0.595,-0.534,0.402
1.466667,9.245,2.742,-1.040,0.408,1.444,-0.204,-52.4,15.6,26.5,-64.637,-86.205,-77.298,-0.446,-0.595,-0.534,0.402
1.471111,9.260,2.707,-0.990,0.239,1.403,-0.368,-52.9,15.4,26.8,-64.634,-86.206,-77.297,-0.446,-0.595,-0.534,0.402
1.475556,9.215,2.725,-1.050,0.061,1.029,-0.261,-53.5,14.8,27.5,-64.631,-86.208,-77.296,-0.446,-0.595,-0.534,0.402
1.480000,9.207,2.762,-1.067,-0.107,1.316,-0.057,-54.1,14.3,28.3,-64.633,-86.209,-77.299,-0.446,-0.595,-0.534,0.402
1.484444,9.271,2.743,-1.160,-0.098,1.313,-0.254,-54.0,14.2,28.4,-64.641,-86.209,-77.303,-0.446,-0.595,-0.534,0.402
1.488889,9.325,2.756,-1.128,0.025,1.349,-0.366,-53.6,14.4,28.2,-64.649,-86.208,-77.309,-0.446,-0.595,-0.534,0.402
1.493333,9.297,2.741,-1.076,0.104,1.403,-0.366,-53.2,14.6,28.0,-64.647,-86.210,-77.308,-0.446,-0.595,-0.534,0.402
1.497778,9.280,2.699,-1.082,-0.140,1.403,-0.279,-53.1,14.7,27.9,-64.641,-86.214,-77.302,-0.446,-0.595,-0.534,0.402
1.502222,9.228,2.710,-1.049,0.108,1.183,-0.420,-53.1,14.7,27.9,-64.632,-86.218,-77.296,-0.446,-0.595,-0.534,0.402
1.506667,9.264,2.709,-1.090,0.377,1.143,-0.399,-53.1,14.7,27.9,-64.628,-86.221,-77.293,-0.446,-0.595,-0.534,0.402
1.511111,9.302,2.720,-1.111,0.517,1.563,-0.411,-53.2,14.7,28.1,-64.627,-86.224,-77.291,-0.446,-0.595,-0.534,0.402
1.515556,9.348,2.785,-1.107,0.911,1.257,-0.698,-53.3,14.7,28.3,-64.625,-86.226,-77.290,-0.446,-0.595,-0.534,0.402
1.520000,9.336,2.749,-1.078,0.718,1.053,-0.839,-53.4,14.7,28.6,-64.623,-86.228,-77.289,-0.446,-0.595,-0.534,0.402
1.524444,9.303,2.708,-1.111,1.208,1.497,-0.900,-53.2,14.7,28.6,-64.622,-86.230,-77.287,-0.446,-0.595,-0.534,0.402
1.528889,9.327,2.715,-1.118,1.218,1.833,-0.591,-53.0,14.6,28.6,-64.621,-86.233,-77.285,-0.446,-0.595,-0.534,0.402
1.533333,9.275,2.804,-1.086,1.627,1.564,-0.909,-52.8,14.6,28.5,-64.618,-86.236,-77.284,-0.446,-0.595,-0.534,0.402
1.537778,9.326,2.786,-1.059,1.392,1.276,-0.990,-52.8,14.8,28.5,-64.615,-86.238,-77.284,-0.446,-0.595,-0.534,0.402
1.542222,9.362,2.683,-1.020,1.519,1.696,-0.786,-52.7,15.1,28.6,-64.613,-86.238,-77.282,-0.446,-0.595,-0.534,0.402
1.546667,9.302,2.620,-1.067,1.059,1.735,-1.068,-52.7,15.4,28.6,-64.613,-86.238,-77.279,-0.446,-0.596,-0.534,0.402
1.551111,9.224,2.708,-1.021,0.673,1.467,-0.724,-52.5,15.1,28.5,-64.614,-86.237,-77.282,-0.446,-0.595,-0.534,0.402
1.555556,9.262,2.704,-1.059,0.610,1.599,-0.513,-52.2,14.6,28.4,-64.619,-86.236,-77.286,-0.446,-0.595,-0.534,0.402
1.560000,9.267,2.719,-0.988,0.807,1.648,-0.292,-51.9,14.0,28.2,-64.623,-86.233,-77.291,-0.446,-0.595,-0.534,0.402
1.564444,9.382,2.740,-0.975,0.210,2.044,0.103,-52.1,14.3,28.4,-64.621,-86.232,-77.291,-0.446,-0.595,-0.534,0.402
1.568889,9.374,2.583,-1.079,0.611,1.486,0.383,-52.4,14.8,28.6,-64.619,-86.232,-77.286,-0.446,-0.595,-0.534,0.402
