time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.800000,9.610,-0.728,-0.568,1.290,-0.029,-1.098,-106.0,-20.3,22.5,75.873,-70.591,75.621,0.532,-0.495,0.530,0.436
0.804444,9.760,-0.541,-0.615,0.991,-0.229,-0.982,-106.0,-20.8,22.9,75.881,-70.586,75.625,0.532,-0.495,0.530,0.436
0.808889,9.782,-0.513,-0.511,1.213,-0.658,-1.272,-106.0,-20.8,22.6,75.888,-70.579,75.630,0.532,-0.495,0.531,0.436
0.813333,9.655,-0.508,-0.541,0.980,-0.491,-1.101,-105.9,-20.7,22.3,75.897,-70.572,75.636,0.532,-0.495,0.531,0.436
0.817778,9.740,-0.641,-0.637,0.917,-1.342,-0.855,-105.8,-20.5,21.9,75.896,-70.576,75.634,0.532,-0.495,0.531,0.436
0.822222,9.798,-0.546,-0.574,1.344,-1.275,-1.025,-105.8,-20.5,21.9,75.893,-70.578,75.630,0.532,-0.495,0.530,0.436
0.826667,9.622,-0.551,-0.531,1.392,-0.974,-0.441,-105.8,-20.5,21.9,75.888,-70.579,75.625,0.532,-0.495,0.530,0.436
0.831111,9.690,-0.555,-0.642,1.112,-0.922,-0.790,-105.7,-20.6,21.9,75.888,-70.582,75.622,0.532,-0.495,0.530,0.436
0.835556,9.817,-0.545,-0.477,1.342,-1.042,-0.777,-105.5,-20.7,21.9,75.886,-70.580,75.620,0.532,-0.495,0.530,0.436
0.840000,9.768,-0.590,-0.460,1.381,-1.115,-1.293,-105.2,-20.8,21.9,75.882,-70.580,75.620,0.532,-0.495,0.530,0.436
0.844444,9.791,-0.517,-0.519,1.670,-1.215,-0.800,-105.1,-20.8,21.9,75.881,-70.579,75.618,0.532,-0.495,0.530,0.436
0.848889,9.644,-0.590,-0.604,0.870,-0.763,-0.839,-106.1,-20.5,21.7,75.878,-70.582,75.614,0.532,-0.495,0.530,0.436
0.853333,9.800,-0.540,-0.517,0.880,-1.351,-0.741,-107.0,-20.1,21.5,75.874,-70.583,75.610,0.532,-0.495,0.530,0.436
0.857778,9.720,-0.598,-0.563,0.374,-1.037,-0.783,-107.8,-19.8,21.3,75.872,-70.585,75.607,0.532,-0.495,0.530,0.436
0.862222,9.674,-0.501,-0.633,0.678,-1.103,-0.743,-107.4,-19.6,21.5,75.877,-70.582,75.608,0.532,-0.495,0.530,0.436
0.866667,9.714,-0.519,-0.560,0.487,-1.344,-0.793,-107.0,-19.4,21.6,75.883,-70.578,75.611,0.532,-0.495,0.530,0.436
0.871111,9.759,-0.562,-0.575,0.693,-1.059,-0.728,-106.7,-19.3,21.7,75.889,-70.574,75.615,0.532,-0.495,0.530,0.436
0.875556,9.706,-0.666,-0.495,0.479,-0.887,-0.545,-106.7,-19.5,21.3,75.895,-70.569,75.624,0.532,-0.495,0.530,0.436
0.880000,9.682,-0.594,-0.561,0.426,-0.899,-0.672,-106.7,-19.8,21.0,75.903,-70.564,75.631,0.532,-0.495,0.531,0.436
0.884444,9.800,-0.634,-0.641,0.895,-1.350,-0.472,-106.8,-20.0,20.8,75.911,-70.561,75.637,0.532,-0.495,0.531,0.436
0.888889,9.773,-0.577,-0.534,0.758,-1.622,-0.479,-107.5,-20.2,21.4,75.915,-70.558,75.641,0.532,-0.495,0.531,0.436
0.893333,9.683,-0.637,-0.601,0.885,-1.146,-0.684,-108.1,-20.4,22.0,75.920,-70.557,75.645,0.533,-0.495,0.531,0.436
0.897778,9.714,-0.562,-0.502,0.535,-0.607,-0.835,-108.3,-20.5,22.2,75.922,-70.553,75.647,0.533,-0.495,0.531,0.436
0.902222,9.778,-0.545,-0.489,0.162,-0.896,-0.752,-107.2,-20.3,21.7,75.921,-70.552,75.647,0.533,-0.495,0.531,0.436
0.906667,9.723,-0.602,-0.567,0.086,-1.048,-0.520,-106.1,-20.2,21.2,75.920,-70.552,75.646,0.533,-0.495,0.531,0.436
0.911111,9.766,-0.550,-0.619,0.199,-0.596,-0.312,-105.6,-20.2,20.9,75.920,-70.553,75.644,0.533,-0.495,0.531,0.436
0.915556,9.872,-0.600,-0.589,-0.068,-0.508,-0.546,-106.1,-20.6,20.9,75.921,-70.554,75.643,0.533,-0.495,0.531,0.436
0.920000,9.829,-0.621,-0.545,-0.267,-0.633,-0.633,-106.7,-20.9,21.0,75.922,-70.553,75.646,0.533,-0.495,0.531,0.436
0.924444,9.710,-0.659,-0.512,0.266,-0.462,-0.617,-107.2,-21.0,21.2,75.923,-70.552,75.649,0.533,-0.495,0.531,0.436
0.928889,9.667,-0.673,-0.629,0.632,-0.427,-0.820,-107.8,-20.6,21.7,75.923,-70.554,75.650,0.533,-0.495,0.531,0.436
0.933333,9.662,-0.677,-0.676,0.511,-0.399,-0.714,-108.4,-20.2,22.2,75.921,-70.560,75.646,0.533,-0.495,0.531,0.436
0.937778,9.638,-0.701,-0.609,0.697,-0.599,-0.433,-108.6,-20.2,22.1,75.917,-70.566,75.643,0.532,-0.495,0.531,0.436
0.942222,9.624,-0.678,-0.570,0.703,-0.764,-0.576,-108.3,-20.8,21.4,75.915,-70.569,75.643,0.532,-0.495,0.531,0.436
0.946667,9.595,-0.598,-0.584,0.891,-0.546,-0.792,-108.0,-21.3,20.6,75.917,-70.568,75.645,0.532,-0.495,0.531,0.436
0.951111,9.599,-0.565,-0.600,1.159,-0.556,-0.732,-107.6,-21.6,20.6,75.921,-70.567,75.646,0.532,-0.495,0.531,0.436
0.955556,9.696,-0.620,-0.607,0.993,-0.571,-0.632,-107.0,-21.5,21.2,75.921,-70.569,75.645,0.532,-0.495,0.531,0.436
0.960000,9.751,-0.623,-0.634,0.854,-0.523,-0.893,-106.4,-21.5,21.8,75.916,-70.574,75.640,0.532,-0.495,0.531,0.436
0.964444,9.680,-0.591,-0.574,0.890,-0.478,-0.769,-106.3,-21.3,21.9,75.911,-70.578,75.634,0.532,-0.495,0.530,0.436
0.968889,9.674,-0.606,-0.479,1.208,-0.573,-0.452,-106.4,-21.0,21.7,75.902,-70.582,75.629,0.532,-0.495,0.530,0.436
0.973333,9.693,-0.579,-0.504,1.253,-0.934,-0.841,-106.5,-20.7,21.4,75.894,-70.586,75.622,0.532,-0.495,0.530,0.436
0.977778,9.685,-0.577,-0.550,0.889,-1.137,-0.673,-106.4,-20.4,21.2,75.886,-70.591,75.615,0.532,-0.495,0.530,0.436
0.982222,9.740,-0.670,-0.595,0.375,-1.080,-0.626,-106.3,-20.1,21.0,75.879,-70.598,75.609,0.532,-0.495,0.530,0.436
0.986667,9.704,-0.627,-0.510,0.428,-0.915,-0.691,-106.2,-19.7,20.8,75.873,-70.600,75.606,0.532,-0.495,0.530,0.436
0.991111,9.699,-0.594,-0.542,0.968,-0.603,-0.420,-106.5,-19.5,21.2,75.872,-70.601,75.605,0.532,-0.495,0.530,0.436
0.995556,9.623,-0.720,-0.539,0.644,-0.488,-1.078,-107.0,-19.3,22.0,75.870,-70.603,75.607,0.532,-0.495,0.530,0.436
1.000000,9.780,-0.692,-0.570,0.427,-0.884,-1.051,-107.4,-19.1,22.7,75.872,-70.603,75.611,0.532,-0.495,0.530,0.436
1.004444,9.801,-0.590,-0.543,0.878,-0.722,-0.780,-107.4,-19.3,22.5,75.877,-70.599,75.616,0.532,-0.495,0.530,0.436
1.008889,9.794,-0.580,-0.512,0.622,-0.656,-1.055,-107.3,-19.7,22.0,75.883,-70.594,75.622,0.532,-0.495,0.530,0.436
1.013333,9.830,-0.669,-0.519,0.158,-0.482,-1.159,-107.1,-20.0,21.4,75.889,-70.590,75.630,0.532,-0.495,0.530,0.436
1.017778,9.711,-0.641,-0.700,0.640,-0.862,-0.677,-107.2,-20.7,21.3,75.899,-70.587,75.636,0.532,-0.495,0.531,0.436
1.022222,9.782,-0.430,-0.604,0.349,-0.730,-0.845,-107.3,-21.4,21.4,75.910,-70.579,75.641,0.532,-0.495,0.531,0.436
1.026667,9.751,-0.620,-0.582,0.748,-0.671,-1.016,-107.4,-22.1,21.4,75.914,-70.577,75.645,0.532,-0.495,0.531,0.436
1.031111,9.671,-0.630,-0.693,0.545,-0.774,-1.295,-107.4,-22.2,21.5,75.919,-70.578,75.646,0.532,-0.495,0.531,0.436
1.035556,9.650,-0.610,-0.573,0.751,-0.846,-0.922,-107.4,-22.2,21.5,75.922,-70.577,75.649,0.532,-0.495,0.531,0.436
1.040000,9.741,-0.537,-0.626,0.525,-1.015,-1.015,-107.4,-22.2,21.5,75.916,-70.582,75.640,0.532,-0.495,0.531,0.436
1.044444,9.690,-0.595,-0.521,0.980,-1.037,-0.490,-107.0,-21.7,21.3,75.905,-70.589,75.631,0.532,-0.495,0.530,0.436
1.048889,9.700,-0.603,-0.591,0.759,-1.651,-0.706,-106.4,-21.1,21.2,75.894,-70.597,75.620,0.532,-0.495,0.530,0.436
1.053333,9.697,-0.635,-0.523,1.642,-0.970,-0.789,-105.9,-20.4,21.0,75.881,-70.605,75.610,0.532,-0.495,0.530,0.436
1.057778,9.733,-0.605,-0.549,1.593,-0.510,-0.909,-106.0,-20.3,21.7,75.878,-70.607,75.608,0.532,-0.495,0.530,0.436
1.062222,9.615,-0.659,-0.509,1.469,-0.724,-0.856,-106.1,-20.1,22.4,75.877,-70.607,75.610,0.532,-0.495,0.530,0.436
1.066667,9.865,-0.609,-0.578,1.284,-0.432,-0.974,-106.2,-20.0,23.1,75.877,-70.607,75.610,0.532,-0.495,0.530,0.436
1.071111,9.783,-0.618,-0.575,1.770,-0.914,-1.036,-106.5,-20.2,22.7,75.879,-70.607,75.611,0.532,-0.495,0.530,0.436
1.075556,9.675,-0.511,-0.547,1.943,-0.313,-0.441,-106.7,-20.5,22.4,75.881,-70.604,75.611,0.532,-0.495,0.530,0.436
1.080000,9.813,-0.462,-0.581,1.464,-0.717,-1.150,-106.9,-20.7,22.1,75.884,-70.601,75.610,0.532,-0.495,0.530,0.436
1.084444,9.837,-0.537,-0.482,1.445,-0.308,-0.925,-106.9,-20.9,22.2,75.882,-70.600,75.609,0.532,-0.495,0.530,0.436
1.088889,9.707,-0.622,-0.459,1.077,-0.384,-1.120,-106.8,-21.1,22.3,75.878,-70.600,75.609,0.532,-0.495,0.530,0.436
1.093333,9.779,-0.497,-0.449,0.723,-0.643,-1.371,-106.8,-21.3,22.3,75.874,-70.598,75.606,0.532,-0.495,0.530,0.436
1.097778,9.746,-0.593,-0.457,0.065,-0.931,-1.018,-106.7,-21.1,22.0,75.867,-70.600,75.602,0.532,-0.495,0.530,0.436
1.102222,9.776,-0.615,-0.626,0.663,-0.534,-0.847,-106.7,-20.9,21.7,75.861,-70.606,75.596,0.532,-0.495,0.530,0.436
1.106667,9.602,-0.538,-0.575,0.986,-0.462,-0.845,-106.7,-20.7,21.5,75.856,-70.609,75.589,0.532,-0.495,0.530,0.436
1.111111,9.644,-0.591,-0.545,0.710,-0.700,-1.179,-106.7,-20.8,21.8,75.853,-70.611,75.587,0.532,-0.495,0.530,0.436
1.115556,9.677,-0.644,-0.569,0.937,-0.757,-1.260,-106.8,-20.8,22.1,75.851,-70.613,75.586,0.532,-0.495,0.530,0.436
1.120000,9.730,-0.505,-0.675,0.978,-0.364,-1.183,-106.8,-20.8,22.3,75.852,-70.615,75.581,0.532,-0.495,0.530,0.436
1.124444,9.759,-0.543,-0.596,0.848,-0.765,-1.127,-106.9,-20.5,21.7,75.852,-70.616,75.578,0.532,-0.495,0.530,0.436
1.128889,9.719,-0.587,-0.649,1.226,-1.384,-0.675,-107.0,-20.3,21.2,75.850,-70.619,75.574,0.532,-0.495,0.530,0.436
1.133333,9.718,-0.605,-0.574,1.188,-1.420,-1.038,-107.0,-20.1,20.9,75.847,-70.622,75.571,0.532,-0.495,0.530,0.436
1.137778,9.779,-0.517,-0.605,1.809,-1.163,-0.935,-106.7,-20.2,20.9,75.848,-70.622,75.568,0.532,-0.495,0.530,0.436
1.142222,9.749,-0.596,-0.570,2.155,-1.428,-0.936,-106.4,-20.3,21.0,75.857,-70.621,75.572,0.532,-0.495,0.530,0.436
1.146667,9.720,-0.517,-0.566,1.873,-1.520,-0.494,-106.3,-20.4,21.1,75.864,-70.620,75.576,0.532,-0.495,0.530,0.436
1.151111,9.715,-0.522,-0.572,1.560,-1.220,-0.813,-106.5,-20.4,21.3,75.867,-70.617,75.577,0.532,-0.495,0.530,0.436
1.155556,9.644,-0.536,-0.589,1.241,-1.322,-0.895,-106.8,-20.4,21.6,75.869,-70.616,75.576,0.532,-0.495,0.530,0.436
1.160000,9.682,-0.459,-0.502,1.705,-1.440,-0.740,-106.8,-20.5,21.9,75.870,-70.613,75.575,0.532,-0.495,0.530,0.436
1.164444,9.622,-0.529,-0.435,1.564,-1.214,-0.463,-106.4,-20.9,22.2,75.869,-70.609,75.576,0.532,-0.495,0.530,0.436
1.168889,9.692,-0.557,-0.467,1.431,-1.075,-0.945,-106.0,-21.4,22.5,75.868,-70.607,75.577,0.532,-0.495,0.530,0.436
1.173333,9.800,-0.467,-0.443,1.232,-1.210,-0.911,-105.9,-21.4,22.4,75.868,-70.603,75.576,0.532,-0.495,0.530,0.436
1.177778,9.740,-0.490,-0.477,1.211,-1.284,-0.392,-106.2,-20.7,21.7,75.864,-70.602,75.573,0.532,-0.495,0.530,0.436
1.182222,9.680,-0.595,-0.603,1.067,-1.225,-0.561,-106.6,-20.1,20.9,75.857,-70.608,75.565,0.532,-0.495,0.530,0.436
1.186667,9.647,-0.586,-0.623,0.626,-1.325,-0.481,-106.8,-19.9,20.6,75.849,-70.615,75.556,0.532,-0.495,0.530,0.436
1.191111,9.682,-0.603,-0.583,0.427,-1.188,-0.299,-106.7,-20.2,20.8,75.840,-70.622,75.548,0.532,-0.495,0.530,0.436
1.195556,9.751,-0.644,-0.575,0.397,-1.220,-0.367,-106.7,-20.5,20.9,75.836,-70.625,75.545,0.532,-0.495,0.530,0.436
1.200000,9.754,-0.587,-0.551,0.366,-0.972,-0.492,-106.4,-20.7,21.2,75.840,-70.623,75.548,0.532,-0.495,0.530,0.436
1.204444,9.740,-0.475,-0.535,0.334,-0.893,-0.543,-106.0,-20.6,21.7,75.845,-70.617,75.551,0.532,-0.495,0.530,0.436
1.208889,9.768,-0.495,-0.606,0.305,-1.037,-0.460,-105.6,-20.6,22.1,75.849,-70.614,75.551,0.532,-0.495,0.530,0.436
1.213333,9.785,-0.571,-0.642,0.785,-1.380,-0.522,-105.6,-20.3,22.1,75.851,-70.616,75.549,0.532,-0.495,0.530,0.436
1.217778,9.724,-0.646,-0.614,0.947,-1.223,-0.585,-105.8,-19.8,21.6,75.850,-70.618,75.548,0.532,-0.495,0.530,0.436
1.222222,9.699,-0.640,-0.518,0.648,-0.879,-0.610,-106.1,-19.4,21.2,75.847,-70.619,75.548,0.532,-0.495,0.530,0.436
1.226667,9.737,-0.657,-0.547,0.549,-0.592,-0.760,-106.3,-19.4,21.1,75.844,-70.622,75.547,0.532,-0.495,0.530,0.436
1.231111,9.739,-0.651,-0.526,0.781,-0.851,-0.739,-106.4,-19.9,21.2,75.841,-70.623,75.547,0.532,-0.495,0.530,0.436
1.235556,9.718,-0.632,-0.544,0.598,-0.662,-0.830,-106.6,-20.3,21.4,75.844,-70.622,75.551,0.532,-0.495,0.530,0.436
1.240000,9.704,-0.651,-0.659,0.224,-0.753,-0.875,-106.7,-20.4,21.5,75.853,-70.619,75.558,0.532,-0.495,0.530,0.436
1.244444,9.695,-0.703,-0.738,0.373,-0.790,-0.437,-106.7,-20.4,21.5,75.864,-70.618,75.565,0.532,-0.495,0.530,0.436
1.248889,9.826,-0.683,-0.575,0.146,-0.689,-0.544,-106.7,-20.4,21.5,75.867,-70.617,75.570,0.532,-0.495,0.530,0.436
1.253333,9.725,-0.659,-0.563,0.219,-0.847,-1.110,-106.7,-20.3,21.8,75.868,-70.618,75.572,0.532,-0.495,0.530,0.436
1.257778,9.712,-0.543,-0.568,-0.010,-1.185,-1.147,-106.7,-20.1,22.4,75.869,-70.617,75.571,0.532,-0.495,0.530,0.436
1.262222,9.806,-0.720,-0.614,0.292,-0.959,-1.190,-106.7,-20.0,23.0,75.869,-70.619,75.573,0.532,-0.495,0.530,0.436
1.266667,9.779,-0.642,-0.647,0.851,-1.325,-0.985,-106.3,-20.3,22.6,75.871,-70.621,75.574,0.532,-0.495,0.530,0.436
1.271111,9.726,-0.553,-0.606,0.687,-0.983,-0.819,-105.8,-20.7,21.8,75.874,-70.619,75.574,0.532,-0.495,0.530,0.436
1.275556,9.700,-0.649,-0.578,0.807,-1.051,-0.744,-105.2,-21.1,21.1,75.876,-70.620,75.577,0.532,-0.495,0.530,0.436
1.280000,9.752,-0.687,-0.646,0.703,-0.796,-0.984,-105.2,-21.2,21.4,75.874,-70.624,75.575,0.532,-0.495,0.530,0.436
1.284444,9.792,-0.690,-0.620,1.134,-1.246,-1.500,-105.2,-21.3,21.9,75.870,-70.630,75.571,0.532,-0.495,0.530,0.436
1.288889,9.826,-0.694,-0.691,1.220,-0.975,-1.429,-105.2,-21.4,22.4,75.866,-70.636,75.567,0.532,-0.496,0.530,0.436
1.293333,9.721,-0.703,-0.633,1.327,-0.755,-0.708,-105.7,-21.5,22.3,75.859,-70.644,75.561,0.532,-0.496,0.530,0.436
1.297778,9.736,-0.712,-0.524,1.725,-0.787,-1.101,-106.3,-21.5,22.0,75.849,-70.651,75.556,0.532,-0.496,0.530,0.436
1.302222,9.609,-0.648,-0.574,1.380,-0.682,-0.770,-106.9,-21.5,21.8,75.841,-70.658,75.550,0.532,-0.496,0.530,0.436
1.306667,9.787,-0.637,-0.562,1.456,-1.012,-0.902,-107.0,-20.9,21.8,75.833,-70.663,75.544,0.532,-0.496,0.530,0.436
1.311111,9.679,-0.678,-0.578,0.309,-0.575,-0.800,-107.0,-20.3,21.8,75.826,-70.670,75.539,0.532,-0.496,0.530,0.436
1.315556,9.668,-0.541,-0.584,0.480,-0.843,-0.322,-107.0,-19.7,21.8,75.820,-70.674,75.531,0.532,-0.496,0.530,0.436
1.320000,9.701,-0.607,-0.622,1.387,-0.854,-0.545,-106.9,-20.0,21.6,75.823,-70.673,75.533,0.532,-0.496,0.530,0.436
1.324444,9.663,-0.560,-0.613,0.793,-0.671,-0.488,-106.9,-20.4,21.5,75.829,-70.670,75.536,0.532,-0.496,0.530,0.436
1.328889,9.678,-0.735,-0.532,0.427,-1.031,-0.795,-106.8,-20.8,21.3,75.833,-70.669,75.544,0.532,-0.496,0.530,0.436
1.333333,9.686,-0.616,-0.546,0.436,-0.675,-0.907,-106.3,-20.6,21.5,75.838,-70.665,75.549,0.532,-0.496,0.530,0.436
1.337778,9.672,-0.688,-0.549,0.687,-0.787,-0.678,-105.9,-20.3,21.7,75.836,-70.667,75.550,0.532,-0.496,0.530,0.436
1.342222,9.742,-0.648,-0.520,0.964,-0.722,-0.806,-105.5,-20.1,21.9,75.833,-70.669,75.549,0.532,-0.496,0.530,0.436
1.346667,9.771,-0.607,-0.631,0.804,-1.366,-0.950,-105.5,-20.0,22.1,75.832,-70.671,75.547,0.532,-0.496,0.530,0.436
1.351111,9.734,-0.692,-0.713,0.909,-0.919,-0.703,-105.6,-20.0,22.3,75.834,-70.675,75.547,0.532,-0.496,0.530,0.436
1.355556,9.657,-0.630,-0.672,0.810,-0.502,-0.984,-105.6,-20.0,22.5,75.837,-70.676,75.548,0.532,-0.496,0.530,0.436
1.360000,9.727,-0.610,-0.680,0.471,-0.961,-1.020,-105.4,-20.0,22.5,75.841,-70.677,75.548,0.532,-0.496,0.530,0.436
1.364444,9.791,-0.625,-0.635,0.424,-0.575,-0.915,-105.3,-20.0,22.5,75.844,-70.677,75.549,0.532,-0.496,0.530,0.436
1.368889,9.760,-0.774,-0.558,0.711,-1.048,-0.862,-105.3,-20.0,22.4,75.845,-70.679,75.554,0.532,-0.496,0.530,0.436
1.373333,9.765,-0.680,-0.600,0.739,-1.005,-0.669,-106.2,-20.2,21.6,75.847,-70.679,75.557,0.532,-0.496,0.530,0.436
1.377778,9.749,-0.632,-0.571,1.192,-0.572,-0.928,-107.1,-20.4,20.8,75.848,-70.678,75.560,0.532,-0.496,0.530,0.436
1.382222,9.745,-0.755,-0.646,0.896,-0.427,-0.976,-107.8,-20.7,20.3,75.850,-70.681,75.563,0.532,-0.496,0.530,0.436
1.386667,9.762,-0.735,-0.593,1.112,-0.517,-1.036,-107.4,-21.2,20.4,75.852,-70.683,75.567,0.532,-0.496,0.530,0.436
1.391111,9.846,-0.716,-0.641,1.422,-0.697,-1.125,-107.1,-21.7,20.5,75.853,-70.685,75.569,0.532,-0.496,0.530,0.436
1.395556,9.816,-0.739,-0.623,1.528,-0.563,-0.922,-106.8,-21.9,20.7,75.854,-70.687,75.571,0.532,-0.496,0.530,0.436
1.400000,9.846,-0.584,-0.561,1.456,-1.024,-1.080,-106.7,-21.1,21.4,75.855,-70.686,75.572,0.532,-0.496,0.530,0.436
1.404444,9.846,-0.597,-0.602,1.899,-1.032,-0.846,-106.7,-20.4,22.1,75.854,-70.687,75.570,0.532,-0.496,0.530,0.436
1.408889,9.781,-0.595,-0.602,1.728,-0.610,-0.629,-106.6,-20.0,22.2,75.846,-70.693,75.561,0.532,-0.496,0.530,0.436
1.413333,9.681,-0.630,-0.565,1.657,-0.918,-1.059,-106.4,-20.4,21.3,75.836,-70.700,75.553,0.532,-0.496,0.530,0.436
1.417778,9.626,-0.553,-0.674,1.489,-1.037,-0.942,-106.2,-20.7,20.4,75.832,-70.705,75.546,0.532,-0.496,0.530,0.436
1.422222,9.683,-0.593,-0.707,1.765,-1.084,-0.929,-106.1,-20.9,20.2,75.836,-70.707,75.544,0.532,-0.496,0.530,0.436
1.426667,9.741,-0.565,-0.674,1.440,-1.478,-1.171,-106.1,-21.1,21.2,75.843,-70.708,75.544,0.532,-0.496,0.530,0.436
1.431111,9.691,-0.564,-0.622,1.378,-1.391,-0.634,-106.2,-21.3,22.2,75.849,-70.709,75.544,0.532,-0.496,0.530,0.436
1.435556,9.659,-0.612,-0.537,1.369,-0.637,-0.350,-106.2,-21.3,22.7,75.848,-70.709,75.544,0.532,-0.496,0.530,0.436
1.440000,9.686,-0.620,-0.512,1.431,-0.782,-0.682,-106.3,-20.8,22.4,75.845,-70.710,75.544,0.532,-0.496,0.530,0.436
1.444444,9.706,-0.613,-0.504,0.976,-0.484,-0.829,-106.4,-20.3,22.1,75.840,-70.711,75.541,0.532,-0.496,0.530,0.436
1.448889,9.672,-0.636,-0.509,0.606,-0.119,-0.822,-106.5,-20.1,21.9,75.832,-70.716,75.536,0.532,-0.496,0.530,0.436
1.453333,9.701,-0.641,-0.592,0.577,-0.213,-1.131,-106.5,-20.1,21.9,75.824,-70.722,75.529,0.532,-0.496,0.530,0.436
1.457778,9.731,-0.610,-0.591,0.207,-0.215,-1.247,-106.5,-20.1,21.9,75.821,-70.725,75.526,0.532,-0.496,0.530,0.436
1.462222,9.731,-0.580,-0.513,0.127,-0.244,-1.225,-106.3,-20.2,21.9,75.821,-70.723,75.527,0.532,-0.496,0.530,0.436
1.466667,9.755,-0.550,-0.531,0.013,-0.312,-1.145,-106.0,-20.3,22.0,75.823,-70.720,75.528,0.532,-0.496,0.530,0.436
1.471111,9.758,-0.632,-0.486,-0.543,0.055,-1.248,-105.7,-20.4,22.0,75.819,-70.718,75.529,0.532,-0.496,0.530,0.436
1.475556,9.779,-0.716,-0.561,-0.167,-0.212,-1.223,-106.0,-20.4,21.9,75.815,-70.719,75.530,0.532,-0.496,0.530,0.436
1.480000,9.775,-0.652,-0.596,0.268,-0.201,-1.024,-106.6,-20.5,21.6,75.815,-70.720,75.531,0.532,-0.496,0.530,0.436
1.484444,9.712,-0.624,-0.593,0.244,0.099,-1.206,-107.3,-20.5,21.4,75.815,-70.721,75.530,0.532,-0.496,0.530,0.436
1.488889,9.746,-0.591,-0.594,-0.031,-0.271,-1.460,-107.1,-20.5,21.3,75.815,-70.721,75.530,0.532,-0.496,0.530,0.436
1.493333,9.635,-0.600,-0.610,0.221,-0.246,-1.243,-106.5,-20.5,21.4,75.816,-70.722,75.529,0.532,-0.496,0.530,0.436
1.497778,9.673,-0.569,-0.590,0.427,-0.164,-1.057,-105.8,-20.4,21.4,75.817,-70.722,75.528,0.532,-0.496,0.530,0.436
1.502222,9.595,-0.539,-0.568,0.385,-0.608,-1.080,-105.9,-20.5,21.5,75.818,-70.721,75.528,0.532,-0.496,0.530,0.436
1.506667,9.672,-0.594,-0.538,0.497,-0.750,-1.273,-106.4,-20.6,21.5,75.818,-70.720,75.528,0.532,-0.496,0.530,0.436
1.511111,9.764,-0.656,-0.614,0.862,-0.241,-1.164,-106.8,-20.7,21.5,75.818,-70.722,75.528,0.532,-0.496,0.530,0.436
1.515556,9.778,-0.581,-0.568,0.748,-0.381,-1.144,-107.1,-20.7,21.3,75.818,-70.722,75.527,0.532,-0.496,0.530,0.436
1.520000,9.749,-0.609,-0.534,0.999,-0.488,-1.113,-107.4,-20.7,21.2,75.816,-70.722,75.527,0.532,-0.496,0.530,0.436
1.524444,9.740,-0.616,-0.532,0.811,-0.775,-1.338,-107.6,-20.7,21.0,75.814,-70.723,75.526,0.532,-0.496,0.530,0.436
1.528889,9.709,-0.632,-0.543,1.074,-0.561,-1.306,-107.3,-20.5,21.2,75.812,-70.724,75.526,0.532,-0.496,0.530,0.436
1.533333,9.686,-0.692,-0.573,1.159,-0.538,-1.032,-106.7,-20.3,21.5,75.811,-70.726,75.527,0.532,-0.496,0.530,0.436
1.537778,9.742,-0.620,-0.611,1.057,-0.855,-0.976,-106.1,-20.1,21.9,75.811,-70.727,75.526,0.532,-0.496,0.530,0.436
1.542222,9.729,-0.620,-0.556,0.985,-0.447,-1.289,-106.3,-20.4,21.7,75.810,-70.728,75.526,0.532,-0.496,0.530,0.436
1.546667,9.759,-0.627,-0.538,0.817,-0.844,-1.024,-106.7,-20.8,21.5,75.810,-70.727,75.528,0.532,-0.496,0.530,0.436
1.551111,9.751,-0.555,-0.621,1.010,-1.024,-0.868,-107.1,-21.3,21.3,75.814,-70.726,75.528,0.532,-0.496,0.530,0.436
1.555556,9.793,-0.628,-0.502,0.982,-0.927,-0.854,-106.8,-21.1,21.4,75.814,-70.724,75.531,0.532,-0.496,0.530,0.436
1.560000,9.775,-0.668,-0.603,0.469,-0.352,-0.967,-106.5,-20.9,21.6,75.811,-70.727,75.529,0.532,-0.496,0.530,0.436
1.564444,9.746,-0.742,-0.541,0.542,-0.133,-0.747,-106.2,-20.7,21.7,75.805,-70.732,75.527,0.532,-0.496,0.530,0.436
1.568889,9.721,-0.596,-0.523,0.198,-0.122,-1.083,-106.2,-20.7,21.5,75.799,-70.735,75.523,0.532,-0.496,0.530,0.436
1.573333,9.762,-0.752,-0.601,0.183,-0.241,-0.920,-106.1,-20.8,21.2,75.795,-70.740,75.523,0.532,-0.496,0.530,0.436
1.577778,9.621,-0.595,-0.651,0.546,-0.668,-0.673,-106.1,-20.8,20.9,75.795,-70.743,75.520,0.532,-0.496,0.530,0.436
1.582222,9.674,-0.631,-0.645,1.032,-0.363,-1.279,-106.5,-21.2,21.3,75.794,-70.746,75.518,0.532,-0.496,0.530,0.436
1.586667,9.769,-0.563,-0.532,0.485,-0.056,-1.039,-107.0,-21.5,21.7,75.792,-70.746,75.516,0.532,-0.496,0.530,0.436
1.591111,9.784,-0.508,-0.562,0.388,0.111,-1.112,-107.4,-21.7,22.0,75.791,-70.745,75.512,0.532,-0.496,0.530,0.436
1.595556,9.700,-0.622,-0.608,0.839,-0.118,-1.377,-107.2,-21.2,21.9,75.789,-70.748,75.510,0.532,-0.496,0.530,0.436
