time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.817778,-9.511,-0.397,1.668,0.366,-0.161,-0.983,4.6,4.8,1.0,8.585,79.508,-12.970,0.069,0.637,-0.104,0.760
0.822222,-9.480,-0.321,1.765,0.531,0.042,-1.470,4.6,5.0,1.1,8.581,79.508,-12.967,0.069,0.637,-0.104,0.760
0.826667,-9.494,-0.311,1.720,-0.222,-0.325,-1.470,4.5,5.3,1.2,8.580,79.508,-12.967,0.069,0.637,-0.104,0.760
0.831111,-9.430,-0.376,1.762,0.083,-0.422,-1.354,4.4,5.5,1.3,8.578,79.507,-12.969,0.069,0.637,-0.104,0.760
0.835556,-9.432,-0.348,1.776,-0.045,-0.817,-1.231,4.5,5.2,1.3,8.577,79.505,-12.971,0.069,0.637,-0.104,0.760
0.840000,-9.460,-0.252,1.706,0.107,-0.014,-1.501,4.7,4.9,1.2,8.580,79.505,-12.974,0.069,0.637,-0.104,0.760
0.844444,-9.471,-0.306,1.665,0.122,-0.164,-1.187,4.9,4.5,1.1,8.583,79.506,-12.979,0.069,0.637,-0.104,0.760
0.848889,-9.409,-0.124,1.853,0.065,0.270,-1.443,5.1,4.5,1.2,8.589,79.502,-12.981,0.069,0.637,-0.104,0.760
0.853333,-9.463,-0.307,1.783,0.175,0.248,-1.294,5.3,4.6,1.3,8.588,79.500,-12.983,0.069,0.637,-0.104,0.760
0.857778,-9.458,-0.267,1.768,0.298,0.072,-1.453,5.5,4.6,1.5,8.588,79.499,-12.982,0.069,0.637,-0.104,0.760
0.862222,-9.507,-0.390,1.776,0.132,0.176,-1.522,5.2,4.7,1.4,8.586,79.498,-12.984,0.069,0.637,-0.104,0.760
0.866667,-9.464,-0.270,1.763,-0.399,-0.396,-1.410,4.9,4.8,1.3,8.585,79.497,-12.984,0.069,0.637,-0.104,0.760
0.871111,-9.585,-0.227,1.721,-0.194,-0.136,-1.694,4.5,4.9,1.2,8.588,79.497,-12.985,0.069,0.637,-0.104,0.760
0.875556,-9.509,-0.285,1.701,-0.183,-0.181,-1.826,4.6,5.0,0.9,8.589,79.498,-12.987,0.069,0.637,-0.104,0.760
0.880000,-9.436,-0.278,1.825,0.582,0.229,-1.301,4.8,5.1,0.6,8.591,79.495,-12.989,0.069,0.637,-0.104,0.760
0.884444,-9.619,-0.343,1.727,-0.395,0.185,-0.927,4.9,5.2,0.3,8.591,79.495,-12.992,0.069,0.637,-0.104,0.760
0.888889,-9.583,-0.168,1.775,-0.071,0.361,-0.915,4.8,5.3,0.2,8.595,79.494,-12.993,0.069,0.637,-0.104,0.760
0.893333,-9.643,-0.285,1.833,-0.001,0.366,-1.154,4.6,5.4,0.1,8.596,79.492,-12.995,0.069,0.637,-0.104,0.760
0.897778,-9.705,-0.292,1.806,-0.060,0.426,-0.859,4.4,5.5,0.0,8.593,79.491,-12.992,0.069,0.637,-0.104,0.760
0.902222,-9.640,-0.278,1.753,0.422,0.367,-0.552,4.5,5.5,1.2,8.590,79.491,-12.988,0.069,0.637,-0.104,0.760
0.906667,-9.549,-0.287,1.791,0.124,0.305,-0.428,4.6,5.5,2.5,8.586,79.490,-12.984,0.069,0.637,-0.104,0.760
0.911111,-9.534,-0.187,1.810,-0.061,-0.366,-0.488,4.8,5.4,3.7,8.583,79.488,-12.978,0.069,0.637,-0.104,0.760
0.915556,-9.667,-0.254,1.734,0.060,0.244,-0.305,4.8,5.4,3.8,8.579,79.489,-12.973,0.069,0.637,-0.104,0.760
0.920000,-9.529,-0.226,1.795,-0.184,0.246,-0.245,4.8,5.4,3.8,8.576,79.487,-12.967,0.069,0.637,-0.104,0.760
0.924444,-9.520,-0.339,1.753,-0.243,0.486,-0.313,4.8,5.4,3.7,8.587,79.486,-12.983,0.069,0.637,-0.104,0.760
0.928889,-9.552,-0.291,1.806,-0.185,0.363,-0.852,4.9,5.2,3.2,8.603,79.483,-13.003,0.069,0.637,-0.104,0.760
0.933333,-9.530,-0.250,1.846,-0.304,0.188,-0.740,4.9,5.0,2.6,8.620,79.479,-13.023,0.069,0.637,-0.104,0.760
0.937778,-9.402,-0.118,1.756,-0.240,0.368,-1.030,4.9,4.8,2.1,8.639,79.477,-13.040,0.069,0.637,-0.105,0.760
0.942222,-9.488,-0.238,1.726,-0.135,0.421,-0.821,4.8,5.1,1.7,8.647,79.476,-13.049,0.069,0.637,-0.105,0.760
0.946667,-9.546,-0.333,1.782,-0.461,0.259,-1.560,4.7,5.3,1.4,8.653,79.474,-13.058,0.069,0.637,-0.105,0.760
0.951111,-9.495,-0.291,1.695,0.169,0.588,-0.918,4.7,5.5,1.1,8.658,79.475,-13.065,0.069,0.637,-0.105,0.760
0.955556,-9.671,-0.274,1.689,-0.137,0.110,-0.967,4.9,5.5,1.4,8.661,79.476,-13.068,0.069,0.637,-0.105,0.760
0.960000,-9.466,-0.291,1.753,-0.404,-0.089,-0.807,5.1,5.4,1.7,8.662,79.475,-13.070,0.069,0.637,-0.105,0.760
0.964444,-9.457,-0.197,1.773,-0.029,0.466,-1.059,5.2,5.4,1.9,8.665,79.473,-13.071,0.069,0.637,-0.105,0.760
0.968889,-9.603,-0.223,1.869,-0.464,0.086,-1.407,4.9,5.3,1.5,8.670,79.470,-13.076,0.070,0.637,-0.105,0.760
0.973333,-9.508,-0.323,1.821,-0.131,-0.449,-1.447,4.6,5.3,1.0,8.674,79.468,-13.084,0.070,0.637,-0.105,0.760
0.977778,-9.665,-0.299,1.890,-0.203,-0.631,-1.193,4.3,5.2,0.6,8.679,79.464,-13.090,0.070,0.637,-0.105,0.760
0.982222,-9.530,-0.373,1.809,0.276,0.600,-0.884,3.9,5.0,1.2,8.677,79.463,-13.092,0.070,0.637,-0.105,0.760
0.986667,-9.645,-0.259,1.802,-0.056,0.504,-1.200,3.4,4.8,1.7,8.675,79.462,-13.090,0.070,0.637,-0.105,0.760
0.991111,-9.610,-0.220,1.821,0.022,0.611,-0.993,3.0,4.7,2.2,8.675,79.460,-13.088,0.070,0.637,-0.105,0.760
0.995556,-9.646,-0.260,1.838,0.180,-0.012,-1.136,3.3,5.0,1.6,8.682,79.457,-13.096,0.070,0.637,-0.105,0.760
1.000000,-9.547,-0.231,1.828,-0.397,-0.098,-0.885,3.6,5.3,1.1,8.691,79.455,-13.105,0.070,0.637,-0.105,0.760
1.004444,-9.649,-0.293,1.803,-0.167,0.090,-0.655,4.0,5.5,0.6,8.699,79.453,-13.116,0.070,0.637,-0.105,0.760
1.008889,-9.530,-0.339,1.698,-0.529,-0.062,-1.017,4.5,4.7,0.8,8.705,79.453,-13.126,0.070,0.637,-0.105,0.760
1.013333,-9.505,-0.320,1.681,-0.331,0.859,-0.868,5.0,4.0,0.9,8.705,79.454,-13.128,0.070,0.637,-0.105,0.760
1.017778,-9.532,-0.198,1.698,-0.164,0.398,-0.947,5.4,3.4,1.0,8.707,79.455,-13.126,0.070,0.637,-0.105,0.760
1.022222,-9.497,-0.187,1.825,-0.816,0.137,-0.801,5.2,4.0,0.7,8.707,79.452,-13.124,0.070,0.637,-0.105,0.760
1.026667,-9.597,-0.289,1.808,-0.138,-0.183,-1.218,5.1,4.7,0.3,8.704,79.451,-13.121,0.070,0.637,-0.105,0.760
1.031111,-9.553,-0.266,1.685,-0.228,-0.150,-0.802,4.9,5.3,0.1,8.701,79.452,-13.117,0.070,0.637,-0.105,0.760
1.035556,-9.598,-0.268,1.794,-0.088,0.044,-0.871,4.6,5.3,0.6,8.698,79.452,-13.113,0.070,0.637,-0.105,0.760
1.040000,-9.496,-0.340,1.750,0.060,-0.070,-0.967,4.3,5.4,1.1,8.691,79.451,-13.108,0.070,0.637,-0.105,0.760
1.044444,-9.510,-0.257,1.708,-0.305,0.007,-0.961,4.0,5.4,1.5,8.686,79.452,-13.101,0.070,0.637,-0.105,0.760
1.048889,-9.407,-0.263,1.718,-0.296,0.618,-1.192,4.0,5.1,1.5,8.681,79.452,-13.095,0.070,0.637,-0.105,0.760
1.053333,-9.451,-0.183,1.682,-0.382,0.039,-0.988,4.0,4.9,1.5,8.686,79.453,-13.097,0.070,0.637,-0.105,0.760
1.057778,-9.576,-0.201,1.674,-0.987,0.224,-0.773,4.1,4.6,1.5,8.691,79.454,-13.100,0.070,0.637,-0.105,0.760
1.062222,-9.507,-0.256,1.698,-0.417,0.070,-0.955,4.4,4.4,1.3,8.695,79.454,-13.105,0.070,0.637,-0.105,0.760
1.066667,-9.540,-0.188,1.659,-0.431,-0.183,-0.779,4.7,4.2,1.2,8.700,79.455,-13.107,0.070,0.637,-0.105,0.760
1.071111,-9.532,-0.264,1.736,-0.743,-0.128,-0.538,4.9,4.1,1.1,8.703,79.455,-13.111,0.070,0.637,-0.105,0.760
1.075556,-9.478,-0.262,1.723,-0.748,0.077,-1.049,4.5,4.3,1.3,8.706,79.454,-13.114,0.070,0.637,-0.105,0.760
1.080000,-9.546,-0.199,1.734,-0.654,-0.005,-1.040,4.2,4.6,1.5,8.710,79.454,-13.116,0.070,0.637,-0.105,0.760
1.084444,-9.518,-0.365,1.854,-0.907,0.464,-0.841,3.9,4.8,1.6,8.707,79.451,-13.117,0.070,0.637,-0.105,0.760
1.088889,-9.453,-0.275,1.778,-0.159,0.378,-0.890,4.1,4.5,1.5,8.706,79.450,-13.115,0.070,0.637,-0.105,0.760
1.093333,-9.531,-0.365,1.817,-0.204,0.339,-0.381,4.2,4.2,1.4,8.703,79.449,-13.116,0.070,0.637,-0.105,0.760
1.097778,-9.512,-0.373,1.745,0.080,-0.052,-0.658,4.3,4.1,1.3,8.705,79.448,-13.122,0.070,0.637,-0.105,0.760
1.102222,-9.479,-0.336,1.800,-0.226,-0.152,-0.610,4.2,4.5,1.2,8.707,79.446,-13.127,0.070,0.637,-0.105,0.760
1.106667,-9.486,-0.389,1.830,0.020,0.061,-0.570,4.0,4.9,1.1,8.708,79.444,-13.134,0.070,0.637,-0.105,0.760
1.111111,-9.586,-0.325,1.777,-0.205,-0.214,-0.441,3.9,5.2,1.0,8.709,79.443,-13.136,0.070,0.637,-0.105,0.760
1.115556,-9.512,-0.314,1.808,-0.460,0.065,-0.573,4.0,5.0,0.9,8.709,79.442,-13.138,0.070,0.637,-0.105,0.760
1.120000,-9.509,-0.288,1.787,-0.294,-0.631,-0.695,4.0,4.8,0.8,8.709,79.440,-13.140,0.070,0.637,-0.105,0.760
1.124444,-9.578,-0.265,1.740,-0.017,-0.217,-0.360,4.0,4.7,0.8,8.711,79.440,-13.141,0.070,0.637,-0.105,0.760
1.128889,-9.540,-0.224,1.751,0.047,0.121,-0.945,4.0,4.7,0.8,8.713,79.440,-13.142,0.070,0.637,-0.105,0.760
1.133333,-9.455,-0.189,1.822,-0.337,0.444,-0.976,4.0,4.7,0.8,8.715,79.437,-13.142,0.070,0.637,-0.105,0.760
1.137778,-9.460,-0.225,1.825,-0.527,0.792,-0.856,4.0,4.7,0.8,8.715,79.435,-13.140,0.070,0.637,-0.105,0.760
1.142222,-9.527,-0.280,1.832,0.052,0.450,-1.053,3.9,4.7,1.0,8.713,79.433,-13.138,0.070,0.637,-0.105,0.761
1.146667,-9.607,-0.397,1.865,-0.390,0.179,-1.147,3.7,4.8,1.2,8.709,79.430,-13.139,0.070,0.637,-0.105,0.761
1.151111,-9.552,-0.299,1.820,-0.155,0.555,-1.132,3.7,4.7,1.2,8.708,79.429,-13.138,0.070,0.637,-0.105,0.761
1.155556,-9.471,-0.319,1.830,-0.176,0.210,-0.918,4.1,4.4,0.8,8.708,79.426,-13.142,0.070,0.637,-0.105,0.761
1.160000,-9.495,-0.311,1.852,-0.069,0.122,-1.248,4.5,4.1,0.4,8.710,79.424,-13.146,0.070,0.637,-0.105,0.761
1.164444,-9.508,-0.247,1.795,-0.209,0.034,-1.030,4.8,3.9,0.2,8.711,79.422,-13.146,0.070,0.637,-0.105,0.761
1.168889,-9.526,-0.200,1.683,-0.193,-0.076,-1.322,4.6,3.8,0.5,8.707,79.423,-13.138,0.070,0.637,-0.105,0.761
1.173333,-9.488,-0.257,1.712,-0.402,0.056,-1.176,4.5,3.8,0.8,8.700,79.424,-13.130,0.070,0.637,-0.105,0.761
1.177778,-9.503,-0.295,1.800,-0.322,-0.023,-1.463,4.4,3.9,1.1,8.694,79.423,-13.124,0.070,0.637,-0.105,0.761
1.182222,-9.593,-0.314,1.794,0.136,0.526,-1.094,4.4,4.3,1.2,8.691,79.422,-13.122,0.070,0.637,-0.105,0.761
1.186667,-9.603,-0.309,1.750,0.152,0.610,-1.144,4.5,4.7,1.4,8.689,79.422,-13.120,0.070,0.637,-0.105,0.761
1.191111,-9.507,-0.321,1.733,-0.144,0.455,-0.938,4.6,5.0,1.6,8.688,79.422,-13.121,0.070,0.637,-0.105,0.761
1.195556,-9.458,-0.382,1.706,-0.100,0.142,-0.953,4.8,5.0,1.8,8.688,79.423,-13.125,0.070,0.637,-0.105,0.761
1.200000,-9.533,-0.288,1.694,-0.263,0.023,-1.019,5.1,5.0,2.1,8.691,79.424,-13.128,0.070,0.637,-0.105,0.761
1.204444,-9.551,-0.219,1.788,-0.244,-0.061,-0.915,5.2,4.9,2.2,8.695,79.422,-13.132,0.070,0.637,-0.105,0.761
1.208889,-9.510,-0.310,1.767,0.101,0.303,-1.178,4.9,4.6,1.9,8.701,79.421,-13.140,0.070,0.637,-0.105,0.761
1.213333,-9.480,-0.330,1.725,0.019,0.103,-0.872,4.7,4.4,1.7,8.706,79.421,-13.148,0.070,0.637,-0.105,0.761
1.217778,-9.514,-0.303,1.688,0.003,0.162,-0.629,4.5,4.3,1.5,8.712,79.421,-13.156,0.070,0.637,-0.105,0.761
1.222222,-9.548,-0.308,1.714,0.165,-0.007,-0.743,4.6,4.5,1.5,8.716,79.422,-13.163,0.070,0.637,-0.106,0.761
1.226667,-9.540,-0.334,1.814,0.069,-0.004,-0.924,4.7,4.8,1.5,8.718,79.420,-13.167,0.070,0.637,-0.106,0.761
1.231111,-9.548,-0.333,1.780,-0.333,0.272,-0.721,4.6,5.0,1.4,8.718,79.419,-13.170,0.070,0.637,-0.106,0.761
1.235556,-9.584,-0.279,1.704,-0.533,0.180,-0.803,4.0,5.1,1.0,8.720,79.420,-13.172,0.070,0.637,-0.106,0.761
1.240000,-9.567,-0.310,1.758,-0.542,0.443,-0.861,3.5,5.2,0.6,8.722,79.419,-13.176,0.070,0.637,-0.106,0.761
1.244444,-9.570,-0.276,1.740,-0.196,0.389,-1.051,3.4,5.3,0.5,8.724,79.419,-13.178,0.070,0.637,-0.106,0.761
1.248889,-9.584,-0.262,1.686,0.089,0.497,-0.812,4.2,5.4,0.9,8.726,79.420,-13.179,0.070,0.637,-0.106,0.761
1.253333,-9.568,-0.278,1.692,-0.132,0.421,-0.919,4.9,5.5,1.4,8.724,79.422,-13.177,0.070,0.637,-0.106,0.761
1.257778,-9.553,-0.223,1.735,-0.100,0.050,-0.852,5.3,5.5,1.7,8.723,79.422,-13.174,0.070,0.637,-0.106,0.761
1.262222,-9.516,-0.323,1.737,0.195,-0.061,-0.843,5.1,5.4,1.9,8.722,79.422,-13.174,0.070,0.637,-0.106,0.761
1.266667,-9.539,-0.333,1.734,0.305,0.087,-0.771,4.8,5.3,2.0,8.723,79.422,-13.178,0.070,0.637,-0.106,0.761
1.271111,-9.574,-0.276,1.797,0.405,0.330,-1.098,4.3,5.2,2.0,8.727,79.420,-13.183,0.070,0.637,-0.106,0.761
1.275556,-9.536,-0.295,1.779,0.549,0.038,-1.174,3.6,5.0,1.7,8.731,79.419,-13.188,0.070,0.637,-0.106,0.761
1.280000,-9.562,-0.355,1.709,0.447,-0.197,-0.975,2.8,4.9,1.5,8.736,79.420,-13.197,0.070,0.637,-0.106,0.761
1.284444,-9.551,-0.306,1.756,0.305,0.174,-0.730,2.6,4.8,1.2,8.742,79.419,-13.205,0.070,0.637,-0.106,0.761
1.288889,-9.547,-0.263,1.767,0.227,-0.096,-1.186,3.1,4.7,0.8,8.748,79.418,-13.213,0.070,0.637,-0.106,0.761
1.293333,-9.523,-0.239,1.808,0.307,-0.178,-1.438,3.6,4.6,0.5,8.754,79.416,-13.219,0.070,0.637,-0.106,0.761
1.297778,-9.570,-0.212,1.806,0.281,0.118,-1.162,3.9,4.5,0.3,8.759,79.414,-13.223,0.070,0.637,-0.106,0.761
1.302222,-9.615,-0.249,1.757,-0.197,0.068,-0.936,4.0,4.6,0.4,8.764,79.413,-13.227,0.070,0.637,-0.106,0.761
1.306667,-9.609,-0.322,1.816,-0.256,0.195,-1.120,4.0,4.6,0.4,8.764,79.412,-13.229,0.070,0.637,-0.106,0.761
1.311111,-9.596,-0.315,1.842,-0.067,0.144,-1.248,4.0,4.9,0.5,8.759,79.410,-13.225,0.070,0.637,-0.106,0.761
1.315556,-9.550,-0.240,1.805,0.000,0.216,-1.225,4.0,5.4,0.5,8.755,79.409,-13.220,0.070,0.637,-0.106,0.761
1.320000,-9.482,-0.221,1.837,-0.312,0.240,-1.329,4.0,5.9,0.5,8.752,79.407,-13.214,0.070,0.637,-0.106,0.761
1.324444,-9.476,-0.201,1.919,-0.499,0.305,-1.497,4.1,6.0,0.4,8.749,79.403,-13.209,0.070,0.637,-0.106,0.761
1.328889,-9.436,-0.126,1.891,-0.305,0.421,-1.320,4.2,5.7,0.4,8.748,79.399,-13.203,0.070,0.637,-0.106,0.761
1.333333,-9.447,-0.205,1.827,-0.539,0.842,-1.189,4.3,5.4,0.3,8.747,79.396,-13.199,0.070,0.637,-0.106,0.761
1.337778,-9.480,-0.252,1.833,-0.793,1.012,-1.132,4.4,5.3,0.3,8.745,79.394,-13.197,0.070,0.637,-0.106,0.761
1.342222,-9.474,-0.248,1.839,-0.913,0.795,-0.918,4.4,5.3,0.3,8.744,79.392,-13.196,0.070,0.637,-0.106,0.761
1.346667,-9.500,-0.261,1.815,-1.068,0.672,-0.763,4.4,5.3,0.3,8.742,79.390,-13.193,0.070,0.637,-0.106,0.761
1.351111,-9.543,-0.306,1.803,-1.190,0.702,-1.190,4.3,5.3,0.6,8.738,79.389,-13.189,0.070,0.637,-0.106,0.761
1.355556,-9.539,-0.270,1.839,-1.066,0.732,-1.124,4.0,5.3,1.3,8.734,79.387,-13.185,0.070,0.637,-0.106,0.761
1.360000,-9.546,-0.250,1.804,-0.668,0.453,-0.797,3.8,5.4,1.9,8.731,79.386,-13.180,0.070,0.637,-0.106,0.761
1.364444,-9.509,-0.313,1.709,-0.457,0.527,-0.851,3.9,5.4,2.0,8.731,79.387,-13.182,0.070,0.637,-0.106,0.761
1.368889,-9.499,-0.177,1.730,-0.459,0.539,-0.891,4.1,5.3,1.6,8.740,79.386,-13.189,0.070,0.637,-0.106,0.761
1.373333,-9.496,-0.223,1.772,-0.744,0.401,-1.037,4.3,5.3,1.2,8.749,79.385,-13.198,0.070,0.637,-0.106,0.761
1.377778,-9.517,-0.384,1.822,-0.782,0.553,-0.908,4.4,5.3,1.3,8.752,79.383,-13.206,0.070,0.637,-0.106,0.761
1.382222,-9.604,-0.385,1.852,-0.773,0.480,-0.761,4.4,5.3,1.7,8.751,79.381,-13.210,0.070,0.637,-0.106,0.761
1.386667,-9.680,-0.342,1.828,-0.882,0.498,-0.699,4.5,5.4,2.1,8.750,79.380,-13.212,0.070,0.637,-0.106,0.761
1.391111,-9.674,-0.280,1.747,-0.854,0.477,-0.671,4.4,5.5,2.1,8.754,79.380,-13.216,0.070,0.637,-0.106,0.761
1.395556,-9.591,-0.267,1.783,-0.821,0.601,-0.873,4.1,5.6,1.9,8.761,79.379,-13.224,0.070,0.637,-0.106,0.761
1.400000,-9.609,-0.323,1.807,-0.658,0.692,-1.173,3.9,5.7,1.6,8.768,79.377,-13.234,0.070,0.637,-0.106,0.761
1.404444,-9.656,-0.340,1.799,-0.344,0.405,-0.905,4.1,5.4,1.5,8.772,79.376,-13.242,0.070,0.636,-0.106,0.761
1.408889,-9.578,-0.326,1.805,-0.356,0.348,-0.817,4.6,4.8,1.4,8.776,79.375,-13.249,0.070,0.636,-0.106,0.761
1.413333,-9.528,-0.320,1.731,-0.593,0.775,-0.976,5.2,4.3,1.4,8.780,79.375,-13.255,0.070,0.636,-0.106,0.761
1.417778,-9.614,-0.247,1.705,-0.741,0.721,-0.976,5.2,4.3,1.3,8.783,79.376,-13.257,0.070,0.636,-0.106,0.761
1.422222,-9.603,-0.260,1.680,-0.404,0.382,-0.658,4.8,4.7,1.2,8.783,79.377,-13.256,0.070,0.636,-0.106,0.761
1.426667,-9.561,-0.309,1.756,-0.086,0.662,-0.427,4.5,5.1,1.1,8.782,79.377,-13.256,0.070,0.636,-0.106,0.761
1.431111,-9.533,-0.308,1.826,0.011,0.627,-0.824,4.4,5.0,0.8,8.780,79.376,-13.256,0.070,0.636,-0.106,0.761
1.435556,-9.533,-0.338,1.787,-0.375,0.463,-0.844,4.5,4.5,0.5,8.779,79.375,-13.257,0.070,0.636,-0.106,0.761
1.440000,-9.537,-0.313,1.854,-0.341,0.452,-0.928,4.6,3.9,0.1,8.778,79.372,-13.258,0.070,0.636,-0.106,0.761
1.444444,-9.561,-0.306,1.805,-0.233,0.316,-1.024,4.6,3.9,0.3,8.778,79.371,-13.259,0.070,0.636,-0.106,0.761
1.448889,-9.608,-0.216,1.748,-0.380,0.430,-0.753,4.6,4.2,0.8,8.775,79.371,-13.253,0.070,0.636,-0.106,0.761
1.453333,-9.539,-0.178,1.793,-0.390,0.737,-0.648,4.5,4.5,1.3,8.770,79.371,-13.243,0.070,0.636,-0.106,0.761
1.457778,-9.492,-0.265,1.740,-0.215,0.665,-0.406,4.4,4.4,1.3,8.762,79.371,-13.233,0.070,0.636,-0.106,0.761
1.462222,-9.510,-0.345,1.731,-0.198,0.931,-0.970,4.3,4.0,0.9,8.757,79.372,-13.230,0.070,0.636,-0.106,0.761
1.466667,-9.498,-0.381,1.753,-0.514,0.928,-1.018,4.1,3.6,0.6,8.756,79.372,-13.233,0.070,0.636,-0.106,0.761
1.471111,-9.437,-0.394,1.801,-0.555,0.638,-0.754,4.2,3.9,0.6,8.756,79.370,-13.238,0.070,0.636,-0.106,0.761
1.475556,-9.486,-0.428,1.792,-0.606,0.745,-0.889,4.5,4.7,0.9,8.751,79.369,-13.238,0.070,0.636,-0.106,0.761
1.480000,-9.544,-0.318,1.818,-0.356,0.697,-0.700,4.7,5.4,1.1,8.745,79.368,-13.233,0.070,0.636,-0.106,0.761
1.484444,-9.531,-0.293,1.837,-0.183,0.451,-0.986,4.7,5.4,1.2,8.740,79.367,-13.227,0.070,0.636,-0.106,0.761
1.488889,-9.500,-0.310,1.821,0.017,0.486,-1.341,4.6,5.0,1.3,8.737,79.365,-13.225,0.070,0.636,-0.106,0.761
1.493333,-9.506,-0.287,1.824,0.162,0.105,-1.323,4.4,4.6,1.3,8.738,79.363,-13.227,0.070,0.636,-0.106,0.761
1.497778,-9.527,-0.290,1.887,0.102,0.081,-1.037,4.5,4.7,1.5,8.738,79.360,-13.229,0.070,0.636,-0.106,0.761
1.502222,-9.582,-0.242,1.771,0.020,0.429,-1.489,4.9,5.0,1.7,8.741,79.359,-13.230,0.070,0.636,-0.106,0.761
1.506667,-9.563,-0.248,1.836,-0.124,0.095,-1.728,5.2,5.3,1.9,8.742,79.357,-13.232,0.070,0.636,-0.106,0.761
1.511111,-9.507,-0.221,1.875,0.274,0.128,-1.334,5.2,5.3,1.7,8.744,79.354,-13.232,0.070,0.636,-0.106,0.761
1.515556,-9.560,-0.188,1.859,0.111,-0.007,-1.411,5.1,5.1,1.4,8.747,79.352,-13.232,0.070,0.636,-0.106,0.761
1.520000,-9.578,-0.222,1.855,-0.230,-0.122,-1.526,5.0,4.9,1.1,8.751,79.349,-13.235,0.070,0.636,-0.106,0.761
1.524444,-9.575,-0.283,1.776,-0.007,-0.080,-0.973,4.9,4.9,1.1,8.755,79.348,-13.241,0.070,0.636,-0.106,0.761
1.528889,-9.587,-0.312,1.800,0.122,0.282,-1.075,4.8,5.1,1.2,8.759,79.347,-13.247,0.070,0.636,-0.106,0.761
1.533333,-9.571,-0.174,1.828,-0.180,0.341,-1.091,4.7,5.2,1.3,8.763,79.345,-13.248,0.070,0.636,-0.106,0.761
1.537778,-9.576,-0.163,1.805,-0.349,0.566,-1.037,4.4,5.6,1.5,8.764,79.344,-13.246,0.070,0.636,-0.106,0.761
1.542222,-9.592,-0.161,1.768,-0.279,0.540,-1.212,4.0,6.0,1.7,8.765,79.343,-13.243,0.070,0.636,-0.106,0.761
1.546667,-9.527,-0.164,1.782,-0.420,0.400,-1.281,3.6,6.5,1.9,8.768,79.342,-13.242,0.070,0.636,-0.106,0.761
1.551111,-9.528,-0.185,1.773,-0.355,0.455,-0.483,3.5,6.6,2.0,8.771,79.341,-13.243,0.070,0.636,-0.106,0.761
1.555556,-9.563,-0.223,1.781,0.008,0.935,-0.809,3.5,6.6,2.0,8.774,79.340,-13.244,0.070,0.636,-0.106,0.761
1.560000,-9.526,-0.295,1.783,0.032,0.963,-0.992,3.5,6.6,2.0,8.779,79.339,-13.251,0.070,0.636,-0.106,0.761
1.564444,-9.574,-0.295,1.788,-0.589,1.006,-0.931,3.5,6.3,1.8,8.787,79.338,-13.261,0.070,0.636,-0.106,0.761
1.568889,-9.557,-0.316,1.737,-0.109,0.992,-0.870,3.6,5.9,1.7,8.794,79.338,-13.272,0.071,0.636,-0.106,0.761
1.573333,-9.529,-0.308,1.805,-0.383,1.022,-0.717,3.7,5.5,1.5,8.802,79.336,-13.283,0.071,0.636,-0.107,0.761
1.577778,-9.568,-0.262,1.747,-0.411,0.714,-1.041,4.0,5.2,1.4,8.808,79.336,-13.289,0.071,0.636,-0.107,0.761
1.582222,-9.468,-0.256,1.825,-0.459,1.029,-1.252,4.3,5.0,1.2,8.812,79.334,-13.294,0.071,0.636,-0.107,0.761
1.586667,-9.588,-0.306,1.821,-0.582,1.019,-0.719,4.6,4.8,1.1,8.815,79.332,-13.299,0.071,0.636,-0.107,0.761
1.591111,-9.627,-0.243,1.762,-0.139,1.542,-0.596,4.5,4.7,1.2,8.820,79.336,-13.299,0.071,0.636,-0.107,0.761
1.595556,-9.587,-0.284,1.711,-0.569,1.519,-0.563,4.2,4.6,1.4,8.820,79.339,-13.299,0.071,0.636,-0.107,0.761
1.600000,-9.558,-0.264,1.677,-1.067,0.939,-1.170,4.0,4.5,1.6,8.820,79.340,-13.298,0.071,0.636,-0.107,0.761
1.604444,-9.500,-0.209,1.837,-0.967,0.409,-0.718,4.1,4.0,1.7,8.822,79.338,-13.299,0.071,0.636,-0.107,0.761
1.608889,-9.505,-0.238,1.745,-1.206,0.450,-0.694,4.3,3.4,1.8,8.826,79.338,-13.302,0.071,0.636,-0.107,0.761
1.613333,-9.521,-0.253,1.794,-0.989,0.878,-0.732,4.5,2.8,1.9,8.829,79.336,-13.305,0.071,0.636,-0.107,0.761
1.617778,-9.651,-0.250,1.819,-1.160,0.878,-1.222,4.6,3.2,1.7,8.831,79.335,-13.307,0.071,0.636,-0.107,0.761
1.622222,-9.624,-0.230,1.789,-1.615,0.756,-0.899,4.7,3.9,1.5,8.834,79.334,-13.308,0.071,0.636,-0.107,0.761
1.626667,-9.575,-0.186,1.777,-0.865,0.881,-0.992,4.8,4.5,1.2,8.836,79.334,-13.308,0.071,0.636,-0.107,0.761
1.631111,-9.450,-0.244,1.820,-1.520,0.666,-0.638,4.7,4.4,1.6,8.834,79.333,-13.304,0.071,0.636,-0.107,0.761
1.635556,-9.487,-0.207,1.778,-1.457,0.711,-0.851,4.6,4.2,2.0,8.835,79.332,-13.302,0.071,0.636,-0.107,0.761
