time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
5.093333,1.384,-8.592,5.085,9.162,7.456,-16.207,-0.3,-41.4,14.3,-56.679,-9.049,2.677,-0.474,-0.076,0.022,0.877
5.097778,1.543,-8.653,4.925,10.741,7.354,-16.226,-0.1,-40.8,14.4,-56.634,-9.071,2.614,-0.474,-0.076,0.022,0.877
5.102222,1.297,-8.835,5.007,12.570,6.073,-15.810,-0.1,-40.4,14.4,-56.583,-9.085,2.549,-0.473,-0.076,0.021,0.877
5.106667,1.431,-8.745,4.931,14.950,6.552,-15.794,-0.3,-40.5,14.2,-56.522,-9.099,2.481,-0.473,-0.076,0.021,0.878
5.111111,1.439,-8.581,5.292,15.009,5.983,-15.068,-0.6,-40.7,14.1,-56.452,-9.113,2.418,-0.472,-0.076,0.020,0.878
5.115556,1.485,-8.353,5.193,15.256,7.201,-15.469,-0.8,-40.8,14.0,-56.380,-9.126,2.352,-0.472,-0.076,0.020,0.878
5.120000,1.468,-8.590,5.170,15.357,7.448,-15.608,-0.8,-40.8,14.0,-56.311,-9.137,2.286,-0.471,-0.076,0.019,0.878
5.124444,1.357,-8.755,5.059,15.737,7.476,-15.626,-0.8,-40.8,14.0,-56.245,-9.146,2.221,-0.471,-0.077,0.019,0.879
5.128889,1.490,-8.557,5.129,16.998,6.380,-15.019,-0.7,-40.9,14.0,-56.171,-9.158,2.156,-0.470,-0.077,0.018,0.879
5.133333,1.614,-8.307,5.478,15.844,5.454,-14.732,-0.4,-41.3,14.3,-56.092,-9.175,2.091,-0.470,-0.077,0.018,0.879
5.137778,1.405,-8.212,5.428,14.959,7.440,-15.673,-0.2,-41.7,14.5,-56.017,-9.181,2.021,-0.469,-0.077,0.017,0.880
5.142222,1.476,-8.403,5.341,14.628,7.002,-15.260,0.0,-41.9,14.6,-55.948,-9.191,1.954,-0.469,-0.077,0.016,0.880
5.146667,1.533,-8.418,5.457,13.857,5.333,-14.245,0.1,-41.5,14.2,-55.880,-9.209,1.900,-0.468,-0.077,0.016,0.880
5.151111,1.662,-7.989,5.672,11.153,4.269,-12.505,0.2,-41.1,13.9,-55.815,-9.231,1.853,-0.468,-0.077,0.016,0.880
5.155556,1.539,-7.906,5.816,7.331,4.608,-12.508,0.2,-40.7,13.9,-55.764,-9.250,1.806,-0.467,-0.077,0.015,0.881
5.160000,1.593,-7.960,5.720,4.777,5.276,-12.626,-0.2,-40.6,14.7,-55.727,-9.267,1.757,-0.467,-0.078,0.015,0.881
5.164444,1.613,-8.092,5.589,3.006,4.508,-11.449,-0.5,-40.4,15.4,-55.702,-9.287,1.714,-0.467,-0.078,0.014,0.881
5.168889,1.545,-8.203,5.488,1.872,4.464,-11.435,-0.6,-40.4,15.8,-55.686,-9.304,1.670,-0.467,-0.078,0.014,0.881
5.173333,1.550,-8.190,5.545,0.990,4.552,-11.718,-0.3,-40.6,15.6,-55.673,-9.320,1.621,-0.466,-0.078,0.014,0.881
5.177778,1.521,-8.235,5.525,0.807,4.565,-11.524,-0.0,-40.8,15.4,-55.661,-9.335,1.573,-0.466,-0.078,0.013,0.881
5.182222,1.599,-8.238,5.442,0.737,4.178,-11.522,0.0,-41.0,15.1,-55.652,-9.354,1.528,-0.466,-0.078,0.013,0.881
5.186667,1.638,-8.311,5.376,0.514,3.696,-10.957,-0.3,-41.2,14.7,-55.645,-9.377,1.489,-0.466,-0.079,0.012,0.881
5.191111,1.620,-8.390,5.374,0.872,3.422,-11.028,-0.6,-41.4,14.2,-55.637,-9.401,1.453,-0.466,-0.079,0.012,0.881
5.195556,1.635,-8.473,5.389,1.447,2.697,-11.306,-0.8,-41.4,14.1,-55.628,-9.427,1.414,-0.466,-0.079,0.012,0.881
5.200000,1.552,-8.499,5.317,1.817,2.647,-11.416,-0.8,-41.2,14.3,-55.620,-9.450,1.372,-0.466,-0.079,0.011,0.881
5.204444,1.502,-8.480,5.379,2.303,2.197,-11.835,-0.8,-40.9,14.6,-55.608,-9.473,1.330,-0.466,-0.079,0.011,0.881
5.208889,1.597,-8.348,5.361,2.446,1.764,-11.751,-0.8,-41.0,14.8,-55.593,-9.501,1.287,-0.466,-0.080,0.011,0.881
5.213333,1.574,-8.172,5.372,2.016,2.013,-11.896,-0.9,-41.4,15.1,-55.579,-9.527,1.244,-0.466,-0.080,0.010,0.881
5.217778,1.514,-8.201,5.420,1.337,1.951,-12.142,-1.0,-41.8,15.3,-55.566,-9.554,1.202,-0.466,-0.080,0.010,0.881
5.222222,1.574,-8.298,5.343,1.010,1.831,-12.271,-1.0,-41.8,15.3,-55.558,-9.582,1.159,-0.466,-0.080,0.010,0.881
5.226667,1.567,-8.339,5.345,1.163,1.573,-12.577,-1.0,-41.5,15.1,-55.550,-9.611,1.115,-0.465,-0.081,0.009,0.881
5.231111,1.653,-8.319,5.396,0.924,1.178,-12.363,-0.9,-41.1,14.9,-55.541,-9.644,1.072,-0.465,-0.081,0.009,0.881
5.235556,1.637,-8.192,5.526,0.201,0.769,-12.216,-1.0,-41.1,14.7,-55.532,-9.677,1.031,-0.465,-0.081,0.009,0.881
5.240000,1.584,-8.089,5.630,-0.491,0.412,-12.189,-1.3,-41.3,14.3,-55.522,-9.710,0.991,-0.465,-0.081,0.008,0.881
5.244444,1.540,-8.114,5.633,-2.270,0.689,-12.047,-1.5,-41.6,13.9,-55.521,-9.741,0.951,-0.465,-0.082,0.008,0.881
5.248889,1.579,-8.070,5.660,-3.524,0.513,-11.985,-1.7,-41.3,14.2,-55.524,-9.773,0.911,-0.465,-0.082,0.008,0.881
5.253333,1.716,-8.006,5.638,-3.963,0.256,-11.633,-1.7,-40.7,14.8,-55.529,-9.807,0.869,-0.465,-0.082,0.007,0.881
5.257778,1.652,-8.139,5.538,-4.839,0.564,-11.596,-1.7,-40.0,15.4,-55.542,-9.837,0.824,-0.465,-0.082,0.007,0.881
5.262222,1.707,-8.166,5.613,-6.113,0.356,-11.942,-1.7,-40.0,15.2,-55.559,-9.870,0.777,-0.465,-0.083,0.007,0.881
5.266667,1.678,-8.291,5.526,-6.881,0.275,-12.273,-1.7,-40.3,14.5,-55.582,-9.903,0.730,-0.466,-0.083,0.006,0.881
5.271111,1.632,-8.310,5.451,-7.329,0.210,-12.348,-1.8,-40.7,13.9,-55.609,-9.936,0.684,-0.466,-0.083,0.006,0.881
5.275556,1.593,-8.451,5.464,-7.585,0.201,-12.564,-1.7,-40.8,14.1,-55.638,-9.969,0.638,-0.466,-0.084,0.005,0.881
5.280000,1.585,-8.460,5.429,-7.910,-0.361,-12.652,-1.5,-40.7,14.7,-55.669,-10.004,0.594,-0.466,-0.084,0.005,0.881
5.284444,1.604,-8.445,5.401,-8.219,-0.056,-13.164,-1.3,-40.7,15.4,-55.702,-10.039,0.545,-0.467,-0.084,0.005,0.880
5.288889,1.635,-8.481,5.357,-8.507,-0.173,-13.341,-1.2,-40.6,15.5,-55.737,-10.074,0.495,-0.467,-0.084,0.004,0.880
5.293333,1.594,-8.403,5.459,-8.561,-0.493,-13.726,-1.1,-40.5,15.3,-55.769,-10.111,0.444,-0.467,-0.085,0.004,0.880
5.297778,1.587,-8.335,5.397,-9.059,-0.721,-13.482,-1.1,-40.4,15.2,-55.804,-10.151,0.400,-0.467,-0.085,0.003,0.880
5.302222,1.649,-8.343,5.517,-10.106,-1.099,-13.740,-1.6,-40.4,15.1,-55.840,-10.195,0.356,-0.468,-0.085,0.003,0.880
5.306667,1.730,-8.504,5.339,-11.056,-0.909,-14.401,-2.3,-40.5,15.0,-55.885,-10.241,0.310,-0.468,-0.086,0.003,0.880
5.311111,1.735,-8.629,5.266,-11.650,-1.470,-14.945,-3.0,-40.6,14.9,-55.935,-10.292,0.264,-0.468,-0.086,0.002,0.879
5.315556,1.736,-8.512,5.229,-12.831,-1.663,-15.713,-2.7,-40.7,14.8,-55.989,-10.346,0.215,-0.469,-0.087,0.002,0.879
5.320000,1.702,-8.484,5.284,-14.018,-1.648,-16.345,-2.0,-40.8,14.7,-56.046,-10.400,0.163,-0.469,-0.087,0.001,0.879
5.324444,1.716,-8.512,5.398,-15.364,-2.308,-17.136,-1.3,-40.9,14.6,-56.108,-10.453,0.100,-0.470,-0.087,0.001,0.879
5.328889,1.698,-8.654,5.425,-16.257,-2.885,-17.234,-1.2,-41.0,14.6,-56.176,-10.505,0.033,-0.470,-0.088,0.000,0.878
5.333333,1.629,-8.737,5.482,-17.240,-4.156,-17.839,-1.2,-41.0,14.6,-56.247,-10.562,-0.034,-0.471,-0.088,-0.000,0.878
5.337778,1.637,-8.702,5.308,-18.832,-5.342,-18.444,-1.2,-41.0,14.6,-56.327,-10.631,-0.091,-0.471,-0.089,-0.001,0.877
5.342222,1.756,-8.628,5.270,-20.310,-6.003,-19.600,-1.8,-41.1,14.5,-56.411,-10.710,-0.148,-0.472,-0.090,-0.001,0.877
5.346667,1.722,-8.583,5.300,-21.830,-5.849,-20.794,-2.6,-41.2,14.4,-56.500,-10.791,-0.209,-0.473,-0.090,-0.002,0.877
5.351111,1.782,-8.669,5.144,-24.092,-5.900,-21.967,-3.3,-41.4,14.3,-56.602,-10.876,-0.275,-0.473,-0.091,-0.002,0.876
5.355556,1.771,-8.617,5.302,-26.031,-6.544,-22.775,-3.4,-41.0,14.2,-56.710,-10.959,-0.355,-0.474,-0.092,-0.003,0.876
5.360000,1.634,-8.729,5.165,-27.091,-7.337,-23.885,-3.4,-40.6,14.1,-56.826,-11.043,-0.441,-0.475,-0.092,-0.004,0.875
5.364444,1.639,-8.736,5.348,-28.818,-9.155,-26.233,-3.3,-40.1,14.0,-56.945,-11.138,-0.532,-0.476,-0.093,-0.004,0.875
5.368889,1.766,-8.670,5.241,-31.427,-9.830,-27.193,-2.7,-40.8,13.8,-57.075,-11.241,-0.628,-0.477,-0.094,-0.005,0.874
5.373333,1.644,-8.645,5.525,-33.211,-11.146,-27.879,-2.0,-41.7,13.7,-57.207,-11.348,-0.723,-0.478,-0.095,-0.006,0.873
5.377778,1.528,-8.704,5.803,-35.266,-12.732,-29.280,-1.3,-42.5,13.5,-57.343,-11.461,-0.818,-0.479,-0.096,-0.007,0.873
5.382222,1.531,-8.825,5.757,-37.645,-15.798,-30.030,-1.4,-41.9,13.8,-57.489,-11.595,-0.895,-0.480,-0.097,-0.007,0.872
5.386667,1.349,-8.986,6.019,-38.060,-20.430,-30.538,-1.7,-41.1,14.2,-57.641,-11.759,-0.963,-0.481,-0.098,-0.008,0.871
5.391111,1.368,-9.043,5.500,-41.302,-21.668,-32.299,-1.9,-40.2,14.5,-57.809,-11.923,-1.029,-0.482,-0.100,-0.009,0.870
5.395556,1.388,-9.027,5.949,-41.727,-27.028,-34.500,-1.9,-40.1,13.7,-57.976,-12.122,-1.102,-0.484,-0.101,-0.009,0.869
5.400000,1.296,-9.461,6.166,-41.620,-31.228,-37.843,-1.8,-39.9,12.9,-58.142,-12.347,-1.180,-0.485,-0.103,-0.010,0.868
5.404444,1.363,-9.420,5.868,-45.495,-36.079,-41.475,-1.7,-39.8,12.0,-58.323,-12.600,-1.262,-0.486,-0.105,-0.011,0.867
5.408889,1.568,-9.812,5.790,-47.453,-37.875,-42.098,-2.2,-40.2,12.1,-58.513,-12.862,-1.343,-0.488,-0.107,-0.011,0.866
5.413333,1.604,-9.165,5.593,-45.641,-39.666,-44.974,-2.8,-40.7,12.3,-58.693,-13.139,-1.430,-0.489,-0.109,-0.012,0.865
5.417778,1.375,-9.634,6.274,-43.474,-44.270,-47.804,-3.3,-41.1,12.4,-58.862,-13.442,-1.515,-0.490,-0.112,-0.013,0.864
5.422222,1.450,-9.617,5.620,-45.748,-46.816,-49.989,-4.0,-40.8,12.1,-59.040,-13.761,-1.604,-0.492,-0.115,-0.013,0.863
5.426667,1.817,-9.312,5.538,-45.043,-49.959,-53.194,-4.6,-40.6,11.7,-59.214,-14.097,-1.704,-0.493,-0.117,-0.014,0.862
5.431111,1.726,-9.432,5.380,-45.267,-51.477,-56.367,-5.3,-40.4,11.4,-59.387,-14.447,-1.814,-0.494,-0.120,-0.015,0.861
5.435556,1.578,-10.004,5.815,-43.869,-57.386,-61.235,-5.5,-40.9,11.0,-59.551,-14.833,-1.928,-0.495,-0.123,-0.016,0.860
5.440000,1.569,-9.939,5.547,-44.633,-59.092,-64.144,-5.8,-41.5,10.7,-59.719,-15.226,-2.062,-0.496,-0.127,-0.017,0.859
5.444444,1.850,-9.991,5.691,-42.551,-62.944,-69.463,-6.0,-42.0,10.4,-59.874,-15.646,-2.208,-0.497,-0.130,-0.018,0.858
5.448889,1.620,-10.129,5.574,-42.579,-65.805,-72.379,-5.9,-41.6,10.8,-60.028,-16.086,-2.357,-0.499,-0.134,-0.020,0.856
5.453333,1.909,-10.225,5.831,-40.520,-70.081,-78.343,-5.8,-41.3,11.2,-60.169,-16.557,-2.521,-0.499,-0.137,-0.021,0.855
5.457778,1.772,-10.508,5.934,-39.836,-73.787,-82.527,-5.7,-41.0,11.5,-60.305,-17.053,-2.690,-0.500,-0.141,-0.022,0.854
5.462222,1.832,-10.263,5.515,-42.584,-76.308,-87.470,-5.9,-41.2,10.9,-60.448,-17.574,-2.872,-0.501,-0.146,-0.024,0.853
5.466667,2.212,-10.002,5.637,-42.681,-80.170,-94.868,-6.1,-41.4,10.4,-60.586,-18.130,-3.070,-0.502,-0.150,-0.025,0.851
5.471111,2.124,-10.041,5.701,-43.548,-82.107,-101.184,-6.4,-41.6,9.9,-60.722,-18.712,-3.286,-0.503,-0.155,-0.027,0.850
5.475556,1.993,-10.398,6.075,-43.158,-84.893,-108.470,-7.3,-41.7,9.6,-60.850,-19.323,-3.522,-0.504,-0.160,-0.029,0.848
5.480000,2.113,-10.926,6.203,-43.464,-85.903,-116.358,-8.3,-41.9,9.4,-60.972,-19.958,-3.788,-0.505,-0.165,-0.031,0.847
5.484444,2.142,-11.368,6.055,-43.181,-87.231,-123.764,-9.0,-41.9,9.1,-61.086,-20.617,-4.077,-0.505,-0.171,-0.034,0.845
5.488889,1.942,-11.335,5.713,-44.368,-87.458,-131.170,-9.3,-41.3,8.9,-61.197,-21.297,-4.393,-0.506,-0.176,-0.036,0.844
5.493333,2.092,-11.303,5.905,-44.604,-91.192,-141.396,-9.6,-40.8,8.6,-61.299,-22.017,-4.740,-0.506,-0.182,-0.039,0.842
5.497778,2.619,-12.321,5.768,-41.968,-95.240,-152.951,-10.1,-40.3,8.3,-61.382,-22.776,-5.131,-0.507,-0.188,-0.042,0.840
5.502222,2.649,-13.089,5.605,-40.680,-92.827,-162.182,-11.5,-40.3,8.0,-61.447,-23.549,-5.561,-0.507,-0.194,-0.046,0.838
5.506667,1.973,-12.729,5.411,-42.149,-89.796,-171.551,-13.0,-40.2,7.7,-61.506,-24.334,-6.034,-0.507,-0.201,-0.050,0.837
5.511111,2.201,-12.462,5.347,-41.082,-95.470,-184.852,-14.1,-40.0,7.4,-61.547,-25.172,-6.548,-0.507,-0.207,-0.054,0.835
5.515556,2.646,-13.197,5.393,-41.216,-99.669,-197.264,-14.0,-39.1,6.9,-61.575,-26.060,-7.097,-0.507,-0.215,-0.058,0.833
5.520000,2.932,-13.848,5.632,-42.215,-96.993,-209.840,-14.0,-38.3,6.5,-61.591,-26.966,-7.705,-0.507,-0.222,-0.063,0.831
5.524444,3.032,-14.094,6.262,-43.983,-96.419,-224.400,-14.1,-37.7,6.2,-61.599,-27.896,-8.388,-0.506,-0.229,-0.069,0.828
5.528889,2.800,-14.014,6.525,-47.423,-98.975,-238.867,-14.8,-37.7,6.3,-61.603,-28.872,-9.123,-0.506,-0.237,-0.075,0.826
5.533333,2.824,-15.017,6.758,-49.637,-103.541,-255.092,-15.4,-37.8,6.4,-61.597,-29.907,-9.911,-0.505,-0.245,-0.081,0.823
5.537778,3.446,-15.874,6.687,-52.829,-106.464,-270.609,-15.9,-37.8,6.4,-61.582,-30.991,-10.756,-0.505,-0.254,-0.088,0.820
5.542222,4.068,-15.579,6.377,-57.703,-110.250,-286.384,-15.9,-37.8,6.4,-61.564,-32.131,-11.655,-0.504,-0.263,-0.095,0.817
5.546667,4.895,-16.223,5.259,-63.071,-112.134,-306.066,-15.9,-37.8,6.4,-61.539,-33.327,-12.629,-0.503,-0.273,-0.103,0.814
5.551111,6.225,-17.039,6.045,-70.831,-116.854,-322.256,-16.4,-37.6,6.0,-61.521,-34.581,-13.664,-0.502,-0.282,-0.112,0.810
5.555556,5.983,-16.784,5.466,-85.182,-113.942,-337.392,-17.7,-37.1,4.9,-61.532,-35.859,-14.780,-0.502,-0.292,-0.120,0.805
5.560000,6.356,-17.117,5.176,-92.762,-117.353,-358.052,-19.0,-36.6,3.7,-61.537,-37.203,-15.972,-0.501,-0.303,-0.130,0.800
5.564444,6.253,-18.132,5.038,-104.035,-120.888,-374.728,-20.1,-36.0,2.9,-61.560,-38.595,-17.239,-0.500,-0.313,-0.140,0.795
5.568889,5.527,-18.245,5.100,-116.710,-119.418,-392.108,-20.9,-35.3,2.6,-61.603,-40.008,-18.607,-0.499,-0.324,-0.151,0.789
5.573333,5.505,-19.078,5.379,-121.798,-121.068,-410.484,-21.7,-34.6,2.3,-61.627,-41.472,-20.047,-0.498,-0.335,-0.162,0.783
5.577778,5.758,-19.910,5.492,-127.975,-124.234,-423.952,-22.6,-33.7,1.9,-61.645,-42.979,-21.542,-0.497,-0.347,-0.174,0.776
5.582222,6.615,-19.745,5.552,-136.674,-127.490,-436.606,-23.7,-32.3,1.5,-61.668,-44.523,-23.099,-0.496,-0.358,-0.186,0.769
5.586667,7.779,-20.804,5.919,-142.105,-131.038,-447.462,-24.7,-30.9,1.1,-61.681,-46.108,-24.694,-0.495,-0.370,-0.198,0.761
5.591111,9.015,-21.716,5.851,-147.164,-128.824,-451.300,-26.3,-29.8,0.5,-61.688,-47.687,-26.324,-0.493,-0.381,-0.210,0.753
5.595556,10.320,-22.325,6.583,-146.467,-128.282,-453.980,-28.4,-29.0,-0.5,-61.675,-49.263,-27.977,-0.492,-0.393,-0.223,0.745
5.600000,10.196,-23.462,7.914,-144.059,-129.365,-449.392,-30.6,-28.2,-1.4,-61.639,-50.836,-29.603,-0.490,-0.404,-0.235,0.736
5.604444,9.135,-23.509,7.576,-138.439,-124.715,-438.507,-31.9,-27.2,-2.2,-61.580,-52.360,-31.196,-0.488,-0.415,-0.247,0.728
5.608889,10.428,-24.489,6.970,-118.764,-120.841,-435.678,-32.0,-26.1,-2.7,-61.432,-53.868,-32.759,-0.485,-0.425,-0.259,0.719
5.613333,12.101,-26.709,7.464,-94.661,-112.993,-424.622,-32.2,-24.9,-3.2,-61.175,-55.340,-34.240,-0.481,-0.435,-0.269,0.711
5.617778,13.012,-28.150,8.631,-72.519,-95.439,-402.490,-32.7,-23.5,-3.8,-60.828,-56.704,-35.627,-0.477,-0.445,-0.280,0.704
5.622222,11.752,-27.294,8.716,-54.694,-73.549,-382.379,-33.6,-21.7,-4.5,-60.399,-57.943,-36.948,-0.473,-0.454,-0.289,0.698
5.626667,7.459,-24.563,7.598,-38.380,-69.314,-375.593,-34.5,-19.9,-5.2,-59.895,-59.163,-38.209,-0.468,-0.462,-0.298,0.692
5.631111,2.203,-24.221,8.117,-20.048,-83.221,-368.878,-35.2,-18.1,-5.5,-59.342,-60.439,-39.361,-0.462,-0.471,-0.307,0.686
5.635556,0.785,-23.786,7.270,-6.210,-73.298,-355.508,-35.8,-16.3,-5.3,-58.739,-61.650,-40.459,-0.457,-0.479,-0.315,0.680
5.640000,-4.362,-19.605,4.224,8.010,-24.225,-316.284,-36.3,-14.4,-5.2,-58.066,-62.576,-41.490,-0.451,-0.486,-0.322,0.676
5.644444,-17.405,-12.642,3.481,9.091,18.752,-243.678,-36.5,-13.2,-5.4,-57.448,-63.151,-42.340,-0.446,-0.490,-0.328,0.674
5.648889,-16.799,-5.330,-2.492,-3.199,42.442,-172.774,-36.4,-12.7,-5.9,-56.986,-63.430,-43.028,-0.442,-0.492,-0.333,0.672
5.653333,-6.780,-5.417,-7.411,-0.445,60.612,-113.439,-36.3,-12.1,-6.5,-56.613,-63.483,-43.545,-0.439,-0.492,-0.337,0.672
5.657778,-3.964,-12.861,-3.894,22.575,74.286,-50.343,-36.4,-12.2,-6.2,-56.265,-63.352,-43.800,-0.436,-0.491,-0.340,0.673
5.662222,-5.941,-17.585,0.067,44.245,110.032,3.189,-36.5,-12.9,-5.1,-55.881,-62.974,-43.877,-0.434,-0.489,-0.341,0.676
5.666667,-8.669,-16.577,3.120,50.348,151.926,38.408,-36.6,-13.6,-4.1,-55.467,-62.351,-43.894,-0.431,-0.485,-0.341,0.680
5.671111,-10.784,-13.585,3.788,44.885,155.026,63.339,-36.5,-13.8,-3.7,-55.122,-61.646,-43.845,-0.429,-0.480,-0.341,0.685
5.675556,-12.143,-10.947,2.033,38.098,123.441,81.150,-36.4,-13.6,-3.9,-54.900,-61.013,-43.685,-0.428,-0.476,-0.341,0.688
5.680000,-12.583,-8.169,0.502,34.114,96.804,93.709,-36.3,-13.4,-4.1,-54.770,-60.450,-43.435,-0.428,-0.472,-0.339,0.692
5.684444,-12.795,-6.347,-0.083,32.466,85.975,102.656,-36.2,-13.5,-3.9,-54.687,-59.905,-43.138,-0.428,-0.469,-0.337,0.695
5.688889,-12.976,-5.827,-0.614,31.557,78.317,111.556,-35.9,-13.7,-3.4,-54.644,-59.365,-42.802,-0.428,-0.465,-0.335,0.699
5.693333,-13.042,-5.284,-1.073,30.338,70.414,121.867,-35.6,-14.0,-2.9,-54.644,-58.826,-42.422,-0.428,-0.461,-0.333,0.702
5.697778,-12.943,-4.373,-0.950,26.936,63.680,132.755,-35.2,-14.4,-2.4,-54.694,-58.282,-42.003,-0.429,-0.458,-0.330,0.705
5.702222,-12.806,-3.645,-0.319,20.521,57.049,145.137,-34.7,-15.0,-1.9,-54.807,-57.723,-41.546,-0.431,-0.454,-0.327,0.708
5.706667,-12.594,-3.485,0.446,12.153,49.273,158.242,-34.2,-15.5,-1.4,-54.989,-57.152,-41.045,-0.433,-0.450,-0.323,0.711
5.711111,-12.261,-3.782,1.223,1.632,41.050,172.452,-34.3,-15.8,-1.4,-55.253,-56.566,-40.503,-0.435,-0.446,-0.319,0.714
5.715556,-11.859,-4.317,1.848,-9.093,35.485,188.521,-34.7,-15.9,-1.6,-55.599,-55.948,-39.921,-0.438,-0.441,-0.315,0.717
5.720000,-11.407,-4.755,2.249,-17.220,33.729,205.448,-35.1,-16.0,-1.9,-56.006,-55.287,-39.286,-0.442,-0.436,-0.310,0.720
5.724444,-11.054,-5.298,2.497,-22.912,33.885,223.981,-34.2,-16.5,-1.9,-56.463,-54.574,-38.594,-0.446,-0.431,-0.305,0.722
5.728889,-10.576,-5.843,2.847,-25.452,35.074,242.880,-32.5,-17.1,-1.8,-56.960,-53.804,-37.843,-0.451,-0.426,-0.299,0.725
5.733333,-9.935,-6.526,3.231,-24.586,37.607,260.744,-30.8,-17.8,-1.7,-57.482,-52.975,-37.036,-0.455,-0.420,-0.293,0.728
5.737778,-9.115,-7.067,3.759,-22.009,42.551,277.704,-30.2,-18.5,-1.7,-58.013,-52.080,-36.177,-0.460,-0.413,-0.287,0.732
5.742222,-8.217,-7.328,4.165,-17.634,49.411,293.072,-30.0,-19.4,-1.8,-58.539,-51.120,-35.270,-0.465,-0.406,-0.280,0.735
5.746667,-7.328,-7.515,4.635,-13.192,56.299,306.200,-29.9,-20.2,-1.9,-59.043,-50.107,-34.308,-0.470,-0.399,-0.273,0.739
5.751111,-6.452,-7.489,4.970,-9.487,63.176,317.581,-29.9,-20.4,-2.0,-59.529,-49.043,-33.305,-0.474,-0.391,-0.265,0.743
5.755556,-5.613,-7.156,5.200,-6.509,71.221,327.035,-29.9,-20.4,-2.0,-60.003,-47.769,-32.203,-0.479,-0.381,-0.257,0.748
5.760000,-4.756,-6.848,5.332,-4.140,79.884,334.960,-29.9,-20.4,-2.0,-60.450,-46.389,-31.058,-0.483,-0.371,-0.248,0.753
5.764444,-4.000,-6.660,5.467,-2.822,88.840,340.732,-28.9,-21.0,-1.6,-60.868,-44.968,-29.919,-0.488,-0.360,-0.240,0.758
5.768889,-3.314,-6.429,5.574,-2.518,98.196,343.979,-27.6,-21.9,-1.2,-61.260,-43.508,-28.803,-0.492,-0.349,-0.231,0.763
5.773333,-2.743,-6.464,5.583,-2.731,107.026,345.373,-26.3,-22.7,-0.7,-61.630,-42.013,-27.714,-0.496,-0.338,-0.223,0.768
5.777778,-2.171,-6.730,5.698,-3.269,115.080,345.479,-25.8,-23.5,-0.7,-61.969,-40.497,-26.632,-0.499,-0.326,-0.215,0.773
5.782222,-1.572,-7.072,5.975,-2.810,122.811,343.987,-25.5,-24.3,-0.9,-62.275,-38.962,-25.572,-0.503,-0.314,-0.206,0.778
5.786667,-1.025,-7.468,6.203,-3.284,130.450,341.468,-25.3,-25.0,-1.0,-62.557,-37.403,-24.547,-0.506,-0.302,-0.198,0.783
5.791111,-0.404,-7.867,6.279,-4.050,138.695,338.667,-24.0,-25.8,-0.8,-62.816,-35.828,-23.556,-0.509,-0.290,-0.191,0.788
5.795556,0.016,-8.135,6.480,-5.365,144.906,336.079,-22.5,-26.6,-0.4,-63.054,-34.237,-22.598,-0.512,-0.278,-0.183,0.792
5.800000,0.358,-8.618,6.653,-6.452,148.705,332.829,-21.0,-27.4,-0.1,-63.307,-32.745,-21.720,-0.514,-0.266,-0.176,0.796
5.804444,0.615,-9.233,7.027,-7.583,152.418,331.543,-19.9,-27.3,-0.1,-63.550,-31.279,-20.853,-0.517,-0.254,-0.170,0.799
5.808889,0.707,-9.881,7.457,-9.296,157.122,330.558,-19.0,-27.0,-0.3,-63.781,-29.798,-19.998,-0.520,-0.243,-0.163,0.803
5.813333,0.934,-10.556,7.827,-9.241,161.741,331.212,-18.0,-26.6,-0.4,-63.999,-28.294,-19.157,-0.522,-0.231,-0.156,0.806
5.817778,1.100,-11.454,8.081,-9.456,163.567,332.460,-17.5,-27.0,-0.2,-64.196,-26.799,-18.281,-0.524,-0.219,-0.149,0.809
5.822222,1.305,-12.612,8.357,-8.959,164.491,334.515,-17.0,-27.7,0.2,-64.380,-25.300,-17.392,-0.526,-0.207,-0.142,0.812
5.826667,1.672,-13.826,8.569,-7.357,166.020,336.574,-16.6,-28.3,0.5,-64.548,-23.789,-16.496,-0.528,-0.195,-0.135,0.815
5.831111,2.230,-15.416,8.466,-2.979,166.280,339.382,-15.7,-28.2,0.8,-64.697,-22.250,-15.620,-0.530,-0.182,-0.128,0.818
5.835556,2.761,-17.154,8.553,4.810,165.494,342.805,-14.7,-28.0,1.0,-64.807,-20.703,-14.731,-0.531,-0.170,-0.121,0.821
5.840000,3.502,-18.724,8.500,14.329,164.247,346.702,-13.8,-27.8,1.2,-64.870,-19.141,-13.815,-0.532,-0.157,-0.113,0.824
5.844444,4.254,-20.276,8.184,25.723,161.001,351.637,-12.6,-27.4,1.0,-64.877,-17.578,-12.870,-0.533,-0.144,-0.106,0.827
5.848889,5.149,-21.370,7.960,38.569,153.572,355.064,-11.4,-27.1,0.8,-64.813,-16.073,-11.830,-0.533,-0.132,-0.097,0.830
5.853333,5.777,-22.273,7.584,50.340,142.523,357.837,-10.1,-26.7,0.6,-64.694,-14.614,-10.737,-0.533,-0.120,-0.088,0.833
5.857778,6.495,-22.494,7.129,60.844,129.716,359.370,-9.9,-26.9,1.0,-64.525,-13.206,-9.600,-0.532,-0.109,-0.079,0.836
5.862222,7.336,-22.862,6.486,68.191,114.073,359.123,-9.8,-27.1,1.5,-64.321,-11.863,-8.422,-0.531,-0.098,-0.070,0.839
