time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.991111,-9.325,-0.291,2.370,5.179,-4.342,-1.280,2.8,39.0,3.6,102.743,17.343,-128.465,0.616,0.104,-0.770,0.127
3.995556,-9.304,-0.160,2.384,5.367,-4.513,-0.799,2.4,39.6,3.2,102.720,17.318,-128.499,0.616,0.104,-0.771,0.127
4.000000,-9.337,-0.106,2.404,5.127,-4.637,-1.036,2.5,39.3,2.9,102.694,17.295,-128.532,0.616,0.104,-0.771,0.127
4.004444,-9.428,-0.134,2.432,5.795,-4.698,-1.281,2.6,38.9,2.6,102.669,17.271,-128.567,0.616,0.104,-0.771,0.127
4.008889,-9.400,-0.177,2.351,5.310,-4.455,-1.037,2.7,38.6,2.3,102.652,17.242,-128.605,0.615,0.103,-0.771,0.127
4.013333,-9.379,-0.210,2.329,5.674,-4.579,-0.979,2.7,38.6,2.3,102.637,17.209,-128.646,0.615,0.103,-0.771,0.126
4.017778,-9.248,-0.111,2.598,5.558,-4.940,-1.277,2.7,38.6,2.3,102.613,17.174,-128.694,0.615,0.103,-0.771,0.126
4.022222,-9.401,-0.160,2.457,5.907,-4.757,-0.988,2.7,38.6,2.3,102.597,17.135,-128.741,0.615,0.103,-0.772,0.126
4.026667,-9.457,-0.245,2.500,5.256,-4.656,-1.585,2.8,38.8,3.0,102.581,17.103,-128.789,0.615,0.103,-0.772,0.126
4.031111,-9.436,-0.092,2.496,5.612,-5.455,-1.536,2.9,39.1,3.7,102.561,17.065,-128.840,0.615,0.102,-0.772,0.126
4.035556,-9.514,-0.120,2.387,5.545,-6.295,-1.906,3.0,39.3,4.3,102.540,17.029,-128.892,0.614,0.102,-0.772,0.125
4.040000,-9.489,0.007,2.451,5.337,-6.597,-2.326,2.6,39.3,4.1,102.510,17.001,-128.938,0.614,0.102,-0.772,0.125
4.044444,-9.568,-0.050,2.433,5.957,-6.762,-2.518,2.3,39.3,3.9,102.480,16.974,-128.986,0.614,0.102,-0.773,0.125
4.048889,-9.593,0.000,2.558,4.183,-6.550,-2.841,2.0,39.3,3.8,102.445,16.956,-129.030,0.614,0.102,-0.773,0.125
4.053333,-9.631,0.010,2.575,4.831,-6.986,-2.345,2.6,39.3,4.1,102.410,16.930,-129.078,0.613,0.101,-0.773,0.125
4.057778,-9.648,0.101,2.554,5.011,-7.524,-2.811,3.2,39.3,4.5,102.373,16.902,-129.128,0.613,0.101,-0.773,0.125
4.062222,-9.570,0.160,2.498,5.114,-7.890,-2.876,3.7,39.3,4.8,102.336,16.872,-129.179,0.613,0.101,-0.774,0.125
4.066667,-9.674,-0.074,2.475,4.943,-9.091,-3.007,3.4,39.7,4.5,102.293,16.852,-129.233,0.613,0.101,-0.774,0.125
4.071111,-9.574,0.025,2.534,4.901,-9.894,-3.211,3.1,40.0,4.2,102.242,16.830,-129.290,0.612,0.101,-0.774,0.125
4.075556,-9.663,-0.027,2.598,4.408,-10.056,-2.949,2.9,40.3,3.9,102.190,16.809,-129.348,0.612,0.101,-0.775,0.124
4.080000,-9.665,-0.066,2.533,4.613,-10.644,-3.157,2.9,39.9,3.7,102.140,16.784,-129.412,0.612,0.100,-0.775,0.124
4.084444,-9.645,-0.108,2.639,4.998,-10.967,-3.001,2.9,39.5,3.6,102.088,16.756,-129.481,0.611,0.100,-0.775,0.124
4.088889,-9.740,-0.080,2.694,4.907,-11.481,-3.147,2.8,39.2,3.5,102.032,16.727,-129.553,0.611,0.100,-0.776,0.124
4.093333,-9.650,-0.047,2.675,4.570,-12.254,-3.490,2.5,39.5,3.6,101.973,16.699,-129.628,0.610,0.100,-0.776,0.124
4.097778,-9.666,0.079,2.712,4.490,-13.326,-3.587,2.2,39.8,3.7,101.907,16.667,-129.705,0.610,0.100,-0.776,0.124
4.102222,-9.679,-0.018,2.797,4.271,-14.116,-3.512,2.0,40.0,3.8,101.835,16.637,-129.788,0.609,0.100,-0.777,0.124
4.106667,-9.622,-0.016,2.734,4.236,-14.881,-3.726,2.3,39.8,4.0,101.760,16.608,-129.872,0.609,0.099,-0.777,0.123
4.111111,-9.637,-0.086,2.800,3.914,-15.788,-3.325,2.7,39.5,4.2,101.679,16.580,-129.959,0.608,0.099,-0.778,0.123
4.115556,-9.636,0.022,2.765,3.423,-16.078,-3.609,3.0,39.3,4.4,101.595,16.553,-130.045,0.608,0.099,-0.778,0.123
4.120000,-9.505,0.062,2.789,2.640,-15.930,-4.056,2.9,39.7,4.6,101.510,16.530,-130.129,0.607,0.099,-0.779,0.123
4.124444,-9.399,0.212,2.654,2.721,-16.244,-3.869,2.9,40.0,4.8,101.425,16.506,-130.209,0.607,0.099,-0.779,0.123
4.128889,-9.313,0.174,2.738,2.485,-15.691,-4.027,2.8,40.3,4.9,101.339,16.484,-130.287,0.606,0.099,-0.779,0.123
4.133333,-9.355,0.075,2.843,2.032,-16.602,-4.036,2.8,39.9,4.9,101.246,16.466,-130.371,0.606,0.099,-0.780,0.123
4.137778,-9.278,0.104,2.803,2.173,-17.404,-4.126,2.7,39.6,4.8,101.149,16.447,-130.456,0.605,0.098,-0.780,0.123
4.142222,-9.368,0.012,2.758,2.370,-17.808,-4.275,2.7,39.3,4.8,101.053,16.431,-130.544,0.605,0.098,-0.781,0.123
4.146667,-9.331,0.001,2.732,2.339,-18.016,-3.976,2.8,39.5,5.0,100.957,16.413,-130.630,0.604,0.098,-0.781,0.123
4.151111,-9.226,-0.001,2.747,2.461,-19.364,-4.027,2.8,39.7,5.1,100.852,16.394,-130.722,0.603,0.098,-0.782,0.123
4.155556,-9.223,-0.050,2.770,2.616,-19.550,-4.112,2.9,39.9,5.2,100.746,16.377,-130.816,0.603,0.098,-0.782,0.123
4.160000,-9.225,-0.174,2.823,2.803,-20.084,-4.439,3.1,39.9,5.1,100.639,16.362,-130.915,0.602,0.098,-0.783,0.122
4.164444,-9.197,-0.269,2.911,2.614,-20.787,-4.055,3.4,39.9,5.0,100.524,16.348,-131.017,0.601,0.098,-0.784,0.122
4.168889,-9.160,-0.274,2.893,3.158,-21.535,-3.825,3.6,39.9,5.0,100.407,16.330,-131.122,0.600,0.098,-0.784,0.122
4.173333,-9.295,-0.261,2.996,3.451,-22.869,-3.585,3.4,39.8,5.2,100.282,16.308,-131.232,0.600,0.098,-0.785,0.122
4.177778,-9.240,-0.192,2.972,3.844,-23.248,-4.125,3.2,39.8,5.4,100.158,16.283,-131.346,0.599,0.097,-0.785,0.122
4.182222,-9.177,-0.178,2.939,3.844,-23.943,-4.590,2.9,39.7,5.7,100.033,16.256,-131.465,0.598,0.097,-0.786,0.122
4.186667,-9.209,-0.102,3.055,3.742,-23.887,-4.869,2.5,39.7,6.2,99.906,16.227,-131.586,0.597,0.097,-0.787,0.122
4.191111,-9.259,-0.115,3.037,3.592,-24.487,-4.781,2.1,39.6,6.7,99.777,16.200,-131.707,0.597,0.097,-0.787,0.122
4.195556,-9.095,-0.239,3.102,4.441,-25.580,-4.651,1.9,39.6,7.0,99.640,16.173,-131.834,0.596,0.097,-0.788,0.122
4.200000,-9.097,-0.324,3.056,4.407,-26.413,-4.863,2.4,39.4,6.6,99.500,16.148,-131.964,0.595,0.097,-0.789,0.121
4.204444,-9.049,-0.127,2.999,4.398,-27.487,-5.599,2.8,39.3,6.3,99.354,16.123,-132.095,0.594,0.096,-0.790,0.121
4.208889,-8.925,-0.085,2.894,4.225,-27.028,-6.149,3.1,39.2,5.9,99.209,16.108,-132.216,0.593,0.096,-0.790,0.121
4.213333,-8.855,-0.204,2.833,4.301,-26.892,-6.219,2.8,39.3,5.7,99.066,16.098,-132.337,0.592,0.096,-0.791,0.121
4.217778,-8.904,-0.116,2.764,4.393,-25.902,-6.560,2.6,39.5,5.4,98.932,16.085,-132.454,0.591,0.096,-0.792,0.121
4.222222,-8.906,-0.170,2.732,4.531,-25.673,-6.330,2.4,39.6,5.3,98.804,16.067,-132.574,0.590,0.096,-0.792,0.121
4.226667,-8.779,-0.202,2.687,4.990,-24.979,-5.919,2.4,39.6,5.3,98.682,16.044,-132.693,0.590,0.096,-0.793,0.121
4.231111,-8.808,-0.120,2.720,5.221,-25.735,-6.062,2.4,39.6,5.3,98.558,16.017,-132.816,0.589,0.096,-0.793,0.120
4.235556,-8.747,-0.150,2.600,5.313,-25.478,-6.614,2.4,39.7,5.3,98.440,15.990,-132.941,0.588,0.096,-0.794,0.120
4.240000,-8.707,-0.133,2.497,4.804,-24.962,-6.951,2.3,39.9,5.4,98.329,15.966,-133.062,0.587,0.095,-0.795,0.120
4.244444,-8.695,-0.169,2.608,4.760,-25.039,-7.060,2.2,40.2,5.6,98.214,15.942,-133.186,0.587,0.095,-0.795,0.120
4.248889,-8.694,-0.135,2.612,4.415,-24.619,-7.621,2.2,40.2,5.8,98.102,15.923,-133.309,0.586,0.095,-0.796,0.119
4.253333,-8.623,-0.109,2.601,3.539,-24.540,-7.420,2.4,39.6,6.1,97.988,15.906,-133.428,0.585,0.095,-0.797,0.119
4.257778,-8.589,0.018,2.556,3.307,-25.555,-8.365,2.6,39.0,6.4,97.869,15.891,-133.551,0.584,0.095,-0.797,0.119
4.262222,-8.515,0.084,2.481,2.728,-26.044,-9.315,2.6,38.7,6.7,97.748,15.881,-133.674,0.583,0.095,-0.798,0.119
4.266667,-8.439,-0.013,2.509,2.316,-26.242,-10.369,2.2,39.2,6.9,97.618,15.887,-133.801,0.583,0.095,-0.798,0.119
4.271111,-8.419,0.092,2.570,1.164,-27.130,-10.923,1.8,39.7,7.2,97.482,15.899,-133.929,0.582,0.095,-0.799,0.118
4.275556,-8.467,0.135,2.682,0.068,-27.291,-11.209,1.6,40.1,7.3,97.344,15.913,-134.051,0.581,0.095,-0.800,0.118
4.280000,-8.417,0.200,2.657,-1.417,-27.808,-11.916,1.9,40.2,7.1,97.198,15.940,-134.173,0.580,0.095,-0.800,0.118
4.284444,-8.406,0.155,2.629,-2.782,-28.557,-12.398,2.2,40.3,6.9,97.046,15.978,-134.298,0.579,0.095,-0.801,0.118
4.288889,-8.347,0.174,2.648,-3.272,-28.798,-13.299,2.4,40.1,6.7,96.896,16.017,-134.424,0.578,0.096,-0.802,0.118
4.293333,-8.175,0.198,2.637,-3.906,-29.452,-13.791,2.3,39.2,6.7,96.742,16.062,-134.561,0.577,0.096,-0.803,0.118
4.297778,-8.145,0.137,2.588,-4.640,-29.654,-13.894,2.3,38.4,6.6,96.586,16.110,-134.697,0.576,0.096,-0.803,0.117
4.302222,-8.063,0.149,2.600,-5.049,-29.097,-13.907,2.3,38.0,6.8,96.432,16.161,-134.831,0.575,0.096,-0.804,0.117
4.306667,-8.027,0.213,2.529,-5.391,-28.198,-13.504,2.3,38.5,7.5,96.279,16.214,-134.957,0.574,0.097,-0.805,0.117
4.311111,-7.964,0.259,2.399,-5.755,-27.556,-13.338,2.3,39.0,8.2,96.130,16.269,-135.079,0.573,0.097,-0.805,0.117
4.315556,-7.873,0.220,2.311,-6.039,-26.784,-13.356,2.2,39.2,8.6,95.984,16.326,-135.198,0.572,0.097,-0.806,0.117
4.320000,-7.848,0.122,2.274,-5.514,-25.556,-13.491,2.0,38.9,8.3,95.845,16.384,-135.313,0.571,0.098,-0.807,0.116
4.324444,-7.845,0.073,2.266,-5.778,-24.759,-12.842,1.9,38.6,8.0,95.704,16.446,-135.417,0.570,0.098,-0.807,0.116
4.328889,-7.837,-0.083,2.236,-6.941,-23.340,-12.608,1.9,38.5,7.7,95.569,16.515,-135.512,0.570,0.098,-0.808,0.116
4.333333,-7.749,-0.104,2.107,-8.887,-21.998,-13.273,2.0,38.7,7.4,95.439,16.597,-135.602,0.569,0.099,-0.808,0.116
4.337778,-7.743,0.041,1.850,-9.829,-20.394,-13.025,2.2,38.9,7.1,95.316,16.681,-135.684,0.568,0.099,-0.809,0.116
4.342222,-7.729,0.333,1.835,-10.451,-19.200,-12.220,2.2,39.1,7.2,95.198,16.765,-135.759,0.567,0.100,-0.809,0.116
4.346667,-7.803,0.395,1.924,-12.078,-18.494,-11.839,2.0,39.3,7.8,95.083,16.854,-135.829,0.567,0.100,-0.810,0.116
4.351111,-7.850,0.403,1.979,-13.463,-17.488,-11.312,1.9,39.5,8.5,94.973,16.944,-135.894,0.566,0.101,-0.810,0.116
4.355556,-7.852,0.498,1.982,-15.028,-16.962,-10.231,1.5,39.5,8.8,94.862,17.037,-135.952,0.565,0.102,-0.810,0.116
4.360000,-7.915,0.554,2.004,-15.549,-16.204,-8.996,0.9,39.1,8.6,94.751,17.131,-136.000,0.565,0.102,-0.811,0.116
4.364444,-8.025,0.536,1.927,-15.951,-14.844,-7.837,0.2,38.8,8.5,94.641,17.229,-136.032,0.564,0.103,-0.811,0.117
4.368889,-8.082,0.484,1.966,-17.057,-13.684,-6.220,-0.1,38.7,8.5,94.534,17.328,-136.052,0.564,0.103,-0.811,0.117
4.373333,-8.173,0.425,1.975,-18.330,-13.067,-4.345,0.1,39.0,8.8,94.424,17.427,-136.059,0.563,0.104,-0.811,0.117
4.377778,-8.236,0.477,2.015,-18.328,-12.918,-2.426,0.2,39.4,9.1,94.313,17.521,-136.058,0.563,0.105,-0.812,0.118
4.382222,-8.092,0.459,2.115,-17.315,-12.868,-0.508,0.6,39.3,9.3,94.201,17.601,-136.053,0.562,0.105,-0.812,0.118
4.386667,-8.041,0.159,2.028,-16.606,-12.640,1.621,1.2,38.6,9.2,94.090,17.670,-136.043,0.562,0.105,-0.812,0.119
4.391111,-7.904,-0.150,1.997,-14.921,-12.019,3.624,1.9,37.9,9.1,93.984,17.723,-136.027,0.561,0.106,-0.812,0.119
4.395556,-7.771,-0.302,1.943,-12.309,-10.970,5.464,2.2,37.7,9.0,93.886,17.757,-136.007,0.561,0.106,-0.812,0.120
4.400000,-7.726,-0.484,1.802,-10.156,-9.733,7.532,2.0,38.3,8.9,93.797,17.772,-135.982,0.560,0.106,-0.812,0.121
4.404444,-7.633,-0.739,1.766,-8.946,-8.913,8.614,1.9,38.9,8.9,93.714,17.777,-135.954,0.560,0.106,-0.813,0.121
4.408889,-7.583,-0.859,1.712,-7.849,-7.164,9.252,2.0,39.1,8.9,93.643,17.775,-135.922,0.560,0.106,-0.813,0.122
4.413333,-7.537,-0.923,1.689,-5.673,-4.697,9.583,2.4,38.9,8.9,93.590,17.762,-135.886,0.560,0.106,-0.813,0.122
4.417778,-7.594,-1.147,1.739,-3.728,-3.335,9.607,2.8,38.7,9.0,93.550,17.738,-135.852,0.560,0.106,-0.813,0.123
4.422222,-7.523,-1.280,1.739,-3.133,-3.053,10.263,2.8,38.4,8.9,93.512,17.708,-135.818,0.560,0.106,-0.813,0.123
4.426667,-7.408,-1.226,1.569,-3.268,-2.185,10.474,2.5,38.2,8.7,93.480,17.677,-135.780,0.560,0.106,-0.813,0.124
4.431111,-7.438,-1.155,1.344,-2.449,0.586,9.436,2.1,37.9,8.5,93.465,17.649,-135.738,0.560,0.106,-0.813,0.124
4.435556,-7.628,-0.977,1.307,-1.343,3.994,7.874,2.0,37.8,8.4,93.473,17.624,-135.693,0.560,0.106,-0.812,0.124
4.440000,-7.912,-0.816,1.461,-0.608,5.062,5.941,2.0,37.8,8.4,93.490,17.604,-135.653,0.560,0.105,-0.812,0.125
4.444444,-8.166,-0.632,1.573,-1.175,4.667,4.352,2.0,37.8,8.4,93.505,17.593,-135.617,0.560,0.105,-0.812,0.125
4.448889,-8.494,-0.296,1.588,-2.139,5.108,3.438,1.8,37.9,8.5,93.543,17.592,-135.566,0.560,0.105,-0.812,0.125
4.453333,-8.342,0.151,1.791,-2.670,2.826,1.368,1.6,38.0,8.6,93.568,17.601,-135.529,0.560,0.105,-0.812,0.125
4.457778,-8.145,0.254,1.744,-3.083,1.682,-1.429,1.3,38.2,8.7,93.569,17.620,-135.517,0.561,0.106,-0.812,0.125
4.462222,-8.284,0.320,1.580,-3.371,4.966,-3.116,1.3,38.3,8.7,93.587,17.651,-135.498,0.561,0.106,-0.812,0.125
4.466667,-8.291,0.417,1.811,-4.090,7.394,-3.465,1.5,38.3,8.8,93.618,17.690,-135.469,0.561,0.106,-0.812,0.125
4.471111,-8.299,0.323,2.047,-4.713,7.174,-3.328,1.7,38.4,8.8,93.645,17.732,-135.439,0.561,0.106,-0.811,0.125
4.475556,-8.418,0.331,1.929,-4.549,6.662,-3.456,1.7,38.4,8.8,93.670,17.774,-135.411,0.561,0.106,-0.811,0.125
4.480000,-8.403,0.333,1.831,-4.204,6.840,-2.934,1.4,38.4,8.7,93.697,17.811,-135.382,0.561,0.107,-0.811,0.125
4.484444,-8.246,0.223,1.896,-3.336,7.336,-2.068,1.2,38.4,8.6,93.727,17.841,-135.351,0.562,0.107,-0.811,0.125
4.488889,-8.053,-0.043,2.058,-1.590,8.681,-1.770,1.2,38.4,8.6,93.768,17.862,-135.319,0.562,0.107,-0.811,0.125
4.493333,-7.920,-0.381,2.218,-1.250,10.736,-1.700,1.6,38.4,8.7,93.820,17.883,-135.280,0.562,0.107,-0.810,0.125
4.497778,-7.961,-0.648,2.258,-1.055,12.343,-1.125,1.9,38.4,8.8,93.881,17.902,-135.234,0.562,0.107,-0.810,0.125
4.502222,-7.904,-0.869,2.191,0.023,13.553,-1.330,2.0,38.2,8.9,93.951,17.918,-135.188,0.563,0.107,-0.810,0.125
4.506667,-7.790,-0.926,2.107,-0.967,14.947,-2.053,1.9,37.8,9.1,94.027,17.942,-135.137,0.563,0.107,-0.810,0.125
4.511111,-8.012,-1.119,2.044,0.779,17.243,-2.222,1.8,37.5,9.2,94.119,17.961,-135.082,0.564,0.108,-0.809,0.125
4.515556,-8.134,-1.194,2.331,1.987,17.164,-2.702,1.9,37.3,8.9,94.211,17.978,-135.030,0.564,0.108,-0.809,0.125
4.520000,-8.011,-1.225,2.370,1.902,16.292,-3.889,2.1,37.1,8.3,94.298,18.003,-134.981,0.565,0.108,-0.809,0.125
4.524444,-8.265,-1.096,2.008,3.556,18.938,-5.042,2.3,37.0,7.7,94.404,18.026,-134.931,0.565,0.108,-0.808,0.125
4.528889,-8.668,-0.766,1.965,4.973,21.168,-5.579,2.1,37.2,7.7,94.541,18.056,-134.869,0.566,0.108,-0.808,0.125
4.533333,-8.785,-0.568,2.363,5.234,22.600,-5.937,1.6,37.8,8.0,94.693,18.084,-134.808,0.567,0.108,-0.807,0.124
4.537778,-9.233,-0.757,2.519,5.224,24.403,-7.798,1.1,38.3,8.3,94.859,18.121,-134.752,0.568,0.108,-0.807,0.124
4.542222,-8.870,-0.551,3.075,6.616,19.872,-7.708,1.0,38.8,8.5,94.986,18.139,-134.725,0.568,0.109,-0.806,0.123
4.546667,-9.124,-0.298,2.773,7.674,20.514,-7.784,1.2,39.2,8.6,95.125,18.149,-134.686,0.569,0.109,-0.806,0.123
4.551111,-9.529,-0.267,2.724,7.076,24.615,-8.045,1.4,39.6,8.7,95.288,18.168,-134.627,0.570,0.109,-0.805,0.122
4.555556,-9.534,-0.392,3.321,7.625,21.833,-9.763,1.5,39.4,8.6,95.423,18.191,-134.595,0.571,0.109,-0.805,0.122
4.560000,-9.766,-0.341,2.975,10.886,18.510,-8.719,1.4,38.8,8.4,95.556,18.190,-134.571,0.571,0.109,-0.804,0.121
4.564444,-9.885,-0.301,2.614,11.912,21.046,-7.131,1.4,38.3,8.2,95.713,18.180,-134.530,0.572,0.109,-0.804,0.121
4.568889,-10.439,-0.388,2.944,10.059,23.997,-7.135,1.4,37.9,8.1,95.869,18.181,-134.483,0.573,0.109,-0.803,0.121
4.573333,-10.808,-0.398,3.018,9.656,21.797,-7.704,1.4,37.5,8.0,96.007,18.185,-134.447,0.573,0.109,-0.803,0.120
4.577778,-10.579,-0.421,3.007,11.263,18.739,-7.770,1.5,37.2,8.0,96.131,18.178,-134.426,0.574,0.109,-0.803,0.120
4.582222,-10.533,-0.271,2.682,12.491,20.186,-7.239,1.6,37.4,7.6,96.264,18.165,-134.401,0.575,0.108,-0.802,0.119
4.586667,-10.558,-0.297,2.777,11.354,22.490,-6.235,1.7,37.8,7.1,96.406,18.157,-134.360,0.575,0.108,-0.802,0.119
4.591111,-10.533,-0.167,3.092,10.056,22.485,-5.526,1.8,38.3,6.6,96.544,18.153,-134.314,0.576,0.108,-0.801,0.118
4.595556,-10.705,-0.242,2.993,10.599,22.211,-6.958,1.7,38.4,6.7,96.683,18.152,-134.274,0.577,0.108,-0.801,0.118
4.600000,-10.877,-0.286,3.032,10.941,23.053,-7.562,1.6,38.5,7.1,96.827,18.154,-134.233,0.578,0.108,-0.801,0.118
4.604444,-11.480,-0.210,2.912,9.480,25.722,-9.839,1.5,38.5,7.5,96.990,18.167,-134.192,0.578,0.108,-0.800,0.117
4.608889,-11.462,0.103,3.569,8.036,23.308,-10.221,1.4,38.3,7.5,97.140,18.184,-134.161,0.579,0.108,-0.800,0.116
4.613333,-11.788,-0.062,3.296,8.291,20.640,-10.377,1.3,38.0,7.2,97.277,18.197,-134.140,0.580,0.108,-0.799,0.116
4.617778,-11.474,0.124,3.248,10.017,20.050,-11.380,1.2,37.6,7.0,97.411,18.209,-134.125,0.580,0.108,-0.799,0.115
4.622222,-12.355,0.198,3.177,10.443,27.135,-13.944,1.5,37.5,6.6,97.586,18.239,-134.092,0.581,0.109,-0.798,0.115
4.626667,-13.299,0.160,3.911,8.174,28.729,-13.464,1.9,37.4,6.2,97.763,18.280,-134.044,0.582,0.109,-0.798,0.114
4.631111,-13.252,0.105,4.208,8.031,21.339,-15.329,2.3,37.4,5.8,97.902,18.324,-134.028,0.583,0.109,-0.797,0.113
4.635556,-12.931,-0.162,3.833,12.449,18.108,-17.392,2.6,37.4,6.0,98.035,18.352,-134.041,0.583,0.109,-0.797,0.113
4.640000,-14.106,-0.247,3.221,10.828,25.160,-16.065,2.8,37.5,6.3,98.201,18.387,-134.021,0.584,0.109,-0.797,0.112
4.644444,-15.040,-0.525,3.739,9.974,26.497,-14.533,3.1,37.6,6.7,98.375,18.417,-133.993,0.585,0.109,-0.796,0.111
4.648889,-15.802,-0.766,3.704,10.797,23.321,-18.593,3.2,37.7,6.8,98.540,18.454,-133.994,0.585,0.110,-0.796,0.110
4.653333,-16.186,-0.540,3.917,14.027,25.239,-19.754,3.2,37.7,6.8,98.722,18.481,-133.999,0.586,0.110,-0.795,0.109
4.657778,-16.555,0.126,4.072,13.117,21.696,-16.183,3.2,37.7,6.8,98.878,18.499,-134.001,0.587,0.110,-0.795,0.108
4.662222,-17.381,0.012,3.826,12.974,21.654,-16.607,3.0,37.7,6.4,99.033,18.521,-134.002,0.587,0.110,-0.795,0.108
4.666667,-17.269,0.113,4.237,13.447,23.588,-15.212,2.9,37.7,6.0,99.197,18.536,-133.992,0.588,0.110,-0.794,0.107
4.671111,-18.791,0.150,3.728,11.095,27.767,-13.985,2.7,37.8,5.6,99.377,18.562,-133.957,0.589,0.110,-0.794,0.106
4.675556,-20.062,0.755,3.683,6.814,32.802,-13.173,2.3,37.6,5.4,99.578,18.606,-133.895,0.590,0.110,-0.793,0.105
4.680000,-20.967,0.843,4.108,4.555,32.207,-11.898,1.9,37.3,5.2,99.771,18.654,-133.826,0.591,0.110,-0.792,0.105
4.684444,-21.393,0.728,4.395,4.307,24.853,-11.594,1.4,37.0,5.0,99.923,18.696,-133.781,0.591,0.111,-0.792,0.104
4.688889,-22.486,1.107,3.467,4.574,29.250,-11.255,1.4,37.3,4.9,100.098,18.740,-133.719,0.592,0.111,-0.791,0.104
4.693333,-23.187,1.429,4.001,0.691,31.802,-9.559,1.4,37.7,4.9,100.278,18.798,-133.633,0.593,0.111,-0.791,0.103
4.697778,-23.680,1.115,4.565,-1.041,28.456,-8.368,1.5,38.2,4.8,100.433,18.857,-133.550,0.594,0.112,-0.790,0.103
4.702222,-23.778,0.835,4.414,-0.381,25.854,-6.054,2.1,37.4,4.9,100.576,18.900,-133.472,0.595,0.112,-0.789,0.103
4.706667,-23.822,0.806,4.163,-0.183,24.750,-2.821,2.9,36.4,5.0,100.709,18.927,-133.390,0.596,0.112,-0.789,0.103
4.711111,-23.785,0.484,4.365,-0.733,23.042,0.402,3.6,35.4,5.1,100.829,18.941,-133.302,0.596,0.112,-0.788,0.103
4.715556,-23.723,0.124,4.514,-0.150,20.235,3.843,3.5,35.5,5.3,100.929,18.939,-133.212,0.597,0.112,-0.788,0.103
4.720000,-23.438,-0.045,4.423,-0.051,18.394,7.136,3.2,35.8,5.5,101.014,18.922,-133.118,0.597,0.112,-0.787,0.103
4.724444,-23.098,-0.295,4.476,0.448,15.069,10.132,2.9,36.1,5.7,101.079,18.889,-133.028,0.598,0.112,-0.787,0.103
4.728889,-22.724,-0.388,4.680,1.778,11.389,13.332,2.7,36.2,5.3,101.121,18.835,-132.942,0.598,0.111,-0.787,0.104
4.733333,-22.215,-0.486,4.842,1.601,7.452,16.273,2.5,36.2,4.9,101.138,18.768,-132.860,0.599,0.111,-0.786,0.104
4.737778,-21.546,-0.360,5.158,1.733,5.020,19.622,2.3,36.3,4.4,101.137,18.685,-132.777,0.599,0.111,-0.786,0.105
4.742222,-20.743,-0.372,5.267,2.187,2.144,21.075,2.3,37.0,4.8,101.121,18.591,-132.700,0.599,0.110,-0.786,0.106
4.746667,-19.681,-0.452,5.520,3.989,-2.015,22.966,2.3,37.9,5.4,101.087,18.473,-132.642,0.599,0.109,-0.786,0.106
4.751111,-18.836,-0.849,5.713,4.482,-4.312,23.618,2.4,38.7,5.9,101.043,18.345,-132.592,0.599,0.109,-0.786,0.107
4.755556,-17.861,-0.935,6.240,4.250,-6.593,23.835,2.6,38.8,5.7,100.986,18.215,-132.550,0.599,0.108,-0.786,0.108
4.760000,-16.936,-0.934,6.458,3.944,-9.617,24.980,2.8,38.7,5.3,100.909,18.084,-132.512,0.599,0.107,-0.786,0.109
4.764444,-15.832,-0.727,6.984,3.744,-11.618,24.711,3.0,38.6,4.8,100.819,17.954,-132.480,0.598,0.107,-0.786,0.109
4.768889,-14.624,-0.932,7.252,4.208,-14.105,23.896,2.7,38.3,4.7,100.719,17.824,-132.460,0.598,0.106,-0.787,0.110
4.773333,-13.761,-0.852,7.368,2.751,-12.500,23.744,2.3,38.1,4.5,100.627,17.696,-132.437,0.598,0.105,-0.787,0.111
4.777778,-12.938,-1.142,7.495,1.143,-13.576,22.153,2.0,37.8,4.4,100.531,17.581,-132.420,0.598,0.105,-0.787,0.112
4.782222,-11.766,-0.898,7.375,1.361,-15.432,20.649,2.4,38.1,4.6,100.426,17.469,-132.415,0.597,0.104,-0.787,0.112
4.786667,-11.043,-0.589,7.078,1.845,-12.418,21.000,3.0,38.5,4.9,100.338,17.356,-132.399,0.597,0.103,-0.788,0.113
4.791111,-9.681,-0.822,7.162,-2.162,-14.081,20.885,3.6,38.8,5.2,100.233,17.261,-132.380,0.597,0.103,-0.788,0.114
4.795556,-8.961,-0.291,6.191,-2.004,-9.923,20.757,3.3,39.2,5.8,100.151,17.169,-132.346,0.596,0.102,-0.788,0.114
4.800000,-9.047,-1.090,5.329,-4.760,-1.490,17.939,3.0,39.6,6.3,100.049,17.122,-132.338,0.596,0.102,-0.788,0.115
4.804444,-6.765,-0.570,6.024,-7.093,-10.956,16.228,2.7,40.0,6.9,99.852,17.066,-132.387,0.595,0.102,-0.789,0.116
4.808889,-5.599,-1.061,4.411,-3.685,-13.253,16.847,2.8,39.3,6.4,99.745,16.996,-132.379,0.595,0.101,-0.789,0.116
4.813333,-5.132,-0.770,2.534,-1.020,-0.408,14.848,3.0,38.5,5.8,99.723,16.932,-132.332,0.595,0.101,-0.789,0.117
