time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
3.906667,9.700,2.230,0.701,0.173,0.637,0.070,-58.0,45.9,5.7,55.835,-68.283,42.826,0.430,-0.526,0.330,0.656
3.911111,9.630,2.204,0.627,-0.627,0.209,-0.111,-57.8,46.2,5.5,55.835,-68.288,42.813,0.430,-0.526,0.330,0.656
3.915556,9.652,2.194,0.737,-1.486,-0.341,-0.646,-57.6,46.6,5.2,55.833,-68.294,42.796,0.430,-0.526,0.330,0.656
3.920000,9.598,2.128,0.557,-2.293,-0.484,-0.730,-57.3,46.9,5.0,55.831,-68.304,42.776,0.430,-0.526,0.329,0.656
3.924444,9.596,2.192,0.678,-2.618,-0.069,-0.553,-57.3,47.0,5.0,55.827,-68.310,42.757,0.430,-0.526,0.329,0.656
3.928889,9.644,2.103,0.685,-3.049,0.060,-1.096,-57.3,47.0,5.0,55.820,-68.316,42.737,0.430,-0.526,0.329,0.656
3.933333,9.536,1.959,0.603,-4.154,0.001,-1.956,-57.3,47.0,4.9,55.815,-68.322,42.717,0.430,-0.526,0.329,0.656
3.937778,9.769,2.019,0.527,-4.639,0.064,-2.369,-57.8,47.0,4.2,55.811,-68.328,42.694,0.430,-0.526,0.329,0.656
3.942222,9.581,1.947,0.734,-4.710,0.174,-1.914,-58.3,47.0,3.5,55.802,-68.331,42.675,0.430,-0.526,0.329,0.656
3.946667,9.451,2.144,0.773,-5.059,-0.101,-2.511,-58.7,46.9,2.9,55.796,-68.331,42.648,0.430,-0.526,0.328,0.656
3.951111,9.612,2.042,0.895,-6.161,-0.843,-2.689,-57.7,46.4,3.6,55.778,-68.337,42.613,0.430,-0.526,0.328,0.656
3.955556,9.716,2.064,0.811,-7.008,-0.652,-2.793,-56.7,45.9,4.3,55.758,-68.346,42.573,0.429,-0.526,0.328,0.656
3.960000,9.786,1.880,0.720,-6.879,-0.410,-3.440,-55.8,45.5,4.9,55.738,-68.357,42.535,0.429,-0.527,0.328,0.657
3.964444,9.818,1.670,0.683,-6.629,-0.250,-4.310,-56.0,46.1,4.5,55.720,-68.367,42.499,0.429,-0.527,0.327,0.657
3.968889,9.803,1.636,0.659,-5.694,-0.247,-4.638,-56.2,46.7,4.1,55.705,-68.376,42.465,0.429,-0.527,0.327,0.657
3.973333,9.879,1.492,0.584,-3.752,0.207,-4.629,-56.5,47.2,3.8,55.697,-68.384,42.441,0.429,-0.527,0.327,0.657
3.977778,9.837,1.572,0.649,-1.729,0.375,-4.514,-57.2,46.7,3.8,55.700,-68.385,42.428,0.429,-0.527,0.327,0.657
3.982222,9.769,1.554,0.685,-0.232,0.535,-4.188,-57.9,46.3,3.9,55.707,-68.382,42.421,0.429,-0.527,0.327,0.657
3.986667,9.939,1.578,0.642,0.974,1.151,-4.287,-58.5,46.0,3.8,55.717,-68.378,42.418,0.429,-0.527,0.327,0.657
3.991111,9.873,1.665,0.551,1.957,1.392,-3.966,-58.3,46.5,3.5,55.725,-68.376,42.409,0.429,-0.527,0.327,0.657
3.995556,9.800,1.804,0.543,2.465,1.441,-4.784,-58.2,47.0,3.1,55.738,-68.371,42.394,0.429,-0.527,0.327,0.657
4.000000,9.758,1.885,0.507,2.122,1.817,-4.934,-57.9,47.4,2.9,55.751,-68.363,42.378,0.429,-0.527,0.326,0.657
4.004444,9.719,1.920,0.504,1.124,1.742,-5.237,-57.4,47.5,3.0,55.766,-68.353,42.361,0.430,-0.527,0.326,0.657
4.008889,9.770,2.003,0.546,0.094,1.662,-5.629,-56.9,47.6,3.1,55.779,-68.342,42.340,0.430,-0.527,0.326,0.657
4.013333,9.741,2.143,0.525,-0.480,1.583,-5.847,-56.5,47.8,3.3,55.792,-68.329,42.314,0.430,-0.526,0.326,0.657
4.017778,9.769,1.928,0.561,-1.458,1.336,-6.461,-56.4,48.0,3.7,55.802,-68.319,42.287,0.430,-0.526,0.326,0.657
4.022222,9.836,1.903,0.595,-2.012,1.544,-6.791,-56.2,48.2,4.2,55.811,-68.307,42.262,0.430,-0.526,0.326,0.657
4.026667,9.761,1.845,0.550,-2.678,1.372,-6.998,-56.1,48.2,4.4,55.820,-68.296,42.236,0.430,-0.526,0.325,0.657
4.031111,9.807,1.801,0.547,-2.807,1.530,-7.725,-56.3,48.0,4.2,55.830,-68.283,42.209,0.430,-0.526,0.325,0.658
4.035556,9.739,1.722,0.655,-2.926,1.225,-8.561,-56.4,47.8,4.0,55.844,-68.265,42.185,0.430,-0.526,0.325,0.658
4.040000,9.695,1.717,0.679,-2.946,1.020,-8.664,-56.6,47.7,3.9,55.859,-68.247,42.162,0.430,-0.526,0.325,0.658
4.044444,9.898,1.687,0.800,-2.523,1.472,-8.650,-56.9,47.7,3.9,55.870,-68.227,42.141,0.431,-0.526,0.325,0.658
4.048889,9.963,1.683,0.851,-2.742,1.843,-9.273,-57.1,47.7,3.9,55.878,-68.206,42.114,0.431,-0.526,0.325,0.658
4.053333,9.855,1.645,0.929,-3.399,1.611,-9.961,-57.3,47.6,3.9,55.882,-68.183,42.083,0.431,-0.526,0.324,0.658
4.057778,9.779,1.554,0.999,-4.207,1.047,-10.414,-57.3,47.4,4.0,55.884,-68.163,42.048,0.431,-0.525,0.324,0.658
4.062222,9.774,1.523,0.926,-4.900,0.920,-11.824,-57.3,47.1,4.1,55.886,-68.143,42.005,0.431,-0.525,0.324,0.659
4.066667,9.803,1.436,1.017,-5.653,0.151,-12.846,-57.2,47.1,4.2,55.887,-68.124,41.956,0.431,-0.525,0.323,0.659
4.071111,9.841,1.370,1.090,-6.466,-0.114,-13.695,-56.9,47.5,4.2,55.884,-68.105,41.902,0.431,-0.525,0.323,0.659
4.075556,9.844,1.346,1.091,-7.483,-0.375,-14.879,-56.7,47.9,4.2,55.878,-68.087,41.839,0.431,-0.525,0.323,0.659
4.080000,9.822,1.288,1.103,-9.155,-0.751,-15.880,-56.6,47.9,4.1,55.868,-68.071,41.767,0.431,-0.525,0.322,0.660
4.084444,9.834,1.149,1.182,-11.103,-1.235,-17.379,-56.8,47.5,4.0,55.852,-68.056,41.686,0.431,-0.525,0.322,0.660
4.088889,9.952,0.998,1.219,-12.376,-1.587,-18.964,-57.0,47.0,3.8,55.836,-68.040,41.601,0.431,-0.525,0.321,0.660
4.093333,10.051,0.797,1.270,-13.520,-1.863,-20.847,-57.0,46.9,3.8,55.820,-68.022,41.514,0.431,-0.525,0.320,0.661
4.097778,10.020,0.582,1.390,-14.917,-2.704,-22.533,-56.7,47.1,3.8,55.801,-68.005,41.421,0.431,-0.525,0.320,0.661
4.102222,10.055,0.538,1.384,-15.358,-3.331,-23.977,-56.4,47.3,3.9,55.781,-67.990,41.317,0.431,-0.525,0.319,0.662
4.106667,10.090,0.593,1.355,-15.072,-3.949,-25.966,-56.1,47.2,3.7,55.764,-67.976,41.199,0.430,-0.525,0.318,0.662
4.111111,10.075,0.431,1.494,-15.754,-4.939,-28.103,-55.9,46.9,3.3,55.747,-67.960,41.072,0.430,-0.525,0.317,0.662
4.115556,10.047,0.112,1.651,-16.118,-5.370,-30.198,-55.7,46.6,2.9,55.729,-67.942,40.945,0.430,-0.525,0.316,0.663
4.120000,10.179,-0.151,1.879,-15.987,-5.871,-32.561,-55.9,46.8,2.9,55.713,-67.919,40.817,0.430,-0.525,0.315,0.663
4.124444,10.178,-0.416,2.096,-16.719,-6.224,-34.574,-56.4,47.4,3.3,55.693,-67.892,40.686,0.430,-0.525,0.314,0.664
4.128889,10.213,-0.739,2.153,-16.459,-6.411,-36.557,-56.8,47.9,3.7,55.671,-67.867,40.549,0.430,-0.524,0.313,0.665
4.133333,10.273,-0.906,2.176,-15.030,-6.529,-39.511,-57.0,48.2,3.9,55.656,-67.837,40.406,0.430,-0.524,0.312,0.665
4.137778,10.247,-1.119,2.287,-12.701,-6.412,-42.913,-57.0,48.2,3.9,55.651,-67.797,40.261,0.430,-0.524,0.311,0.666
4.142222,10.336,-1.238,2.545,-10.717,-6.506,-45.676,-57.0,48.2,3.9,55.709,-67.731,40.074,0.431,-0.524,0.310,0.666
4.146667,10.394,-1.341,2.768,-9.048,-7.814,-48.456,-56.9,48.5,3.6,55.810,-67.652,39.858,0.432,-0.523,0.308,0.667
4.151111,10.363,-1.300,3.119,-8.399,-9.670,-51.508,-56.7,48.9,3.2,55.924,-67.572,39.630,0.433,-0.523,0.307,0.668
4.155556,10.294,-1.026,3.349,-8.317,-11.568,-54.261,-56.5,49.4,2.8,56.048,-67.493,39.388,0.434,-0.522,0.305,0.668
4.160000,10.322,-0.771,3.553,-7.952,-12.966,-56.729,-56.6,49.6,2.7,56.184,-67.411,39.138,0.435,-0.522,0.303,0.669
4.164444,10.263,-0.397,3.682,-8.340,-14.759,-59.937,-56.8,49.7,2.7,56.330,-67.328,38.873,0.436,-0.521,0.301,0.669
4.168889,10.272,-0.009,3.424,-7.103,-15.541,-62.923,-57.1,49.8,2.7,56.487,-67.239,38.599,0.437,-0.521,0.299,0.670
4.173333,10.437,0.284,2.967,-4.757,-15.071,-65.019,-56.7,49.5,2.6,56.657,-67.140,38.324,0.439,-0.520,0.297,0.670
4.177778,10.523,0.588,2.974,-1.256,-14.562,-66.221,-56.2,49.1,2.5,56.840,-67.034,38.054,0.440,-0.519,0.295,0.671
4.182222,10.300,0.780,3.702,-2.647,-15.982,-67.448,-55.6,48.7,2.4,57.023,-66.931,37.773,0.442,-0.519,0.293,0.671
4.186667,10.066,1.326,4.300,-4.214,-17.816,-68.167,-55.5,49.0,2.5,57.201,-66.838,37.476,0.443,-0.518,0.290,0.672
4.191111,9.709,2.599,4.355,-1.798,-19.168,-69.314,-55.4,49.6,2.6,57.390,-66.745,37.177,0.445,-0.517,0.288,0.672
4.195556,9.465,3.866,3.695,4.343,-18.504,-69.863,-55.4,50.2,2.7,57.601,-66.643,36.893,0.446,-0.517,0.286,0.672
4.200000,9.233,4.563,3.409,6.672,-19.934,-70.285,-56.1,50.3,2.8,57.829,-66.540,36.617,0.448,-0.516,0.284,0.673
4.204444,9.068,5.049,3.835,-0.239,-23.257,-69.581,-57.1,50.4,2.9,58.038,-66.456,36.320,0.450,-0.515,0.282,0.673
4.208889,8.983,5.762,4.284,-9.564,-25.689,-69.178,-58.1,50.5,3.0,58.213,-66.391,35.992,0.451,-0.515,0.279,0.673
4.213333,9.091,6.888,3.673,-13.103,-26.315,-68.495,-57.5,50.9,3.3,58.372,-66.336,35.652,0.453,-0.514,0.276,0.674
4.217778,8.814,7.506,3.186,-13.370,-27.770,-68.349,-56.7,51.2,3.8,58.530,-66.288,35.306,0.454,-0.514,0.274,0.674
4.222222,8.652,7.756,3.002,-20.465,-29.764,-67.131,-55.9,51.6,4.2,58.662,-66.256,34.940,0.455,-0.514,0.271,0.675
4.226667,8.660,8.013,3.198,-27.607,-31.861,-65.323,-55.7,51.5,3.9,58.765,-66.244,34.556,0.456,-0.514,0.268,0.675
4.231111,9.045,8.298,3.351,-33.694,-32.319,-63.865,-55.5,51.4,3.6,58.850,-66.237,34.169,0.457,-0.514,0.265,0.676
4.235556,9.214,8.358,3.718,-41.307,-32.916,-62.730,-55.4,51.3,3.3,58.907,-66.239,33.767,0.457,-0.514,0.262,0.677
4.240000,9.323,8.296,3.621,-48.163,-32.600,-60.974,-55.7,51.7,3.7,58.934,-66.249,33.353,0.458,-0.514,0.259,0.677
4.244444,9.063,8.298,3.648,-55.026,-31.459,-57.876,-56.0,52.1,4.1,58.922,-66.269,32.930,0.458,-0.515,0.256,0.678
4.248889,8.546,8.317,3.715,-61.652,-30.464,-54.601,-56.4,52.5,4.5,58.875,-66.299,32.501,0.458,-0.515,0.253,0.679
4.253333,8.413,7.949,3.864,-66.931,-28.073,-49.922,-56.4,52.3,4.3,58.792,-66.335,32.079,0.457,-0.516,0.249,0.680
4.257778,8.351,7.549,4.458,-69.438,-27.253,-46.593,-56.4,52.0,4.0,58.696,-66.374,31.670,0.457,-0.516,0.246,0.681
4.262222,8.717,6.930,4.848,-74.310,-25.248,-44.466,-56.4,51.8,3.8,58.573,-66.412,31.261,0.456,-0.517,0.243,0.683
4.266667,9.355,6.426,5.331,-80.998,-19.977,-43.824,-55.8,52.0,3.8,58.414,-66.435,30.847,0.455,-0.517,0.240,0.684
4.271111,9.909,6.169,6.090,-87.812,-15.849,-44.095,-55.3,52.2,3.9,58.219,-66.449,30.417,0.454,-0.518,0.237,0.686
4.275556,10.220,5.755,6.602,-93.423,-10.838,-43.674,-54.8,52.4,3.9,57.993,-66.447,29.982,0.452,-0.518,0.234,0.687
4.280000,10.421,5.527,6.873,-94.888,-4.942,-43.392,-54.8,52.7,4.0,57.751,-66.423,29.557,0.451,-0.518,0.231,0.689
4.284444,10.128,5.225,7.229,-91.470,1.142,-42.532,-54.9,53.0,4.0,57.514,-66.371,29.163,0.449,-0.518,0.228,0.691
4.288889,9.724,4.822,7.840,-83.984,7.031,-39.941,-54.9,53.2,4.0,57.292,-66.295,28.813,0.448,-0.518,0.225,0.693
4.293333,9.350,4.385,8.166,-73.387,14.645,-37.189,-54.9,53.1,4.0,57.091,-66.189,28.517,0.446,-0.518,0.223,0.695
4.297778,9.285,4.058,8.420,-58.870,22.790,-33.008,-54.9,53.0,4.0,56.923,-66.050,28.292,0.445,-0.517,0.221,0.697
4.302222,9.419,3.946,8.444,-43.491,31.248,-29.773,-54.9,53.0,4.1,56.796,-65.874,28.142,0.445,-0.516,0.220,0.698
4.306667,9.485,3.833,8.457,-29.386,39.870,-26.383,-54.6,53.0,4.2,56.702,-65.663,28.059,0.444,-0.514,0.220,0.700
4.311111,9.531,4.281,8.136,-16.088,47.779,-22.787,-54.4,53.0,4.4,56.636,-65.421,28.039,0.444,-0.513,0.220,0.701
4.315556,9.392,4.706,7.830,-5.721,54.618,-19.691,-54.2,52.9,4.5,56.591,-65.154,28.070,0.444,-0.511,0.220,0.702
4.320000,9.267,5.346,7.475,1.398,60.604,-17.600,-54.6,52.5,4.3,56.558,-64.865,28.138,0.444,-0.509,0.221,0.704
4.324444,9.338,6.118,7.041,4.659,65.334,-15.524,-55.0,52.1,4.2,56.524,-64.561,28.229,0.444,-0.507,0.222,0.705
4.328889,9.166,6.813,6.700,3.581,68.280,-14.197,-55.2,51.9,4.1,56.478,-64.248,28.330,0.444,-0.505,0.223,0.706
4.333333,9.118,7.158,6.289,-1.717,71.030,-12.864,-54.8,52.3,4.1,56.404,-63.932,28.424,0.443,-0.502,0.223,0.708
4.337778,8.976,7.253,6.027,-11.127,73.760,-11.512,-54.3,52.8,4.2,56.283,-63.617,28.500,0.443,-0.500,0.224,0.710
4.342222,8.945,7.390,5.675,-21.991,75.433,-9.468,-54.0,53.1,4.2,56.106,-63.312,28.549,0.442,-0.498,0.225,0.712
4.346667,9.024,7.364,5.506,-34.213,77.011,-7.904,-54.0,53.1,4.2,55.873,-63.015,28.570,0.440,-0.496,0.225,0.714
4.351111,8.988,7.274,5.332,-45.865,79.223,-6.241,-54.0,53.1,4.2,55.589,-62.721,28.573,0.438,-0.494,0.225,0.716
4.355556,9.073,6.952,5.103,-55.998,81.155,-4.275,-54.0,53.2,4.4,55.263,-62.427,28.565,0.436,-0.493,0.225,0.719
4.360000,8.982,6.571,4.868,-63.815,84.395,-2.024,-54.1,53.4,4.9,54.896,-62.131,28.552,0.434,-0.491,0.226,0.721
4.364444,8.957,6.225,4.732,-68.478,87.488,0.371,-54.1,53.6,5.5,54.501,-61.831,28.540,0.431,-0.489,0.226,0.724
4.368889,8.937,5.598,4.775,-69.498,90.900,3.876,-54.3,53.6,6.0,54.091,-61.526,28.546,0.428,-0.487,0.226,0.727
4.373333,8.965,5.022,4.914,-68.569,94.335,7.716,-54.9,53.2,6.3,53.673,-61.213,28.579,0.425,-0.485,0.226,0.730
4.377778,8.954,4.568,5.100,-65.432,97.484,10.785,-55.5,52.9,6.6,53.256,-60.892,28.636,0.423,-0.483,0.227,0.732
4.382222,8.843,4.289,5.355,-59.778,100.480,13.936,-55.7,52.4,6.8,52.848,-60.563,28.721,0.420,-0.481,0.228,0.735
4.386667,8.759,4.146,5.532,-52.667,102.109,17.176,-55.3,51.6,7.0,52.455,-60.233,28.833,0.417,-0.479,0.229,0.738
4.391111,8.656,3.978,5.624,-46.592,103.352,20.269,-55.0,50.8,7.1,52.075,-59.900,28.971,0.414,-0.477,0.231,0.740
4.395556,8.639,3.929,5.834,-42.746,104.881,22.962,-54.5,50.6,7.2,51.700,-59.566,29.127,0.412,-0.474,0.232,0.743
4.400000,8.655,4.162,5.999,-39.832,106.276,24.274,-53.8,51.1,7.3,51.328,-59.230,29.292,0.409,-0.472,0.234,0.745
4.404444,8.658,4.562,5.792,-35.858,107.214,24.946,-53.1,51.5,7.3,50.968,-58.889,29.468,0.407,-0.470,0.235,0.747
4.408889,8.737,4.797,5.396,-32.652,107.377,25.888,-52.9,51.7,7.8,50.620,-58.544,29.659,0.404,-0.467,0.237,0.750
4.413333,8.813,4.889,5.018,-31.941,107.090,25.969,-53.0,51.5,8.7,50.280,-58.197,29.857,0.402,-0.465,0.239,0.752
4.417778,8.796,4.855,4.751,-32.898,106.782,25.720,-53.2,51.2,9.6,49.936,-57.851,30.050,0.399,-0.463,0.240,0.754
4.422222,8.823,4.736,4.595,-34.443,106.258,25.402,-53.2,51.1,10.2,49.589,-57.508,30.238,0.397,-0.460,0.242,0.756
4.426667,8.872,4.605,4.536,-35.537,105.760,24.624,-53.2,51.1,10.5,49.240,-57.165,30.419,0.395,-0.458,0.244,0.758
4.431111,8.911,4.397,4.439,-34.880,104.904,24.758,-53.1,51.0,10.8,48.894,-56.825,30.600,0.392,-0.456,0.245,0.761
4.435556,8.893,4.175,4.228,-33.605,103.961,25.474,-52.8,50.7,11.1,48.546,-56.476,30.781,0.390,-0.453,0.247,0.763
4.440000,8.795,3.978,3.813,-32.696,103.332,26.529,-52.2,50.3,11.4,48.198,-56.127,30.967,0.387,-0.451,0.249,0.765
4.444444,8.716,3.919,3.556,-31.456,103.589,27.834,-51.7,49.8,11.7,47.857,-55.783,31.159,0.385,-0.448,0.250,0.767
4.448889,8.683,3.926,3.565,-30.400,103.331,29.156,-51.3,49.8,11.7,47.518,-55.443,31.356,0.382,-0.446,0.252,0.769
4.453333,8.687,3.932,3.584,-29.558,102.116,30.991,-51.0,50.0,11.5,47.182,-55.112,31.558,0.380,-0.444,0.254,0.771
4.457778,8.667,4.001,3.338,-28.960,100.870,31.830,-50.7,50.2,11.3,46.855,-54.791,31.759,0.377,-0.441,0.256,0.773
4.462222,8.579,4.040,3.000,-28.801,100.556,32.674,-50.6,50.1,11.8,46.532,-54.478,31.959,0.375,-0.439,0.258,0.775
4.466667,8.506,3.960,2.535,-29.681,100.062,33.853,-50.6,49.9,12.7,46.213,-54.179,32.160,0.373,-0.437,0.259,0.776
4.471111,8.375,3.853,2.167,-29.981,99.074,34.314,-50.7,49.7,13.7,45.897,-53.891,32.360,0.370,-0.435,0.261,0.778
4.475556,8.311,3.726,2.042,-30.191,97.315,35.354,-50.5,49.4,14.0,45.583,-53.615,32.560,0.368,-0.433,0.263,0.780
4.480000,8.215,3.819,2.055,-31.176,96.316,37.093,-50.1,49.1,14.0,45.266,-53.346,32.763,0.366,-0.431,0.265,0.781
4.484444,7.970,3.913,2.075,-31.937,95.215,38.472,-49.8,48.7,14.0,44.949,-53.081,32.966,0.363,-0.429,0.267,0.783
4.488889,7.807,3.909,2.064,-32.538,93.369,38.765,-49.8,48.6,13.9,44.633,-52.824,33.163,0.361,-0.427,0.268,0.784
4.493333,7.635,3.913,2.055,-32.482,90.428,40.097,-50.0,48.7,13.9,44.295,-52.573,33.370,0.359,-0.426,0.270,0.786
4.497778,7.513,3.852,2.087,-32.905,86.830,39.708,-50.2,48.7,13.8,43.952,-52.333,33.571,0.356,-0.424,0.272,0.787
4.502222,7.423,3.567,1.999,-32.700,84.051,38.859,-49.9,48.8,14.2,43.615,-52.102,33.763,0.353,-0.422,0.274,0.789
4.506667,7.507,3.184,1.763,-32.158,82.052,38.022,-49.4,48.8,14.7,43.285,-51.878,33.949,0.351,-0.421,0.275,0.790
4.511111,7.476,2.594,1.739,-32.808,79.520,36.480,-48.9,48.8,15.2,42.958,-51.662,34.122,0.348,-0.419,0.277,0.791
4.515556,7.449,2.311,1.648,-33.307,77.928,36.468,-48.9,48.4,15.5,42.631,-51.453,34.289,0.346,-0.418,0.278,0.793
4.520000,7.446,2.024,1.741,-33.378,75.930,36.551,-49.1,47.9,15.8,42.306,-51.253,34.453,0.343,-0.416,0.280,0.794
4.524444,7.398,1.928,1.811,-31.194,74.121,36.500,-49.3,47.5,16.1,41.996,-51.055,34.624,0.341,-0.415,0.281,0.795
4.528889,7.307,1.867,1.945,-28.173,71.615,36.180,-49.0,48.0,16.3,41.705,-50.862,34.800,0.339,-0.413,0.283,0.796
4.533333,7.309,2.010,1.799,-27.860,70.424,36.071,-48.6,48.8,16.4,41.417,-50.673,34.974,0.337,-0.412,0.284,0.798
4.537778,7.191,2.048,1.429,-26.554,69.762,35.796,-48.2,49.6,16.5,41.133,-50.486,35.143,0.335,-0.411,0.286,0.799
4.542222,7.071,2.173,1.455,-25.874,68.062,35.595,-47.8,49.0,16.7,40.854,-50.306,35.308,0.332,-0.409,0.287,0.800
4.546667,6.976,2.124,1.547,-24.987,65.602,35.849,-47.4,48.3,16.9,40.581,-50.135,35.471,0.330,-0.408,0.289,0.801
4.551111,6.761,2.108,1.674,-24.617,63.066,35.545,-47.0,47.6,17.1,40.321,-49.969,35.643,0.328,-0.407,0.290,0.802
4.555556,6.698,2.067,1.717,-25.157,61.096,34.608,-47.0,47.6,17.1,40.066,-49.809,35.811,0.326,-0.406,0.292,0.802
4.560000,6.554,2.127,1.782,-25.086,58.719,34.135,-47.0,47.6,17.1,39.816,-49.657,35.975,0.324,-0.405,0.293,0.803
4.564444,6.363,2.021,1.919,-24.263,56.248,34.110,-47.0,47.6,17.1,39.571,-49.516,36.132,0.322,-0.403,0.294,0.804
4.568889,6.308,1.923,1.930,-22.156,55.134,33.283,-46.9,47.6,17.4,39.337,-49.375,36.287,0.321,-0.402,0.296,0.805
4.573333,6.349,1.972,2.010,-21.430,53.063,32.896,-46.9,47.6,17.7,39.110,-49.242,36.439,0.319,-0.401,0.297,0.806
4.577778,6.230,1.787,2.016,-20.567,50.535,31.796,-46.8,47.7,18.0,38.892,-49.116,36.584,0.317,-0.401,0.298,0.806
4.582222,6.200,1.548,1.672,-18.824,47.872,31.292,-46.9,47.6,17.8,38.688,-48.997,36.731,0.316,-0.400,0.300,0.807
4.586667,6.138,1.634,1.736,-15.470,44.786,30.067,-47.0,47.5,17.7,38.505,-48.884,36.876,0.314,-0.399,0.301,0.807
4.591111,6.083,1.284,1.829,-11.534,42.017,29.367,-47.1,47.4,17.5,38.343,-48.776,37.023,0.313,-0.398,0.302,0.808
4.595556,6.000,1.034,1.575,-8.191,39.644,28.151,-47.2,47.2,17.4,38.199,-48.674,37.164,0.312,-0.397,0.303,0.808
4.600000,6.177,0.679,1.465,-4.715,38.048,27.320,-47.3,47.1,17.3,38.072,-48.572,37.306,0.311,-0.396,0.304,0.808
4.604444,6.079,0.739,1.205,0.118,36.469,26.220,-47.4,46.9,17.3,37.969,-48.469,37.451,0.310,-0.396,0.306,0.809
4.608889,5.816,0.831,1.427,8.179,32.844,26.654,-47.3,46.1,17.4,37.901,-48.374,37.605,0.309,-0.395,0.307,0.809
4.613333,5.797,0.434,1.579,17.218,27.842,25.825,-47.2,45.4,17.5,37.878,-48.286,37.766,0.309,-0.394,0.308,0.809
4.617778,5.794,0.093,1.193,21.804,25.457,24.809,-47.1,44.8,17.6,37.879,-48.201,37.928,0.309,-0.393,0.310,0.809
4.622222,5.871,0.119,0.784,24.859,25.986,24.035,-47.2,45.5,17.7,37.887,-48.112,38.084,0.309,-0.393,0.311,0.808
4.626667,5.895,0.221,0.653,29.807,25.562,23.291,-47.2,46.2,17.8,37.916,-48.018,38.245,0.309,-0.392,0.312,0.808
4.631111,5.809,0.243,0.868,35.101,22.726,23.790,-47.3,46.8,17.8,37.971,-47.929,38.415,0.310,-0.391,0.313,0.808
4.635556,5.794,0.025,0.879,39.138,19.258,22.888,-47.5,47.1,17.6,38.053,-47.845,38.593,0.310,-0.390,0.315,0.808
4.640000,5.827,0.043,0.826,40.538,18.005,21.810,-47.7,47.5,17.4,38.145,-47.762,38.769,0.311,-0.390,0.316,0.807
4.644444,5.743,-0.017,0.508,42.693,17.035,20.896,-47.8,47.7,17.3,38.248,-47.679,38.944,0.312,-0.389,0.318,0.807
4.648889,5.703,0.073,0.423,46.065,16.114,20.092,-47.6,47.6,17.5,38.368,-47.594,39.121,0.313,-0.388,0.319,0.806
4.653333,5.772,0.253,0.209,49.628,13.809,19.451,-47.3,47.5,17.8,38.507,-47.513,39.299,0.314,-0.387,0.320,0.805
4.657778,5.718,0.337,0.092,51.727,11.405,18.555,-47.0,47.4,17.9,38.659,-47.437,39.474,0.315,-0.387,0.322,0.805
4.662222,5.655,0.176,-0.018,52.722,9.939,18.014,-46.7,47.5,17.7,38.818,-47.365,39.647,0.316,-0.386,0.323,0.804
4.666667,5.500,0.154,0.029,55.738,8.379,17.535,-46.3,47.6,17.4,38.994,-47.294,39.823,0.318,-0.385,0.324,0.803
4.671111,5.520,-0.031,0.172,59.426,6.004,17.222,-46.1,47.7,17.3,39.189,-47.227,40.001,0.319,-0.385,0.326,0.803
4.675556,5.405,-0.151,0.516,62.554,2.923,17.269,-46.4,47.7,17.7,39.401,-47.168,40.182,0.321,-0.384,0.327,0.802
4.680000,5.280,-0.365,0.547,65.394,0.983,17.076,-46.6,47.7,18.0,39.629,-47.113,40.366,0.323,-0.383,0.329,0.801
4.684444,5.351,-0.298,0.612,69.316,-0.883,16.370,-46.8,47.8,18.2,39.877,-47.058,40.552,0.324,-0.383,0.330,0.800
4.688889,5.288,-0.361,0.549,74.480,-2.413,15.788,-46.9,48.2,17.9,40.148,-47.002,40.744,0.326,-0.382,0.331,0.798
4.693333,5.255,-0.264,0.357,77.745,-2.592,15.062,-47.0,48.6,17.5,40.434,-46.941,40.937,0.329,-0.382,0.333,0.797
4.697778,5.412,-0.129,0.709,79.851,-2.556,13.286,-47.1,49.0,17.4,40.730,-46.874,41.127,0.331,-0.381,0.334,0.796
4.702222,5.861,-0.164,1.867,80.549,-6.092,8.915,-47.2,49.2,17.7,41.042,-46.812,41.295,0.333,-0.380,0.335,0.795
4.706667,6.374,0.323,3.347,82.422,-14.256,-0.703,-47.3,49.5,18.1,41.392,-46.763,41.417,0.336,-0.380,0.336,0.794
4.711111,6.731,1.054,4.230,86.919,-21.665,-15.203,-47.3,49.6,18.2,41.796,-46.711,41.480,0.339,-0.379,0.337,0.792
4.715556,6.447,2.895,4.484,100.551,-27.467,-31.504,-47.1,49.5,17.8,42.302,-46.620,41.484,0.343,-0.378,0.336,0.791
4.720000,5.848,5.824,4.139,114.847,-35.393,-50.566,-46.9,49.4,17.5,42.946,-46.466,41.398,0.348,-0.377,0.336,0.790
4.724444,5.315,8.699,3.691,114.553,-43.224,-75.866,-46.9,49.7,17.2,43.646,-46.302,41.199,0.354,-0.375,0.334,0.789
4.728889,5.070,11.182,2.920,109.982,-59.675,-105.310,-47.0,50.8,17.2,44.352,-46.201,40.887,0.359,-0.374,0.331,0.788
4.733333,5.735,11.516,0.250,103.849,-86.650,-128.957,-47.2,51.9,17.1,45.117,-46.170,40.424,0.365,-0.374,0.327,0.787
4.737778,6.947,9.482,-3.764,83.462,-104.343,-136.321,-47.3,52.6,17.0,45.841,-46.223,39.859,0.371,-0.374,0.323,0.786
