time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.795556,9.866,-0.828,-0.691,0.300,-0.037,0.541,-55.6,-17.1,-9.9,72.849,-73.705,73.706,0.513,-0.519,0.519,0.445
0.800000,9.820,-0.847,-0.583,-0.034,0.226,0.827,-55.4,-17.5,-10.6,72.856,-73.699,73.715,0.513,-0.519,0.519,0.445
0.804444,9.825,-0.798,-0.696,0.512,-0.214,0.511,-55.2,-17.8,-11.2,72.866,-73.694,73.722,0.513,-0.519,0.519,0.445
0.808889,9.926,-0.799,-0.636,-0.264,-0.070,0.837,-55.6,-18.3,-10.9,72.870,-73.691,73.725,0.513,-0.519,0.519,0.445
0.813333,9.682,-0.758,-0.655,-0.364,-0.238,0.972,-56.1,-18.7,-10.5,72.873,-73.689,73.727,0.513,-0.519,0.519,0.445
0.817778,9.860,-0.836,-0.679,-0.008,-0.065,0.440,-56.5,-19.2,-10.1,72.876,-73.688,73.729,0.513,-0.519,0.519,0.445
0.822222,9.802,-0.814,-0.670,0.000,-0.424,1.213,-56.4,-18.8,-10.1,72.871,-73.691,73.724,0.513,-0.519,0.519,0.445
0.826667,9.773,-0.804,-0.747,-0.428,-0.427,0.489,-56.2,-18.4,-10.1,72.866,-73.697,73.717,0.513,-0.519,0.519,0.445
0.831111,9.755,-0.805,-0.664,-0.665,-0.362,0.731,-56.1,-18.0,-10.1,72.860,-73.702,73.710,0.513,-0.519,0.519,0.445
0.835556,9.815,-0.808,-0.583,-0.334,-0.129,0.673,-55.6,-18.1,-10.1,72.858,-73.701,73.711,0.513,-0.519,0.519,0.445
0.840000,9.781,-0.753,-0.690,-1.279,-0.376,0.719,-55.2,-18.2,-10.2,72.861,-73.700,73.710,0.513,-0.519,0.519,0.445
0.844444,9.855,-0.783,-0.691,-1.234,-0.620,0.437,-54.8,-18.3,-10.2,72.862,-73.700,73.710,0.513,-0.519,0.519,0.445
0.848889,9.854,-0.820,-0.643,-1.506,-0.760,0.598,-55.2,-18.3,-10.2,72.860,-73.705,73.706,0.513,-0.519,0.519,0.445
0.853333,9.797,-0.826,-0.661,-2.045,-0.305,0.427,-55.6,-18.3,-10.2,72.853,-73.712,73.700,0.513,-0.519,0.519,0.445
0.857778,9.890,-0.746,-0.654,-1.674,-0.282,0.375,-55.9,-18.3,-10.2,72.848,-73.716,73.693,0.513,-0.519,0.519,0.445
0.862222,9.739,-0.795,-0.589,-1.375,-0.081,-0.069,-55.5,-17.9,-10.3,72.845,-73.716,73.692,0.513,-0.519,0.519,0.445
0.866667,9.801,-0.865,-0.620,-1.581,-0.215,0.351,-55.1,-17.5,-10.4,72.839,-73.721,73.688,0.513,-0.519,0.519,0.445
0.871111,9.699,-0.806,-0.578,-1.131,-0.033,0.203,-54.8,-17.2,-10.5,72.837,-73.721,73.688,0.513,-0.519,0.519,0.445
0.875556,9.764,-0.772,-0.627,-1.316,-0.217,0.046,-55.5,-18.0,-10.1,72.837,-73.720,73.688,0.513,-0.519,0.519,0.445
0.880000,9.848,-0.859,-0.615,-1.101,0.007,0.622,-56.2,-18.7,-9.7,72.841,-73.716,73.694,0.513,-0.519,0.519,0.445
0.884444,9.839,-0.830,-0.556,-0.825,0.261,0.451,-56.6,-19.3,-9.5,72.847,-73.711,73.701,0.513,-0.519,0.519,0.445
0.888889,9.835,-0.798,-0.603,-1.010,-0.108,0.707,-56.2,-18.8,-9.6,72.851,-73.707,73.706,0.513,-0.519,0.519,0.445
0.893333,9.844,-0.927,-0.709,-1.172,0.318,0.134,-55.8,-18.3,-9.7,72.845,-73.713,73.702,0.513,-0.519,0.519,0.445
0.897778,9.781,-0.858,-0.699,-1.026,-0.314,0.388,-55.5,-17.9,-9.8,72.838,-73.719,73.695,0.513,-0.519,0.519,0.445
0.902222,9.728,-0.796,-0.674,-0.305,-0.067,0.313,-55.5,-18.3,-9.8,72.832,-73.724,73.689,0.513,-0.519,0.519,0.445
0.906667,9.780,-0.887,-0.691,-0.450,0.006,0.447,-55.5,-18.7,-9.8,72.832,-73.725,73.690,0.513,-0.519,0.519,0.445
0.911111,9.704,-0.898,-0.642,-0.931,-0.228,0.214,-55.5,-19.0,-9.7,72.833,-73.726,73.693,0.513,-0.519,0.519,0.445
0.915556,9.850,-0.893,-0.726,-0.976,0.167,0.424,-55.6,-18.8,-9.6,72.835,-73.727,73.695,0.513,-0.519,0.519,0.445
0.920000,9.792,-0.948,-0.646,-0.976,0.020,0.109,-55.7,-18.6,-9.4,72.834,-73.730,73.697,0.513,-0.519,0.519,0.445
0.924444,9.768,-0.990,-0.648,-0.835,-0.297,-0.173,-55.8,-18.5,-9.3,72.827,-73.736,73.695,0.513,-0.519,0.519,0.445
0.928889,9.768,-1.008,-0.643,-0.470,-0.390,-0.019,-55.7,-18.5,-9.5,72.819,-73.743,73.693,0.513,-0.519,0.519,0.445
0.933333,9.794,-0.942,-0.665,-0.408,-0.344,0.074,-55.6,-18.6,-9.6,72.812,-73.749,73.690,0.513,-0.519,0.519,0.445
0.937778,9.751,-0.912,-0.608,-0.386,-0.327,0.286,-55.6,-18.7,-9.8,72.808,-73.751,73.690,0.513,-0.519,0.519,0.445
0.942222,9.793,-0.889,-0.573,-0.385,-0.143,-0.003,-55.8,-18.9,-9.8,72.803,-73.753,73.690,0.513,-0.519,0.519,0.445
0.946667,9.825,-0.891,-0.626,-0.240,-0.118,0.016,-56.1,-19.2,-9.8,72.800,-73.755,73.689,0.513,-0.519,0.519,0.445
0.951111,9.836,-0.821,-0.627,-0.122,-0.045,0.511,-56.3,-19.3,-9.7,72.796,-73.757,73.686,0.513,-0.519,0.519,0.445
0.955556,9.837,-0.801,-0.544,-0.239,-0.215,0.386,-56.5,-19.2,-9.4,72.792,-73.757,73.685,0.513,-0.519,0.519,0.445
0.960000,9.860,-0.835,-0.517,-0.451,-0.222,0.243,-56.6,-19.1,-9.2,72.785,-73.757,73.682,0.513,-0.519,0.519,0.445
0.964444,9.856,-0.796,-0.541,-0.638,0.000,0.477,-56.7,-19.1,-9.0,72.776,-73.760,73.677,0.513,-0.520,0.519,0.445
0.968889,9.853,-0.779,-0.612,-0.700,0.077,0.498,-56.7,-19.1,-9.0,72.768,-73.763,73.669,0.513,-0.520,0.519,0.445
0.973333,9.799,-0.822,-0.613,-0.276,0.289,0.427,-56.7,-19.1,-9.0,72.760,-73.767,73.663,0.512,-0.520,0.519,0.445
0.977778,9.830,-0.849,-0.677,-0.218,0.345,0.400,-56.7,-18.8,-9.0,72.754,-73.772,73.658,0.512,-0.520,0.519,0.445
0.982222,9.871,-0.882,-0.687,-0.460,0.216,0.563,-56.6,-18.2,-8.9,72.748,-73.777,73.653,0.512,-0.520,0.519,0.445
0.986667,9.860,-0.826,-0.615,-0.398,-0.019,0.591,-56.6,-17.6,-8.9,72.741,-73.780,73.648,0.512,-0.520,0.519,0.445
0.991111,9.917,-0.770,-0.556,-0.544,-0.244,0.574,-56.6,-17.4,-9.0,72.739,-73.778,73.647,0.512,-0.520,0.519,0.445
0.995556,9.807,-0.855,-0.548,-0.702,-0.214,0.549,-56.6,-17.8,-9.4,72.742,-73.774,73.654,0.512,-0.520,0.519,0.445
1.000000,9.721,-0.905,-0.600,-0.796,-0.339,0.180,-56.6,-18.3,-9.9,72.747,-73.771,73.661,0.512,-0.520,0.519,0.445
1.004444,9.793,-0.882,-0.641,-0.819,-0.456,0.382,-56.5,-18.3,-10.3,72.749,-73.771,73.665,0.512,-0.520,0.519,0.445
1.008889,9.823,-0.872,-0.627,-0.699,-0.131,0.770,-56.3,-18.1,-10.8,72.748,-73.771,73.666,0.512,-0.520,0.519,0.445
1.013333,9.853,-0.886,-0.607,-0.772,-0.147,0.922,-56.2,-17.8,-11.3,72.745,-73.772,73.666,0.512,-0.520,0.519,0.445
1.017778,9.883,-0.901,-0.631,-0.510,-0.090,0.666,-55.9,-17.8,-11.2,72.745,-73.773,73.669,0.512,-0.520,0.519,0.445
1.022222,9.920,-0.982,-0.626,-0.350,0.157,0.251,-55.5,-17.9,-10.5,72.747,-73.772,73.675,0.512,-0.520,0.519,0.445
1.026667,9.859,-0.978,-0.615,-0.283,-0.177,0.410,-55.2,-18.0,-9.9,72.749,-73.772,73.682,0.512,-0.520,0.519,0.445
1.031111,9.862,-0.936,-0.654,-0.478,-0.059,0.500,-55.1,-18.1,-9.5,72.751,-73.772,73.686,0.512,-0.520,0.519,0.445
1.035556,9.834,-0.940,-0.657,-0.445,0.296,0.465,-55.1,-18.3,-9.3,72.751,-73.773,73.689,0.512,-0.520,0.519,0.445
1.040000,9.797,-0.904,-0.607,-0.190,-0.134,0.565,-55.2,-18.5,-9.1,72.751,-73.774,73.692,0.512,-0.520,0.519,0.445
1.044444,9.877,-0.850,-0.670,-0.161,0.005,0.806,-55.2,-18.5,-9.1,72.749,-73.775,73.690,0.512,-0.520,0.519,0.445
1.048889,9.840,-0.843,-0.693,-0.223,-0.036,0.835,-55.3,-18.3,-9.2,72.747,-73.778,73.687,0.512,-0.520,0.519,0.445
1.053333,9.829,-0.854,-0.606,0.164,-0.183,0.467,-55.3,-18.1,-9.3,72.742,-73.780,73.685,0.512,-0.520,0.519,0.445
1.057778,9.750,-0.857,-0.684,0.491,-0.433,0.305,-55.4,-18.5,-9.4,72.739,-73.784,73.682,0.512,-0.520,0.519,0.445
1.062222,9.856,-0.877,-0.651,0.422,-0.295,0.517,-55.4,-19.3,-9.6,72.738,-73.785,73.682,0.512,-0.520,0.519,0.445
1.066667,9.823,-0.804,-0.674,0.323,-0.270,0.264,-55.5,-20.0,-9.7,72.739,-73.785,73.682,0.512,-0.520,0.519,0.445
1.071111,9.772,-0.854,-0.651,0.613,-0.173,0.386,-55.5,-19.8,-9.8,72.739,-73.785,73.683,0.512,-0.520,0.519,0.445
1.075556,9.772,-0.847,-0.671,0.194,0.057,0.264,-55.4,-19.2,-9.9,72.731,-73.791,73.676,0.512,-0.520,0.519,0.445
1.080000,9.866,-0.751,-0.681,0.274,0.259,0.594,-55.4,-18.6,-10.0,72.719,-73.799,73.662,0.512,-0.520,0.519,0.445
1.084444,9.923,-0.767,-0.633,0.134,-0.020,0.175,-55.3,-18.3,-9.7,72.706,-73.806,73.649,0.512,-0.520,0.519,0.445
1.088889,9.939,-0.840,-0.666,0.628,-0.311,0.425,-55.2,-18.0,-9.3,72.699,-73.810,73.643,0.512,-0.520,0.519,0.445
1.093333,9.918,-0.759,-0.631,0.265,-0.462,0.261,-55.1,-17.8,-8.9,72.697,-73.810,73.640,0.512,-0.520,0.519,0.445
1.097778,9.862,-0.897,-0.579,0.122,-0.439,0.329,-55.6,-18.1,-9.2,72.693,-73.812,73.640,0.512,-0.520,0.519,0.445
1.102222,9.873,-0.888,-0.597,0.271,0.366,0.713,-56.2,-18.5,-9.7,72.692,-73.811,73.642,0.512,-0.520,0.519,0.445
1.106667,9.859,-0.793,-0.655,-0.299,-0.106,0.642,-56.9,-19.0,-10.1,72.695,-73.809,73.644,0.512,-0.520,0.519,0.445
1.111111,9.863,-0.824,-0.650,-0.734,-0.193,0.303,-56.7,-18.9,-10.2,72.698,-73.807,73.646,0.512,-0.520,0.519,0.445
1.115556,9.734,-0.874,-0.667,-0.170,-0.079,0.712,-56.3,-18.7,-10.3,72.695,-73.810,73.644,0.512,-0.520,0.519,0.445
1.120000,9.827,-0.860,-0.670,0.044,-0.114,0.582,-55.9,-18.5,-10.3,72.691,-73.814,73.641,0.512,-0.520,0.519,0.445
1.124444,9.765,-0.807,-0.696,-0.153,0.199,0.174,-55.6,-18.6,-9.9,72.687,-73.818,73.636,0.512,-0.520,0.519,0.445
1.128889,9.775,-0.859,-0.631,-0.781,0.135,0.611,-55.3,-18.7,-9.4,72.681,-73.821,73.632,0.512,-0.520,0.519,0.445
1.133333,9.908,-0.815,-0.709,-0.579,0.343,0.396,-55.1,-18.9,-8.9,72.680,-73.823,73.629,0.512,-0.520,0.519,0.445
1.137778,9.851,-0.743,-0.674,-0.493,0.310,0.646,-55.1,-18.5,-8.6,72.680,-73.823,73.626,0.512,-0.520,0.519,0.445
1.142222,9.872,-0.800,-0.661,-0.885,0.135,0.388,-55.2,-18.1,-8.4,72.679,-73.824,73.624,0.512,-0.520,0.519,0.445
1.146667,9.932,-0.895,-0.616,-0.110,-0.050,0.309,-55.3,-17.7,-8.1,72.673,-73.827,73.621,0.512,-0.520,0.519,0.445
1.151111,9.762,-0.960,-0.672,0.056,-0.294,0.130,-55.5,-18.1,-8.6,72.667,-73.833,73.618,0.512,-0.520,0.519,0.446
1.155556,9.842,-0.884,-0.661,-0.589,-0.128,0.772,-55.6,-18.5,-9.1,72.661,-73.838,73.614,0.512,-0.520,0.519,0.446
1.160000,10.005,-0.867,-0.684,-0.311,0.237,-0.045,-55.8,-18.9,-9.6,72.662,-73.838,73.615,0.512,-0.520,0.519,0.446
1.164444,9.736,-0.833,-0.580,0.301,-0.726,-0.122,-55.6,-18.6,-9.6,72.663,-73.836,73.618,0.512,-0.520,0.519,0.446
1.168889,9.912,-0.772,-0.671,0.181,-0.850,-0.722,-55.4,-18.2,-9.5,72.666,-73.834,73.619,0.512,-0.520,0.519,0.446
1.173333,9.859,-0.865,-0.694,-0.185,-0.244,0.718,-55.2,-17.9,-9.4,72.663,-73.837,73.616,0.512,-0.520,0.519,0.446
1.177778,9.831,-0.771,-0.658,-0.311,-0.246,0.016,-55.2,-17.9,-9.4,72.659,-73.839,73.611,0.512,-0.520,0.519,0.446
1.182222,9.842,-0.771,-0.578,-0.471,-0.297,0.463,-55.2,-17.9,-9.4,72.654,-73.840,73.607,0.512,-0.520,0.519,0.446
1.186667,9.777,-0.867,-0.641,-0.118,-0.140,-0.097,-55.2,-17.9,-9.4,72.654,-73.840,73.609,0.512,-0.520,0.519,0.446
1.191111,9.836,-0.861,-0.630,-0.087,-0.397,-0.636,-55.2,-17.9,-9.3,72.656,-73.839,73.611,0.512,-0.520,0.519,0.446
1.195556,9.733,-0.732,-0.727,-0.391,-0.021,-0.142,-55.2,-17.9,-9.1,72.660,-73.838,73.610,0.512,-0.520,0.519,0.446
1.200000,9.869,-0.789,-0.663,-0.030,-0.238,0.252,-55.2,-17.9,-9.0,72.663,-73.836,73.611,0.512,-0.520,0.519,0.446
1.204444,9.871,-0.864,-0.642,-0.298,-0.156,-0.251,-55.1,-18.3,-8.9,72.664,-73.836,73.614,0.512,-0.520,0.519,0.446
1.208889,9.846,-0.840,-0.655,-0.267,0.008,-0.245,-55.1,-18.8,-8.9,72.666,-73.835,73.616,0.512,-0.520,0.519,0.446
1.213333,9.854,-0.819,-0.693,-0.402,-0.291,0.208,-55.1,-19.2,-8.9,72.668,-73.835,73.616,0.512,-0.520,0.519,0.446
1.217778,9.847,-0.827,-0.548,-0.290,0.138,0.339,-55.8,-19.0,-9.2,72.660,-73.837,73.612,0.512,-0.520,0.519,0.446
1.222222,9.839,-0.879,-0.632,-0.510,-0.142,0.183,-56.5,-18.8,-9.5,72.652,-73.842,73.606,0.512,-0.520,0.519,0.446
1.226667,9.876,-0.874,-0.607,-0.359,-0.244,0.151,-56.8,-18.6,-9.8,72.644,-73.846,73.602,0.512,-0.520,0.519,0.446
1.231111,9.830,-0.806,-0.718,-0.472,-0.187,0.046,-55.6,-18.7,-9.9,72.642,-73.849,73.598,0.512,-0.520,0.518,0.446
1.235556,9.795,-0.950,-0.621,0.036,0.036,0.244,-54.4,-18.8,-10.0,72.639,-73.852,73.598,0.512,-0.520,0.518,0.446
1.240000,9.826,-0.963,-0.586,-0.331,-0.087,0.231,-53.5,-18.9,-10.0,72.634,-73.855,73.599,0.512,-0.520,0.519,0.446
1.244444,9.827,-0.854,-0.614,-0.455,-0.225,0.169,-54.1,-18.7,-9.6,72.628,-73.858,73.595,0.512,-0.520,0.518,0.446
1.248889,9.842,-0.900,-0.574,-0.549,-0.351,0.107,-54.7,-18.5,-9.3,72.620,-73.861,73.592,0.512,-0.520,0.518,0.446
1.253333,9.846,-0.930,-0.590,-0.642,-0.259,0.076,-55.2,-18.3,-9.0,72.613,-73.865,73.591,0.512,-0.520,0.518,0.446
1.257778,9.763,-0.907,-0.595,-0.899,-0.219,0.171,-55.2,-18.4,-9.0,72.610,-73.867,73.591,0.512,-0.520,0.518,0.446
1.262222,9.803,-0.833,-0.609,-0.667,-0.488,0.356,-55.2,-18.5,-9.0,72.608,-73.867,73.590,0.512,-0.520,0.518,0.446
1.266667,9.808,-0.833,-0.662,-0.397,-0.381,0.631,-55.4,-18.5,-8.9,72.607,-73.868,73.589,0.512,-0.520,0.518,0.446
1.271111,9.827,-0.868,-0.711,-0.860,-0.122,0.716,-56.1,-18.3,-8.5,72.606,-73.871,73.588,0.512,-0.520,0.518,0.446
1.275556,9.852,-0.924,-0.673,-0.635,-0.238,0.335,-56.8,-18.1,-8.1,72.603,-73.874,73.587,0.512,-0.520,0.518,0.446
1.280000,9.772,-0.873,-0.670,-0.447,-0.407,0.733,-57.3,-18.1,-8.0,72.600,-73.878,73.584,0.511,-0.520,0.518,0.446
1.284444,9.717,-0.876,-0.672,-0.551,-0.160,0.631,-57.1,-18.5,-8.6,72.598,-73.880,73.583,0.511,-0.521,0.518,0.446
1.288889,9.811,-0.866,-0.600,-0.541,0.043,0.628,-56.9,-18.9,-9.2,72.598,-73.879,73.585,0.511,-0.521,0.518,0.446
1.293333,9.806,-0.860,-0.649,-0.305,-0.126,0.729,-56.8,-19.2,-9.6,72.599,-73.879,73.587,0.511,-0.520,0.518,0.446
1.297778,9.836,-0.899,-0.666,-0.235,-0.456,0.804,-56.8,-19.1,-9.5,72.598,-73.881,73.588,0.511,-0.521,0.518,0.446
1.302222,9.870,-0.887,-0.599,-0.170,-0.257,0.499,-56.7,-19.1,-9.5,72.592,-73.884,73.585,0.511,-0.521,0.518,0.446
1.306667,9.919,-0.847,-0.576,0.005,-0.059,0.336,-56.4,-18.9,-9.3,72.584,-73.887,73.581,0.511,-0.521,0.518,0.446
1.311111,9.873,-0.889,-0.635,0.109,-0.084,0.042,-55.8,-18.5,-9.1,72.578,-73.891,73.577,0.511,-0.521,0.518,0.446
1.315556,9.815,-0.902,-0.680,-0.138,-0.207,-0.029,-55.1,-18.1,-8.8,72.573,-73.896,73.573,0.511,-0.521,0.518,0.446
1.320000,9.758,-0.909,-0.685,-0.082,-0.027,0.050,-54.8,-17.7,-8.8,72.567,-73.901,73.569,0.511,-0.521,0.518,0.446
1.324444,9.690,-0.873,-0.619,-0.211,-0.061,0.460,-55.0,-17.3,-9.1,72.564,-73.903,73.568,0.511,-0.521,0.518,0.446
1.328889,9.760,-0.896,-0.587,-0.360,-0.003,0.312,-55.1,-16.9,-9.3,72.563,-73.903,73.571,0.511,-0.521,0.518,0.446
1.333333,9.787,-0.928,-0.582,-0.459,-0.028,0.124,-55.3,-16.9,-9.6,72.563,-73.903,73.575,0.511,-0.521,0.518,0.446
1.337778,9.857,-0.895,-0.644,-0.245,-0.366,0.152,-55.5,-17.5,-9.9,72.564,-73.902,73.577,0.511,-0.521,0.518,0.446
1.342222,9.856,-0.924,-0.687,0.001,-0.298,0.182,-55.7,-18.2,-10.2,72.569,-73.901,73.583,0.511,-0.521,0.518,0.446
1.346667,9.764,-0.919,-0.653,0.221,-0.288,0.218,-55.6,-18.6,-10.5,72.578,-73.897,73.593,0.511,-0.521,0.518,0.446
1.351111,9.784,-0.866,-0.648,0.038,-0.418,-0.220,-55.2,-18.8,-10.7,72.589,-73.891,73.603,0.511,-0.521,0.519,0.446
1.355556,9.794,-0.899,-0.634,-0.311,-0.137,-0.302,-54.8,-19.1,-11.0,72.593,-73.889,73.610,0.511,-0.521,0.519,0.446
1.360000,9.782,-0.939,-0.626,-0.263,-0.241,-0.034,-55.0,-19.3,-10.9,72.592,-73.890,73.612,0.511,-0.521,0.519,0.446
1.364444,9.773,-0.915,-0.626,-0.183,-0.427,-0.413,-55.7,-19.5,-10.6,72.591,-73.892,73.613,0.511,-0.521,0.519,0.446
1.368889,9.827,-0.964,-0.604,0.033,-0.247,-0.887,-56.4,-19.7,-10.3,72.585,-73.896,73.613,0.511,-0.521,0.519,0.446
1.373333,9.804,-0.902,-0.585,0.110,-0.085,-0.412,-56.6,-19.7,-9.9,72.577,-73.899,73.609,0.511,-0.521,0.519,0.446
1.377778,9.829,-0.851,-0.550,-0.202,-0.249,-0.075,-56.4,-19.5,-9.5,72.569,-73.902,73.605,0.511,-0.521,0.519,0.446
1.382222,9.804,-0.973,-0.571,0.056,0.017,-0.160,-56.2,-19.3,-9.0,72.559,-73.908,73.601,0.511,-0.521,0.519,0.446
1.386667,9.810,-1.021,-0.698,0.188,-0.265,-0.105,-56.1,-19.2,-8.9,72.548,-73.918,73.595,0.511,-0.521,0.519,0.446
1.391111,9.854,-0.935,-0.694,0.441,-0.469,0.338,-56.1,-19.2,-8.9,72.538,-73.926,73.588,0.511,-0.521,0.518,0.446
1.395556,9.810,-0.943,-0.658,0.488,-0.061,0.468,-56.1,-19.2,-8.9,72.529,-73.933,73.582,0.511,-0.521,0.518,0.446
1.400000,9.825,-1.006,-0.682,0.510,-0.251,0.386,-56.1,-19.0,-9.1,72.521,-73.941,73.578,0.511,-0.521,0.518,0.446
1.404444,9.812,-1.001,-0.704,0.295,-0.512,0.239,-56.1,-18.8,-9.5,72.514,-73.949,73.575,0.511,-0.521,0.518,0.446
1.408889,9.817,-0.836,-0.665,0.614,-0.377,0.226,-56.1,-18.5,-9.9,72.508,-73.953,73.569,0.511,-0.521,0.518,0.446
1.413333,9.764,-0.871,-0.622,1.056,-0.173,-0.195,-55.8,-18.7,-9.9,72.507,-73.952,73.569,0.511,-0.521,0.518,0.446
1.417778,9.757,-0.948,-0.609,0.579,0.012,-0.054,-55.3,-19.0,-9.7,72.506,-73.953,73.571,0.511,-0.521,0.518,0.446
1.422222,9.817,-0.923,-0.704,0.684,-0.030,-0.257,-54.9,-19.3,-9.5,72.505,-73.955,73.571,0.511,-0.521,0.518,0.446
1.426667,9.861,-0.892,-0.629,0.377,-0.107,0.189,-55.2,-18.8,-9.3,72.499,-73.959,73.568,0.511,-0.521,0.518,0.446
1.431111,9.743,-0.827,-0.601,0.432,-0.263,0.319,-55.8,-18.1,-9.1,72.491,-73.963,73.562,0.511,-0.521,0.518,0.446
1.435556,9.729,-0.813,-0.618,0.536,-0.257,0.257,-56.4,-17.4,-8.9,72.483,-73.967,73.555,0.511,-0.521,0.518,0.446
1.440000,9.769,-0.860,-0.680,0.403,-0.633,0.098,-56.6,-17.4,-9.0,72.485,-73.967,73.556,0.511,-0.521,0.518,0.446
1.444444,9.770,-0.782,-0.582,0.366,-0.041,0.259,-56.6,-17.5,-9.1,72.491,-73.961,73.562,0.511,-0.521,0.518,0.446
1.448889,9.823,-0.757,-0.662,0.115,0.072,0.104,-56.6,-17.7,-9.3,72.500,-73.956,73.567,0.511,-0.521,0.518,0.446
1.453333,9.831,-0.709,-0.681,-0.041,-0.653,-0.245,-56.2,-18.0,-9.1,72.507,-73.951,73.569,0.511,-0.521,0.518,0.446
1.457778,9.827,-0.728,-0.749,-0.475,-0.276,-0.357,-55.7,-18.3,-8.9,72.515,-73.948,73.570,0.511,-0.521,0.518,0.446
1.462222,9.764,-0.811,-0.679,-0.444,0.132,0.317,-55.3,-18.6,-8.7,72.520,-73.946,73.573,0.511,-0.521,0.518,0.446
1.466667,9.817,-0.840,-0.783,-0.320,0.130,0.267,-55.7,-18.9,-9.0,72.521,-73.948,73.571,0.511,-0.521,0.518,0.446
1.471111,9.868,-0.800,-0.778,-0.576,-0.040,0.406,-56.3,-19.4,-9.4,72.521,-73.951,73.567,0.511,-0.521,0.518,0.446
1.475556,9.753,-0.782,-0.784,-0.940,-0.391,0.592,-56.9,-19.8,-9.7,72.521,-73.954,73.562,0.511,-0.521,0.518,0.446
1.480000,9.705,-0.859,-0.632,-0.976,-0.427,0.387,-56.7,-18.7,-9.9,72.518,-73.957,73.560,0.511,-0.521,0.518,0.446
1.484444,9.768,-0.818,-0.680,-1.711,-0.371,0.197,-56.3,-17.5,-10.0,72.507,-73.966,73.547,0.511,-0.521,0.518,0.446
1.488889,9.845,-0.720,-0.545,-1.827,-0.137,0.126,-56.0,-16.3,-10.2,72.492,-73.971,73.532,0.511,-0.521,0.518,0.446
1.493333,9.804,-0.736,-0.678,-1.773,-0.064,0.354,-56.2,-16.6,-10.3,72.478,-73.980,73.517,0.511,-0.521,0.518,0.446
1.497778,9.760,-0.825,-0.662,-1.770,-0.179,-0.105,-56.4,-17.0,-10.4,72.483,-73.978,73.519,0.511,-0.521,0.518,0.446
1.502222,9.773,-0.894,-0.651,-2.068,-0.004,1.071,-56.7,-17.4,-10.5,72.487,-73.977,73.529,0.511,-0.521,0.518,0.446
1.506667,9.655,-0.891,-0.571,-2.014,0.181,0.252,-56.3,-17.6,-10.4,72.493,-73.972,73.539,0.511,-0.521,0.518,0.446
1.511111,9.788,-0.838,-0.622,-2.011,-0.183,0.243,-55.8,-17.8,-10.2,72.496,-73.970,73.541,0.511,-0.521,0.518,0.446
1.515556,9.798,-0.916,-0.597,-1.225,-0.241,-0.127,-55.4,-18.0,-10.1,72.502,-73.966,73.550,0.511,-0.521,0.518,0.446
1.520000,9.873,-1.023,-0.484,-1.520,-0.050,-0.404,-55.4,-18.4,-10.2,72.501,-73.963,73.555,0.511,-0.521,0.518,0.446
1.524444,9.846,-0.952,-0.657,-1.335,0.287,0.343,-55.5,-18.7,-10.4,72.503,-73.963,73.560,0.511,-0.521,0.518,0.446
1.528889,9.758,-0.832,-0.679,-1.136,-0.125,-0.159,-55.5,-19.0,-10.5,72.506,-73.963,73.561,0.511,-0.521,0.518,0.446
1.533333,9.813,-0.896,-0.587,-0.703,-0.171,0.252,-55.8,-18.6,-10.1,72.506,-73.962,73.565,0.511,-0.521,0.518,0.446
1.537778,9.719,-0.903,-0.630,-0.350,-0.025,0.341,-56.0,-18.2,-9.8,72.501,-73.965,73.563,0.511,-0.521,0.518,0.446
1.542222,9.855,-0.928,-0.604,-0.808,-0.340,0.073,-56.2,-17.9,-9.4,72.495,-73.968,73.561,0.511,-0.521,0.518,0.446
1.546667,9.802,-0.902,-0.572,-0.379,-0.625,0.157,-56.1,-18.1,-9.4,72.488,-73.971,73.558,0.511,-0.521,0.518,0.446
1.551111,9.697,-0.799,-0.655,-0.488,-0.171,-0.112,-55.9,-18.3,-9.3,72.485,-73.974,73.554,0.511,-0.521,0.518,0.446
1.555556,9.831,-0.802,-0.551,-0.439,0.285,-0.504,-55.8,-18.5,-9.3,72.486,-73.970,73.556,0.511,-0.521,0.518,0.446
1.560000,9.981,-0.879,-0.627,-0.167,-0.253,-0.450,-56.1,-18.5,-9.1,72.488,-73.968,73.560,0.511,-0.521,0.518,0.446
1.564444,9.784,-0.893,-0.685,-0.417,-0.247,0.333,-56.4,-18.6,-8.9,72.491,-73.968,73.563,0.511,-0.521,0.518,0.446
1.568889,9.849,-0.879,-0.695,-0.356,0.030,-0.499,-56.7,-18.6,-8.8,72.491,-73.970,73.562,0.511,-0.521,0.518,0.446
1.573333,9.797,-0.872,-0.619,-0.215,-0.099,-0.380,-56.4,-18.6,-9.6,72.489,-73.971,73.562,0.511,-0.521,0.518,0.446
1.577778,9.860,-0.878,-0.617,0.111,0.048,0.269,-56.2,-18.6,-10.3,72.487,-73.971,73.562,0.511,-0.521,0.518,0.446
1.582222,9.802,-0.824,-0.721,-0.247,0.257,-0.148,-56.0,-18.6,-10.7,72.487,-73.974,73.560,0.511,-0.521,0.518,0.446
