time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.831111,9.427,2.535,-0.809,0.972,1.632,-0.754,-51.1,20.6,61.7,98.170,-41.238,77.680,0.680,-0.286,0.538,0.408
0.835556,9.389,2.432,-0.852,1.080,1.363,-0.591,-51.6,21.0,61.8,98.172,-41.235,77.682,0.680,-0.286,0.538,0.408
0.840000,9.468,2.473,-0.895,0.711,1.444,-0.427,-51.7,21.1,61.7,98.175,-41.231,77.684,0.680,-0.286,0.538,0.408
0.844444,9.404,2.466,-0.847,0.424,1.400,-0.448,-51.2,20.7,61.0,98.179,-41.225,77.688,0.680,-0.286,0.538,0.408
0.848889,9.359,2.402,-0.793,0.162,1.202,-0.339,-50.6,20.2,60.3,98.181,-41.219,77.694,0.680,-0.285,0.538,0.408
0.853333,9.397,2.496,-0.813,-0.116,1.390,-0.104,-50.4,20.0,60.0,98.183,-41.213,77.698,0.680,-0.285,0.538,0.408
0.857778,9.444,2.442,-0.803,-0.417,1.432,-0.249,-50.9,20.0,60.6,98.184,-41.208,77.704,0.680,-0.285,0.538,0.408
0.862222,9.466,2.461,-0.831,-0.318,1.182,-0.434,-51.3,20.1,61.2,98.188,-41.201,77.709,0.680,-0.285,0.538,0.408
0.866667,9.437,2.468,-0.822,-0.526,1.198,-0.526,-51.4,20.3,61.5,98.187,-41.199,77.709,0.680,-0.285,0.538,0.408
0.871111,9.434,2.359,-0.887,-0.348,1.206,-0.232,-51.0,20.8,61.4,98.186,-41.202,77.709,0.680,-0.285,0.538,0.408
0.875556,9.515,2.301,-0.888,-0.193,1.305,-0.054,-50.6,21.3,61.3,98.187,-41.204,77.712,0.680,-0.285,0.538,0.408
0.880000,9.459,2.307,-0.827,-0.329,1.439,-0.355,-50.2,21.5,61.5,98.190,-41.202,77.718,0.680,-0.285,0.538,0.408
0.884444,9.306,2.362,-0.803,-0.219,1.611,-0.440,-49.7,21.1,62.2,98.197,-41.192,77.728,0.680,-0.285,0.538,0.408
0.888889,9.345,2.406,-0.852,0.299,1.623,-0.707,-49.2,20.8,62.9,98.205,-41.180,77.739,0.680,-0.285,0.538,0.408
0.893333,9.415,2.340,-0.932,0.454,1.536,-0.570,-49.1,20.5,63.1,98.213,-41.173,77.747,0.680,-0.285,0.538,0.408
0.897778,9.457,2.321,-0.923,0.292,1.516,-0.530,-49.7,20.4,62.5,98.217,-41.173,77.750,0.680,-0.285,0.538,0.408
0.902222,9.479,2.320,-0.935,0.558,1.613,-0.567,-50.2,20.3,62.0,98.220,-41.174,77.753,0.680,-0.285,0.538,0.408
0.906667,9.503,2.336,-0.927,0.700,1.674,-0.374,-50.7,20.3,61.7,98.222,-41.175,77.755,0.680,-0.285,0.538,0.408
0.911111,9.432,2.307,-0.892,0.734,1.682,-0.117,-50.9,20.5,61.7,98.224,-41.175,77.758,0.680,-0.285,0.538,0.408
0.915556,9.386,2.350,-0.952,0.754,1.593,-0.178,-51.2,20.6,61.7,98.228,-41.174,77.760,0.680,-0.285,0.538,0.408
0.920000,9.382,2.370,-0.934,1.132,1.581,-0.660,-51.2,20.4,61.5,98.232,-41.173,77.762,0.680,-0.285,0.538,0.408
0.924444,9.377,2.364,-0.896,1.379,1.479,-0.906,-51.1,19.8,61.1,98.235,-41.171,77.765,0.680,-0.285,0.538,0.408
0.928889,9.364,2.389,-0.906,1.595,1.367,-1.123,-50.9,19.2,60.7,98.239,-41.168,77.768,0.680,-0.285,0.538,0.408
0.933333,9.405,2.394,-0.845,1.869,1.320,-1.249,-50.8,18.9,60.8,98.245,-41.162,77.772,0.680,-0.285,0.538,0.408
0.937778,9.395,2.374,-0.873,1.997,1.393,-1.194,-50.6,19.0,61.4,98.250,-41.158,77.775,0.680,-0.285,0.538,0.408
0.942222,9.347,2.387,-0.858,1.826,1.677,-1.247,-50.4,19.1,62.1,98.250,-41.159,77.774,0.680,-0.285,0.538,0.408
0.946667,9.397,2.389,-0.830,2.044,1.889,-1.373,-50.5,19.5,62.3,98.249,-41.157,77.775,0.680,-0.285,0.538,0.408
0.951111,9.424,2.485,-0.833,2.044,2.105,-1.190,-51.0,20.1,62.0,98.248,-41.155,77.773,0.680,-0.285,0.538,0.408
0.955556,9.431,2.528,-0.853,1.798,1.858,-0.883,-51.5,20.7,61.8,98.245,-41.157,77.768,0.680,-0.285,0.538,0.408
0.960000,9.340,2.458,-0.871,1.930,1.524,-0.732,-51.5,20.5,61.6,98.241,-41.161,77.762,0.680,-0.285,0.538,0.408
0.964444,9.307,2.490,-0.840,2.068,1.370,-0.954,-51.1,19.4,61.6,98.241,-41.160,77.759,0.680,-0.285,0.538,0.408
0.968889,9.383,2.512,-0.838,1.443,1.281,-0.711,-50.6,18.3,61.5,98.243,-41.155,77.761,0.680,-0.285,0.538,0.408
0.973333,9.390,2.447,-0.799,0.972,1.249,-0.662,-50.6,18.4,61.7,98.245,-41.149,77.765,0.680,-0.285,0.538,0.408
0.977778,9.354,2.434,-0.793,0.948,1.319,-0.615,-50.9,19.3,62.0,98.248,-41.143,77.770,0.680,-0.285,0.538,0.408
0.982222,9.346,2.491,-0.795,0.611,1.470,-0.538,-51.2,20.3,62.3,98.245,-41.143,77.768,0.680,-0.285,0.538,0.408
0.986667,9.324,2.507,-0.784,0.574,1.458,-0.867,-51.0,20.7,62.4,98.238,-41.148,77.759,0.680,-0.285,0.538,0.408
0.991111,9.332,2.450,-0.749,0.589,1.608,-0.874,-50.5,20.7,62.4,98.229,-41.156,77.751,0.680,-0.285,0.538,0.408
0.995556,9.399,2.399,-0.757,0.152,1.563,-0.724,-50.0,20.7,62.4,98.223,-41.160,77.749,0.680,-0.285,0.538,0.408
1.000000,9.399,2.349,-0.804,-0.131,1.299,-0.950,-50.2,20.6,62.5,98.222,-41.161,77.750,0.680,-0.285,0.538,0.408
1.004444,9.392,2.309,-0.842,0.099,1.220,-0.666,-50.8,20.5,62.6,98.222,-41.162,77.753,0.680,-0.285,0.538,0.408
1.008889,9.383,2.382,-0.820,-0.051,1.149,-0.554,-51.5,20.3,62.8,98.224,-41.159,77.756,0.680,-0.285,0.538,0.408
1.013333,9.425,2.403,-0.770,-0.233,1.170,-1.092,-51.7,20.1,62.7,98.225,-41.155,77.761,0.680,-0.285,0.538,0.408
1.017778,9.405,2.349,-0.794,-0.802,1.475,-1.197,-51.7,19.9,62.4,98.221,-41.154,77.763,0.680,-0.285,0.538,0.408
1.022222,9.392,2.375,-0.929,-1.036,1.463,-1.319,-51.6,19.7,62.1,98.217,-41.157,77.756,0.680,-0.285,0.538,0.408
1.026667,9.450,2.401,-0.899,-0.766,1.342,-1.018,-51.6,19.6,61.9,98.211,-41.163,77.747,0.680,-0.285,0.538,0.408
1.031111,9.441,2.337,-0.880,-0.709,1.230,-0.544,-51.6,19.6,61.9,98.204,-41.174,77.741,0.680,-0.285,0.538,0.408
1.035556,9.428,2.364,-0.886,-0.352,1.615,-0.921,-51.6,19.6,61.9,98.200,-41.181,77.737,0.680,-0.285,0.538,0.408
1.040000,9.439,2.440,-0.847,-0.160,1.700,-0.952,-51.4,19.6,62.3,98.198,-41.184,77.734,0.680,-0.285,0.538,0.408
1.044444,9.385,2.285,-0.885,0.283,1.431,-0.793,-51.0,19.6,62.8,98.195,-41.190,77.732,0.680,-0.285,0.538,0.408
1.048889,9.389,2.310,-0.856,0.471,1.460,-0.636,-50.7,19.5,63.4,98.193,-41.195,77.731,0.680,-0.285,0.538,0.408
1.053333,9.419,2.299,-0.867,0.704,1.407,-0.628,-50.6,19.3,63.3,98.189,-41.203,77.727,0.680,-0.285,0.538,0.408
1.057778,9.414,2.180,-0.900,0.734,1.462,-0.351,-50.8,19.1,62.9,98.184,-41.216,77.724,0.680,-0.285,0.538,0.408
1.062222,9.403,2.255,-0.845,1.035,1.849,-0.425,-50.9,18.8,62.5,98.177,-41.227,77.720,0.680,-0.286,0.538,0.408
1.066667,9.419,2.290,-0.884,1.710,1.687,-0.590,-51.2,18.9,62.3,98.172,-41.238,77.714,0.680,-0.286,0.538,0.408
1.071111,9.396,2.373,-0.852,1.623,1.320,-0.898,-51.4,19.2,62.2,98.165,-41.247,77.707,0.680,-0.286,0.538,0.408
1.075556,9.390,2.425,-0.864,1.381,1.345,-0.746,-51.7,19.4,62.1,98.159,-41.256,77.698,0.680,-0.286,0.538,0.408
1.080000,9.454,2.385,-0.942,1.426,1.487,-0.820,-51.5,19.5,62.6,98.156,-41.264,77.692,0.680,-0.286,0.538,0.408
1.084444,9.468,2.422,-0.861,1.634,1.441,-1.000,-51.1,19.5,63.4,98.152,-41.269,77.688,0.680,-0.286,0.538,0.408
1.088889,9.401,2.420,-0.770,1.837,1.318,-0.781,-50.7,19.5,64.1,98.146,-41.273,77.684,0.680,-0.286,0.538,0.408
1.093333,9.454,2.409,-0.721,1.417,1.411,-0.628,-50.7,19.8,63.8,98.138,-41.280,77.679,0.680,-0.286,0.538,0.408
1.097778,9.428,2.409,-0.726,0.915,1.421,-0.741,-51.0,20.2,63.1,98.128,-41.289,77.673,0.680,-0.286,0.538,0.408
1.102222,9.353,2.453,-0.729,0.793,1.799,-0.837,-51.2,20.6,62.3,98.118,-41.297,77.664,0.680,-0.286,0.538,0.409
1.106667,9.437,2.436,-0.811,0.660,1.775,-1.165,-51.4,20.7,62.3,98.115,-41.299,77.662,0.680,-0.286,0.538,0.409
1.111111,9.395,2.486,-0.727,0.700,1.843,-1.102,-51.5,20.6,62.6,98.114,-41.294,77.664,0.680,-0.286,0.538,0.409
1.115556,9.398,2.491,-0.795,0.642,1.756,-0.857,-51.6,20.6,62.9,98.114,-41.290,77.666,0.680,-0.286,0.538,0.409
1.120000,9.352,2.528,-0.826,0.428,1.435,-0.565,-51.3,20.3,63.0,98.116,-41.284,77.667,0.680,-0.286,0.538,0.409
1.124444,9.408,2.521,-0.748,0.228,1.342,-0.626,-50.8,19.9,62.9,98.114,-41.281,77.667,0.680,-0.286,0.538,0.409
1.128889,9.350,2.438,-0.749,-0.141,1.389,-0.579,-50.4,19.6,62.9,98.111,-41.281,77.666,0.680,-0.286,0.538,0.409
1.133333,9.411,2.413,-0.793,0.036,1.030,-0.783,-50.5,19.3,62.3,98.109,-41.282,77.666,0.680,-0.286,0.538,0.409
1.137778,9.397,2.395,-0.856,0.358,1.245,-0.901,-50.8,19.0,61.6,98.107,-41.286,77.663,0.680,-0.286,0.538,0.409
1.142222,9.355,2.445,-0.778,0.047,1.247,-0.773,-51.1,18.7,60.9,98.102,-41.289,77.659,0.680,-0.286,0.538,0.409
1.146667,9.309,2.405,-0.767,-0.157,1.652,-0.540,-50.9,19.0,61.3,98.097,-41.292,77.656,0.680,-0.286,0.538,0.409
1.151111,9.333,2.397,-0.813,0.059,1.528,-0.826,-50.5,19.5,61.9,98.093,-41.296,77.652,0.680,-0.286,0.538,0.409
1.155556,9.331,2.384,-0.812,0.463,1.075,-0.769,-50.2,20.0,62.6,98.089,-41.300,77.649,0.679,-0.286,0.538,0.409
1.160000,9.347,2.372,-0.798,0.647,1.124,-0.781,-50.5,20.0,62.7,98.085,-41.304,77.647,0.679,-0.286,0.538,0.409
1.164444,9.352,2.390,-0.876,0.374,1.357,-1.289,-51.0,19.8,62.7,98.085,-41.307,77.645,0.679,-0.286,0.538,0.409
1.168889,9.313,2.288,-0.786,0.704,1.503,-0.954,-51.5,19.7,62.7,98.083,-41.309,77.647,0.679,-0.286,0.538,0.409
1.173333,9.359,2.356,-0.848,0.743,1.878,-1.056,-51.3,19.2,62.8,98.083,-41.310,77.647,0.679,-0.286,0.538,0.409
1.177778,9.399,2.315,-0.914,1.037,1.598,-0.946,-51.0,18.6,63.0,98.081,-41.316,77.644,0.679,-0.286,0.538,0.409
1.182222,9.441,2.335,-0.876,1.149,1.474,-1.324,-50.6,18.1,63.1,98.077,-41.323,77.641,0.679,-0.286,0.538,0.409
1.186667,9.427,2.370,-0.806,1.314,1.310,-0.785,-51.0,18.5,63.2,98.072,-41.329,77.637,0.679,-0.286,0.538,0.409
1.191111,9.477,2.338,-0.823,1.187,1.489,-0.775,-51.5,19.2,63.2,98.067,-41.336,77.634,0.679,-0.286,0.538,0.409
1.195556,9.441,2.369,-0.804,1.787,1.369,-1.264,-52.0,19.9,63.2,98.058,-41.348,77.626,0.679,-0.286,0.538,0.409
1.200000,9.421,2.392,-0.841,1.734,1.553,-0.657,-51.6,19.7,62.9,98.047,-41.362,77.614,0.679,-0.287,0.538,0.409
1.204444,9.394,2.332,-0.914,1.815,1.799,-0.655,-51.1,19.5,62.7,98.038,-41.379,77.602,0.679,-0.287,0.538,0.409
1.208889,9.419,2.432,-0.823,1.938,1.082,-1.099,-50.6,19.2,62.4,98.031,-41.387,77.594,0.679,-0.287,0.538,0.409
1.213333,9.356,2.447,-0.915,1.737,1.300,-0.836,-50.3,19.6,62.5,98.028,-41.393,77.587,0.679,-0.287,0.538,0.409
1.217778,9.407,2.391,-0.874,1.383,1.180,-0.413,-50.0,20.1,62.6,98.024,-41.399,77.582,0.679,-0.287,0.538,0.409
1.222222,9.423,2.367,-0.871,1.342,1.050,-0.475,-49.7,20.5,62.7,98.020,-41.406,77.577,0.679,-0.287,0.538,0.409
1.226667,9.376,2.508,-0.820,1.177,1.423,-0.874,-50.3,20.6,62.5,98.016,-41.408,77.572,0.679,-0.287,0.537,0.409
1.231111,9.353,2.454,-0.905,1.159,1.464,-0.638,-51.1,20.7,62.2,98.014,-41.413,77.566,0.679,-0.287,0.537,0.409
1.235556,9.382,2.407,-0.901,1.662,1.073,-0.834,-51.8,20.8,62.0,98.016,-41.412,77.566,0.679,-0.287,0.537,0.409
1.240000,9.474,2.426,-0.883,0.921,0.812,-1.192,-51.9,20.9,61.9,98.018,-41.410,77.568,0.679,-0.287,0.537,0.409
1.244444,9.330,2.526,-0.881,0.798,1.133,-1.560,-51.9,20.9,61.9,98.022,-41.405,77.568,0.679,-0.287,0.537,0.409
1.248889,9.354,2.475,-0.756,1.079,0.874,-1.073,-51.9,20.9,61.9,98.022,-41.399,77.571,0.679,-0.287,0.537,0.409
1.253333,9.302,2.525,-0.824,0.926,0.624,-1.210,-51.4,20.6,62.0,98.025,-41.393,77.572,0.679,-0.287,0.537,0.409
1.257778,9.363,2.474,-0.769,1.205,1.247,-1.047,-50.8,20.3,62.0,98.026,-41.387,77.575,0.679,-0.287,0.538,0.409
1.262222,9.371,2.443,-0.775,0.696,1.223,-1.154,-50.3,20.0,62.1,98.027,-41.383,77.579,0.679,-0.287,0.538,0.409
1.266667,9.270,2.451,-0.831,1.141,1.396,-0.866,-50.3,19.8,61.6,98.028,-41.380,77.579,0.679,-0.287,0.538,0.409
1.271111,9.377,2.424,-0.819,0.864,1.049,-1.386,-50.3,19.7,61.1,98.028,-41.378,77.580,0.679,-0.287,0.538,0.409
1.275556,9.441,2.484,-0.730,1.389,1.572,-1.522,-50.3,19.5,60.6,98.026,-41.375,77.581,0.679,-0.287,0.538,0.409
1.280000,9.368,2.457,-0.831,1.344,1.587,-0.688,-50.0,19.5,61.0,98.028,-41.372,77.583,0.679,-0.287,0.538,0.409
1.284444,9.376,2.490,-0.753,0.860,1.225,-0.972,-49.7,19.4,61.5,98.028,-41.366,77.585,0.679,-0.287,0.538,0.409
1.288889,9.433,2.480,-0.757,1.218,1.402,-0.734,-49.4,19.4,61.9,98.029,-41.361,77.588,0.679,-0.287,0.538,0.409
1.293333,9.452,2.476,-0.871,0.671,1.403,-1.220,-49.9,19.7,61.7,98.029,-41.360,77.588,0.679,-0.287,0.538,0.409
1.297778,9.438,2.408,-0.809,0.975,1.464,-0.794,-50.5,20.0,61.5,98.028,-41.360,77.588,0.679,-0.287,0.538,0.409
1.302222,9.475,2.313,-0.828,0.731,1.405,-0.911,-51.0,20.3,61.4,98.027,-41.363,77.590,0.679,-0.287,0.538,0.409
1.306667,9.401,2.351,-0.833,0.664,1.519,-0.613,-50.7,20.4,61.5,98.029,-41.361,77.593,0.679,-0.287,0.538,0.409
1.311111,9.450,2.370,-0.823,0.320,1.222,-0.745,-50.5,20.6,61.6,98.031,-41.359,77.598,0.679,-0.287,0.538,0.409
1.315556,9.358,2.352,-0.798,0.840,1.275,-1.196,-50.3,20.7,61.7,98.032,-41.356,77.602,0.679,-0.287,0.538,0.409
1.320000,9.409,2.391,-0.898,0.442,1.094,-0.503,-50.4,20.4,61.9,98.038,-41.351,77.607,0.679,-0.287,0.538,0.409
1.324444,9.310,2.436,-0.838,0.785,1.016,-0.846,-50.5,20.2,62.2,98.042,-41.344,77.612,0.679,-0.286,0.538,0.409
1.328889,9.518,2.421,-0.844,0.636,1.783,-0.652,-50.6,20.0,62.4,98.047,-41.338,77.618,0.679,-0.286,0.538,0.409
1.333333,9.330,2.477,-0.951,1.091,0.933,-0.352,-50.7,20.3,63.1,98.054,-41.331,77.621,0.679,-0.286,0.538,0.409
1.337778,9.361,2.421,-0.927,0.956,1.240,-1.066,-50.9,20.7,63.7,98.056,-41.331,77.620,0.679,-0.286,0.538,0.409
1.342222,9.350,2.390,-0.902,0.671,1.517,-0.610,-51.0,21.0,64.3,98.057,-41.333,77.619,0.679,-0.286,0.538,0.409
1.346667,9.337,2.338,-0.863,0.719,1.418,-0.682,-50.8,20.7,63.5,98.056,-41.335,77.619,0.679,-0.286,0.538,0.409
1.351111,9.428,2.302,-0.862,1.250,1.519,-1.494,-50.6,20.4,62.7,98.055,-41.339,77.618,0.679,-0.286,0.538,0.409
1.355556,9.292,2.391,-0.753,0.977,0.838,-1.143,-50.4,20.1,61.9,98.051,-41.341,77.617,0.679,-0.286,0.538,0.409
1.360000,9.547,2.408,-0.717,1.616,1.323,-0.994,-50.1,20.1,61.9,98.047,-41.342,77.618,0.679,-0.286,0.538,0.409
1.364444,9.481,2.444,-0.756,1.924,1.709,-1.179,-49.9,20.1,61.9,98.046,-41.339,77.620,0.679,-0.286,0.538,0.409
1.368889,9.381,2.413,-0.834,2.102,1.648,-1.322,-49.7,20.1,61.9,98.050,-41.332,77.624,0.679,-0.286,0.538,0.409
1.373333,9.519,2.352,-0.840,1.364,1.231,-1.131,-50.2,19.6,61.8,98.051,-41.331,77.627,0.679,-0.286,0.538,0.409
1.377778,9.384,2.491,-0.819,1.488,1.717,-0.923,-50.6,19.1,61.7,98.053,-41.327,77.629,0.679,-0.286,0.538,0.409
1.382222,9.425,2.423,-0.809,1.260,1.350,-0.968,-51.0,18.8,61.7,98.054,-41.324,77.632,0.679,-0.286,0.538,0.409
1.386667,9.319,2.401,-0.739,1.425,1.412,-0.890,-50.7,19.2,62.1,98.053,-41.320,77.635,0.679,-0.286,0.538,0.409
1.391111,9.400,2.479,-0.727,0.837,1.491,-0.662,-50.5,19.6,62.5,98.048,-41.322,77.631,0.679,-0.286,0.538,0.409
1.395556,9.511,2.497,-0.769,1.071,1.638,-0.272,-50.3,20.0,62.9,98.042,-41.326,77.627,0.679,-0.286,0.538,0.409
1.400000,9.457,2.459,-0.745,0.820,1.567,-0.427,-50.5,20.5,63.5,98.035,-41.331,77.622,0.679,-0.286,0.538,0.409
1.404444,9.411,2.355,-0.839,0.305,1.464,-0.477,-50.7,20.9,64.0,98.031,-41.337,77.619,0.679,-0.286,0.538,0.409
1.408889,9.423,2.398,-0.852,0.409,1.423,-0.712,-50.8,21.3,64.4,98.029,-41.340,77.617,0.679,-0.286,0.538,0.409
1.413333,9.329,2.393,-0.894,0.862,1.263,-0.578,-50.6,21.2,64.0,98.029,-41.343,77.614,0.679,-0.286,0.538,0.409
1.417778,9.349,2.380,-0.878,0.588,1.409,-0.539,-50.4,21.1,63.5,98.028,-41.345,77.613,0.679,-0.286,0.538,0.409
1.422222,9.411,2.370,-0.856,0.534,1.171,-1.014,-50.3,21.0,63.1,98.028,-41.347,77.612,0.679,-0.286,0.538,0.409
1.426667,9.354,2.404,-0.929,0.637,1.196,-0.856,-50.5,21.2,63.1,98.029,-41.349,77.610,0.679,-0.286,0.538,0.409
1.431111,9.358,2.389,-0.962,0.133,1.111,-0.610,-50.7,21.4,63.0,98.031,-41.350,77.609,0.679,-0.286,0.538,0.409
1.435556,9.408,2.419,-0.869,-0.190,1.236,-0.597,-50.8,21.5,62.9,98.034,-41.348,77.610,0.679,-0.286,0.538,0.409
1.440000,9.377,2.446,-0.880,0.231,1.447,-0.615,-50.7,21.0,62.7,98.037,-41.345,77.612,0.679,-0.286,0.538,0.409
1.444444,9.416,2.423,-0.910,0.346,1.281,-0.854,-50.5,20.5,62.4,98.041,-41.342,77.614,0.679,-0.286,0.538,0.409
1.448889,9.435,2.447,-0.935,0.915,1.611,-0.770,-50.4,20.1,62.3,98.046,-41.336,77.617,0.679,-0.286,0.538,0.409
1.453333,9.491,2.357,-0.856,1.030,1.267,-0.632,-50.4,20.1,62.3,98.051,-41.332,77.624,0.679,-0.286,0.538,0.409
1.457778,9.370,2.380,-0.883,1.463,1.265,-1.039,-50.4,20.1,62.3,98.055,-41.328,77.628,0.679,-0.286,0.538,0.409
1.462222,9.436,2.383,-0.826,1.587,1.328,-0.976,-50.5,20.2,62.2,98.056,-41.327,77.630,0.679,-0.286,0.538,0.409
1.466667,9.339,2.389,-0.832,1.513,1.145,-1.187,-50.7,20.4,62.1,98.056,-41.327,77.631,0.679,-0.286,0.538,0.409
1.471111,9.391,2.466,-0.860,1.959,1.425,-0.748,-51.0,20.7,62.0,98.058,-41.324,77.632,0.679,-0.286,0.538,0.409
1.475556,9.433,2.393,-0.808,2.270,1.863,-0.892,-51.1,20.8,62.0,98.062,-41.317,77.638,0.679,-0.286,0.538,0.409
1.480000,9.390,2.437,-0.779,2.169,1.751,-0.907,-50.8,20.5,62.1,98.067,-41.307,77.646,0.679,-0.286,0.538,0.409
1.484444,9.384,2.385,-0.854,2.120,1.375,-0.433,-50.6,20.3,62.2,98.074,-41.302,77.653,0.679,-0.286,0.538,0.409
1.488889,9.382,2.393,-0.842,1.805,1.752,-0.951,-50.2,20.0,62.4,98.077,-41.299,77.656,0.679,-0.286,0.538,0.409
1.493333,9.348,2.415,-0.809,1.820,1.618,-0.893,-49.7,19.8,62.8,98.077,-41.297,77.658,0.679,-0.286,0.538,0.409
1.497778,9.363,2.398,-0.804,1.574,1.275,-0.586,-49.1,19.6,63.3,98.077,-41.296,77.659,0.679,-0.286,0.538,0.409
1.502222,9.309,2.397,-0.758,1.102,1.108,-0.728,-49.0,19.6,63.5,98.074,-41.296,77.659,0.679,-0.286,0.538,0.409
1.506667,9.377,2.469,-0.764,0.562,1.288,-0.720,-50.0,20.0,63.3,98.070,-41.298,77.656,0.679,-0.286,0.538,0.409
1.511111,9.452,2.399,-0.855,0.560,1.116,-0.329,-51.0,20.3,63.1,98.067,-41.302,77.653,0.679,-0.286,0.538,0.409
1.515556,9.525,2.391,-0.843,0.159,1.261,-0.222,-51.6,20.4,62.9,98.064,-41.307,77.650,0.679,-0.286,0.538,0.409
1.520000,9.519,2.423,-0.753,0.365,1.343,-0.570,-51.7,20.1,62.7,98.060,-41.308,77.650,0.679,-0.286,0.538,0.409
1.524444,9.376,2.467,-0.788,-0.164,1.649,-0.896,-51.7,19.7,62.5,98.058,-41.308,77.649,0.679,-0.286,0.538,0.409
1.528889,9.408,2.452,-0.903,-0.180,1.706,-0.679,-51.4,19.5,62.5,98.057,-41.311,77.645,0.679,-0.286,0.538,0.409
1.533333,9.396,2.423,-0.892,-0.126,1.651,-0.252,-50.5,19.4,62.7,98.055,-41.316,77.640,0.679,-0.286,0.538,0.409
1.537778,9.338,2.354,-0.880,-0.156,1.681,-0.532,-49.6,19.3,63.0,98.051,-41.322,77.635,0.679,-0.286,0.538,0.409
1.542222,9.376,2.386,-0.877,0.022,1.481,-0.520,-49.3,19.1,63.0,98.048,-41.329,77.630,0.679,-0.286,0.538,0.409
1.546667,9.424,2.391,-0.846,0.221,1.586,-0.389,-50.1,18.9,62.7,98.044,-41.334,77.626,0.679,-0.286,0.538,0.409
1.551111,9.435,2.378,-0.822,0.604,1.799,-0.357,-50.8,18.6,62.3,98.039,-41.340,77.623,0.679,-0.286,0.538,0.409
1.555556,9.421,2.359,-0.862,0.959,1.742,-0.362,-51.2,18.6,62.0,98.036,-41.346,77.619,0.679,-0.286,0.538,0.409
1.560000,9.448,2.399,-0.926,1.413,1.843,-0.453,-51.1,19.0,61.7,98.033,-41.354,77.613,0.679,-0.287,0.538,0.409
1.564444,9.460,2.400,-0.884,1.806,1.794,-0.525,-50.9,19.4,61.4,98.027,-41.364,77.605,0.679,-0.287,0.538,0.409
1.568889,9.394,2.327,-0.793,1.853,1.756,-0.755,-50.7,19.8,61.2,98.018,-41.374,77.598,0.679,-0.287,0.538,0.409
1.573333,9.369,2.323,-0.820,1.709,1.749,-0.635,-50.5,20.2,61.3,98.013,-41.382,77.595,0.679,-0.287,0.538,0.409
1.577778,9.419,2.353,-0.870,1.786,1.532,-0.646,-50.2,20.6,61.4,98.013,-41.383,77.595,0.679,-0.287,0.538,0.409
1.582222,9.383,2.404,-0.881,1.944,1.194,-0.454,-50.3,20.7,61.5,98.015,-41.383,77.595,0.679,-0.287,0.538,0.409
1.586667,9.424,2.432,-0.842,1.934,1.244,-0.456,-50.9,20.2,61.6,98.017,-41.379,77.598,0.679,-0.287,0.538,0.409
1.591111,9.503,2.424,-0.773,1.884,1.253,-0.732,-51.4,19.8,61.6,98.021,-41.372,77.606,0.679,-0.287,0.538,0.409
1.595556,9.438,2.430,-0.700,1.898,1.526,-0.814,-51.7,19.6,61.6,98.023,-41.362,77.615,0.679,-0.287,0.538,0.409
1.600000,9.333,2.471,-0.698,1.581,1.526,-0.804,-51.5,19.7,61.5,98.024,-41.355,77.619,0.679,-0.287,0.538,0.409
1.604444,9.341,2.506,-0.758,1.478,1.554,-0.699,-51.4,19.9,61.4,98.021,-41.354,77.617,0.679,-0.287,0.538,0.409
1.608889,9.390,2.467,-0.782,1.281,1.501,-0.989,-51.5,19.8,61.5,98.018,-41.355,77.615,0.679,-0.287,0.538,0.409
1.613333,9.408,2.463,-0.783,0.793,1.461,-1.050,-51.9,19.6,61.9,98.014,-41.356,77.612,0.679,-0.287,0.538,0.409
1.617778,9.419,2.464,-0.758,0.676,1.467,-0.588,-52.3,19.3,62.2,98.012,-41.356,77.611,0.679,-0.287,0.538,0.409
1.622222,9.377,2.468,-0.830,0.341,1.344,-0.426,-52.2,19.3,62.3,98.012,-41.354,77.611,0.679,-0.287,0.538,0.409
1.626667,9.385,2.469,-0.867,0.243,1.281,-0.669,-51.7,19.4,62.0,98.014,-41.352,77.611,0.679,-0.287,0.538,0.409
1.631111,9.368,2.430,-0.857,0.244,1.159,-0.763,-51.1,19.6,61.6,98.012,-41.354,77.608,0.679,-0.287,0.538,0.409
1.635556,9.362,2.445,-0.792,0.308,1.254,-0.424,-50.9,19.7,61.7,98.006,-41.360,77.602,0.679,-0.287,0.538,0.409
1.640000,9.377,2.498,-0.846,0.457,1.245,-0.653,-51.1,19.8,62.2,98.000,-41.366,77.593,0.679,-0.287,0.538,0.409
1.644444,9.387,2.521,-0.846,0.364,1.387,-0.876,-51.2,19.9,62.6,97.997,-41.369,77.587,0.679,-0.287,0.538,0.409
1.648889,9.398,2.503,-0.775,0.562,1.644,-0.736,-51.2,19.9,62.7,97.995,-41.367,77.586,0.679,-0.287,0.538,0.409
1.653333,9.368,2.475,-0.779,0.858,1.456,-0.826,-51.1,19.8,62.5,97.993,-41.366,77.585,0.679,-0.287,0.538,0.409
1.657778,9.351,2.476,-0.728,0.750,1.408,-0.722,-50.9,19.7,62.3,97.990,-41.365,77.584,0.679,-0.287,0.538,0.410
