time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
1.026667,1.271,-8.591,5.023,-0.802,-0.114,-0.584,-0.4,-13.6,31.9,3.112,-84.416,145.557,0.018,-0.499,0.860,0.102
1.031111,1.296,-8.585,4.990,-0.652,0.008,-0.469,-0.8,-13.8,31.8,3.116,-84.420,145.562,0.018,-0.499,0.860,0.102
1.035556,1.383,-8.496,4.987,-0.686,-0.170,-0.503,-0.6,-13.7,31.6,3.125,-84.423,145.569,0.018,-0.499,0.860,0.102
1.040000,1.345,-8.489,4.952,-0.826,-0.053,-0.643,0.3,-13.3,31.1,3.137,-84.428,145.580,0.019,-0.499,0.860,0.102
1.044444,1.351,-8.511,5.001,-0.650,0.215,-0.696,1.2,-12.8,30.7,3.149,-84.433,145.592,0.019,-0.499,0.860,0.102
1.048889,1.418,-8.555,5.049,-0.518,0.066,-0.646,1.6,-12.7,30.5,3.163,-84.438,145.604,0.019,-0.499,0.860,0.102
1.053333,1.425,-8.602,5.032,-0.459,-0.211,-0.458,1.6,-13.0,30.7,3.171,-84.440,145.609,0.019,-0.499,0.860,0.101
1.057778,1.403,-8.587,5.037,-0.704,-0.274,-0.765,1.5,-13.4,31.0,3.170,-84.439,145.605,0.019,-0.499,0.860,0.102
1.062222,1.366,-8.521,5.033,-0.598,-0.183,-0.753,1.3,-13.4,31.1,3.167,-84.436,145.601,0.019,-0.499,0.860,0.102
1.066667,1.309,-8.571,5.016,-0.408,-0.087,-0.459,0.9,-13.1,31.2,3.161,-84.434,145.597,0.019,-0.499,0.860,0.102
1.071111,1.344,-8.568,5.006,-0.774,0.098,-0.488,0.5,-12.9,31.3,3.157,-84.432,145.592,0.019,-0.499,0.860,0.102
1.075556,1.400,-8.515,5.035,-0.815,0.083,-0.589,0.6,-12.8,31.4,3.154,-84.429,145.587,0.019,-0.499,0.860,0.102
1.080000,1.386,-8.520,5.024,-0.835,-0.171,-0.774,1.1,-13.0,31.4,3.155,-84.428,145.586,0.019,-0.499,0.860,0.102
1.084444,1.365,-8.519,4.997,-0.880,-0.270,-0.785,1.6,-13.1,31.4,3.160,-84.429,145.589,0.019,-0.499,0.860,0.102
1.088889,1.331,-8.534,5.040,-0.854,-0.386,-0.519,1.6,-13.1,31.3,3.164,-84.430,145.594,0.019,-0.499,0.860,0.102
1.093333,1.333,-8.563,5.083,-0.927,-0.163,-0.836,1.3,-13.0,31.3,3.163,-84.429,145.594,0.019,-0.499,0.860,0.102
1.097778,1.301,-8.537,5.010,-0.866,-0.234,-0.349,1.0,-12.9,31.2,3.157,-84.427,145.590,0.019,-0.499,0.860,0.102
1.102222,1.269,-8.490,5.031,-0.906,-0.052,-0.305,1.0,-12.7,31.3,3.150,-84.423,145.585,0.019,-0.499,0.860,0.102
1.106667,1.317,-8.538,5.025,-0.556,-0.275,-0.648,1.1,-12.5,31.4,3.147,-84.421,145.583,0.019,-0.499,0.860,0.102
1.111111,1.385,-8.552,4.961,-0.577,-0.083,-0.593,1.2,-12.2,31.6,3.148,-84.422,145.581,0.019,-0.499,0.860,0.102
1.115556,1.352,-8.563,4.929,-0.732,-0.094,-0.668,1.2,-12.2,31.6,3.149,-84.425,145.580,0.019,-0.499,0.860,0.102
1.120000,1.347,-8.548,4.964,-0.813,-0.486,-0.531,1.2,-12.2,31.4,3.149,-84.426,145.579,0.019,-0.499,0.860,0.102
1.124444,1.363,-8.565,4.982,-0.854,0.004,-0.345,1.2,-12.2,31.2,3.150,-84.427,145.578,0.019,-0.499,0.860,0.102
1.128889,1.273,-8.617,4.986,-0.646,0.388,-0.472,1.0,-12.2,31.6,3.147,-84.429,145.578,0.019,-0.499,0.860,0.102
1.133333,1.247,-8.514,4.953,-0.465,0.089,-0.887,0.8,-12.2,32.2,3.145,-84.430,145.578,0.019,-0.499,0.860,0.102
1.137778,1.335,-8.515,4.910,-0.599,-0.018,-1.080,0.5,-12.2,32.8,3.144,-84.431,145.576,0.019,-0.499,0.860,0.102
1.142222,1.318,-8.486,5.018,-0.584,-0.044,-0.444,0.2,-12.6,32.5,3.143,-84.430,145.576,0.019,-0.499,0.860,0.102
1.146667,1.364,-8.546,5.073,-0.461,-0.238,-0.449,-0.2,-13.2,31.9,3.143,-84.428,145.576,0.019,-0.499,0.860,0.102
1.151111,1.357,-8.615,5.033,-0.517,0.055,-0.549,-0.6,-13.8,31.2,3.146,-84.430,145.578,0.019,-0.499,0.860,0.102
1.155556,1.353,-8.557,5.051,-0.732,0.686,-0.915,-0.6,-13.5,30.8,3.151,-84.431,145.583,0.019,-0.499,0.860,0.102
1.160000,1.315,-8.431,5.076,-0.747,0.344,-1.037,-0.4,-12.9,30.5,3.156,-84.430,145.590,0.019,-0.499,0.860,0.102
1.164444,1.291,-8.517,4.981,-0.309,0.230,-1.414,-0.2,-12.3,30.2,3.163,-84.434,145.598,0.019,-0.499,0.860,0.102
1.168889,1.352,-8.590,4.962,-0.517,-0.281,-1.001,-0.2,-12.2,30.1,3.172,-84.440,145.607,0.019,-0.499,0.860,0.101
1.173333,1.320,-8.573,4.977,-0.659,-0.621,-1.241,-0.2,-12.2,30.1,3.181,-84.446,145.616,0.019,-0.499,0.860,0.101
1.177778,1.288,-8.617,5.007,-0.622,0.261,-0.803,-0.2,-12.2,30.1,3.188,-84.451,145.625,0.019,-0.499,0.860,0.101
1.182222,1.240,-8.652,5.010,-0.560,0.040,-0.621,-0.2,-12.5,30.7,3.192,-84.456,145.633,0.019,-0.499,0.860,0.101
1.186667,1.290,-8.539,5.092,-0.801,-0.263,-0.661,-0.2,-13.0,31.3,3.199,-84.458,145.643,0.019,-0.499,0.860,0.101
1.191111,1.399,-8.570,5.073,-0.650,-0.458,-0.671,-0.3,-13.4,32.0,3.208,-84.460,145.651,0.019,-0.499,0.860,0.101
1.195556,1.385,-8.601,5.042,-0.973,0.030,-0.775,-0.3,-13.1,31.6,3.216,-84.463,145.658,0.019,-0.499,0.860,0.101
1.200000,1.161,-8.708,5.042,-0.670,-0.140,-0.846,-0.2,-12.7,31.1,3.218,-84.469,145.667,0.019,-0.499,0.861,0.101
1.204444,1.263,-8.591,5.021,-0.770,-0.183,-1.067,-0.2,-12.2,30.5,3.224,-84.473,145.676,0.019,-0.499,0.861,0.101
1.208889,1.313,-8.588,5.001,-0.793,-0.237,-0.345,0.2,-12.2,30.7,3.231,-84.477,145.684,0.019,-0.499,0.861,0.101
1.213333,1.304,-8.522,4.969,-0.630,-0.081,-0.517,0.5,-12.2,30.9,3.237,-84.481,145.691,0.019,-0.499,0.861,0.101
1.217778,1.307,-8.544,5.018,-0.831,0.105,-0.604,0.9,-12.2,31.2,3.244,-84.485,145.700,0.019,-0.499,0.861,0.101
1.222222,1.377,-8.731,5.062,-0.854,0.234,-0.834,1.0,-12.4,31.3,3.247,-84.487,145.702,0.019,-0.499,0.861,0.101
1.226667,1.251,-8.615,4.977,-1.080,0.244,-0.741,1.1,-12.6,31.5,3.246,-84.490,145.703,0.019,-0.499,0.861,0.101
1.231111,1.204,-8.569,4.988,-0.583,0.244,-0.732,1.2,-12.9,31.6,3.244,-84.492,145.705,0.019,-0.499,0.861,0.101
1.235556,1.266,-8.566,5.021,-0.549,-0.103,-0.443,0.9,-13.0,31.1,3.241,-84.492,145.705,0.019,-0.499,0.861,0.101
1.240000,1.283,-8.640,5.092,-0.901,0.171,-0.720,0.6,-13.1,30.5,3.237,-84.491,145.704,0.019,-0.499,0.861,0.101
1.244444,1.339,-8.573,4.974,-1.093,-0.173,-0.377,0.3,-13.2,29.9,3.236,-84.491,145.702,0.019,-0.499,0.861,0.101
1.248889,1.345,-8.618,5.008,-0.859,-0.423,-0.666,0.3,-13.4,30.4,3.238,-84.493,145.703,0.019,-0.499,0.861,0.101
1.253333,1.417,-8.662,4.890,-0.733,-0.063,-0.732,0.4,-13.6,31.0,3.243,-84.499,145.703,0.019,-0.499,0.861,0.101
1.257778,1.231,-8.628,5.047,-0.793,-0.123,-0.914,0.5,-13.8,31.6,3.242,-84.501,145.707,0.019,-0.499,0.861,0.100
1.262222,1.253,-8.455,4.956,-0.735,-0.235,-0.553,0.9,-13.3,31.5,3.244,-84.502,145.711,0.019,-0.499,0.861,0.100
1.266667,1.429,-8.662,4.971,-0.899,0.292,-0.792,1.4,-12.9,31.4,3.248,-84.506,145.711,0.019,-0.499,0.861,0.100
1.271111,1.343,-8.666,5.008,-0.296,-0.195,-0.728,1.8,-12.5,31.4,3.250,-84.509,145.712,0.019,-0.499,0.861,0.100
1.275556,1.287,-8.637,4.999,-0.046,-0.440,-0.613,1.2,-13.0,31.5,3.250,-84.511,145.714,0.019,-0.499,0.861,0.100
1.280000,1.359,-8.690,5.011,0.226,0.444,-0.664,0.7,-13.6,31.6,3.247,-84.512,145.709,0.019,-0.499,0.860,0.100
1.284444,1.277,-8.597,5.107,-0.078,-0.240,-0.554,0.2,-14.1,31.7,3.240,-84.508,145.705,0.019,-0.499,0.861,0.100
1.288889,1.332,-8.622,4.895,-0.345,-0.163,-0.625,0.3,-14.0,31.8,3.235,-84.510,145.699,0.019,-0.499,0.860,0.100
1.293333,1.385,-8.607,4.964,-0.730,0.084,-0.833,0.4,-13.9,31.9,3.239,-84.512,145.699,0.019,-0.499,0.860,0.100
1.297778,1.360,-8.616,4.961,-0.128,0.235,-1.182,0.5,-13.7,31.9,3.243,-84.516,145.701,0.019,-0.499,0.860,0.100
1.302222,1.392,-8.511,5.046,-0.211,-0.423,-0.854,0.6,-13.1,31.6,3.248,-84.516,145.705,0.019,-0.499,0.860,0.100
1.306667,1.357,-8.563,5.078,-0.458,-0.769,-0.761,0.7,-12.5,31.3,3.251,-84.515,145.708,0.019,-0.499,0.860,0.100
1.311111,1.461,-8.546,5.085,-0.654,-0.149,-0.265,0.7,-12.1,31.1,3.256,-84.514,145.710,0.019,-0.499,0.860,0.100
1.315556,1.383,-8.601,5.055,-0.476,0.079,-1.077,0.5,-12.7,31.6,3.260,-84.514,145.712,0.019,-0.499,0.860,0.100
1.320000,1.262,-8.603,5.036,-0.218,0.046,-0.649,0.3,-13.3,32.0,3.260,-84.516,145.715,0.019,-0.499,0.861,0.100
1.324444,1.359,-8.584,4.986,-1.016,-0.546,-0.771,0.2,-13.8,32.4,3.262,-84.518,145.716,0.019,-0.499,0.860,0.100
1.328889,1.385,-8.662,5.005,-0.871,0.061,-0.478,0.7,-13.6,32.3,3.265,-84.520,145.717,0.019,-0.499,0.860,0.100
1.333333,1.318,-8.624,5.006,-0.683,0.085,-0.929,1.1,-13.4,32.2,3.267,-84.523,145.719,0.019,-0.499,0.860,0.100
1.337778,1.285,-8.565,5.130,-0.770,0.208,-0.695,1.4,-13.1,32.0,3.270,-84.522,145.725,0.019,-0.499,0.861,0.100
1.342222,1.308,-8.543,4.976,-0.810,0.292,-0.576,1.0,-12.7,31.5,3.273,-84.525,145.730,0.019,-0.499,0.861,0.100
1.346667,1.349,-8.460,5.060,-0.621,0.216,-0.546,0.6,-12.3,31.0,3.277,-84.523,145.733,0.019,-0.499,0.861,0.100
1.351111,1.310,-8.447,5.025,-1.296,0.180,-0.253,0.4,-12.1,30.6,3.274,-84.520,145.732,0.019,-0.499,0.861,0.100
1.355556,1.332,-8.618,4.987,-1.084,0.260,-0.549,0.9,-12.5,30.8,3.270,-84.520,145.727,0.019,-0.499,0.861,0.100
1.360000,1.290,-8.727,4.966,-0.289,0.003,-0.422,1.4,-12.9,30.9,3.266,-84.523,145.724,0.019,-0.499,0.861,0.100
1.364444,1.319,-8.611,4.922,-0.427,0.067,-0.949,1.7,-13.1,31.1,3.269,-84.528,145.726,0.019,-0.499,0.860,0.100
1.368889,1.319,-8.557,5.035,-0.881,-0.123,-0.843,1.4,-12.7,31.2,3.273,-84.529,145.731,0.019,-0.499,0.861,0.100
1.373333,1.353,-8.596,5.030,-0.632,0.219,-1.317,1.0,-12.3,31.3,3.276,-84.531,145.733,0.019,-0.499,0.861,0.100
1.377778,1.376,-8.585,4.997,-0.337,0.231,-0.597,0.8,-12.0,31.4,3.272,-84.529,145.728,0.019,-0.499,0.860,0.100
1.382222,1.321,-8.605,5.099,-0.646,0.080,-0.427,0.8,-12.0,31.4,3.265,-84.525,145.722,0.019,-0.499,0.860,0.100
1.386667,1.301,-8.589,5.041,-0.814,0.082,-0.587,0.8,-12.0,31.4,3.260,-84.523,145.719,0.019,-0.499,0.860,0.100
1.391111,1.317,-8.596,5.063,-0.732,0.000,-0.688,0.7,-12.0,31.4,3.261,-84.523,145.720,0.019,-0.499,0.860,0.100
1.395556,1.353,-8.642,5.147,-0.732,-0.043,-0.329,0.6,-11.9,31.5,3.263,-84.522,145.723,0.019,-0.499,0.861,0.100
1.400000,1.423,-8.591,5.101,-0.754,-0.166,-0.488,0.5,-11.9,31.6,3.267,-84.521,145.726,0.019,-0.499,0.861,0.100
1.404444,1.333,-8.620,5.021,-0.657,-0.267,-0.624,0.4,-12.0,31.6,3.270,-84.523,145.728,0.019,-0.499,0.861,0.100
1.408889,1.310,-8.653,5.045,-0.521,-0.328,-0.808,0.3,-12.3,31.4,3.273,-84.525,145.733,0.019,-0.499,0.861,0.100
1.413333,1.352,-8.638,4.996,-0.647,-0.366,-0.828,0.2,-12.7,31.3,3.277,-84.529,145.736,0.019,-0.499,0.861,0.100
1.417778,1.304,-8.609,5.053,-0.585,-0.119,-0.679,0.3,-13.0,31.2,3.281,-84.531,145.742,0.019,-0.499,0.861,0.100
1.422222,1.274,-8.614,5.001,-0.422,0.092,-0.320,0.8,-13.2,31.1,3.284,-84.535,145.747,0.019,-0.499,0.861,0.100
1.426667,1.309,-8.603,4.951,-0.270,0.061,-0.610,1.2,-13.4,31.1,3.288,-84.539,145.751,0.019,-0.499,0.861,0.100
1.431111,1.358,-8.608,5.023,-0.680,0.064,-0.774,1.4,-13.7,31.1,3.290,-84.540,145.752,0.019,-0.499,0.861,0.100
1.435556,1.376,-8.624,5.013,-0.665,0.058,-0.808,1.2,-14.0,31.1,3.287,-84.540,145.748,0.019,-0.499,0.861,0.100
1.440000,1.342,-8.556,4.971,-0.399,0.315,-0.779,1.0,-14.4,31.2,3.283,-84.539,145.742,0.019,-0.499,0.861,0.100
1.444444,1.387,-8.545,4.994,-0.707,-0.047,-0.607,1.0,-14.1,31.2,3.281,-84.537,145.737,0.019,-0.499,0.861,0.100
1.448889,1.360,-8.622,4.963,-0.758,-0.187,-0.701,1.3,-13.3,31.1,3.279,-84.538,145.734,0.019,-0.499,0.860,0.100
1.453333,1.281,-8.632,5.004,-0.463,-0.001,-0.883,1.6,-12.4,31.1,3.275,-84.539,145.731,0.019,-0.499,0.860,0.100
1.457778,1.373,-8.550,5.023,-0.216,-0.062,-0.791,1.5,-12.2,31.2,3.273,-84.537,145.728,0.019,-0.499,0.860,0.100
1.462222,1.413,-8.560,4.947,-0.396,-0.025,-0.738,1.0,-12.7,31.4,3.271,-84.536,145.721,0.019,-0.499,0.860,0.100
1.466667,1.368,-8.591,4.915,-0.495,-0.039,-0.980,0.4,-13.1,31.6,3.267,-84.537,145.714,0.019,-0.499,0.860,0.100
1.471111,1.363,-8.587,5.022,-0.742,0.146,-1.037,0.2,-13.1,31.5,3.263,-84.535,145.709,0.019,-0.499,0.860,0.100
1.475556,1.293,-8.560,5.051,-0.653,0.226,-1.205,0.3,-12.6,31.3,3.261,-84.534,145.709,0.019,-0.499,0.860,0.100
1.480000,1.312,-8.505,5.040,-0.796,0.164,-1.034,0.4,-12.1,31.0,3.264,-84.534,145.714,0.019,-0.499,0.860,0.100
1.484444,1.335,-8.495,5.065,-0.758,-0.105,-0.374,0.4,-11.8,31.1,3.269,-84.533,145.719,0.019,-0.499,0.860,0.100
1.488889,1.300,-8.556,5.026,-0.514,-0.117,-0.417,0.4,-11.7,31.4,3.272,-84.535,145.724,0.019,-0.499,0.860,0.100
1.493333,1.317,-8.607,5.003,-0.343,-0.338,-0.599,0.3,-11.6,31.7,3.276,-84.538,145.729,0.019,-0.499,0.860,0.100
1.497778,1.391,-8.593,4.980,-0.429,-0.278,-0.438,0.5,-11.9,31.8,3.281,-84.541,145.732,0.019,-0.499,0.860,0.100
1.502222,1.391,-8.588,4.976,-0.813,0.090,-0.931,0.7,-12.4,31.8,3.288,-84.544,145.735,0.019,-0.499,0.860,0.100
1.506667,1.345,-8.544,5.081,-0.708,0.106,-1.013,1.0,-13.0,31.8,3.294,-84.545,145.742,0.019,-0.499,0.860,0.100
1.511111,1.328,-8.578,5.016,-0.627,-0.095,-0.776,1.1,-13.3,32.0,3.299,-84.548,145.748,0.019,-0.499,0.860,0.100
1.515556,1.305,-8.658,4.996,-0.949,-0.262,-0.574,1.1,-13.4,32.2,3.300,-84.551,145.750,0.019,-0.499,0.860,0.100
1.520000,1.302,-8.564,5.042,-0.897,-0.063,-0.448,1.1,-13.5,32.5,3.299,-84.550,145.750,0.019,-0.499,0.860,0.100
1.524444,1.339,-8.520,5.003,-0.752,0.184,-0.427,1.3,-13.7,32.4,3.298,-84.549,145.749,0.019,-0.499,0.860,0.100
1.528889,1.326,-8.531,4.996,-0.774,0.202,-0.636,1.7,-13.9,32.1,3.297,-84.549,145.748,0.019,-0.499,0.860,0.100
1.533333,1.315,-8.533,5.021,-0.581,0.141,-0.435,2.1,-14.2,31.9,3.295,-84.548,145.747,0.019,-0.499,0.860,0.100
1.537778,1.303,-8.688,5.031,-0.359,-0.136,-0.607,1.8,-13.9,31.5,3.293,-84.549,145.746,0.019,-0.499,0.860,0.100
1.542222,1.332,-8.640,4.978,-0.918,-0.025,-0.645,1.1,-13.4,31.1,3.291,-84.550,145.744,0.019,-0.499,0.860,0.100
1.546667,1.359,-8.560,4.973,-0.848,-0.028,-0.344,0.5,-12.9,30.7,3.285,-84.548,145.736,0.019,-0.499,0.860,0.100
1.551111,1.393,-8.593,5.001,-0.552,0.210,-0.650,0.4,-13.0,30.9,3.277,-84.545,145.725,0.019,-0.499,0.860,0.100
1.555556,1.349,-8.534,4.966,-0.351,0.122,-0.610,0.6,-13.5,31.3,3.268,-84.541,145.714,0.019,-0.499,0.860,0.100
1.560000,1.280,-8.527,4.984,-0.259,-0.032,-0.782,0.7,-13.9,31.7,3.265,-84.541,145.712,0.019,-0.499,0.860,0.100
1.564444,1.309,-8.588,5.050,-0.103,-0.250,-0.854,1.0,-13.6,31.8,3.267,-84.541,145.716,0.019,-0.499,0.860,0.100
1.568889,1.295,-8.624,5.014,-0.444,-0.066,-0.615,1.3,-13.1,31.7,3.269,-84.544,145.720,0.019,-0.499,0.860,0.100
1.573333,1.391,-8.503,5.022,-0.695,0.243,-0.743,1.6,-12.7,31.7,3.272,-84.543,145.721,0.019,-0.499,0.860,0.100
1.577778,1.259,-8.579,5.028,-0.486,-0.531,-1.187,1.3,-12.7,31.3,3.270,-84.544,145.722,0.019,-0.499,0.860,0.100
1.582222,1.338,-8.609,5.094,-0.477,0.066,-1.032,0.9,-12.8,30.9,3.270,-84.542,145.723,0.019,-0.499,0.860,0.100
1.586667,1.369,-8.689,5.022,-0.134,0.143,-0.825,0.5,-12.9,30.5,3.268,-84.543,145.719,0.019,-0.499,0.860,0.100
1.591111,1.253,-8.597,5.000,-0.163,0.327,-0.640,0.5,-12.9,30.5,3.261,-84.542,145.715,0.019,-0.499,0.860,0.100
1.595556,1.337,-8.662,5.044,-0.287,-0.153,-0.403,0.5,-12.9,30.5,3.257,-84.541,145.710,0.019,-0.499,0.860,0.100
1.600000,1.363,-8.627,4.957,-0.726,-0.244,-0.524,0.5,-12.9,30.5,3.258,-84.543,145.709,0.019,-0.499,0.860,0.100
1.604444,1.323,-8.556,5.029,-0.474,-0.404,-0.656,0.3,-13.0,30.3,3.260,-84.544,145.712,0.019,-0.499,0.860,0.100
1.608889,1.317,-8.602,5.013,-0.481,-0.157,-0.671,0.2,-13.1,30.1,3.262,-84.546,145.715,0.019,-0.499,0.860,0.100
1.613333,1.347,-8.537,5.017,-0.761,-0.177,-0.562,0.0,-13.2,29.9,3.265,-84.546,145.717,0.019,-0.499,0.860,0.100
1.617778,1.385,-8.658,4.975,-1.125,-0.460,-0.604,-0.1,-13.2,30.3,3.270,-84.551,145.720,0.019,-0.499,0.860,0.100
1.622222,1.424,-8.659,4.922,-0.823,0.128,-0.218,-0.3,-13.3,30.7,3.277,-84.556,145.722,0.019,-0.499,0.860,0.100
1.626667,1.387,-8.569,4.993,-0.283,0.296,-0.636,-0.4,-13.3,31.2,3.283,-84.559,145.727,0.019,-0.499,0.860,0.100
1.631111,1.316,-8.557,4.963,-0.359,0.076,-0.499,0.3,-13.0,31.4,3.290,-84.563,145.734,0.019,-0.499,0.860,0.100
1.635556,1.412,-8.561,5.011,-0.714,0.119,-0.894,1.1,-12.6,31.7,3.300,-84.567,145.741,0.019,-0.499,0.860,0.100
1.640000,1.334,-8.663,4.944,-0.850,0.063,-0.681,1.9,-12.2,31.9,3.308,-84.574,145.748,0.020,-0.499,0.860,0.100
1.644444,1.345,-8.583,5.077,-0.736,-0.236,-0.493,1.7,-12.4,31.5,3.306,-84.571,145.746,0.020,-0.499,0.860,0.100
1.648889,1.397,-8.600,5.024,-0.192,0.296,-0.849,1.5,-12.6,31.0,3.302,-84.569,145.740,0.019,-0.499,0.860,0.100
1.653333,1.360,-8.595,5.018,-1.094,0.062,-0.551,1.2,-12.9,30.5,3.298,-84.567,145.734,0.019,-0.499,0.860,0.100
1.657778,1.359,-8.524,4.970,-0.307,-0.304,-0.670,1.2,-13.1,31.0,3.295,-84.566,145.730,0.019,-0.499,0.860,0.100
1.662222,1.269,-8.605,4.948,-0.553,-0.123,-0.427,1.2,-13.2,31.5,3.291,-84.567,145.727,0.019,-0.499,0.860,0.100
1.666667,1.254,-8.599,5.039,-0.788,-0.169,-0.434,1.2,-13.4,31.9,3.286,-84.566,145.726,0.019,-0.499,0.860,0.100
1.671111,1.226,-8.584,5.108,-0.613,0.266,-0.661,0.5,-13.7,31.4,3.281,-84.563,145.726,0.019,-0.499,0.860,0.100
1.675556,1.356,-8.650,5.071,-0.674,-0.634,-0.452,-0.1,-14.0,30.8,3.279,-84.562,145.724,0.019,-0.499,0.860,0.100
1.680000,1.376,-8.514,4.984,-0.702,0.019,-0.866,-0.7,-14.2,30.4,3.278,-84.561,145.721,0.019,-0.499,0.860,0.100
1.684444,1.401,-8.658,5.031,-0.266,-0.561,-0.135,-0.1,-13.9,31.2,3.278,-84.561,145.718,0.019,-0.499,0.860,0.100
1.688889,1.326,-8.657,4.946,-0.585,0.004,-0.310,0.5,-13.5,32.1,3.284,-84.567,145.724,0.019,-0.499,0.860,0.100
1.693333,1.414,-8.548,4.896,-0.976,-0.517,-0.395,1.0,-13.1,32.8,3.295,-84.573,145.730,0.019,-0.499,0.860,0.100
1.697778,1.333,-8.591,5.002,-0.924,0.340,-0.639,0.9,-12.6,32.6,3.302,-84.578,145.738,0.019,-0.499,0.860,0.100
1.702222,1.322,-8.492,4.993,-0.524,0.115,-0.409,0.8,-12.0,32.3,3.303,-84.577,145.739,0.020,-0.499,0.860,0.100
1.706667,1.380,-8.627,5.042,-0.746,0.100,-0.811,0.8,-11.7,32.0,3.304,-84.577,145.738,0.020,-0.499,0.860,0.100
1.711111,1.296,-8.673,4.971,-0.410,0.332,-1.342,0.8,-12.5,31.2,3.302,-84.580,145.737,0.019,-0.499,0.860,0.100
1.715556,1.352,-8.619,5.101,-0.333,0.057,-1.269,0.9,-13.4,30.4,3.305,-84.580,145.740,0.020,-0.499,0.860,0.100
1.720000,1.373,-8.584,5.019,-0.429,-0.226,-0.874,0.9,-14.0,29.8,3.308,-84.581,145.743,0.020,-0.499,0.860,0.100
1.724444,1.309,-8.568,5.091,-0.186,0.225,-0.945,0.7,-13.5,30.2,3.310,-84.580,145.746,0.020,-0.499,0.860,0.100
1.728889,1.373,-8.609,5.071,-0.466,0.315,-0.737,0.5,-12.9,30.7,3.309,-84.579,145.745,0.020,-0.499,0.860,0.100
1.733333,1.302,-8.483,5.061,-0.378,-0.255,-0.548,0.3,-12.5,31.1,3.307,-84.575,145.744,0.020,-0.499,0.860,0.100
1.737778,1.304,-8.595,4.991,-0.503,-0.461,-0.793,0.6,-12.9,31.5,3.304,-84.576,145.743,0.020,-0.499,0.860,0.100
1.742222,1.317,-8.689,4.923,-0.687,-0.056,-0.700,0.9,-13.2,31.8,3.307,-84.582,145.745,0.020,-0.499,0.860,0.100
1.746667,1.306,-8.649,5.055,-0.361,0.113,-0.366,1.1,-13.4,32.1,3.310,-84.584,145.749,0.020,-0.499,0.860,0.100
1.751111,1.344,-8.490,5.050,-0.476,-0.063,-0.615,1.3,-13.1,32.2,3.315,-84.584,145.755,0.020,-0.499,0.860,0.100
1.755556,1.233,-8.538,5.079,-0.428,0.045,-1.112,1.5,-12.8,32.3,3.315,-84.583,145.760,0.020,-0.499,0.860,0.100
1.760000,1.292,-8.544,5.005,-0.896,-0.183,-0.436,1.5,-12.6,32.2,3.313,-84.583,145.760,0.020,-0.499,0.860,0.100
1.764444,1.310,-8.588,5.013,-0.738,-0.183,-0.910,1.1,-12.4,31.4,3.311,-84.583,145.759,0.020,-0.499,0.860,0.100
1.768889,1.300,-8.648,5.007,-0.724,-0.079,-0.680,0.7,-12.3,30.7,3.308,-84.584,145.757,0.020,-0.499,0.860,0.100
1.773333,1.307,-8.571,5.000,-0.316,0.309,-0.603,0.6,-12.4,30.3,3.304,-84.582,145.753,0.020,-0.499,0.860,0.100
1.777778,1.280,-8.519,5.044,-0.432,0.385,-0.714,1.0,-13.1,30.9,3.298,-84.579,145.750,0.019,-0.499,0.860,0.100
1.782222,1.306,-8.654,5.014,-0.499,-0.161,-0.768,1.5,-13.8,31.4,3.295,-84.580,145.748,0.019,-0.499,0.860,0.100
1.786667,1.379,-8.584,5.097,-0.795,-0.304,-0.916,1.7,-14.2,31.7,3.298,-84.579,145.750,0.019,-0.499,0.860,0.100
