time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.795556,9.657,2.011,0.470,0.914,1.158,0.524,-65.7,43.2,-30.4,-4.331,-88.149,-22.981,-0.034,-0.691,-0.180,0.700
0.800000,9.656,1.939,0.473,0.738,0.969,0.401,-65.8,43.4,-30.7,-4.337,-88.148,-22.986,-0.034,-0.691,-0.180,0.700
0.804444,9.627,2.001,0.407,0.863,1.032,0.390,-65.8,43.6,-31.0,-4.341,-88.149,-22.990,-0.034,-0.691,-0.180,0.700
0.808889,9.701,2.114,0.388,0.548,0.745,0.551,-65.9,43.8,-31.1,-4.342,-88.150,-22.995,-0.034,-0.691,-0.180,0.700
0.813333,9.636,2.001,0.318,0.495,1.238,0.341,-66.4,43.8,-30.9,-4.344,-88.153,-22.998,-0.034,-0.691,-0.180,0.700
0.817778,9.713,2.058,0.389,-0.050,1.315,0.743,-66.8,43.8,-30.6,-4.348,-88.154,-23.004,-0.034,-0.691,-0.180,0.700
0.822222,9.718,2.003,0.369,0.165,0.863,0.680,-67.1,43.7,-30.4,-4.356,-88.156,-23.012,-0.034,-0.691,-0.180,0.700
0.826667,9.698,1.989,0.474,-0.073,0.732,0.763,-67.2,43.5,-30.3,-4.366,-88.155,-23.022,-0.034,-0.691,-0.180,0.700
0.831111,9.674,1.909,0.513,0.068,0.828,0.568,-67.3,43.2,-30.1,-4.376,-88.153,-23.030,-0.034,-0.691,-0.180,0.700
0.835556,9.637,1.966,0.469,-0.183,1.037,0.630,-67.4,43.2,-30.1,-4.381,-88.152,-23.035,-0.034,-0.691,-0.180,0.700
0.840000,9.566,2.028,0.510,0.046,0.913,0.713,-67.4,43.5,-30.5,-4.385,-88.150,-23.042,-0.034,-0.691,-0.181,0.700
0.844444,9.652,2.095,0.429,0.358,0.887,0.772,-67.4,43.9,-30.9,-4.387,-88.151,-23.047,-0.034,-0.691,-0.181,0.700
0.848889,9.671,2.071,0.418,0.324,1.439,0.755,-67.4,44.1,-31.2,-4.386,-88.151,-23.049,-0.034,-0.691,-0.181,0.700
0.853333,9.627,1.985,0.463,0.834,1.522,0.817,-67.4,44.1,-31.2,-4.386,-88.150,-23.050,-0.034,-0.691,-0.181,0.700
0.857778,9.619,1.972,0.479,0.954,1.052,0.878,-67.4,44.1,-31.2,-4.389,-88.149,-23.053,-0.034,-0.691,-0.181,0.700
0.862222,9.619,1.944,0.391,1.007,0.818,0.791,-67.2,43.7,-30.9,-4.399,-88.150,-23.061,-0.034,-0.691,-0.181,0.700
0.866667,9.647,2.009,0.358,1.249,0.957,0.894,-66.9,42.6,-30.1,-4.408,-88.152,-23.072,-0.035,-0.691,-0.181,0.699
0.871111,9.732,2.055,0.404,1.144,0.965,1.228,-66.6,41.5,-29.3,-4.418,-88.153,-23.083,-0.035,-0.691,-0.181,0.699
0.875556,9.746,2.088,0.364,1.117,0.711,1.077,-66.6,41.4,-29.0,-4.418,-88.155,-23.086,-0.035,-0.691,-0.181,0.699
0.880000,9.651,2.091,0.422,1.113,0.893,0.976,-67.0,42.3,-29.5,-4.407,-88.155,-23.078,-0.035,-0.691,-0.181,0.699
0.884444,9.593,2.050,0.532,0.848,1.133,1.209,-67.3,43.2,-30.0,-4.394,-88.153,-23.068,-0.034,-0.691,-0.181,0.699
0.888889,9.636,2.036,0.496,0.395,1.037,1.375,-67.5,43.7,-30.3,-4.388,-88.151,-23.063,-0.034,-0.691,-0.181,0.700
0.893333,9.714,2.024,0.409,0.304,1.376,1.220,-67.7,43.9,-30.1,-4.389,-88.152,-23.065,-0.034,-0.691,-0.181,0.700
0.897778,9.761,1.994,0.422,0.596,1.266,0.970,-67.8,44.0,-30.0,-4.392,-88.152,-23.068,-0.034,-0.691,-0.181,0.700
0.902222,9.756,1.941,0.427,0.648,0.757,0.728,-67.7,43.9,-29.9,-4.396,-88.152,-23.069,-0.034,-0.691,-0.181,0.699
0.906667,9.742,1.914,0.369,0.571,1.070,0.671,-67.6,43.6,-29.8,-4.400,-88.153,-23.070,-0.034,-0.691,-0.181,0.699
0.911111,9.748,1.933,0.446,0.691,0.858,0.944,-67.5,43.3,-29.6,-4.403,-88.153,-23.071,-0.034,-0.691,-0.181,0.699
0.915556,9.718,1.937,0.440,0.331,0.427,1.264,-67.2,43.2,-29.6,-4.404,-88.153,-23.070,-0.035,-0.691,-0.181,0.699
0.920000,9.689,1.911,0.421,-0.021,0.642,1.342,-66.8,43.2,-29.7,-4.404,-88.153,-23.067,-0.034,-0.691,-0.181,0.699
0.924444,9.696,1.944,0.446,-0.085,0.647,1.196,-66.3,43.2,-29.8,-4.402,-88.152,-23.063,-0.034,-0.691,-0.181,0.700
0.928889,9.657,1.928,0.427,-0.136,0.774,0.911,-66.4,43.4,-29.9,-4.402,-88.152,-23.061,-0.034,-0.691,-0.181,0.700
0.933333,9.686,1.924,0.424,-0.298,0.801,0.755,-66.7,43.6,-29.9,-4.402,-88.152,-23.059,-0.034,-0.691,-0.181,0.700
0.937778,9.745,2.036,0.465,-0.210,1.084,0.654,-67.1,43.9,-29.9,-4.401,-88.151,-23.059,-0.034,-0.691,-0.181,0.700
0.942222,9.724,2.039,0.484,-0.561,1.202,0.690,-67.0,43.8,-29.9,-4.400,-88.150,-23.059,-0.034,-0.691,-0.181,0.700
0.946667,9.693,1.944,0.493,-0.875,1.200,0.651,-66.8,43.5,-30.1,-4.401,-88.149,-23.059,-0.034,-0.691,-0.181,0.700
0.951111,9.742,1.914,0.475,-0.500,0.888,0.610,-66.5,43.3,-30.3,-4.404,-88.148,-23.059,-0.034,-0.691,-0.181,0.700
0.955556,9.652,1.929,0.411,-0.220,0.648,0.822,-66.3,43.2,-29.8,-4.406,-88.148,-23.059,-0.035,-0.691,-0.181,0.700
0.960000,9.668,2.016,0.391,-0.054,0.610,0.915,-66.1,43.3,-29.1,-4.407,-88.149,-23.061,-0.035,-0.691,-0.181,0.700
0.964444,9.621,2.022,0.431,0.088,0.786,0.695,-65.9,43.3,-28.4,-4.409,-88.149,-23.064,-0.035,-0.691,-0.181,0.700
0.968889,9.647,2.050,0.424,-0.371,0.944,0.789,-66.0,43.3,-28.6,-4.410,-88.149,-23.068,-0.035,-0.691,-0.181,0.700
0.973333,9.732,2.006,0.370,0.090,0.885,0.854,-66.1,43.2,-29.2,-4.405,-88.151,-23.062,-0.035,-0.691,-0.181,0.700
0.977778,9.652,2.042,0.384,-0.113,0.622,0.761,-66.3,43.1,-29.9,-4.394,-88.152,-23.053,-0.034,-0.691,-0.181,0.700
0.982222,9.739,2.000,0.333,-0.386,0.927,1.016,-66.5,42.7,-30.2,-4.384,-88.154,-23.042,-0.034,-0.691,-0.181,0.700
0.986667,9.728,1.960,0.327,-0.571,1.037,1.002,-66.7,42.3,-30.4,-4.381,-88.156,-23.037,-0.034,-0.691,-0.180,0.700
0.991111,9.693,1.984,0.400,-0.659,1.282,1.172,-67.0,41.9,-30.7,-4.380,-88.157,-23.036,-0.034,-0.691,-0.180,0.700
0.995556,9.703,2.031,0.413,-0.323,0.895,0.773,-67.5,42.3,-30.6,-4.380,-88.157,-23.037,-0.034,-0.691,-0.180,0.700
1.000000,9.742,2.091,0.368,-0.598,1.147,0.671,-68.1,42.9,-30.5,-4.380,-88.159,-23.040,-0.034,-0.691,-0.180,0.700
1.004444,9.753,1.957,0.444,-0.311,1.015,1.185,-68.6,43.6,-30.3,-4.383,-88.158,-23.041,-0.034,-0.691,-0.180,0.700
1.008889,9.709,2.004,0.464,-0.558,0.924,1.438,-68.3,43.7,-30.6,-4.386,-88.158,-23.044,-0.034,-0.691,-0.181,0.700
1.013333,9.651,1.978,0.539,-0.451,1.446,0.669,-67.8,43.8,-31.0,-4.388,-88.155,-23.047,-0.034,-0.691,-0.181,0.700
1.017778,9.690,1.939,0.496,-0.697,1.633,1.250,-67.3,43.9,-31.3,-4.392,-88.154,-23.049,-0.034,-0.691,-0.181,0.700
1.022222,9.757,2.042,0.360,-0.185,1.046,0.959,-67.1,43.9,-31.2,-4.395,-88.156,-23.053,-0.034,-0.691,-0.181,0.700
1.026667,9.729,1.941,0.480,0.433,1.476,0.804,-67.0,43.8,-31.1,-4.399,-88.154,-23.055,-0.034,-0.691,-0.181,0.700
1.031111,9.685,2.067,0.431,0.432,0.680,1.301,-66.9,43.7,-30.9,-4.406,-88.155,-23.065,-0.035,-0.691,-0.181,0.699
1.035556,9.785,2.065,0.498,0.713,1.182,1.228,-66.7,43.1,-30.6,-4.416,-88.154,-23.077,-0.035,-0.691,-0.181,0.699
1.040000,9.651,1.996,0.480,0.906,1.394,0.756,-66.5,42.5,-30.3,-4.426,-88.153,-23.088,-0.035,-0.691,-0.181,0.699
1.044444,9.695,2.103,0.585,0.680,0.580,0.968,-66.3,41.9,-30.0,-4.432,-88.150,-23.099,-0.035,-0.691,-0.181,0.699
1.048889,9.776,2.079,0.425,0.612,0.847,0.499,-66.6,42.3,-30.0,-4.438,-88.150,-23.108,-0.035,-0.691,-0.181,0.699
1.053333,9.650,1.950,0.483,0.005,0.975,0.428,-66.9,42.7,-29.9,-4.446,-88.149,-23.115,-0.035,-0.691,-0.181,0.699
1.057778,9.640,1.797,0.412,-0.062,1.158,0.492,-67.2,43.2,-29.9,-4.449,-88.149,-23.111,-0.035,-0.691,-0.181,0.699
1.062222,9.767,2.026,0.438,-0.235,0.858,1.211,-67.2,43.2,-29.9,-4.447,-88.149,-23.109,-0.035,-0.691,-0.181,0.699
1.066667,9.707,2.031,0.291,0.231,1.024,0.734,-67.2,43.2,-29.9,-4.444,-88.152,-23.107,-0.035,-0.691,-0.181,0.699
1.071111,9.885,1.924,0.404,-0.180,0.635,0.779,-67.2,43.2,-29.8,-4.445,-88.153,-23.104,-0.035,-0.691,-0.181,0.699
1.075556,9.815,2.002,0.445,-0.111,1.138,0.546,-67.1,43.5,-29.7,-4.445,-88.152,-23.103,-0.035,-0.691,-0.181,0.699
1.080000,9.784,2.084,0.374,0.105,0.776,1.416,-67.0,43.7,-29.6,-4.443,-88.154,-23.104,-0.035,-0.691,-0.181,0.699
1.084444,9.678,2.040,0.441,0.598,0.596,0.809,-66.9,43.9,-29.6,-4.441,-88.154,-23.104,-0.035,-0.691,-0.181,0.699
1.088889,9.684,2.132,0.407,-0.244,1.092,0.898,-66.9,43.7,-29.7,-4.438,-88.155,-23.105,-0.035,-0.691,-0.181,0.699
1.093333,9.661,2.022,0.485,-0.711,1.024,0.190,-66.9,43.4,-29.8,-4.436,-88.153,-23.105,-0.035,-0.691,-0.181,0.699
1.097778,9.717,2.109,0.417,-0.076,0.938,0.267,-66.9,43.2,-29.9,-4.433,-88.154,-23.105,-0.035,-0.691,-0.181,0.699
1.102222,9.697,2.072,0.399,-0.098,1.022,0.504,-67.3,43.2,-30.1,-4.431,-88.155,-23.106,-0.035,-0.691,-0.181,0.699
1.106667,9.687,1.993,0.455,0.343,0.624,1.014,-67.7,43.2,-30.4,-4.431,-88.154,-23.105,-0.035,-0.691,-0.181,0.699
1.111111,9.630,2.102,0.389,-0.224,1.068,1.231,-67.8,43.2,-30.6,-4.429,-88.155,-23.107,-0.035,-0.691,-0.181,0.699
1.115556,9.723,2.076,0.331,-0.732,1.231,1.127,-67.0,43.0,-30.5,-4.431,-88.158,-23.111,-0.035,-0.691,-0.181,0.699
1.120000,9.703,2.057,0.377,-0.602,1.199,0.545,-66.2,42.8,-30.5,-4.434,-88.159,-23.116,-0.035,-0.691,-0.181,0.699
1.124444,9.672,2.021,0.391,-0.226,0.930,1.075,-65.6,42.7,-30.4,-4.437,-88.160,-23.120,-0.035,-0.691,-0.181,0.699
1.128889,9.669,2.092,0.466,-0.841,1.139,1.099,-65.9,43.1,-30.1,-4.438,-88.160,-23.125,-0.035,-0.691,-0.181,0.699
1.133333,9.625,2.110,0.515,-0.865,0.854,0.757,-66.1,43.5,-29.9,-4.437,-88.158,-23.129,-0.035,-0.691,-0.181,0.699
1.137778,9.696,1.997,0.568,-0.902,0.975,0.992,-66.3,43.7,-29.8,-4.439,-88.155,-23.132,-0.035,-0.691,-0.181,0.699
1.142222,9.725,1.980,0.461,-0.193,1.358,0.934,-66.3,43.3,-30.0,-4.439,-88.154,-23.131,-0.035,-0.691,-0.181,0.699
1.146667,9.725,2.005,0.467,-0.012,1.387,1.126,-66.3,42.9,-30.3,-4.439,-88.154,-23.131,-0.035,-0.691,-0.181,0.699
1.151111,9.732,1.889,0.500,-0.084,1.219,1.002,-66.3,42.7,-30.4,-4.441,-88.152,-23.129,-0.035,-0.691,-0.181,0.699
1.155556,9.725,1.935,0.545,0.555,1.118,0.934,-66.3,43.1,-30.1,-4.442,-88.149,-23.129,-0.035,-0.691,-0.181,0.699
1.160000,9.666,1.964,0.478,0.312,1.452,1.034,-66.3,43.5,-29.9,-4.444,-88.148,-23.130,-0.035,-0.690,-0.181,0.699
1.164444,9.669,1.958,0.455,0.041,1.159,1.320,-66.4,43.7,-29.7,-4.447,-88.148,-23.132,-0.035,-0.690,-0.181,0.699
1.168889,9.684,1.986,0.470,0.084,1.306,1.397,-66.8,43.4,-29.8,-4.448,-88.147,-23.133,-0.035,-0.690,-0.181,0.699
1.173333,9.690,2.039,0.424,0.092,1.630,0.807,-67.2,43.1,-29.8,-4.448,-88.147,-23.134,-0.035,-0.690,-0.181,0.699
1.177778,9.686,2.070,0.407,-0.431,1.506,0.836,-67.4,43.0,-29.7,-4.446,-88.148,-23.135,-0.035,-0.690,-0.181,0.699
1.182222,9.710,2.042,0.352,-0.714,1.136,1.220,-67.1,43.5,-29.4,-4.445,-88.150,-23.135,-0.035,-0.691,-0.181,0.699
1.186667,9.767,2.016,0.387,-0.440,0.905,1.220,-66.8,43.9,-29.1,-4.444,-88.151,-23.133,-0.035,-0.691,-0.181,0.699
1.191111,9.716,2.003,0.466,-0.541,0.911,1.220,-66.6,44.0,-28.9,-4.442,-88.150,-23.132,-0.035,-0.691,-0.181,0.699
1.195556,9.666,1.969,0.372,-0.690,1.187,1.039,-66.5,43.7,-28.7,-4.440,-88.151,-23.129,-0.035,-0.691,-0.181,0.699
1.200000,9.692,1.971,0.370,-0.603,0.896,0.927,-66.5,43.4,-28.6,-4.437,-88.152,-23.124,-0.035,-0.691,-0.181,0.699
1.204444,9.726,1.976,0.474,-0.781,0.959,1.043,-66.8,43.2,-28.8,-4.433,-88.151,-23.119,-0.035,-0.691,-0.181,0.699
1.208889,9.631,2.030,0.513,-0.660,0.989,0.976,-67.5,43.1,-29.5,-4.425,-88.149,-23.113,-0.035,-0.691,-0.181,0.699
1.213333,9.634,2.039,0.519,-0.103,1.056,0.976,-68.3,43.0,-30.2,-4.416,-88.147,-23.106,-0.035,-0.691,-0.181,0.699
1.217778,9.744,2.006,0.544,0.363,1.312,0.826,-68.4,43.3,-30.5,-4.406,-88.145,-23.096,-0.035,-0.690,-0.181,0.699
1.222222,9.708,2.062,0.505,0.642,1.405,0.980,-67.8,44.0,-30.2,-4.396,-88.143,-23.088,-0.034,-0.690,-0.181,0.700
1.226667,9.702,2.040,0.460,0.764,1.589,1.186,-67.2,44.8,-30.0,-4.391,-88.142,-23.085,-0.034,-0.690,-0.181,0.700
1.231111,9.718,1.970,0.432,0.923,1.257,1.033,-66.9,44.9,-29.8,-4.394,-88.142,-23.086,-0.034,-0.690,-0.181,0.700
1.235556,9.643,1.973,0.490,0.804,1.082,1.477,-67.0,44.5,-29.6,-4.397,-88.141,-23.090,-0.034,-0.690,-0.181,0.700
1.240000,9.546,2.002,0.478,0.884,1.357,1.413,-67.0,44.0,-29.5,-4.400,-88.140,-23.094,-0.034,-0.690,-0.181,0.700
1.244444,9.583,2.040,0.476,0.958,1.500,1.177,-67.1,43.7,-29.2,-4.402,-88.139,-23.099,-0.034,-0.690,-0.181,0.700
1.248889,9.615,2.004,0.449,0.998,1.346,1.066,-67.1,43.6,-28.8,-4.405,-88.139,-23.103,-0.035,-0.690,-0.181,0.700
1.253333,9.630,2.011,0.363,0.805,1.661,1.245,-67.1,43.4,-28.4,-4.406,-88.140,-23.104,-0.035,-0.690,-0.181,0.700
1.257778,9.657,2.108,0.330,0.160,1.427,1.314,-66.6,43.2,-28.4,-4.402,-88.143,-23.104,-0.034,-0.690,-0.181,0.699
1.262222,9.648,2.147,0.382,0.070,1.290,1.259,-65.9,42.9,-28.7,-4.397,-88.144,-23.104,-0.034,-0.690,-0.181,0.699
1.266667,9.685,2.164,0.369,-0.444,1.560,1.007,-65.2,42.6,-29.0,-4.388,-88.146,-23.100,-0.034,-0.691,-0.181,0.699
1.271111,9.654,2.193,0.364,-0.593,1.568,0.894,-64.9,42.5,-29.1,-4.374,-88.148,-23.092,-0.034,-0.691,-0.181,0.699
1.275556,9.724,2.142,0.377,-0.570,0.831,1.201,-64.9,42.5,-29.1,-4.361,-88.149,-23.083,-0.034,-0.691,-0.181,0.700
1.280000,9.695,2.033,0.319,-0.944,0.697,1.259,-64.9,42.5,-29.1,-4.352,-88.152,-23.075,-0.034,-0.691,-0.181,0.700
1.284444,9.718,2.090,0.372,-1.311,0.793,0.880,-65.5,42.3,-29.5,-4.347,-88.153,-23.072,-0.034,-0.691,-0.181,0.700
1.288889,9.761,2.063,0.482,-1.794,1.053,0.776,-66.2,42.2,-30.1,-4.346,-88.150,-23.072,-0.034,-0.691,-0.181,0.700
1.293333,9.786,2.059,0.405,-2.262,0.850,1.147,-67.0,42.0,-30.7,-4.348,-88.149,-23.073,-0.034,-0.691,-0.181,0.700
1.297778,9.700,2.023,0.463,-1.885,0.462,1.146,-66.8,42.4,-30.2,-4.356,-88.148,-23.078,-0.034,-0.691,-0.181,0.700
1.302222,9.646,1.992,0.487,-1.938,0.870,0.732,-66.3,43.0,-29.2,-4.366,-88.146,-23.088,-0.034,-0.691,-0.181,0.700
1.306667,9.694,1.995,0.410,-1.360,1.084,0.844,-65.8,43.5,-28.3,-4.372,-88.146,-23.093,-0.034,-0.691,-0.181,0.700
1.311111,9.748,1.978,0.485,-1.064,1.526,1.200,-66.2,43.3,-28.4,-4.371,-88.141,-23.089,-0.034,-0.690,-0.181,0.700
1.315556,9.797,2.041,0.528,-0.651,1.213,1.040,-66.8,42.9,-28.9,-4.362,-88.138,-23.079,-0.034,-0.690,-0.181,0.700
1.320000,9.672,1.997,0.501,-0.156,2.032,1.763,-67.4,42.5,-29.5,-4.354,-88.132,-23.065,-0.034,-0.690,-0.181,0.700
1.324444,9.800,1.986,0.501,0.589,1.458,1.153,-67.2,42.9,-29.4,-4.348,-88.129,-23.058,-0.034,-0.690,-0.181,0.700
1.328889,9.716,1.963,0.531,1.037,1.434,1.586,-66.9,43.4,-29.3,-4.344,-88.125,-23.047,-0.034,-0.690,-0.181,0.700
1.333333,9.765,2.011,0.431,1.150,1.671,1.760,-66.5,43.9,-29.1,-4.340,-88.123,-23.036,-0.034,-0.690,-0.180,0.700
1.337778,9.490,2.190,0.515,1.317,1.236,1.507,-66.6,43.7,-29.2,-4.330,-88.121,-23.029,-0.034,-0.690,-0.180,0.700
1.342222,9.681,2.025,0.532,1.449,1.266,1.091,-66.7,43.5,-29.4,-4.322,-88.118,-23.020,-0.034,-0.690,-0.180,0.700
1.346667,9.788,2.078,0.340,1.194,0.848,1.308,-66.9,43.2,-29.5,-4.317,-88.120,-23.017,-0.034,-0.690,-0.180,0.700
1.351111,9.775,2.165,0.290,0.390,1.563,1.562,-67.1,43.2,-29.8,-4.312,-88.124,-23.016,-0.034,-0.690,-0.180,0.700
1.355556,9.686,2.007,0.349,-0.197,0.922,1.754,-67.3,43.2,-30.0,-4.310,-88.126,-23.014,-0.034,-0.690,-0.180,0.700
1.360000,9.691,2.054,0.483,-0.924,0.968,1.430,-67.5,43.2,-30.3,-4.307,-88.125,-23.013,-0.034,-0.690,-0.180,0.700
1.364444,9.714,2.077,0.358,-1.724,1.034,1.231,-67.1,43.5,-30.3,-4.311,-88.125,-23.016,-0.034,-0.690,-0.180,0.700
1.368889,9.729,2.014,0.400,-2.586,0.454,1.745,-66.7,43.8,-30.4,-4.326,-88.125,-23.023,-0.034,-0.690,-0.180,0.700
1.373333,9.739,1.969,0.509,-2.860,-0.046,1.296,-66.3,44.1,-30.4,-4.342,-88.125,-23.033,-0.034,-0.690,-0.180,0.700
1.377778,9.697,1.926,0.456,-2.568,0.179,1.042,-66.5,44.2,-29.9,-4.357,-88.126,-23.043,-0.034,-0.690,-0.181,0.700
1.382222,9.849,1.825,0.455,-3.475,0.183,0.551,-66.7,44.3,-29.4,-4.378,-88.126,-23.057,-0.034,-0.690,-0.181,0.700
1.386667,9.854,1.832,0.307,-3.589,0.370,1.035,-66.9,44.4,-28.8,-4.401,-88.128,-23.071,-0.034,-0.690,-0.181,0.700
1.391111,9.763,1.683,0.402,-2.511,0.737,0.859,-67.0,44.7,-28.9,-4.422,-88.127,-23.079,-0.035,-0.690,-0.181,0.700
1.395556,9.725,1.792,0.595,-2.834,0.915,1.051,-67.1,44.9,-29.0,-4.434,-88.120,-23.082,-0.035,-0.690,-0.181,0.700
1.400000,9.727,1.810,0.624,-1.934,0.903,1.369,-67.2,45.1,-29.1,-4.442,-88.114,-23.080,-0.035,-0.690,-0.181,0.700
1.404444,9.687,1.726,0.644,-1.539,0.663,0.732,-66.5,44.5,-29.6,-4.448,-88.108,-23.077,-0.035,-0.690,-0.181,0.700
1.408889,9.820,1.763,0.540,-0.869,0.592,0.723,-65.8,43.9,-30.0,-4.450,-88.106,-23.071,-0.035,-0.690,-0.181,0.700
1.413333,9.819,1.833,0.533,-0.970,1.098,0.638,-65.3,43.3,-30.4,-4.452,-88.103,-23.067,-0.035,-0.690,-0.181,0.700
1.417778,9.892,1.912,0.550,-0.299,1.118,0.870,-65.9,42.7,-29.8,-4.453,-88.101,-23.065,-0.035,-0.690,-0.181,0.700
1.422222,9.825,1.846,0.551,-0.142,1.252,0.554,-66.5,42.1,-29.2,-4.460,-88.098,-23.066,-0.035,-0.690,-0.181,0.700
1.426667,9.715,1.879,0.607,0.651,1.086,1.070,-67.0,41.6,-28.7,-4.465,-88.094,-23.068,-0.035,-0.690,-0.181,0.700
1.431111,9.719,2.001,0.480,0.933,1.395,1.299,-67.0,42.1,-29.1,-4.469,-88.093,-23.073,-0.035,-0.690,-0.181,0.700
1.435556,9.763,2.079,0.501,1.125,1.362,1.306,-66.9,42.5,-29.5,-4.469,-88.092,-23.076,-0.035,-0.690,-0.181,0.700
1.440000,9.739,2.061,0.419,1.640,1.380,0.846,-66.9,42.9,-29.8,-4.454,-88.092,-23.062,-0.035,-0.690,-0.181,0.700
1.444444,9.638,2.064,0.418,1.709,1.056,1.190,-66.7,43.0,-29.4,-4.438,-88.094,-23.046,-0.035,-0.690,-0.181,0.700
1.448889,9.608,2.055,0.373,0.928,1.391,1.513,-66.5,43.0,-29.0,-4.427,-88.095,-23.038,-0.035,-0.690,-0.180,0.700
1.453333,9.614,2.119,0.427,0.989,1.408,1.194,-66.4,43.2,-28.7,-4.422,-88.096,-23.038,-0.035,-0.690,-0.180,0.700
1.457778,9.698,2.160,0.494,0.926,1.439,1.071,-66.9,43.7,-28.8,-4.418,-88.095,-23.040,-0.035,-0.690,-0.181,0.700
1.462222,9.755,2.042,0.466,0.608,0.762,1.050,-67.4,44.2,-28.9,-4.415,-88.094,-23.038,-0.035,-0.690,-0.180,0.700
1.466667,9.603,2.081,0.435,0.591,0.870,1.204,-67.6,44.4,-29.1,-4.406,-88.094,-23.033,-0.035,-0.690,-0.180,0.700
1.471111,9.724,2.070,0.479,0.033,0.833,0.944,-66.9,44.0,-29.6,-4.397,-88.094,-23.026,-0.034,-0.690,-0.180,0.700
1.475556,9.732,1.976,0.504,-0.016,0.800,0.906,-66.2,43.5,-30.2,-4.390,-88.092,-23.019,-0.034,-0.690,-0.180,0.700
1.480000,9.772,1.898,0.443,-0.294,1.263,1.019,-65.7,43.2,-30.6,-4.388,-88.092,-23.013,-0.034,-0.690,-0.180,0.700
1.484444,9.803,1.997,0.467,-0.235,1.013,0.976,-65.7,43.2,-30.6,-4.385,-88.091,-23.009,-0.034,-0.690,-0.180,0.700
1.488889,9.653,2.033,0.457,-0.213,0.766,1.035,-65.7,43.2,-30.6,-4.383,-88.091,-23.009,-0.034,-0.690,-0.180,0.700
1.493333,9.684,2.038,0.417,0.223,1.364,1.036,-65.8,43.2,-30.6,-4.386,-88.092,-23.014,-0.034,-0.690,-0.180,0.700
1.497778,9.614,2.028,0.415,-0.146,1.498,0.772,-66.0,43.1,-30.6,-4.390,-88.092,-23.020,-0.034,-0.690,-0.180,0.700
1.502222,9.599,1.972,0.375,-0.106,1.132,0.910,-66.3,43.0,-30.6,-4.395,-88.094,-23.025,-0.034,-0.690,-0.180,0.700
1.506667,9.645,1.934,0.417,0.244,0.884,1.105,-66.4,43.1,-30.7,-4.400,-88.094,-23.029,-0.034,-0.690,-0.180,0.700
1.511111,9.736,2.023,0.444,0.006,0.899,0.963,-66.4,43.8,-30.9,-4.404,-88.094,-23.034,-0.035,-0.690,-0.180,0.700
1.515556,9.761,2.046,0.477,-0.539,1.110,0.914,-66.3,44.5,-31.1,-4.408,-88.094,-23.039,-0.035,-0.690,-0.181,0.700
1.520000,9.733,1.993,0.443,-0.997,0.961,0.860,-66.5,44.6,-31.0,-4.417,-88.094,-23.047,-0.035,-0.690,-0.181,0.700
1.524444,9.760,1.976,0.394,-1.387,0.881,0.880,-67.1,44.1,-30.4,-4.435,-88.094,-23.063,-0.035,-0.690,-0.181,0.700
1.528889,9.687,1.987,0.428,-1.526,0.780,0.753,-67.6,43.5,-29.9,-4.453,-88.094,-23.080,-0.035,-0.690,-0.181,0.700
1.533333,9.757,1.959,0.379,-1.190,0.666,0.854,-67.6,43.0,-29.7,-4.464,-88.095,-23.089,-0.035,-0.690,-0.181,0.700
1.537778,9.747,1.985,0.364,-0.563,0.790,0.826,-66.9,42.5,-30.0,-4.464,-88.097,-23.088,-0.035,-0.690,-0.181,0.700
1.542222,9.636,1.949,0.394,-0.423,0.825,0.705,-66.2,42.1,-30.3,-4.462,-88.098,-23.086,-0.035,-0.690,-0.181,0.700
1.546667,9.673,1.906,0.491,-0.367,0.915,0.914,-66.0,41.9,-30.4,-4.463,-88.097,-23.084,-0.035,-0.690,-0.181,0.700
1.551111,9.739,1.917,0.543,-0.121,0.881,1.095,-66.4,42.2,-30.4,-4.465,-88.094,-23.083,-0.035,-0.690,-0.181,0.700
1.555556,9.772,1.949,0.531,0.388,0.957,1.040,-66.7,42.4,-30.3,-4.467,-88.092,-23.084,-0.035,-0.690,-0.181,0.700
1.560000,9.721,2.025,0.527,1.155,1.192,1.263,-66.9,42.5,-30.1,-4.466,-88.090,-23.082,-0.035,-0.690,-0.181,0.700
1.564444,9.654,2.007,0.494,1.431,1.322,0.999,-66.9,42.7,-29.7,-4.465,-88.089,-23.080,-0.035,-0.690,-0.181,0.700
1.568889,9.736,2.051,0.521,1.265,1.093,0.775,-66.9,42.8,-29.3,-4.465,-88.087,-23.083,-0.035,-0.690,-0.181,0.700
1.573333,9.790,2.017,0.498,0.983,0.925,0.996,-66.9,43.0,-29.1,-4.466,-88.086,-23.084,-0.035,-0.690,-0.181,0.700
1.577778,9.741,2.071,0.530,1.216,0.904,0.809,-66.9,43.3,-29.1,-4.463,-88.084,-23.084,-0.035,-0.690,-0.181,0.700
1.582222,9.728,2.111,0.427,0.983,0.817,1.165,-66.9,43.6,-29.1,-4.456,-88.085,-23.081,-0.035,-0.690,-0.181,0.700
1.586667,9.656,2.024,0.421,0.406,0.945,1.639,-66.8,43.4,-29.4,-4.450,-88.085,-23.076,-0.035,-0.690,-0.181,0.700
