time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
4.311111,-9.057,1.136,1.782,36.814,-2.709,11.083,2.1,44.2,0.8,105.618,0.715,-134.863,0.615,0.004,-0.785,0.076
4.315556,-9.068,1.181,1.705,36.753,-2.454,10.453,2.3,44.1,-0.2,105.663,0.474,-134.891,0.615,0.003,-0.785,0.075
4.320000,-9.195,0.940,1.845,35.920,-2.376,9.530,2.4,44.0,-1.0,105.708,0.248,-134.924,0.615,0.001,-0.785,0.075
4.324444,-9.105,0.782,1.937,36.021,-3.480,9.172,2.2,43.3,-0.5,105.746,0.027,-134.967,0.615,0.000,-0.785,0.074
4.328889,-9.139,0.738,2.079,35.514,-4.383,8.548,2.0,42.7,-0.1,105.777,-0.191,-135.020,0.615,-0.001,-0.785,0.074
4.333333,-9.222,0.918,1.928,35.590,-4.420,7.797,1.8,42.2,0.3,105.821,-0.427,-135.082,0.615,-0.002,-0.785,0.073
4.337778,-9.139,0.777,2.055,35.918,-5.023,6.727,1.6,42.4,0.1,105.862,-0.659,-135.156,0.615,-0.004,-0.785,0.073
4.342222,-9.170,0.676,2.099,36.084,-6.081,5.784,1.5,42.7,-0.1,105.899,-0.885,-135.238,0.615,-0.005,-0.785,0.072
4.346667,-9.173,0.704,2.213,37.246,-6.726,4.883,1.3,43.0,-0.3,105.929,-1.104,-135.323,0.615,-0.006,-0.785,0.071
4.351111,-9.190,0.792,2.318,37.174,-6.444,4.638,1.3,43.7,-0.4,105.957,-1.323,-135.406,0.615,-0.008,-0.786,0.070
4.355556,-9.220,0.721,2.317,36.602,-6.002,4.538,1.2,44.4,-0.4,105.986,-1.535,-135.488,0.615,-0.009,-0.786,0.070
4.360000,-9.277,0.630,2.322,37.078,-5.716,3.893,1.2,44.9,-0.3,106.022,-1.747,-135.573,0.615,-0.010,-0.786,0.069
4.364444,-9.375,0.598,2.330,37.209,-6.286,2.903,1.3,44.5,0.4,106.057,-1.955,-135.665,0.614,-0.011,-0.786,0.068
4.368889,-9.316,0.584,2.189,37.148,-6.997,2.753,1.3,44.0,1.1,106.093,-2.163,-135.757,0.614,-0.013,-0.786,0.067
4.373333,-9.301,0.585,2.031,37.238,-6.919,2.439,1.4,43.7,1.7,106.134,-2.371,-135.848,0.614,-0.014,-0.786,0.066
4.377778,-9.305,0.545,2.096,37.542,-6.233,1.915,1.4,43.7,1.7,106.179,-2.578,-135.940,0.614,-0.015,-0.786,0.065
4.382222,-9.444,0.586,2.197,36.993,-6.626,1.486,1.4,43.7,1.7,106.218,-2.776,-136.032,0.614,-0.016,-0.786,0.064
4.386667,-9.566,0.657,2.215,36.951,-7.110,1.101,1.5,43.6,1.6,106.250,-2.963,-136.118,0.614,-0.017,-0.787,0.064
4.391111,-9.590,0.767,2.199,36.583,-7.197,0.945,2.0,43.3,1.5,106.280,-3.148,-136.200,0.614,-0.018,-0.787,0.063
4.395556,-9.720,0.772,2.273,36.077,-8.317,0.899,2.5,43.1,1.4,106.301,-3.330,-136.286,0.614,-0.019,-0.787,0.062
4.400000,-9.669,0.772,2.301,35.501,-10.523,0.238,2.7,43.1,1.3,106.311,-3.507,-136.384,0.613,-0.020,-0.787,0.061
4.404444,-9.547,0.838,2.249,35.835,-11.957,-0.552,2.2,43.8,0.9,106.317,-3.688,-136.491,0.613,-0.021,-0.787,0.061
4.408889,-9.614,1.110,2.252,35.310,-11.549,-0.976,1.7,44.6,0.6,106.323,-3.872,-136.593,0.613,-0.022,-0.788,0.060
4.413333,-9.620,1.238,2.466,33.495,-11.569,-1.449,1.4,45.1,0.3,106.320,-4.049,-136.697,0.613,-0.023,-0.788,0.059
4.417778,-9.664,1.232,2.684,32.829,-13.809,-1.067,1.8,44.7,0.2,106.301,-4.229,-136.815,0.612,-0.024,-0.788,0.058
4.422222,-9.597,1.423,2.754,32.605,-15.649,-1.740,2.1,44.4,0.1,106.269,-4.411,-136.941,0.612,-0.025,-0.788,0.058
4.426667,-9.687,1.545,2.899,31.667,-17.227,-2.020,2.4,44.0,-0.1,106.224,-4.591,-137.075,0.611,-0.026,-0.789,0.057
4.431111,-9.620,1.741,3.064,30.861,-18.147,-1.137,2.3,43.7,-0.3,106.166,-4.778,-137.211,0.611,-0.027,-0.789,0.056
4.435556,-9.718,1.816,3.236,30.793,-19.266,-1.380,2.3,43.4,-0.6,106.098,-4.967,-137.355,0.610,-0.029,-0.790,0.056
4.440000,-9.622,1.710,3.312,29.819,-20.418,-0.926,2.2,43.4,-0.6,106.021,-5.151,-137.504,0.609,-0.030,-0.790,0.055
4.444444,-9.522,1.722,3.210,28.975,-20.071,-0.558,2.2,43.9,-0.3,105.946,-5.336,-137.649,0.609,-0.031,-0.791,0.054
4.448889,-9.400,1.871,3.216,27.825,-19.080,0.153,2.1,44.5,0.1,105.871,-5.523,-137.785,0.608,-0.032,-0.791,0.054
4.453333,-9.417,1.928,3.324,27.406,-18.747,1.761,2.0,44.9,0.2,105.790,-5.712,-137.914,0.607,-0.033,-0.792,0.053
4.457778,-9.540,1.974,3.248,28.085,-17.886,3.367,1.8,44.9,-0.0,105.712,-5.908,-138.029,0.607,-0.034,-0.792,0.053
4.462222,-9.636,2.008,3.105,28.154,-17.270,4.829,1.6,45.0,-0.3,105.639,-6.109,-138.134,0.606,-0.035,-0.793,0.052
4.466667,-9.527,1.808,3.085,28.110,-17.595,6.102,1.5,44.9,-0.4,105.562,-6.309,-138.237,0.606,-0.036,-0.793,0.052
4.471111,-9.331,1.615,3.055,29.627,-18.030,5.473,1.4,44.5,-0.3,105.488,-6.513,-138.351,0.605,-0.037,-0.794,0.051
4.475556,-9.413,1.820,2.751,30.872,-15.336,6.641,1.3,44.2,-0.2,105.437,-6.734,-138.444,0.605,-0.039,-0.794,0.051
4.480000,-9.584,1.761,2.880,30.525,-12.985,9.121,1.1,44.0,-0.1,105.391,-6.961,-138.523,0.604,-0.040,-0.794,0.051
4.484444,-9.809,1.621,2.924,30.565,-12.956,10.831,0.9,44.2,0.1,105.343,-7.189,-138.597,0.604,-0.041,-0.794,0.050
4.488889,-9.806,1.636,2.840,31.196,-12.567,12.457,0.7,44.3,0.2,105.296,-7.425,-138.662,0.603,-0.043,-0.795,0.050
4.493333,-9.799,1.625,2.825,31.080,-12.841,14.581,0.7,44.4,0.3,105.243,-7.668,-138.722,0.603,-0.044,-0.795,0.050
4.497778,-9.841,1.684,2.717,29.679,-11.938,17.051,0.9,44.3,0.2,105.189,-7.912,-138.764,0.603,-0.045,-0.795,0.050
4.502222,-9.846,1.702,2.592,28.130,-10.152,19.374,1.1,44.3,0.2,105.138,-8.153,-138.784,0.602,-0.047,-0.795,0.050
4.506667,-9.847,1.818,2.672,27.238,-8.924,21.304,1.0,44.3,0.4,105.084,-8.398,-138.791,0.602,-0.048,-0.795,0.050
4.511111,-9.826,1.988,2.766,27.370,-9.036,23.176,0.6,44.5,1.1,105.023,-8.655,-138.794,0.602,-0.050,-0.795,0.050
4.515556,-9.739,2.124,2.716,27.735,-9.265,25.071,0.2,44.7,1.7,104.956,-8.926,-138.791,0.602,-0.051,-0.796,0.050
4.520000,-9.641,2.292,2.787,27.707,-8.839,26.522,0.0,44.9,1.8,104.884,-9.206,-138.782,0.601,-0.053,-0.796,0.051
4.524444,-9.599,2.466,2.756,27.129,-7.773,28.008,0.1,44.9,1.2,104.810,-9.487,-138.757,0.601,-0.054,-0.796,0.051
4.528889,-9.594,2.651,2.724,26.151,-6.747,28.811,0.1,45.0,0.5,104.734,-9.758,-138.713,0.601,-0.056,-0.796,0.052
4.533333,-9.490,2.716,2.618,24.674,-6.454,30.244,0.3,45.2,-0.0,104.654,-10.026,-138.657,0.601,-0.058,-0.796,0.052
4.537778,-9.453,2.776,2.514,24.835,-6.397,31.659,0.5,45.6,-0.5,104.572,-10.301,-138.595,0.600,-0.059,-0.796,0.053
4.542222,-9.457,2.787,2.477,25.648,-7.446,32.585,0.8,46.0,-0.9,104.488,-10.588,-138.538,0.600,-0.061,-0.796,0.054
4.546667,-9.417,2.815,2.446,26.646,-8.214,33.001,1.1,46.2,-1.1,104.405,-10.892,-138.489,0.600,-0.063,-0.796,0.054
4.551111,-9.281,2.878,2.394,27.988,-7.155,33.640,1.5,46.2,-0.7,104.328,-11.207,-138.437,0.600,-0.064,-0.796,0.055
4.555556,-9.033,2.917,2.333,30.604,-6.240,33.957,2.0,46.2,-0.3,104.260,-11.544,-138.385,0.599,-0.066,-0.796,0.055
4.560000,-9.007,3.211,2.458,29.772,-5.526,34.664,2.0,46.2,-0.2,104.190,-11.891,-138.331,0.599,-0.068,-0.796,0.056
4.564444,-9.141,3.291,2.523,24.794,-5.601,35.754,1.4,46.3,-0.3,104.106,-12.215,-138.267,0.599,-0.070,-0.796,0.057
4.568889,-9.135,3.314,2.299,23.696,-4.880,36.871,0.8,46.4,-0.4,104.026,-12.536,-138.189,0.599,-0.072,-0.796,0.057
4.573333,-9.194,3.401,2.264,23.662,-4.458,37.936,0.2,46.5,-0.4,103.946,-12.858,-138.102,0.599,-0.074,-0.795,0.058
4.577778,-9.351,3.461,2.379,20.131,-5.949,39.185,-0.3,46.6,-0.2,103.847,-13.165,-138.014,0.598,-0.076,-0.795,0.059
4.582222,-9.294,3.461,2.307,17.033,-6.920,40.107,-0.8,46.6,-0.1,103.735,-13.457,-137.921,0.598,-0.078,-0.795,0.060
