time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
10.031111,-12.807,10.595,-0.643,37.853,225.365,-48.683,-33.8,11.4,16.3,-53.142,-63.185,-90.365,-0.380,-0.452,-0.647,0.482
10.035556,-12.729,10.410,-0.581,46.592,224.347,-77.767,-33.8,11.5,16.9,-51.944,-62.862,-90.762,-0.372,-0.451,-0.651,0.485
10.040000,-12.826,10.199,-0.256,54.982,223.772,-105.995,-33.7,12.6,17.9,-50.668,-62.640,-91.226,-0.364,-0.450,-0.655,0.487
10.044444,-12.355,9.622,-0.329,63.295,223.519,-129.494,-33.6,13.7,18.8,-49.321,-62.503,-91.738,-0.354,-0.449,-0.659,0.489
10.048889,-12.058,8.909,-0.698,70.938,219.990,-148.331,-33.5,14.8,19.8,-47.926,-62.444,-92.282,-0.344,-0.449,-0.663,0.490
10.053333,-11.543,7.995,-0.854,80.840,211.753,-164.089,-33.3,15.6,20.6,-46.499,-62.477,-92.833,-0.334,-0.449,-0.667,0.491
10.057778,-11.175,6.829,-1.190,90.362,202.481,-177.014,-33.2,16.3,21.4,-45.048,-62.596,-93.380,-0.324,-0.450,-0.671,0.492
10.062222,-10.717,6.214,-1.030,98.365,190.646,-185.234,-33.1,17.0,22.2,-43.613,-62.788,-93.925,-0.314,-0.451,-0.675,0.492
10.066667,-9.903,5.737,-0.825,103.718,178.077,-189.506,-32.8,18.5,22.7,-42.192,-63.043,-94.453,-0.303,-0.453,-0.679,0.491
10.071111,-9.012,5.616,-0.559,109.077,161.541,-192.594,-32.5,20.0,23.2,-40.634,-63.448,-95.066,-0.292,-0.456,-0.683,0.490
10.075556,-7.843,5.838,-0.034,117.257,145.634,-194.438,-32.3,21.5,23.7,-39.110,-63.923,-95.642,-0.281,-0.459,-0.687,0.489
10.080000,-6.672,6.179,0.717,122.936,130.795,-196.367,-32.3,21.5,23.7,-37.615,-64.456,-96.183,-0.270,-0.462,-0.690,0.487
10.084444,-5.555,7.010,1.184,128.593,121.041,-200.603,-32.3,21.5,23.7,-36.118,-65.049,-96.704,-0.259,-0.466,-0.693,0.485
10.088889,-4.451,7.516,1.613,131.020,113.679,-205.010,-32.2,21.5,23.8,-34.643,-65.675,-97.236,-0.248,-0.470,-0.696,0.482
10.093333,-3.639,8.100,1.952,136.363,109.035,-213.400,-32.1,22.2,24.6,-33.144,-66.350,-97.769,-0.237,-0.475,-0.699,0.479
10.097778,-2.487,8.547,2.681,137.687,106.578,-220.046,-31.9,22.8,25.4,-31.626,-67.037,-98.303,-0.226,-0.479,-0.702,0.476
10.102222,-1.681,9.063,3.083,140.075,109.045,-227.497,-31.7,23.6,26.1,-30.062,-67.734,-98.840,-0.214,-0.483,-0.705,0.473
10.106667,-1.145,8.786,3.587,143.933,112.299,-236.646,-30.9,25.6,25.8,-28.456,-68.429,-99.386,-0.203,-0.487,-0.708,0.470
10.111111,-0.403,8.646,4.382,147.888,112.807,-241.919,-30.1,27.6,25.5,-26.819,-69.119,-99.919,-0.191,-0.491,-0.710,0.466
10.115556,0.164,8.435,4.765,153.713,111.621,-245.084,-29.3,29.5,25.2,-25.165,-69.819,-100.426,-0.179,-0.496,-0.713,0.463
10.120000,0.633,8.247,5.320,159.608,110.456,-247.246,-28.2,30.6,24.9,-23.518,-70.521,-100.935,-0.167,-0.500,-0.715,0.459
10.124444,1.240,8.166,5.936,165.762,109.432,-248.741,-27.1,31.7,24.6,-21.875,-71.232,-101.401,-0.155,-0.504,-0.717,0.455
10.128889,2.107,8.378,6.812,165.734,105.372,-244.141,-26.1,32.8,24.3,-20.367,-71.945,-101.761,-0.144,-0.508,-0.719,0.452
10.133333,2.795,8.620,7.194,169.292,106.543,-241.294,-25.3,34.5,24.2,-18.858,-72.656,-102.105,-0.133,-0.512,-0.720,0.448
10.137778,3.577,8.969,7.671,172.229,112.525,-240.734,-24.5,36.2,24.2,-17.309,-73.351,-102.424,-0.122,-0.517,-0.721,0.445
10.142222,4.417,9.499,9.003,163.552,112.355,-235.001,-23.6,37.8,24.0,-15.789,-73.996,-102.736,-0.111,-0.520,-0.722,0.442
10.146667,5.355,9.721,8.767,160.765,114.058,-228.437,-22.2,38.8,23.2,-14.297,-74.610,-103.041,-0.100,-0.524,-0.723,0.438
10.151111,6.352,10.002,9.339,157.819,114.751,-221.341,-20.8,39.7,22.4,-12.820,-75.193,-103.317,-0.090,-0.527,-0.724,0.435
10.155556,7.410,10.378,9.655,152.230,117.449,-211.762,-19.4,40.7,21.7,-11.368,-75.726,-103.565,-0.080,-0.530,-0.725,0.432
10.160000,8.520,11.298,9.793,146.308,118.946,-202.464,-18.3,41.5,21.2,-9.963,-76.214,-103.806,-0.070,-0.533,-0.726,0.429
10.164444,9.829,11.544,10.237,142.543,122.985,-194.424,-17.2,42.3,20.8,-8.574,-76.656,-104.017,-0.060,-0.535,-0.726,0.427
10.168889,11.197,11.698,10.332,140.015,127.438,-188.716,-16.1,42.9,20.3,-7.181,-77.061,-104.198,-0.050,-0.538,-0.727,0.424
10.173333,12.616,11.752,10.218,139.309,132.747,-184.183,-15.2,43.0,19.6,-5.777,-77.435,-104.354,-0.040,-0.540,-0.727,0.422
10.177778,13.915,11.346,10.010,138.902,139.097,-180.307,-14.3,43.0,18.9,-4.370,-77.781,-104.497,-0.030,-0.542,-0.728,0.420
10.182222,14.630,10.569,10.700,141.268,142.993,-174.843,-13.5,43.2,18.4,-2.953,-78.112,-104.600,-0.021,-0.543,-0.728,0.418
10.186667,14.372,9.549,12.505,150.459,136.720,-169.792,-12.8,43.6,18.2,-1.552,-78.489,-104.653,-0.011,-0.546,-0.727,0.416
10.191111,16.227,10.128,9.513,144.317,140.807,-163.448,-12.2,44.1,18.0,-0.173,-78.817,-104.697,-0.001,-0.547,-0.727,0.414
10.195556,16.342,9.268,9.718,149.362,133.024,-155.668,-11.2,44.2,17.7,1.166,-79.177,-104.694,0.008,-0.549,-0.727,0.413
10.200000,17.163,9.066,9.753,155.808,126.577,-146.296,-9.4,43.6,17.2,2.468,-79.568,-104.637,0.017,-0.552,-0.726,0.411
10.204444,17.804,8.747,9.804,152.304,116.479,-137.227,-7.6,43.0,16.6,3.689,-79.966,-104.567,0.026,-0.554,-0.725,0.409
10.208889,18.262,8.000,9.557,153.963,105.585,-127.515,-6.2,42.5,16.0,4.842,-80.390,-104.461,0.034,-0.557,-0.723,0.408
10.213333,18.814,6.923,9.569,157.474,94.535,-117.941,-5.6,42.0,15.2,5.938,-80.848,-104.307,0.041,-0.559,-0.722,0.406
10.217778,19.596,5.877,10.079,161.150,84.054,-108.417,-5.0,41.6,14.5,6.985,-81.337,-104.099,0.048,-0.562,-0.720,0.404
10.222222,20.338,4.493,10.375,168.130,77.006,-99.103,-4.6,41.2,13.8,7.991,-81.864,-103.839,0.055,-0.566,-0.717,0.403
10.226667,21.057,3.195,10.572,180.398,72.664,-91.012,-4.5,40.9,13.2,8.982,-82.445,-103.512,0.062,-0.569,-0.715,0.402
10.231111,21.629,2.518,11.244,192.992,72.362,-82.836,-4.3,40.6,12.7,9.974,-83.069,-103.111,0.069,-0.573,-0.712,0.400
10.235556,21.906,2.327,12.428,199.215,75.319,-73.107,-4.1,40.1,12.1,10.959,-83.698,-102.645,0.076,-0.577,-0.708,0.400
10.240000,22.205,2.546,13.126,199.427,82.011,-62.685,-3.6,39.4,11.4,11.935,-84.296,-102.125,0.082,-0.581,-0.704,0.399
10.244444,22.295,2.921,13.953,192.463,91.318,-53.590,-3.0,38.6,10.7,12.900,-84.827,-101.574,0.089,-0.585,-0.700,0.399
10.248889,22.538,3.235,14.650,184.255,104.651,-44.544,-2.7,37.5,10.1,13.864,-85.271,-100.990,0.096,-0.588,-0.697,0.400
10.253333,22.859,3.412,15.199,175.848,120.195,-38.596,-2.6,35.3,9.8,14.846,-85.625,-100.381,0.102,-0.591,-0.693,0.401
10.257778,22.573,3.236,15.323,159.885,135.514,-34.582,-2.6,33.2,9.5,15.833,-85.859,-99.778,0.109,-0.593,-0.689,0.402
10.262222,22.341,2.706,14.627,153.499,154.437,-31.212,-2.6,31.6,9.4,16.860,-86.001,-99.147,0.117,-0.594,-0.685,0.404
10.266667,21.813,1.960,13.637,150.269,172.913,-29.690,-2.6,30.9,9.6,17.939,-86.064,-98.485,0.124,-0.596,-0.682,0.407
10.271111,21.201,1.038,12.749,176.196,188.013,-39.058,-2.6,30.3,9.8,19.162,-86.180,-97.743,0.133,-0.597,-0.677,0.409
10.275556,19.463,-0.562,12.320,209.534,196.959,-46.675,-2.6,29.6,10.0,20.517,-86.395,-96.900,0.142,-0.599,-0.672,0.411
10.280000,18.291,-2.053,11.325,162.325,208.571,-20.938,-2.8,28.8,10.2,21.704,-86.370,-96.086,0.151,-0.600,-0.667,0.415
10.284444,18.912,-0.960,10.014,157.592,220.599,-21.769,-3.0,28.1,10.5,22.920,-86.281,-95.262,0.159,-0.600,-0.663,0.418
10.288889,17.548,-0.699,10.133,157.762,222.532,-5.313,-3.2,27.6,10.7,24.078,-86.177,-94.372,0.168,-0.601,-0.658,0.422
10.293333,15.512,-2.098,9.149,163.676,226.825,12.053,-3.2,27.6,10.7,25.195,-86.073,-93.390,0.176,-0.601,-0.652,0.427
10.297778,12.789,-3.880,9.199,168.547,226.672,25.272,-3.2,27.6,10.7,26.268,-85.981,-92.344,0.184,-0.602,-0.646,0.431
10.302222,14.425,-2.119,8.871,164.726,225.374,41.656,-3.3,27.5,10.9,27.262,-85.871,-91.252,0.191,-0.602,-0.640,0.437
10.306667,14.909,-1.249,8.256,160.638,220.900,58.226,-3.7,27.1,11.5,28.163,-85.755,-90.122,0.198,-0.603,-0.634,0.442
10.311111,14.360,-1.443,8.216,155.693,214.920,71.942,-4.1,26.8,12.1,28.977,-85.634,-88.969,0.204,-0.604,-0.627,0.447
10.315556,14.269,-1.077,8.313,148.383,208.730,84.806,-4.5,26.4,12.7,29.696,-85.505,-87.808,0.210,-0.604,-0.621,0.453
10.320000,14.315,-0.622,8.406,140.841,203.594,95.261,-4.8,25.9,13.2,30.332,-85.364,-86.649,0.215,-0.605,-0.614,0.459
10.324444,14.397,-0.261,8.307,134.522,199.346,103.263,-5.1,25.5,13.8,30.904,-85.211,-85.489,0.220,-0.606,-0.607,0.465
10.328889,14.249,-0.046,8.087,128.682,195.434,110.948,-5.3,24.9,14.2,31.418,-85.045,-84.325,0.224,-0.606,-0.601,0.471
10.333333,13.927,0.272,8.038,121.587,191.247,118.406,-5.6,24.2,14.4,31.875,-84.861,-83.158,0.228,-0.606,-0.594,0.477
10.337778,13.514,0.695,7.878,113.378,185.637,125.577,-5.8,23.4,14.7,32.263,-84.664,-82.003,0.231,-0.607,-0.587,0.483
10.342222,12.801,1.095,7.630,103.631,178.600,132.538,-6.2,22.9,15.1,32.577,-84.455,-80.867,0.234,-0.607,-0.581,0.490
10.346667,12.111,1.531,7.369,93.567,170.957,138.388,-6.8,22.8,15.6,32.820,-84.234,-79.753,0.236,-0.607,-0.575,0.496
10.351111,11.448,1.951,7.097,84.181,162.250,143.224,-7.3,22.7,16.1,32.992,-84.010,-78.671,0.238,-0.607,-0.568,0.502
10.355556,10.947,2.153,6.754,75.228,152.520,146.755,-7.6,22.7,16.6,33.094,-83.790,-77.626,0.240,-0.607,-0.562,0.508
10.360000,12.339,6.294,6.758,32.926,166.759,140.538,-7.4,22.9,17.3,33.135,-83.372,-76.696,0.241,-0.606,-0.557,0.515
10.364444,10.657,38.300,30.639,-102.470,220.469,117.833,-7.2,23.1,18.0,33.011,-82.300,-76.121,0.241,-0.600,-0.555,0.523
10.368889,0.975,49.664,40.121,-317.328,213.168,74.249,-7.2,23.1,18.8,32.391,-80.532,-76.322,0.237,-0.590,-0.559,0.533
10.373333,-6.996,9.175,5.808,-359.820,125.690,27.538,-7.7,22.6,19.7,31.649,-78.888,-77.023,0.232,-0.579,-0.565,0.539
10.377778,-1.078,4.478,-3.176,-227.707,86.278,9.928,-8.1,22.2,20.6,31.271,-77.803,-77.504,0.230,-0.572,-0.570,0.543
10.382222,4.439,12.446,1.720,-257.172,81.154,16.656,-8.6,21.7,21.5,30.675,-76.672,-77.976,0.226,-0.565,-0.574,0.548
10.386667,-0.503,10.015,7.531,-324.234,71.357,43.953,-9.1,21.4,22.3,29.759,-75.365,-78.542,0.220,-0.556,-0.580,0.553
10.391111,3.795,5.875,1.636,-316.071,82.616,58.939,-9.5,21.0,23.1,28.850,-74.049,-79.001,0.214,-0.548,-0.585,0.559
10.395556,4.737,4.086,6.418,-264.045,90.044,47.333,-9.8,20.6,23.9,28.160,-72.868,-79.336,0.209,-0.540,-0.588,0.564
10.400000,5.233,1.540,12.364,-206.027,81.470,27.150,-9.8,19.9,24.6,27.685,-71.901,-79.606,0.206,-0.534,-0.591,0.568
10.404444,5.825,-1.832,11.622,-171.535,77.608,10.588,-9.8,19.2,25.4,27.349,-71.059,-79.861,0.203,-0.529,-0.594,0.571
10.408889,2.457,0.873,12.500,-143.513,64.109,3.861,-9.6,19.0,26.2,27.081,-70.354,-80.091,0.202,-0.524,-0.596,0.574
10.413333,-0.583,6.959,11.756,-126.841,45.849,-5.783,-9.2,19.3,27.2,26.839,-69.767,-80.345,0.200,-0.520,-0.599,0.575
10.417778,-0.872,8.799,5.078,-119.823,28.325,-5.702,-8.9,19.5,28.2,26.569,-69.265,-80.610,0.198,-0.516,-0.601,0.577
10.422222,1.825,7.725,0.758,-107.997,24.173,2.009,-8.8,19.9,28.6,26.300,-68.820,-80.823,0.196,-0.513,-0.603,0.578
10.426667,4.330,6.248,5.772,-81.270,30.467,2.519,-9.0,20.5,28.4,26.131,-68.441,-80.958,0.195,-0.511,-0.604,0.579
10.431111,4.873,5.185,8.750,-56.374,25.728,3.420,-9.2,21.2,28.1,26.021,-68.163,-81.038,0.194,-0.509,-0.605,0.580
10.435556,4.083,5.374,7.286,-45.005,16.013,-5.425,-9.2,21.3,27.8,25.915,-67.923,-81.142,0.194,-0.507,-0.606,0.581
10.440000,3.454,7.573,5.047,-38.543,11.475,-8.841,-9.0,20.9,27.4,25.825,-67.720,-81.252,0.193,-0.506,-0.607,0.582
10.444444,4.075,9.231,3.470,-35.570,10.477,-5.254,-8.8,20.6,27.0,25.753,-67.581,-81.327,0.192,-0.505,-0.608,0.582
10.448889,4.372,8.171,4.257,-32.814,9.633,-6.960,-9.0,20.4,26.9,25.681,-67.439,-81.406,0.192,-0.504,-0.608,0.582
10.453333,3.867,8.256,4.532,-30.036,7.100,-7.230,-9.5,20.4,27.0,25.618,-67.306,-81.492,0.191,-0.503,-0.609,0.582
10.457778,4.003,8.339,4.123,-26.250,7.222,-5.697,-10.0,20.4,27.1,25.566,-67.196,-81.558,0.191,-0.502,-0.610,0.583
10.462222,4.046,7.835,4.489,-23.947,6.095,-6.415,-9.9,20.4,27.4,25.509,-67.089,-81.623,0.191,-0.502,-0.610,0.583
10.466667,3.949,7.779,4.542,-22.329,4.628,-7.154,-9.3,20.5,27.9,25.457,-66.989,-81.692,0.190,-0.501,-0.611,0.583
10.471111,3.891,7.823,4.471,-21.447,4.126,-7.383,-8.8,20.5,28.3,25.424,-66.885,-81.735,0.190,-0.500,-0.611,0.583
10.475556,3.789,7.748,4.676,-20.546,4.027,-7.605,-8.6,20.2,28.3,25.405,-66.771,-81.760,0.190,-0.499,-0.611,0.584
10.480000,3.796,7.777,4.636,-19.986,3.764,-6.959,-8.8,19.7,28.0,25.386,-66.662,-81.781,0.190,-0.499,-0.612,0.584
10.484444,3.789,7.879,4.478,-18.704,3.907,-5.433,-8.9,19.1,27.7,25.370,-66.560,-81.790,0.190,-0.498,-0.612,0.585
10.488889,3.828,7.902,4.545,-18.040,4.674,-4.079,-8.9,19.5,27.6,25.356,-66.457,-81.790,0.190,-0.497,-0.612,0.585
10.493333,3.783,7.770,4.731,-17.188,5.282,-3.184,-8.8,20.4,27.6,25.341,-66.351,-81.784,0.190,-0.497,-0.612,0.586
10.497778,3.733,7.708,4.758,-15.466,5.673,-2.322,-8.7,21.3,27.6,25.311,-66.261,-81.803,0.189,-0.496,-0.612,0.586
10.502222,3.708,7.648,4.781,-14.170,5.797,-1.150,-8.7,21.6,27.6,25.272,-66.182,-81.830,0.189,-0.495,-0.613,0.586
10.506667,3.825,7.487,4.809,-12.471,5.922,-0.021,-8.7,21.6,27.6,25.251,-66.095,-81.814,0.189,-0.495,-0.613,0.587
10.511111,3.823,7.450,4.919,-10.817,5.555,0.518,-8.7,21.6,27.6,25.237,-66.008,-81.784,0.189,-0.494,-0.612,0.587
10.515556,3.855,7.440,4.959,-9.033,4.721,-0.038,-8.8,21.0,27.8,25.224,-65.931,-81.758,0.189,-0.494,-0.612,0.588
10.520000,3.820,7.452,4.932,-7.383,3.532,-0.569,-9.0,20.1,28.1,25.215,-65.866,-81.733,0.189,-0.493,-0.612,0.588
10.524444,3.839,7.628,4.810,-6.822,3.039,-0.671,-9.2,19.3,28.4,25.209,-65.808,-81.708,0.189,-0.493,-0.612,0.588
10.528889,3.869,7.719,4.695,-6.456,1.993,-0.490,-9.3,19.4,28.4,25.208,-65.754,-81.672,0.189,-0.493,-0.612,0.589
10.533333,3.845,7.754,4.705,-5.656,1.187,-0.105,-9.3,19.9,28.2,25.210,-65.704,-81.629,0.189,-0.493,-0.612,0.589
10.537778,3.799,7.711,4.647,-4.777,0.523,-0.608,-9.3,20.4,28.1,25.215,-65.660,-81.586,0.189,-0.492,-0.612,0.590
10.542222,3.765,7.669,4.603,-3.533,-0.013,0.013,-9.3,20.3,27.9,25.219,-65.624,-81.544,0.189,-0.492,-0.611,0.590
10.546667,3.929,7.695,4.722,-2.031,-0.315,0.388,-9.3,19.9,27.6,25.219,-65.595,-81.500,0.189,-0.492,-0.611,0.591
10.551111,3.833,7.547,4.901,-0.244,-0.806,1.013,-9.3,19.6,27.3,25.221,-65.569,-81.452,0.189,-0.492,-0.611,0.591
10.555556,3.739,7.605,4.902,-0.027,-1.757,0.515,-9.4,19.8,27.9,25.223,-65.547,-81.410,0.189,-0.492,-0.611,0.591
10.560000,3.717,7.742,4.626,0.492,-4.314,1.421,-9.5,20.1,28.7,25.222,-65.542,-81.365,0.189,-0.492,-0.610,0.591
10.564444,3.992,7.559,4.720,4.990,-2.478,1.342,-9.6,20.5,29.4,25.232,-65.545,-81.305,0.189,-0.492,-0.610,0.592
10.568889,3.981,7.656,4.783,5.961,-3.046,1.643,-9.3,20.3,29.1,25.248,-65.550,-81.237,0.189,-0.492,-0.610,0.592
10.573333,3.838,7.734,4.719,6.189,-2.606,2.598,-8.9,19.9,28.6,25.269,-65.554,-81.162,0.190,-0.492,-0.609,0.592
10.577778,3.883,7.805,4.511,8.133,-2.449,3.170,-8.6,19.5,28.1,25.297,-65.569,-81.079,0.190,-0.492,-0.609,0.593
10.582222,3.960,7.857,4.756,8.528,-2.387,2.965,-8.8,19.8,28.1,25.321,-65.582,-81.000,0.190,-0.492,-0.608,0.593
10.586667,3.888,7.781,4.439,8.271,-2.434,2.983,-9.0,20.2,28.1,25.346,-65.601,-80.923,0.190,-0.493,-0.608,0.593
10.591111,3.900,7.949,4.582,8.458,-1.669,3.431,-9.3,20.5,28.1,25.374,-65.616,-80.844,0.191,-0.493,-0.607,0.594
10.595556,4.065,7.902,4.470,8.705,-1.252,3.925,-9.3,20.3,28.1,25.399,-65.635,-80.759,0.191,-0.493,-0.607,0.594
10.600000,3.942,7.940,4.551,8.161,-0.768,3.571,-9.4,20.0,28.1,25.426,-65.647,-80.680,0.191,-0.493,-0.606,0.594
10.604444,4.044,8.061,4.446,7.028,-0.045,3.253,-9.4,19.7,28.2,25.452,-65.658,-80.603,0.191,-0.493,-0.605,0.595
10.608889,4.042,8.050,4.462,6.029,0.116,3.234,-9.8,19.8,27.7,25.475,-65.663,-80.528,0.191,-0.493,-0.605,0.595
10.613333,4.041,7.999,4.348,5.745,0.357,2.824,-10.2,20.0,27.2,25.502,-65.668,-80.452,0.192,-0.493,-0.605,0.595
10.617778,3.930,8.006,4.432,4.727,0.900,3.163,-10.6,20.2,26.7,25.528,-65.664,-80.376,0.192,-0.493,-0.604,0.596
10.622222,3.936,7.837,4.312,4.098,1.336,2.633,-10.0,20.1,26.8,25.554,-65.657,-80.302,0.192,-0.494,-0.604,0.596
10.626667,3.865,7.805,4.443,4.149,1.282,2.563,-9.3,19.8,27.0,25.575,-65.650,-80.238,0.192,-0.494,-0.603,0.596
10.631111,3.907,7.939,4.430,3.109,1.895,2.811,-8.7,19.6,27.2,25.594,-65.640,-80.176,0.192,-0.494,-0.603,0.597
10.635556,3.840,7.872,4.474,2.693,2.433,3.358,-8.6,19.4,27.4,25.612,-65.625,-80.113,0.193,-0.493,-0.602,0.597
10.640000,3.812,7.871,4.557,3.107,2.021,3.480,-8.5,19.1,27.7,25.629,-65.611,-80.049,0.193,-0.493,-0.602,0.597
10.644444,3.838,7.815,4.506,2.926,2.318,3.579,-8.4,18.9,27.9,25.647,-65.595,-79.984,0.193,-0.493,-0.602,0.598
10.648889,3.896,7.721,4.521,2.733,3.722,4.544,-8.5,19.5,27.7,25.663,-65.574,-79.912,0.193,-0.493,-0.601,0.598
10.653333,3.929,7.827,4.585,0.552,3.781,5.143,-8.5,20.0,27.5,25.674,-65.543,-79.837,0.193,-0.493,-0.601,0.599
10.657778,3.690,7.547,4.120,4.177,4.661,6.382,-8.6,20.5,27.3,25.701,-65.526,-79.747,0.193,-0.493,-0.600,0.599
10.662222,3.789,7.838,4.828,4.776,4.974,7.646,-8.8,20.5,27.8,25.724,-65.499,-79.654,0.194,-0.493,-0.600,0.600
10.666667,3.846,7.731,4.699,7.620,5.363,8.584,-9.1,20.5,28.4,25.752,-65.483,-79.549,0.194,-0.493,-0.599,0.600
10.671111,3.779,7.730,4.730,8.846,5.925,9.600,-9.3,20.5,28.8,25.779,-65.472,-79.445,0.194,-0.493,-0.598,0.601
10.675556,3.879,7.933,4.478,10.483,6.698,10.355,-9.1,19.7,28.9,25.813,-65.471,-79.333,0.194,-0.493,-0.598,0.601
10.680000,4.004,8.153,4.382,11.692,8.433,11.252,-9.0,18.9,29.0,25.856,-65.472,-79.210,0.195,-0.493,-0.597,0.602
10.684444,4.122,8.061,4.188,11.251,9.112,12.178,-8.9,18.4,29.1,25.899,-65.471,-79.072,0.195,-0.493,-0.596,0.603
10.688889,4.062,8.096,4.285,9.599,10.388,12.011,-8.9,19.2,28.9,25.942,-65.456,-78.937,0.196,-0.493,-0.595,0.603
10.693333,4.053,7.922,4.279,9.580,10.688,11.929,-8.9,19.9,28.7,25.986,-65.439,-78.801,0.196,-0.493,-0.594,0.604
10.697778,3.971,8.007,4.385,8.806,10.064,11.722,-8.9,20.5,28.4,26.032,-65.416,-78.663,0.196,-0.493,-0.593,0.605
10.702222,4.003,7.965,4.358,7.846,9.903,11.263,-9.4,20.5,28.0,26.075,-65.390,-78.527,0.197,-0.493,-0.593,0.606
10.706667,4.065,7.787,4.371,6.797,10.594,10.361,-9.9,20.5,27.6,26.115,-65.358,-78.398,0.197,-0.493,-0.592,0.606
10.711111,3.926,7.821,4.421,5.894,10.945,10.044,-10.4,20.5,27.3,26.151,-65.323,-78.282,0.197,-0.493,-0.591,0.607
10.715556,3.990,7.730,4.473,4.616,10.774,8.738,-10.4,20.5,27.3,26.183,-65.284,-78.176,0.198,-0.493,-0.590,0.608
10.720000,4.035,7.761,4.429,3.440,10.540,7.440,-10.4,20.5,27.3,26.213,-65.244,-78.079,0.198,-0.493,-0.590,0.608
10.724444,4.054,7.698,4.432,2.542,9.782,6.390,-10.3,20.5,27.3,26.237,-65.204,-77.993,0.198,-0.493,-0.589,0.609
10.728889,4.000,7.644,4.575,2.060,8.640,5.647,-10.2,20.2,27.1,26.257,-65.164,-77.915,0.198,-0.492,-0.589,0.609
10.733333,3.899,7.674,4.698,2.183,7.748,5.216,-10.1,20.0,26.9,26.277,-65.124,-77.843,0.199,-0.492,-0.588,0.610
10.737778,3.884,7.489,4.812,3.050,6.589,4.490,-9.9,19.7,26.8,26.295,-65.087,-77.775,0.199,-0.492,-0.588,0.610
10.742222,3.884,7.555,4.751,4.023,5.321,3.755,-9.5,19.4,27.2,26.316,-65.060,-77.710,0.199,-0.492,-0.588,0.611
10.746667,3.896,7.703,4.649,4.132,4.933,3.777,-9.0,19.1,27.6,26.338,-65.038,-77.645,0.199,-0.492,-0.587,0.611
10.751111,3.864,7.647,4.591,4.847,3.923,3.496,-8.8,18.9,27.9,26.362,-65.021,-77.579,0.199,-0.492,-0.587,0.612
10.755556,3.877,7.515,4.773,4.957,2.657,3.144,-9.3,19.1,28.0,26.384,-65.003,-77.511,0.200,-0.492,-0.586,0.612
10.760000,3.853,7.615,4.702,5.818,1.321,3.150,-9.8,19.2,28.1,26.408,-64.993,-77.443,0.200,-0.492,-0.586,0.612
10.764444,3.846,7.600,4.677,6.864,0.162,3.396,-10.1,19.3,28.2,26.431,-64.991,-77.372,0.200,-0.492,-0.586,0.613
10.768889,3.844,7.812,4.658,7.142,-0.836,2.437,-9.8,19.2,28.0,26.460,-64.994,-77.306,0.200,-0.492,-0.585,0.613
10.773333,3.953,7.910,4.413,6.917,-1.749,1.807,-9.5,19.1,27.9,26.487,-65.006,-77.241,0.200,-0.492,-0.585,0.613
10.777778,4.035,7.944,4.369,6.528,-2.077,2.054,-9.2,19.1,27.9,26.511,-65.020,-77.176,0.201,-0.492,-0.584,0.613
10.782222,3.992,7.879,4.444,6.058,-2.794,1.871,-8.8,19.4,28.4,26.531,-65.033,-77.116,0.201,-0.492,-0.584,0.614
10.786667,3.974,7.812,4.425,5.944,-3.040,1.831,-8.4,19.6,28.8,26.549,-65.047,-77.058,0.201,-0.492,-0.583,0.614
10.791111,3.982,7.673,4.590,5.860,-3.060,1.236,-8.3,19.7,29.0,26.565,-65.056,-77.002,0.201,-0.493,-0.583,0.614
10.795556,3.982,7.685,4.602,5.386,-4.286,0.025,-8.9,19.4,28.6,26.582,-65.065,-76.951,0.201,-0.493,-0.583,0.614
10.800000,3.952,7.679,4.523,5.309,-5.501,-0.659,-9.4,19.1,28.2,26.598,-65.080,-76.905,0.201,-0.493,-0.582,0.614
10.804444,3.976,7.501,4.697,5.710,-6.367,-1.342,-9.5,19.1,27.9,26.611,-65.094,-76.863,0.202,-0.493,-0.582,0.614
10.808889,3.825,7.425,4.869,7.334,-7.512,-1.680,-8.9,19.5,27.8,26.628,-65.112,-76.823,0.202,-0.493,-0.582,0.615
10.813333,3.837,7.476,4.868,9.709,-8.718,-2.517,-8.3,19.9,27.7,26.650,-65.143,-76.784,0.202,-0.493,-0.582,0.615
10.817778,3.901,7.542,4.706,11.210,-10.172,-2.965,-8.3,19.9,27.6,26.676,-65.188,-76.744,0.202,-0.494,-0.581,0.615
10.822222,4.000,7.670,4.556,11.969,-10.926,-3.237,-9.2,19.5,27.5,26.701,-65.243,-76.706,0.202,-0.494,-0.581,0.614
10.826667,3.950,7.602,4.632,13.224,-10.888,-3.687,-10.1,19.0,27.4,26.729,-65.301,-76.673,0.202,-0.495,-0.581,0.614
10.831111,3.992,7.529,4.719,14.416,-10.953,-3.909,-10.5,18.9,27.3,26.759,-65.362,-76.638,0.203,-0.495,-0.580,0.614
10.835556,4.092,7.529,4.650,15.290,-11.032,-4.503,-10.1,19.4,27.4,26.793,-65.426,-76.600,0.203,-0.495,-0.580,0.614
10.840000,4.085,7.548,4.540,15.727,-11.555,-4.804,-9.7,19.9,27.5,26.831,-65.494,-76.558,0.203,-0.496,-0.580,0.614
