time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.848889,9.620,2.081,0.602,-1.114,1.251,0.159,-57.0,47.1,3.6,57.310,-68.961,43.434,0.439,-0.529,0.333,0.645
0.853333,9.652,2.096,0.544,-0.936,0.515,0.604,-56.5,46.6,3.1,57.315,-68.957,43.441,0.439,-0.529,0.333,0.645
0.857778,9.753,2.002,0.502,-0.475,0.648,1.002,-56.5,47.2,3.1,57.313,-68.960,43.443,0.439,-0.529,0.333,0.645
0.862222,9.724,2.084,0.573,-1.098,0.112,0.814,-56.7,47.9,3.2,57.307,-68.967,43.436,0.439,-0.529,0.333,0.645
0.866667,9.547,2.088,0.490,-1.103,0.969,0.339,-56.8,48.7,3.3,57.304,-68.970,43.432,0.439,-0.529,0.333,0.645
0.871111,9.705,2.169,0.597,-0.868,1.037,0.881,-57.5,48.3,3.3,57.300,-68.970,43.428,0.439,-0.529,0.333,0.645
0.875556,9.757,2.078,0.484,-1.030,0.979,0.623,-58.1,47.9,3.2,57.306,-68.969,43.436,0.439,-0.529,0.333,0.645
0.880000,9.624,1.985,0.572,-1.452,1.391,0.729,-58.8,47.4,3.2,57.306,-68.965,43.444,0.439,-0.529,0.333,0.645
0.884444,9.757,2.124,0.461,-1.224,0.923,0.432,-58.3,47.5,3.3,57.311,-68.962,43.449,0.439,-0.529,0.333,0.645
0.888889,9.740,2.093,0.555,-0.124,1.159,0.853,-57.8,47.6,3.4,57.311,-68.962,43.451,0.439,-0.529,0.333,0.645
0.893333,9.607,2.116,0.476,-0.601,1.042,0.669,-57.3,47.7,3.6,57.311,-68.964,43.450,0.439,-0.529,0.333,0.645
0.897778,9.716,2.086,0.597,0.203,1.464,0.510,-57.8,47.1,3.4,57.309,-68.964,43.449,0.439,-0.529,0.333,0.645
0.902222,9.738,2.220,0.538,0.986,1.484,1.319,-58.2,46.6,3.2,57.312,-68.961,43.451,0.439,-0.529,0.333,0.645
0.906667,9.698,2.282,0.572,1.236,1.930,0.745,-58.6,46.1,3.0,57.319,-68.952,43.458,0.440,-0.529,0.333,0.645
0.911111,9.726,2.079,0.616,1.493,1.534,0.980,-58.1,46.5,3.3,57.323,-68.947,43.468,0.440,-0.529,0.333,0.645
0.915556,9.807,2.172,0.585,1.047,1.667,1.067,-57.5,47.0,3.6,57.316,-68.950,43.461,0.439,-0.529,0.333,0.645
0.920000,9.747,2.309,0.489,1.165,1.869,1.403,-57.0,47.4,3.9,57.311,-68.951,43.455,0.439,-0.529,0.333,0.645
0.924444,9.637,2.214,0.553,1.318,1.582,1.358,-57.1,47.5,3.8,57.306,-68.952,43.452,0.439,-0.529,0.333,0.645
0.928889,9.655,2.160,0.594,2.040,1.089,1.043,-57.2,47.6,3.7,57.312,-68.948,43.459,0.439,-0.529,0.333,0.645
0.933333,9.618,2.215,0.516,1.359,1.464,1.542,-57.4,47.7,3.6,57.318,-68.944,43.468,0.440,-0.529,0.333,0.645
0.937778,9.714,2.119,0.648,1.338,1.446,1.584,-57.8,47.3,3.6,57.320,-68.940,43.479,0.440,-0.529,0.333,0.645
0.942222,9.622,2.152,0.563,0.709,1.333,1.201,-58.2,46.9,3.6,57.323,-68.937,43.482,0.440,-0.529,0.333,0.645
0.946667,9.617,2.117,0.642,0.985,1.249,1.045,-58.5,46.7,3.6,57.324,-68.934,43.486,0.440,-0.529,0.333,0.645
0.951111,9.564,2.133,0.591,-0.064,1.098,0.955,-58.6,46.7,3.8,57.327,-68.930,43.489,0.440,-0.529,0.333,0.645
0.955556,9.651,2.076,0.553,0.232,1.111,1.598,-58.6,46.8,3.9,57.328,-68.929,43.493,0.440,-0.529,0.333,0.645
0.960000,9.573,2.014,0.543,0.454,1.080,1.298,-58.7,46.8,4.0,57.324,-68.932,43.491,0.440,-0.529,0.333,0.645
0.964444,9.606,2.156,0.592,0.437,0.863,0.985,-58.7,46.7,3.6,57.320,-68.933,43.486,0.440,-0.529,0.333,0.645
0.968889,9.669,2.110,0.552,0.135,1.113,1.161,-58.7,46.6,3.3,57.316,-68.935,43.483,0.439,-0.529,0.333,0.645
0.973333,9.730,2.111,0.546,0.272,1.112,1.008,-58.5,46.6,3.1,57.313,-68.937,43.480,0.439,-0.529,0.333,0.645
0.977778,9.658,2.243,0.560,-0.182,0.993,1.164,-58.0,46.9,3.4,57.312,-68.937,43.476,0.439,-0.529,0.333,0.645
0.982222,9.699,2.172,0.553,-0.532,0.777,1.377,-57.4,47.2,3.7,57.309,-68.938,43.471,0.439,-0.529,0.333,0.645
0.986667,9.620,2.117,0.538,-0.328,0.395,1.265,-57.0,47.4,3.9,57.304,-68.942,43.465,0.439,-0.529,0.333,0.645
0.991111,9.570,2.140,0.549,-0.823,1.075,0.755,-57.0,47.4,3.9,57.298,-68.945,43.457,0.439,-0.529,0.333,0.645
0.995556,9.630,2.111,0.557,-1.001,1.100,0.731,-57.0,47.4,3.9,57.293,-68.947,43.453,0.439,-0.529,0.333,0.645
1.000000,9.685,2.061,0.569,-0.837,0.914,0.978,-57.1,47.5,3.8,57.294,-68.947,43.456,0.439,-0.529,0.333,0.645
1.004444,9.624,2.056,0.568,-0.923,0.944,1.220,-57.3,47.9,3.6,57.295,-68.945,43.460,0.439,-0.529,0.333,0.645
1.008889,9.674,2.043,0.501,-0.578,1.176,1.176,-57.6,48.3,3.3,57.297,-68.945,43.464,0.439,-0.529,0.333,0.645
1.013333,9.666,2.109,0.552,-0.779,0.890,1.191,-57.7,48.6,3.1,57.301,-68.943,43.469,0.439,-0.529,0.333,0.645
1.017778,9.602,2.112,0.582,-0.422,0.765,1.174,-57.5,48.5,2.9,57.306,-68.939,43.477,0.439,-0.529,0.333,0.645
1.022222,9.656,2.110,0.619,0.045,0.974,0.915,-57.3,48.4,2.8,57.311,-68.933,43.485,0.439,-0.529,0.333,0.645
1.026667,9.621,2.111,0.610,-0.270,1.101,0.761,-57.3,48.1,2.8,57.315,-68.929,43.492,0.439,-0.529,0.333,0.645
1.031111,9.623,2.133,0.628,-0.491,1.287,0.496,-57.8,47.5,3.1,57.319,-68.924,43.498,0.440,-0.528,0.334,0.645
1.035556,9.673,2.110,0.599,-0.623,1.031,0.536,-58.3,47.0,3.4,57.322,-68.920,43.504,0.440,-0.528,0.334,0.645
1.040000,9.732,2.094,0.561,-0.347,1.014,0.671,-58.4,46.7,3.4,57.323,-68.920,43.506,0.440,-0.528,0.334,0.645
1.044444,9.724,2.143,0.478,-0.386,0.973,1.164,-58.1,46.7,2.9,57.321,-68.923,43.502,0.440,-0.528,0.334,0.645
1.048889,9.736,2.110,0.437,-0.491,0.948,1.559,-57.9,46.7,2.4,57.319,-68.928,43.498,0.440,-0.529,0.334,0.645
1.053333,9.725,2.047,0.541,-0.213,1.038,1.066,-57.8,46.9,2.4,57.313,-68.932,43.494,0.439,-0.529,0.334,0.645
1.057778,9.665,2.023,0.601,0.128,1.220,0.732,-57.8,47.3,2.9,57.304,-68.936,43.489,0.439,-0.529,0.333,0.645
1.062222,9.664,2.069,0.578,0.434,1.317,0.700,-57.9,47.8,3.5,57.297,-68.940,43.482,0.439,-0.529,0.333,0.645
1.066667,9.712,2.089,0.571,0.317,1.536,0.671,-57.9,47.6,3.6,57.294,-68.941,43.481,0.439,-0.529,0.333,0.645
1.071111,9.744,2.100,0.523,0.224,1.580,0.705,-58.0,46.9,3.3,57.297,-68.940,43.486,0.439,-0.529,0.333,0.645
1.075556,9.720,2.116,0.484,0.340,1.108,0.593,-58.0,46.2,3.0,57.302,-68.939,43.491,0.439,-0.529,0.333,0.645
1.080000,9.794,2.140,0.441,0.437,1.221,0.631,-58.1,46.0,3.0,57.308,-68.938,43.495,0.439,-0.529,0.334,0.645
1.084444,9.773,2.140,0.476,0.233,1.744,0.477,-58.3,46.3,3.2,57.307,-68.941,43.493,0.439,-0.529,0.333,0.645
1.088889,9.704,2.170,0.525,0.248,1.593,0.715,-58.4,46.6,3.5,57.300,-68.945,43.483,0.439,-0.529,0.333,0.645
1.093333,9.708,2.213,0.557,0.214,1.670,0.862,-58.2,46.7,3.6,57.292,-68.950,43.472,0.439,-0.529,0.333,0.645
1.097778,9.700,2.207,0.489,0.161,1.480,0.793,-57.8,46.7,3.6,57.287,-68.954,43.463,0.439,-0.529,0.333,0.645
1.102222,9.757,2.114,0.515,0.422,1.361,0.714,-57.4,46.7,3.6,57.283,-68.957,43.458,0.439,-0.529,0.333,0.645
1.106667,9.687,2.129,0.562,0.346,1.282,0.834,-57.3,46.7,3.4,57.279,-68.959,43.454,0.439,-0.529,0.333,0.645
1.111111,9.683,2.166,0.578,0.120,1.055,0.749,-57.2,46.7,3.1,57.276,-68.960,43.450,0.439,-0.529,0.333,0.645
1.115556,9.676,2.106,0.531,0.019,0.976,0.925,-57.2,46.8,2.8,57.273,-68.962,43.448,0.439,-0.529,0.333,0.645
1.120000,9.690,2.156,0.548,-0.086,1.192,0.606,-56.9,46.9,2.5,57.271,-68.963,43.445,0.439,-0.529,0.333,0.645
1.124444,9.753,2.140,0.468,0.098,0.974,0.955,-56.6,47.1,2.2,57.270,-68.966,43.441,0.439,-0.529,0.333,0.645
1.128889,9.618,2.178,0.593,0.228,0.720,0.711,-56.3,47.3,1.9,57.267,-68.966,43.437,0.439,-0.529,0.333,0.645
1.133333,9.595,2.155,0.637,-0.212,0.580,0.367,-56.5,47.5,1.8,57.263,-68.966,43.433,0.439,-0.529,0.333,0.645
1.137778,9.697,2.155,0.566,-0.087,0.456,0.491,-56.9,47.6,1.8,57.261,-68.966,43.431,0.439,-0.529,0.333,0.645
1.142222,9.610,2.126,0.553,-0.189,0.853,0.265,-57.2,47.7,1.8,57.259,-68.967,43.429,0.439,-0.529,0.333,0.645
1.146667,9.633,2.075,0.627,-0.437,1.457,0.520,-57.7,47.5,2.2,57.257,-68.966,43.429,0.439,-0.529,0.333,0.645
1.151111,9.752,1.975,0.493,-0.341,1.097,0.366,-58.1,47.2,2.7,57.254,-68.970,43.431,0.439,-0.529,0.333,0.645
1.155556,9.622,2.141,0.517,0.043,1.026,0.703,-58.6,46.9,3.2,57.254,-68.971,43.429,0.439,-0.529,0.333,0.645
1.160000,9.638,2.156,0.456,-0.232,1.138,0.540,-58.3,46.6,3.1,57.255,-68.972,43.428,0.439,-0.529,0.333,0.645
1.164444,9.705,2.098,0.570,0.055,1.159,0.540,-57.9,46.3,2.9,57.254,-68.972,43.428,0.439,-0.529,0.333,0.645
1.168889,9.716,2.186,0.606,0.122,0.533,0.079,-57.5,46.1,2.7,57.251,-68.972,43.424,0.439,-0.529,0.333,0.645
1.173333,9.703,2.086,0.566,0.812,0.905,0.053,-57.6,46.4,3.1,57.246,-68.975,43.421,0.439,-0.529,0.333,0.645
1.177778,9.714,2.069,0.577,1.077,0.707,0.654,-57.7,46.8,3.5,57.241,-68.977,43.418,0.439,-0.529,0.333,0.645
1.182222,9.754,2.004,0.549,0.825,1.218,0.404,-57.9,47.2,4.0,57.233,-68.983,43.413,0.439,-0.529,0.333,0.645
1.186667,9.794,2.184,0.594,0.904,0.893,0.533,-57.8,47.3,3.7,57.226,-68.987,43.404,0.439,-0.529,0.333,0.646
1.191111,9.664,2.097,0.550,0.859,1.305,1.169,-57.6,47.4,3.4,57.218,-68.991,43.396,0.439,-0.529,0.333,0.646
1.195556,9.694,2.281,0.564,1.426,0.313,1.278,-57.5,47.5,3.0,57.223,-68.992,43.397,0.439,-0.529,0.333,0.646
1.200000,9.578,2.194,0.611,1.464,0.824,1.049,-57.5,47.6,3.0,57.225,-68.989,43.397,0.439,-0.529,0.333,0.646
1.204444,9.752,2.161,0.433,1.229,1.501,1.096,-57.5,47.6,3.0,57.228,-68.990,43.398,0.439,-0.529,0.333,0.646
1.208889,9.740,2.113,0.445,0.326,1.227,0.740,-57.5,47.6,3.0,57.230,-68.991,43.399,0.439,-0.529,0.333,0.646
1.213333,9.778,2.074,0.616,0.910,0.313,0.793,-57.3,47.5,3.0,57.230,-68.990,43.403,0.439,-0.529,0.333,0.646
1.217778,9.677,2.088,0.555,0.427,1.098,0.795,-57.0,47.3,3.0,57.230,-68.990,43.405,0.439,-0.529,0.333,0.646
1.222222,9.634,2.151,0.495,0.373,1.034,1.157,-56.9,47.3,3.0,57.233,-68.989,43.405,0.439,-0.529,0.333,0.645
1.226667,9.604,2.197,0.565,0.711,0.858,1.047,-57.2,47.4,3.0,57.234,-68.987,43.405,0.439,-0.529,0.333,0.645
1.231111,9.711,2.152,0.558,0.075,0.987,1.282,-57.6,47.5,3.0,57.234,-68.987,43.405,0.439,-0.529,0.333,0.645
1.235556,9.712,2.102,0.515,0.352,1.217,0.021,-57.9,47.6,3.0,57.235,-68.987,43.406,0.439,-0.529,0.333,0.645
1.240000,9.730,2.166,0.546,0.166,1.085,0.388,-58.0,47.9,2.6,57.236,-68.986,43.406,0.439,-0.529,0.333,0.645
1.244444,9.719,2.129,0.438,0.711,0.180,0.682,-58.0,48.3,2.2,57.238,-68.988,43.407,0.439,-0.529,0.333,0.645
1.248889,9.659,2.153,0.525,0.518,0.811,0.836,-58.1,48.5,1.8,57.239,-68.987,43.407,0.439,-0.529,0.333,0.645
1.253333,9.702,2.119,0.595,0.718,0.935,1.179,-58.2,48.0,1.6,57.241,-68.985,43.411,0.439,-0.529,0.333,0.645
1.257778,9.651,2.269,0.566,0.130,0.618,0.800,-58.4,47.4,1.5,57.245,-68.981,43.412,0.439,-0.529,0.333,0.645
1.262222,9.743,2.148,0.541,0.166,0.620,0.427,-58.5,47.0,1.5,57.248,-68.979,43.415,0.439,-0.529,0.333,0.645
1.266667,9.619,2.221,0.582,0.126,0.296,0.474,-58.3,47.1,2.3,57.243,-68.981,43.407,0.439,-0.529,0.333,0.645
1.271111,9.655,2.077,0.642,0.397,0.325,0.732,-58.1,47.2,3.1,57.234,-68.984,43.400,0.439,-0.529,0.333,0.646
1.275556,9.725,2.184,0.602,0.060,0.666,0.699,-57.9,47.3,3.7,57.228,-68.986,43.393,0.439,-0.529,0.333,0.646
1.280000,9.657,2.258,0.503,0.445,0.390,0.596,-57.7,47.3,3.7,57.229,-68.985,43.390,0.439,-0.529,0.333,0.646
1.284444,9.576,2.178,0.479,-0.143,0.653,0.717,-57.5,47.4,3.6,57.232,-68.985,43.389,0.439,-0.529,0.333,0.646
1.288889,9.692,2.130,0.491,0.271,1.106,0.387,-57.3,47.4,3.6,57.233,-68.985,43.390,0.439,-0.529,0.333,0.646
1.293333,9.746,2.126,0.582,0.366,0.545,0.401,-57.5,47.2,3.4,57.233,-68.984,43.391,0.439,-0.529,0.333,0.646
1.297778,9.592,2.196,0.506,0.336,0.793,0.915,-57.6,47.1,3.3,57.237,-68.983,43.392,0.439,-0.529,0.333,0.646
1.302222,9.588,2.091,0.485,0.260,1.072,0.756,-57.6,47.0,3.1,57.239,-68.983,43.394,0.439,-0.529,0.333,0.646
1.306667,9.617,2.133,0.479,0.439,1.225,0.389,-56.9,47.1,2.8,57.241,-68.983,43.395,0.439,-0.529,0.333,0.646
1.311111,9.679,2.137,0.518,0.881,0.898,0.628,-56.3,47.3,2.6,57.240,-68.984,43.393,0.439,-0.529,0.333,0.646
1.315556,9.731,2.183,0.575,1.080,0.817,0.653,-56.1,47.3,2.3,57.238,-68.984,43.390,0.439,-0.529,0.333,0.646
1.320000,9.709,2.164,0.529,0.806,0.790,0.668,-57.1,47.1,1.9,57.238,-68.985,43.388,0.439,-0.529,0.333,0.646
1.324444,9.768,2.193,0.497,0.566,0.795,0.773,-58.1,46.8,1.6,57.240,-68.985,43.388,0.439,-0.529,0.333,0.646
1.328889,9.752,2.178,0.561,0.910,0.821,0.711,-58.7,46.8,1.5,57.241,-68.983,43.389,0.439,-0.529,0.333,0.646
1.333333,9.730,2.133,0.484,0.245,1.234,0.563,-58.3,47.1,2.0,57.240,-68.986,43.387,0.439,-0.529,0.333,0.646
1.337778,9.679,2.123,0.476,-0.080,1.150,0.704,-58.0,47.5,2.5,57.233,-68.992,43.377,0.439,-0.529,0.333,0.646
1.342222,9.728,2.141,0.558,0.445,1.155,0.954,-57.7,47.6,2.9,57.224,-68.997,43.367,0.439,-0.529,0.333,0.646
1.346667,9.754,2.123,0.584,0.429,0.806,0.717,-57.5,47.5,3.1,57.217,-69.000,43.361,0.439,-0.529,0.333,0.646
1.351111,9.735,2.158,0.510,-0.039,0.907,1.009,-57.3,47.3,3.2,57.218,-69.001,43.361,0.439,-0.529,0.333,0.646
1.355556,9.747,2.137,0.553,-0.002,0.978,0.897,-57.2,47.1,3.2,57.219,-69.000,43.362,0.439,-0.529,0.333,0.646
1.360000,9.648,2.113,0.584,-0.049,0.599,1.064,-57.2,46.9,3.0,57.219,-68.998,43.364,0.439,-0.529,0.333,0.646
1.364444,9.716,2.167,0.608,-0.345,0.675,1.236,-57.2,46.6,2.8,57.220,-68.996,43.365,0.439,-0.529,0.333,0.646
1.368889,9.732,2.167,0.586,-0.102,1.033,0.894,-57.1,46.6,2.8,57.220,-68.995,43.366,0.439,-0.529,0.333,0.646
1.373333,9.598,2.116,0.590,0.119,0.982,0.597,-57.1,46.9,2.9,57.220,-68.993,43.367,0.439,-0.529,0.333,0.646
1.377778,9.626,2.090,0.616,-0.057,0.974,0.825,-57.0,47.2,3.1,57.218,-68.993,43.367,0.439,-0.529,0.333,0.646
1.382222,9.709,2.112,0.599,0.095,0.760,0.547,-56.9,47.4,3.3,57.212,-68.995,43.363,0.439,-0.529,0.333,0.646
1.386667,9.691,2.114,0.529,0.362,0.585,0.429,-56.6,47.4,3.5,57.208,-68.998,43.358,0.439,-0.529,0.333,0.646
1.391111,9.653,2.157,0.469,0.049,1.024,0.877,-56.4,47.4,3.8,57.207,-69.000,43.355,0.439,-0.529,0.333,0.646
1.395556,9.686,2.175,0.553,0.144,1.182,0.921,-56.4,47.3,3.5,57.209,-68.999,43.355,0.439,-0.529,0.333,0.646
1.400000,9.737,2.092,0.518,0.434,1.132,0.671,-56.6,47.1,2.9,57.210,-68.999,43.357,0.439,-0.529,0.333,0.646
1.404444,9.719,2.052,0.469,0.663,1.439,0.846,-56.8,46.9,2.2,57.212,-69.000,43.361,0.439,-0.529,0.333,0.646
1.408889,9.694,2.179,0.479,0.436,1.290,0.798,-56.9,46.8,2.0,57.218,-68.998,43.365,0.439,-0.529,0.333,0.646
1.413333,9.683,2.223,0.504,0.293,0.964,1.000,-56.9,46.8,2.0,57.223,-68.995,43.368,0.439,-0.529,0.333,0.646
1.417778,9.657,2.245,0.468,0.553,1.140,1.108,-56.9,46.8,2.0,57.226,-68.995,43.365,0.439,-0.529,0.333,0.646
1.422222,9.674,2.229,0.473,0.595,0.937,0.923,-57.1,46.9,2.3,57.225,-68.997,43.359,0.439,-0.529,0.333,0.646
1.426667,9.692,2.239,0.458,0.940,0.732,0.893,-57.5,47.1,2.9,57.223,-69.000,43.352,0.439,-0.529,0.332,0.646
1.431111,9.601,2.207,0.480,0.681,1.012,0.796,-57.9,47.3,3.4,57.221,-69.002,43.345,0.439,-0.529,0.332,0.646
1.435556,9.671,2.128,0.487,0.386,0.996,0.895,-57.7,47.1,3.7,57.220,-69.004,43.343,0.439,-0.529,0.332,0.646
1.440000,9.688,2.229,0.538,0.615,0.874,0.644,-57.2,46.7,3.9,57.222,-69.003,43.342,0.439,-0.529,0.332,0.646
1.444444,9.794,2.206,0.522,0.266,0.727,0.700,-56.7,46.3,4.1,57.224,-69.002,43.343,0.439,-0.529,0.332,0.646
1.448889,9.714,2.132,0.520,0.320,1.060,0.664,-56.8,46.3,4.1,57.223,-69.003,43.342,0.439,-0.529,0.332,0.646
1.453333,9.714,2.213,0.530,0.207,1.000,0.919,-57.1,46.4,3.9,57.223,-69.003,43.339,0.439,-0.529,0.332,0.646
1.457778,9.686,2.131,0.532,0.436,0.870,1.172,-57.4,46.5,3.8,57.221,-69.004,43.337,0.439,-0.529,0.332,0.646
1.462222,9.671,2.131,0.499,0.503,0.946,0.580,-57.6,46.9,3.6,57.219,-69.006,43.334,0.439,-0.529,0.332,0.646
1.466667,9.720,2.142,0.532,0.581,0.557,0.133,-57.7,47.6,3.3,57.217,-69.008,43.331,0.439,-0.529,0.332,0.646
1.471111,9.646,2.159,0.423,0.705,0.522,0.630,-57.9,48.2,3.1,57.216,-69.011,43.327,0.439,-0.529,0.332,0.646
1.475556,9.631,2.195,0.494,0.684,0.790,1.034,-57.6,48.1,3.2,57.220,-69.010,43.328,0.439,-0.529,0.332,0.646
1.480000,9.665,2.126,0.610,0.475,0.854,0.461,-57.3,47.8,3.5,57.223,-69.006,43.333,0.439,-0.529,0.332,0.646
1.484444,9.704,2.142,0.562,0.128,0.755,0.604,-56.9,47.6,3.7,57.227,-69.003,43.339,0.439,-0.529,0.332,0.646
1.488889,9.568,2.031,0.546,-0.091,0.834,0.671,-57.1,47.5,3.6,57.230,-69.001,43.345,0.439,-0.529,0.332,0.646
1.493333,9.696,2.091,0.566,-0.328,0.597,0.671,-57.4,47.5,3.4,57.233,-68.999,43.350,0.439,-0.529,0.332,0.646
1.497778,9.623,2.082,0.525,-0.680,0.759,0.776,-57.7,47.4,3.2,57.237,-68.997,43.355,0.439,-0.529,0.332,0.646
1.502222,9.743,2.107,0.580,-0.732,0.314,0.740,-57.9,47.4,3.2,57.239,-68.994,43.361,0.439,-0.529,0.333,0.646
1.506667,9.666,2.141,0.428,-0.894,0.676,0.624,-58.0,47.3,3.2,57.242,-68.995,43.361,0.439,-0.529,0.333,0.646
1.511111,9.696,2.089,0.614,-0.696,0.513,0.994,-58.2,47.3,3.3,57.241,-68.994,43.363,0.439,-0.529,0.333,0.646
1.515556,9.658,1.952,0.615,-1.117,0.432,0.480,-58.3,47.1,3.2,57.236,-68.998,43.362,0.439,-0.529,0.333,0.646
1.520000,9.653,2.015,0.475,-0.877,0.766,0.710,-58.4,46.9,3.0,57.235,-69.001,43.362,0.439,-0.529,0.333,0.646
1.524444,9.577,2.106,0.600,-0.281,0.679,0.618,-58.5,46.7,2.9,57.233,-69.000,43.362,0.439,-0.529,0.333,0.646
1.528889,9.659,2.203,0.567,-0.244,0.788,0.552,-58.3,47.1,3.2,57.233,-68.999,43.360,0.439,-0.529,0.333,0.646
1.533333,9.691,2.138,0.477,-0.244,1.383,0.903,-58.0,47.6,3.5,57.230,-69.002,43.355,0.439,-0.529,0.332,0.646
1.537778,9.649,2.201,0.474,0.055,1.164,1.574,-57.8,48.1,3.9,57.227,-69.006,43.348,0.439,-0.529,0.332,0.646
1.542222,9.725,2.012,0.607,0.547,1.584,1.162,-58.0,47.9,3.3,57.219,-69.009,43.344,0.439,-0.529,0.332,0.646
1.546667,9.664,2.104,0.517,0.727,0.616,0.551,-58.3,47.6,2.7,57.223,-69.008,43.349,0.439,-0.529,0.332,0.646
1.551111,9.788,2.323,0.547,0.131,1.277,0.735,-58.5,47.4,2.1,57.231,-69.002,43.353,0.439,-0.529,0.332,0.646
1.555556,9.603,2.157,0.580,0.571,1.079,0.837,-58.5,47.5,2.4,57.237,-68.997,43.359,0.439,-0.529,0.333,0.646
1.560000,9.787,2.210,0.595,1.132,0.567,0.390,-58.5,47.6,2.6,57.235,-68.996,43.357,0.439,-0.529,0.333,0.646
1.564444,9.603,2.164,0.613,0.587,0.950,0.893,-58.5,47.6,2.9,57.232,-68.996,43.354,0.439,-0.529,0.332,0.646
1.568889,9.697,2.161,0.605,0.263,1.451,1.427,-58.0,46.8,3.2,57.228,-68.996,43.350,0.439,-0.529,0.332,0.646
1.573333,9.594,2.130,0.519,0.450,1.265,0.998,-57.6,46.0,3.5,57.226,-68.998,43.347,0.439,-0.529,0.332,0.646
1.577778,9.620,2.184,0.590,0.131,1.092,1.164,-57.2,45.4,3.7,57.226,-68.996,43.346,0.439,-0.529,0.332,0.646
1.582222,9.635,2.309,0.585,0.682,1.123,0.671,-57.2,46.1,3.4,57.228,-68.993,43.343,0.439,-0.529,0.332,0.646
1.586667,9.730,2.297,0.489,0.401,1.730,0.711,-57.3,46.8,3.1,57.230,-68.992,43.340,0.439,-0.529,0.332,0.646
1.591111,9.620,2.189,0.555,1.037,1.403,1.020,-57.3,47.4,2.9,57.223,-68.996,43.331,0.439,-0.529,0.332,0.646
1.595556,9.694,2.171,0.561,0.960,1.066,1.291,-57.6,47.1,2.9,57.215,-69.000,43.321,0.439,-0.529,0.332,0.646
1.600000,9.628,2.217,0.610,0.623,1.178,1.227,-57.8,46.9,2.9,57.208,-69.002,43.311,0.439,-0.529,0.332,0.646
1.604444,9.636,2.244,0.554,0.773,0.976,0.784,-58.0,46.7,2.9,57.208,-69.001,43.308,0.439,-0.529,0.332,0.646
1.608889,9.713,2.134,0.464,0.097,1.049,1.257,-57.7,46.7,3.0,57.209,-69.002,43.308,0.439,-0.529,0.332,0.646
1.613333,9.743,2.082,0.485,0.924,1.420,1.146,-57.4,46.8,3.2,57.209,-69.005,43.308,0.439,-0.529,0.332,0.646
1.617778,9.731,2.150,0.531,0.580,1.681,1.016,-57.2,46.8,3.3,57.205,-69.007,43.303,0.439,-0.529,0.332,0.646
1.622222,9.659,2.216,0.463,0.002,1.543,0.849,-57.2,46.8,3.3,57.203,-69.010,43.296,0.439,-0.529,0.332,0.646
1.626667,9.668,2.190,0.550,-0.245,1.280,1.019,-57.2,46.8,3.3,57.200,-69.012,43.291,0.439,-0.529,0.332,0.646
1.631111,9.653,2.135,0.514,-0.476,1.046,0.427,-57.2,46.9,3.3,57.198,-69.013,43.288,0.439,-0.529,0.332,0.646
1.635556,9.707,2.133,0.521,-0.559,1.301,0.581,-57.6,47.4,3.5,57.197,-69.015,43.286,0.439,-0.529,0.332,0.646
1.640000,9.716,2.091,0.514,-0.607,0.912,0.940,-58.0,47.9,3.6,57.195,-69.017,43.285,0.439,-0.529,0.332,0.646
1.644444,9.700,2.146,0.544,-1.019,0.761,0.873,-58.2,48.2,3.9,57.195,-69.017,43.286,0.439,-0.529,0.332,0.646
1.648889,9.807,2.152,0.520,-1.074,0.981,0.896,-58.1,48.0,4.2,57.199,-69.015,43.290,0.439,-0.529,0.332,0.646
1.653333,9.733,2.180,0.543,-1.261,0.773,0.834,-58.0,47.7,4.6,57.202,-69.013,43.294,0.439,-0.529,0.332,0.646
1.657778,9.665,2.148,0.533,-1.263,0.663,0.815,-57.7,47.4,4.8,57.206,-69.011,43.298,0.439,-0.529,0.332,0.646
1.662222,9.715,2.200,0.592,-1.497,0.371,0.699,-57.3,47.1,4.7,57.207,-69.010,43.298,0.439,-0.529,0.332,0.646
1.666667,9.700,2.193,0.574,-1.701,0.465,0.404,-56.8,46.8,4.7,57.207,-69.009,43.295,0.439,-0.529,0.332,0.646
1.671111,9.690,2.138,0.537,-1.349,0.380,0.461,-56.6,46.8,4.4,57.209,-69.009,43.295,0.439,-0.529,0.332,0.646
1.675556,9.654,2.118,0.489,-0.853,0.428,0.733,-56.8,47.1,3.9,57.211,-69.008,43.297,0.439,-0.529,0.332,0.646
1.680000,9.725,2.095,0.530,-0.391,0.610,0.864,-57.0,47.4,3.3,57.213,-69.008,43.300,0.439,-0.529,0.332,0.646
1.684444,9.740,2.107,0.540,0.000,1.110,0.662,-57.2,47.5,3.0,57.214,-69.008,43.303,0.439,-0.529,0.332,0.646
1.688889,9.686,2.124,0.531,0.244,1.444,0.732,-57.2,47.5,2.9,57.215,-69.007,43.305,0.439,-0.529,0.332,0.646
1.693333,9.655,2.115,0.586,0.465,1.093,1.009,-57.3,47.4,2.9,57.216,-69.005,43.307,0.439,-0.529,0.332,0.646
1.697778,9.685,2.142,0.553,0.280,1.217,1.120,-57.3,47.4,2.8,57.217,-69.004,43.309,0.439,-0.529,0.332,0.646
