time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.848889,9.709,2.197,0.777,0.377,0.811,1.002,-57.0,48.2,3.9,75.788,-53.029,65.679,0.559,-0.391,0.484,0.549
0.853333,9.613,2.282,0.809,0.755,0.777,1.070,-57.4,48.0,3.6,75.786,-53.027,65.682,0.559,-0.391,0.484,0.549
0.857778,9.593,2.310,0.736,0.747,0.901,0.939,-57.8,47.8,3.3,75.783,-53.029,65.679,0.558,-0.391,0.484,0.549
0.862222,9.620,2.324,0.797,0.695,1.000,1.145,-58.0,47.7,3.1,75.778,-53.031,65.676,0.558,-0.391,0.484,0.549
0.866667,9.574,2.329,0.776,0.384,0.913,1.329,-57.8,47.8,3.1,75.772,-53.034,65.671,0.558,-0.391,0.484,0.549
0.871111,9.609,2.297,0.743,-0.148,0.809,1.040,-57.6,47.9,3.0,75.765,-53.040,65.664,0.558,-0.391,0.484,0.549
0.875556,9.597,2.236,0.720,0.003,0.756,0.820,-57.2,48.1,3.3,75.757,-53.047,65.657,0.558,-0.391,0.484,0.549
0.880000,9.576,2.279,0.699,0.080,0.604,0.827,-56.7,48.3,4.2,75.749,-53.054,65.648,0.558,-0.391,0.484,0.549
0.884444,9.576,2.224,0.681,0.104,0.615,0.991,-56.1,48.5,5.0,75.743,-53.062,65.642,0.558,-0.391,0.484,0.549
0.888889,9.645,2.212,0.710,0.250,0.956,1.133,-56.0,48.7,5.3,75.737,-53.069,65.638,0.558,-0.391,0.484,0.549
0.893333,9.623,2.274,0.674,0.182,1.015,1.157,-56.5,49.0,5.0,75.732,-53.074,65.632,0.558,-0.391,0.484,0.549
0.897778,9.618,2.246,0.589,0.183,0.795,0.913,-56.9,49.4,4.6,75.730,-53.080,65.629,0.558,-0.391,0.484,0.549
0.902222,9.661,2.232,0.652,-0.288,0.787,0.486,-57.0,49.1,4.4,75.729,-53.084,65.628,0.558,-0.391,0.484,0.549
0.906667,9.607,2.263,0.648,-0.704,0.902,0.654,-56.8,48.4,4.3,75.729,-53.086,65.628,0.558,-0.391,0.484,0.549
0.911111,9.597,2.235,0.651,-0.500,0.927,0.456,-56.6,47.7,4.2,75.730,-53.088,65.629,0.558,-0.391,0.484,0.549
0.915556,9.597,2.237,0.742,-0.578,0.562,0.190,-56.8,47.8,4.2,75.730,-53.086,65.634,0.558,-0.391,0.484,0.549
0.920000,9.692,2.262,0.742,-0.793,0.706,0.419,-57.3,48.7,4.1,75.731,-53.085,65.639,0.558,-0.391,0.484,0.549
0.924444,9.665,2.218,0.722,-1.115,0.844,0.299,-57.7,49.5,4.1,75.726,-53.089,65.634,0.558,-0.391,0.484,0.549
0.928889,9.593,2.220,0.647,-1.342,0.647,0.378,-57.9,49.8,4.0,75.717,-53.099,65.621,0.558,-0.391,0.484,0.549
0.933333,9.642,2.264,0.689,-1.156,0.699,0.362,-57.9,49.8,4.0,75.708,-53.108,65.611,0.558,-0.391,0.484,0.549
0.937778,9.644,2.246,0.780,-0.884,0.831,0.168,-57.9,49.8,4.0,75.704,-53.110,65.610,0.558,-0.391,0.484,0.549
0.942222,9.633,2.343,0.797,-0.481,0.815,-0.151,-57.6,49.5,4.0,75.705,-53.106,65.614,0.558,-0.391,0.484,0.549
0.946667,9.659,2.340,0.851,0.373,0.873,0.173,-57.1,49.0,4.0,75.706,-53.101,65.620,0.558,-0.391,0.484,0.549
0.951111,9.673,2.252,0.891,1.099,0.956,0.346,-56.6,48.5,4.0,75.705,-53.097,65.628,0.558,-0.391,0.484,0.549
0.955556,9.679,2.328,0.762,1.489,0.686,0.637,-56.4,48.5,4.1,75.709,-53.094,65.631,0.558,-0.391,0.484,0.549
0.960000,9.622,2.368,0.669,1.756,0.888,0.539,-56.5,48.9,4.1,75.715,-53.091,65.630,0.558,-0.391,0.484,0.549
0.964444,9.681,2.389,0.697,1.831,1.513,0.254,-56.5,49.2,4.2,75.719,-53.085,65.631,0.558,-0.391,0.484,0.549
0.968889,9.609,2.454,0.655,2.359,1.224,0.800,-56.6,48.8,4.5,75.729,-53.077,65.635,0.558,-0.391,0.484,0.549
0.973333,9.550,2.398,0.576,2.249,1.127,0.948,-56.6,48.0,4.9,75.741,-53.070,65.642,0.558,-0.391,0.484,0.549
0.977778,9.525,2.356,0.681,2.410,1.114,0.778,-56.6,47.2,5.3,75.753,-53.061,65.650,0.558,-0.391,0.484,0.549
0.982222,9.581,2.391,0.738,2.037,0.912,0.965,-56.4,47.6,5.0,75.755,-53.061,65.648,0.558,-0.391,0.484,0.549
0.986667,9.552,2.437,0.772,1.655,0.475,1.037,-56.1,48.4,4.5,75.752,-53.065,65.638,0.558,-0.391,0.484,0.549
0.991111,9.625,2.443,0.618,1.153,0.848,1.230,-55.9,49.2,4.0,75.746,-53.074,65.623,0.558,-0.391,0.484,0.549
0.995556,9.629,2.400,0.625,0.939,0.829,0.791,-55.8,49.3,3.9,75.746,-53.075,65.620,0.558,-0.391,0.484,0.549
1.000000,9.633,2.382,0.668,0.118,0.145,1.170,-55.7,49.2,4.0,75.750,-53.072,65.622,0.558,-0.391,0.484,0.549
1.004444,9.535,2.332,0.723,0.395,0.659,1.433,-55.7,49.1,4.0,75.753,-53.067,65.627,0.558,-0.391,0.484,0.549
1.008889,9.555,2.375,0.656,-0.285,0.484,0.949,-55.9,49.1,4.2,75.757,-53.064,65.629,0.558,-0.391,0.484,0.549
1.013333,9.632,2.249,0.699,-0.165,0.794,0.750,-56.1,49.1,4.3,75.759,-53.063,65.633,0.558,-0.391,0.484,0.549
1.017778,9.590,2.289,0.688,-0.016,1.333,0.679,-56.4,49.1,4.5,75.761,-53.062,65.637,0.558,-0.391,0.484,0.549
1.022222,9.556,2.260,0.714,0.000,1.025,0.617,-56.7,49.2,4.6,75.763,-53.060,65.641,0.558,-0.391,0.484,0.549
1.026667,9.553,2.230,0.675,0.055,0.702,0.884,-57.1,49.3,4.7,75.764,-53.060,65.644,0.558,-0.391,0.484,0.549
1.031111,9.601,2.170,0.653,-0.162,-0.053,1.082,-57.4,49.5,4.8,75.765,-53.062,65.648,0.558,-0.391,0.484,0.549
1.035556,9.690,2.222,0.780,-0.409,0.952,1.211,-56.9,49.5,4.8,75.763,-53.062,65.652,0.558,-0.391,0.484,0.549
1.040000,9.688,2.312,0.691,-0.427,0.636,0.704,-56.4,49.6,4.7,75.765,-53.061,65.654,0.558,-0.391,0.484,0.549
1.044444,9.678,2.199,0.689,-0.660,0.727,0.322,-55.8,49.6,4.7,75.766,-53.062,65.659,0.558,-0.391,0.484,0.549
1.048889,9.673,2.253,0.745,-0.671,0.791,0.541,-56.0,49.2,4.9,75.767,-53.061,65.664,0.558,-0.391,0.484,0.549
1.053333,9.550,2.377,0.728,-1.270,0.793,0.310,-56.2,48.8,5.2,75.767,-53.057,65.662,0.558,-0.391,0.484,0.549
1.057778,9.529,2.337,0.714,-0.857,0.672,0.487,-56.4,48.3,5.5,75.772,-53.051,65.668,0.558,-0.391,0.484,0.549
1.062222,9.473,2.398,0.766,-0.851,1.035,0.309,-56.7,48.6,4.8,75.776,-53.044,65.673,0.558,-0.391,0.484,0.549
1.066667,9.630,2.308,0.695,-0.489,0.743,0.789,-56.9,48.8,4.0,75.774,-53.046,65.671,0.558,-0.391,0.484,0.549
1.071111,9.647,2.294,0.718,-0.551,1.214,0.599,-57.2,49.0,3.3,75.770,-53.049,65.668,0.558,-0.391,0.484,0.549
1.075556,9.606,2.320,0.701,-0.572,1.052,0.326,-57.5,48.9,3.9,75.767,-53.052,65.664,0.558,-0.391,0.484,0.549
1.080000,9.628,2.443,0.643,0.194,1.350,0.725,-57.8,48.7,4.4,75.769,-53.051,65.662,0.558,-0.391,0.484,0.549
1.084444,9.682,2.315,0.744,0.357,1.455,0.615,-58.0,48.6,4.9,75.769,-53.050,65.664,0.558,-0.391,0.484,0.549
1.088889,9.735,2.300,0.768,0.233,1.310,0.682,-57.8,48.7,4.8,75.768,-53.049,65.666,0.558,-0.391,0.484,0.549
1.093333,9.647,2.459,0.735,0.179,1.065,0.806,-57.5,48.8,4.7,75.769,-53.046,65.665,0.558,-0.391,0.484,0.549
1.097778,9.654,2.412,0.690,0.664,1.795,0.908,-57.3,49.0,4.6,75.767,-53.048,65.661,0.558,-0.391,0.484,0.549
1.102222,9.528,2.501,0.792,0.531,1.486,0.870,-57.0,49.5,4.5,75.764,-53.046,65.654,0.558,-0.391,0.484,0.549
1.106667,9.627,2.445,0.728,-0.009,1.238,0.915,-56.8,50.0,4.3,75.761,-53.047,65.649,0.558,-0.391,0.484,0.549
1.111111,9.668,2.434,0.671,-0.071,1.237,0.607,-56.5,50.3,4.1,75.761,-53.047,65.646,0.558,-0.391,0.484,0.549
1.115556,9.643,2.424,0.768,0.003,0.765,0.947,-56.1,49.8,3.6,75.760,-53.045,65.644,0.558,-0.391,0.484,0.549
1.120000,9.632,2.475,0.635,0.542,1.322,0.963,-55.7,49.2,3.1,75.763,-53.043,65.641,0.558,-0.391,0.484,0.549
1.124444,9.576,2.460,0.721,0.171,1.612,0.475,-55.5,48.8,2.8,75.770,-53.034,65.648,0.558,-0.391,0.484,0.549
1.128889,9.539,2.406,0.699,-0.122,1.080,0.851,-56.1,49.0,3.2,75.778,-53.025,65.656,0.558,-0.391,0.484,0.549
1.133333,9.739,2.320,0.763,-0.301,1.478,0.707,-56.8,49.2,3.6,75.784,-53.019,65.666,0.559,-0.391,0.484,0.549
1.137778,9.594,2.201,0.669,-0.842,1.409,1.008,-57.3,49.4,3.9,75.786,-53.018,65.671,0.559,-0.391,0.484,0.549
1.142222,9.575,2.296,0.612,-0.687,0.991,1.023,-57.3,49.4,3.9,75.789,-53.018,65.674,0.559,-0.391,0.484,0.549
1.146667,9.725,2.352,0.592,-0.932,1.017,1.342,-57.3,49.4,3.9,75.793,-53.018,65.675,0.559,-0.391,0.484,0.549
1.151111,9.600,2.292,0.600,-0.908,1.430,1.257,-57.2,49.3,3.9,75.797,-53.018,65.677,0.559,-0.391,0.484,0.549
1.155556,9.543,2.305,0.647,-0.804,1.432,0.948,-56.9,48.9,4.0,75.799,-53.017,65.679,0.559,-0.391,0.484,0.549
1.160000,9.472,2.327,0.694,-0.976,1.516,0.751,-56.6,48.5,4.0,75.801,-53.015,65.681,0.559,-0.391,0.484,0.549
1.164444,9.580,2.328,0.657,-0.682,1.436,0.774,-56.4,48.4,4.1,75.803,-53.014,65.681,0.559,-0.391,0.484,0.549
1.168889,9.610,2.327,0.640,-0.041,1.892,0.773,-56.6,48.8,4.3,75.802,-53.017,65.678,0.559,-0.391,0.484,0.549
1.173333,9.567,2.364,0.745,-0.043,1.764,0.684,-56.8,49.2,4.4,75.799,-53.018,65.675,0.559,-0.391,0.484,0.549
1.177778,9.621,2.329,0.713,0.209,1.614,0.631,-56.8,49.4,4.5,75.798,-53.018,65.674,0.559,-0.391,0.484,0.549
1.182222,9.627,2.312,0.731,0.702,1.884,1.374,-56.7,49.2,4.4,75.798,-53.016,65.680,0.559,-0.391,0.484,0.549
1.186667,9.641,2.403,0.726,0.929,1.956,1.688,-56.6,49.0,4.3,75.799,-53.010,65.690,0.559,-0.391,0.484,0.549
1.191111,9.542,2.503,0.672,1.452,1.720,1.587,-56.7,48.6,4.0,75.805,-53.002,65.697,0.559,-0.391,0.484,0.549
1.195556,9.489,2.584,0.645,1.724,1.724,1.566,-57.1,48.0,3.6,75.811,-52.994,65.701,0.559,-0.391,0.484,0.549
1.200000,9.577,2.593,0.618,1.916,2.172,1.465,-57.5,47.3,3.1,75.817,-52.984,65.706,0.559,-0.390,0.484,0.549
1.204444,9.577,2.576,0.703,1.329,2.407,1.709,-57.4,47.1,3.1,75.815,-52.979,65.707,0.559,-0.390,0.484,0.549
1.208889,9.571,2.496,0.761,1.243,2.164,1.904,-56.5,47.3,3.7,75.805,-52.981,65.702,0.559,-0.390,0.484,0.549
1.213333,9.642,2.486,0.719,1.055,1.909,1.963,-55.6,47.6,4.3,75.795,-52.986,65.693,0.559,-0.390,0.484,0.549
1.217778,9.626,2.542,0.681,0.703,1.646,2.125,-55.4,47.9,4.7,75.788,-52.992,65.683,0.559,-0.391,0.484,0.549
1.222222,9.603,2.550,0.644,0.397,1.739,2.076,-55.8,48.2,4.7,75.784,-52.994,65.676,0.559,-0.391,0.484,0.549
1.226667,9.625,2.572,0.620,-0.315,1.613,2.179,-56.2,48.6,4.8,75.780,-52.999,65.668,0.558,-0.391,0.484,0.549
1.231111,9.582,2.509,0.623,-0.732,1.497,2.332,-56.6,48.9,4.9,75.772,-53.006,65.663,0.558,-0.391,0.484,0.549
1.235556,9.582,2.441,0.619,-0.666,1.558,2.474,-56.9,49.3,5.0,75.764,-53.013,65.661,0.558,-0.391,0.484,0.549
1.240000,9.610,2.353,0.651,-0.711,1.384,2.665,-57.3,49.6,5.1,75.758,-53.020,65.664,0.558,-0.391,0.484,0.549
1.244444,9.570,2.376,0.641,-1.035,1.359,2.848,-57.1,49.9,5.1,75.751,-53.028,65.666,0.558,-0.391,0.484,0.549
1.248889,9.566,2.406,0.698,-1.645,1.110,3.006,-56.5,50.0,5.1,75.743,-53.036,65.669,0.558,-0.391,0.484,0.549
1.253333,9.621,2.279,0.786,-1.953,0.927,2.494,-55.9,50.2,5.1,75.735,-53.043,65.674,0.558,-0.391,0.484,0.549
1.257778,9.588,2.261,0.739,-2.842,0.902,2.567,-55.8,50.2,5.1,75.724,-53.052,65.677,0.558,-0.391,0.484,0.549
1.262222,9.548,2.194,0.770,-3.796,0.854,2.352,-56.1,50.0,5.1,75.712,-53.061,65.681,0.558,-0.391,0.484,0.549
1.266667,9.612,2.163,0.838,-4.570,0.312,1.804,-56.3,49.9,5.1,75.700,-53.069,65.684,0.558,-0.391,0.484,0.549
1.271111,9.611,2.101,0.849,-4.169,0.554,1.885,-56.7,49.2,5.1,75.688,-53.077,65.689,0.558,-0.391,0.484,0.549
1.275556,9.620,2.034,0.867,-3.379,0.491,1.892,-57.1,48.2,5.0,75.676,-53.086,65.696,0.558,-0.391,0.484,0.549
1.280000,9.683,1.865,0.889,-2.678,0.305,1.872,-57.6,47.3,5.0,75.665,-53.097,65.706,0.558,-0.391,0.484,0.549
1.284444,9.703,1.847,0.849,-1.516,0.810,1.808,-57.4,46.9,4.6,75.657,-53.106,65.720,0.558,-0.391,0.484,0.549
1.288889,9.752,1.876,0.832,-0.455,0.952,1.384,-56.9,46.8,4.2,75.645,-53.118,65.723,0.558,-0.391,0.484,0.549
1.293333,9.742,1.963,0.789,0.429,0.915,1.439,-56.4,46.7,3.7,75.631,-53.133,65.717,0.557,-0.392,0.484,0.549
1.297778,9.667,2.049,0.781,0.805,1.049,1.570,-56.1,47.1,3.5,75.616,-53.146,65.709,0.557,-0.392,0.484,0.549
1.302222,9.633,2.069,0.689,0.854,1.008,1.450,-56.0,47.8,3.3,75.604,-53.161,65.698,0.557,-0.392,0.484,0.549
1.306667,9.629,2.094,0.725,0.947,1.253,1.126,-55.8,48.4,3.2,75.591,-53.174,65.688,0.557,-0.392,0.484,0.549
1.311111,9.607,2.168,0.758,0.976,1.248,1.460,-56.0,48.7,3.4,75.579,-53.185,65.678,0.557,-0.392,0.484,0.549
1.315556,9.698,2.136,0.720,0.307,1.268,1.443,-56.2,48.9,3.7,75.568,-53.198,65.669,0.557,-0.392,0.484,0.549
1.320000,9.596,2.156,0.716,0.073,0.844,1.112,-56.4,49.0,4.0,75.564,-53.203,65.667,0.557,-0.392,0.484,0.549
1.324444,9.659,2.091,0.621,-0.384,0.979,0.790,-56.3,49.1,4.0,75.564,-53.208,65.670,0.557,-0.392,0.484,0.549
1.328889,9.674,2.196,0.689,-0.840,1.037,0.984,-56.2,49.1,4.0,75.564,-53.209,65.673,0.557,-0.392,0.484,0.549
1.333333,9.645,2.218,0.709,-0.251,0.731,0.782,-56.1,49.1,4.0,75.565,-53.209,65.677,0.557,-0.392,0.484,0.549
1.337778,9.700,2.172,0.660,0.034,0.567,0.213,-56.2,49.1,3.8,75.567,-53.210,65.681,0.557,-0.392,0.484,0.549
1.342222,9.616,2.197,0.668,0.114,0.760,0.596,-56.4,49.2,3.5,75.569,-53.211,65.685,0.557,-0.392,0.484,0.549
1.346667,9.626,2.203,0.750,0.283,1.114,0.189,-56.5,49.3,3.2,75.570,-53.210,65.690,0.557,-0.392,0.484,0.549
1.351111,9.668,2.233,0.744,0.088,0.996,0.883,-56.6,49.4,3.2,75.571,-53.208,65.695,0.557,-0.392,0.484,0.549
1.355556,9.569,2.271,0.686,-0.104,1.142,0.645,-56.6,49.4,3.2,75.574,-53.206,65.698,0.557,-0.392,0.484,0.549
1.360000,9.602,2.310,0.702,-0.290,0.152,0.330,-56.6,49.4,3.2,75.578,-53.203,65.703,0.557,-0.392,0.484,0.549
1.364444,9.646,2.295,0.789,-0.135,-0.109,0.248,-56.5,49.6,3.3,75.580,-53.198,65.709,0.557,-0.392,0.484,0.549
1.368889,9.603,2.289,0.799,-0.871,0.454,0.014,-56.5,49.9,3.5,75.582,-53.194,65.708,0.557,-0.392,0.484,0.549
1.373333,9.766,2.271,0.745,-0.448,0.079,0.701,-56.4,50.2,3.7,75.585,-53.191,65.714,0.557,-0.392,0.484,0.549
1.377778,9.703,2.126,0.807,0.699,0.180,0.436,-56.3,49.9,4.1,75.589,-53.186,65.727,0.557,-0.392,0.484,0.549
1.382222,9.659,2.267,0.823,0.192,0.123,0.127,-56.2,49.5,4.4,75.594,-53.178,65.740,0.557,-0.392,0.485,0.549
1.386667,9.687,2.136,0.824,0.122,0.914,0.487,-56.1,49.1,4.8,75.599,-53.171,65.754,0.557,-0.392,0.485,0.549
1.391111,9.649,2.132,0.675,0.488,-0.116,0.489,-56.2,48.7,4.3,75.602,-53.172,65.761,0.557,-0.392,0.485,0.549
1.395556,9.662,2.221,0.649,0.482,0.432,0.533,-56.3,48.3,3.8,75.604,-53.172,65.764,0.557,-0.392,0.485,0.549
1.400000,9.622,2.364,0.752,0.263,0.619,-0.103,-56.4,48.0,3.3,75.606,-53.169,65.766,0.557,-0.392,0.485,0.549
1.404444,9.679,2.218,0.757,0.757,0.861,0.360,-56.0,47.8,3.7,75.603,-53.171,65.766,0.557,-0.392,0.485,0.549
1.408889,9.701,2.315,0.842,1.252,1.004,0.252,-55.7,47.7,4.1,75.598,-53.172,65.764,0.557,-0.392,0.485,0.549
1.413333,9.695,2.278,0.759,1.713,1.351,0.347,-55.4,47.6,4.5,75.599,-53.168,65.764,0.557,-0.392,0.485,0.549
1.417778,9.628,2.313,0.676,1.747,0.743,0.128,-55.8,48.0,3.9,75.603,-53.168,65.759,0.557,-0.392,0.485,0.549
1.422222,9.640,2.245,0.650,1.545,0.803,0.209,-56.2,48.5,3.3,75.606,-53.169,65.755,0.557,-0.392,0.485,0.549
1.426667,9.505,2.489,0.726,1.672,0.388,0.470,-56.6,48.9,2.9,75.612,-53.166,65.747,0.557,-0.392,0.485,0.549
1.431111,9.684,2.508,0.748,1.460,0.565,0.753,-56.6,49.1,3.2,75.620,-53.160,65.747,0.557,-0.392,0.485,0.549
1.435556,9.641,2.430,0.730,1.866,0.671,0.515,-56.6,49.2,3.6,75.630,-53.152,65.750,0.557,-0.392,0.485,0.549
1.440000,9.506,2.390,0.596,2.007,0.700,0.623,-56.6,49.3,3.9,75.642,-53.146,65.753,0.557,-0.392,0.485,0.549
1.444444,9.625,2.417,0.707,1.543,0.875,0.366,-56.8,49.2,3.9,75.651,-53.138,65.755,0.557,-0.392,0.485,0.549
1.448889,9.660,2.437,0.705,1.060,0.942,0.332,-57.1,49.0,3.9,75.655,-53.134,65.757,0.558,-0.392,0.485,0.549
1.453333,9.605,2.484,0.722,1.147,0.733,0.171,-57.2,49.0,3.9,75.659,-53.127,65.758,0.558,-0.392,0.485,0.549
1.457778,9.603,2.248,0.678,1.021,0.385,0.148,-56.5,49.4,3.6,75.662,-53.126,65.763,0.558,-0.391,0.485,0.549
1.462222,9.623,2.261,0.697,0.911,0.193,0.313,-55.7,49.8,3.3,75.664,-53.125,65.765,0.558,-0.391,0.485,0.549
1.466667,9.659,2.280,0.775,1.511,0.781,0.622,-55.3,50.1,3.3,75.669,-53.122,65.768,0.558,-0.391,0.485,0.549
1.471111,9.643,2.308,0.713,1.295,0.518,0.716,-55.8,49.9,3.8,75.675,-53.119,65.772,0.558,-0.391,0.485,0.549
1.475556,9.685,2.328,0.660,0.923,0.492,0.402,-56.2,49.8,4.3,75.684,-53.112,65.782,0.558,-0.391,0.485,0.548
1.480000,9.658,2.222,0.631,1.162,0.705,0.586,-56.6,49.6,4.5,75.694,-53.106,65.794,0.558,-0.391,0.485,0.548
1.484444,9.543,2.307,0.661,0.747,0.686,0.366,-56.6,49.3,4.0,75.703,-53.099,65.803,0.558,-0.391,0.485,0.548
1.488889,9.518,2.284,0.773,0.731,0.558,0.385,-56.6,49.1,3.5,75.706,-53.093,65.810,0.558,-0.391,0.485,0.548
1.493333,9.629,2.325,0.774,1.379,0.757,0.544,-56.7,48.9,3.2,75.712,-53.087,65.817,0.558,-0.391,0.485,0.548
1.497778,9.606,2.370,0.640,1.607,0.732,0.834,-57.2,48.8,3.2,75.723,-53.081,65.823,0.558,-0.391,0.485,0.548
1.502222,9.605,2.381,0.695,1.753,1.014,1.084,-57.7,48.7,3.2,75.732,-53.075,65.829,0.558,-0.391,0.485,0.548
1.506667,9.702,2.292,0.717,1.667,0.942,1.294,-57.9,48.6,3.3,75.737,-53.073,65.835,0.558,-0.391,0.485,0.548
1.511111,9.668,2.298,0.654,1.205,0.825,0.894,-57.6,48.6,3.6,75.741,-53.072,65.837,0.558,-0.391,0.485,0.548
1.515556,9.640,2.291,0.649,1.187,0.861,0.809,-57.2,48.6,4.0,75.746,-53.072,65.837,0.558,-0.391,0.485,0.548
1.520000,9.604,2.274,0.690,0.793,1.428,1.098,-57.0,48.5,4.2,75.745,-53.074,65.836,0.558,-0.391,0.485,0.548
1.524444,9.625,2.343,0.695,0.478,0.972,0.714,-57.0,48.2,4.2,75.743,-53.076,65.832,0.558,-0.391,0.485,0.548
1.528889,9.599,2.366,0.659,0.497,0.377,0.323,-57.0,47.9,4.2,75.745,-53.077,65.827,0.558,-0.391,0.485,0.548
1.533333,9.586,2.329,0.719,0.615,0.193,0.129,-56.9,48.0,4.2,75.747,-53.078,65.822,0.558,-0.391,0.485,0.548
1.537778,9.581,2.326,0.609,0.578,0.478,0.338,-56.7,48.7,4.1,75.747,-53.080,65.819,0.558,-0.391,0.485,0.548
1.542222,9.637,2.290,0.553,0.130,0.586,0.700,-56.5,49.4,4.1,75.747,-53.086,65.813,0.558,-0.391,0.485,0.548
1.546667,9.573,2.306,0.577,-0.147,0.830,0.791,-56.4,49.6,4.1,75.744,-53.092,65.805,0.558,-0.391,0.485,0.548
1.551111,9.551,2.344,0.628,-0.185,0.551,0.312,-56.4,49.1,4.3,75.739,-53.098,65.796,0.558,-0.391,0.485,0.548
1.555556,9.572,2.322,0.711,-0.185,0.458,-0.151,-56.4,48.5,4.4,75.738,-53.099,65.794,0.558,-0.391,0.485,0.548
1.560000,9.603,2.318,0.660,-0.337,0.552,0.225,-56.4,48.3,4.5,75.743,-53.095,65.799,0.558,-0.391,0.485,0.548
1.564444,9.628,2.355,0.645,-0.236,0.578,0.456,-56.4,48.3,4.5,75.750,-53.090,65.804,0.558,-0.391,0.485,0.548
1.568889,9.662,2.369,0.646,-0.155,0.750,0.527,-56.4,48.3,4.5,75.753,-53.088,65.805,0.558,-0.391,0.485,0.548
1.573333,9.632,2.339,0.677,0.091,0.675,0.473,-56.7,48.5,4.7,75.753,-53.089,65.802,0.558,-0.391,0.485,0.548
1.577778,9.615,2.292,0.723,-0.046,0.804,0.682,-57.3,48.9,5.0,75.750,-53.091,65.800,0.558,-0.391,0.485,0.548
1.582222,9.725,2.360,0.752,-0.018,1.037,0.700,-57.8,49.2,5.3,75.747,-53.093,65.797,0.558,-0.391,0.485,0.548
1.586667,9.677,2.411,0.718,-0.001,0.964,0.660,-57.7,49.3,5.1,75.746,-53.092,65.794,0.558,-0.391,0.485,0.548
1.591111,9.568,2.460,0.657,0.254,1.141,0.394,-57.2,49.1,4.6,75.748,-53.090,65.791,0.558,-0.391,0.485,0.548
1.595556,9.584,2.374,0.700,0.257,1.358,0.106,-56.7,49.0,4.1,75.749,-53.088,65.791,0.558,-0.391,0.485,0.548
1.600000,9.609,2.346,0.673,0.279,1.050,0.533,-56.7,48.9,3.9,75.751,-53.087,65.791,0.558,-0.391,0.485,0.548
1.604444,9.629,2.339,0.681,0.286,0.613,0.512,-57.0,48.8,3.8,75.752,-53.086,65.791,0.558,-0.391,0.485,0.548
1.608889,9.604,2.355,0.691,0.039,0.939,0.612,-57.4,48.8,3.8,75.753,-53.085,65.791,0.558,-0.391,0.485,0.548
1.613333,9.609,2.403,0.698,0.190,0.574,0.690,-57.0,48.8,3.6,75.754,-53.083,65.789,0.558,-0.391,0.485,0.548
1.617778,9.590,2.324,0.674,0.305,0.860,0.757,-56.4,48.9,3.3,75.754,-53.084,65.787,0.558,-0.391,0.485,0.548
1.622222,9.485,2.281,0.606,0.305,1.098,0.837,-55.8,49.0,3.1,75.754,-53.086,65.785,0.558,-0.391,0.485,0.548
1.626667,9.524,2.258,0.664,0.527,1.010,0.987,-56.0,48.7,3.1,75.756,-53.086,65.787,0.558,-0.391,0.485,0.548
1.631111,9.652,2.300,0.645,0.475,0.796,0.676,-56.4,48.3,3.3,75.760,-53.084,65.791,0.558,-0.391,0.485,0.548
1.635556,9.644,2.415,0.692,-0.125,0.180,0.549,-56.9,47.8,3.6,75.764,-53.080,65.793,0.558,-0.391,0.485,0.548
1.640000,9.571,2.366,0.658,-0.352,0.562,0.315,-56.7,47.8,3.8,75.763,-53.081,65.789,0.558,-0.391,0.485,0.548
1.644444,9.631,2.364,0.578,-0.461,0.589,0.578,-56.2,47.9,4.1,75.761,-53.087,65.780,0.558,-0.391,0.485,0.548
1.648889,9.619,2.328,0.640,-0.440,0.889,0.477,-55.7,48.0,4.4,75.756,-53.092,65.772,0.558,-0.391,0.485,0.548
1.653333,9.626,2.290,0.676,-0.378,0.483,0.921,-55.9,48.4,4.1,75.751,-53.099,65.765,0.558,-0.391,0.485,0.548
1.657778,9.641,2.288,0.645,-0.316,0.818,0.636,-56.2,48.8,3.7,75.748,-53.104,65.760,0.558,-0.391,0.485,0.548
1.662222,9.604,2.373,0.669,-0.458,0.354,0.549,-56.5,49.3,3.2,75.745,-53.106,65.754,0.558,-0.391,0.484,0.548
1.666667,9.604,2.284,0.598,-0.955,0.970,0.238,-56.1,49.5,3.0,75.744,-53.111,65.749,0.558,-0.391,0.484,0.548
1.671111,9.606,2.265,0.663,-0.826,0.835,0.447,-55.5,49.6,2.9,75.746,-53.110,65.752,0.558,-0.391,0.484,0.548
1.675556,9.610,2.370,0.684,-0.365,0.900,1.131,-55.0,49.8,2.7,75.750,-53.107,65.755,0.558,-0.391,0.484,0.548
1.680000,9.572,2.201,0.638,-0.468,0.589,0.731,-55.7,49.1,2.8,75.753,-53.106,65.760,0.558,-0.391,0.485,0.548
1.684444,9.450,2.239,0.732,-0.322,0.770,0.395,-56.7,48.3,3.0,75.759,-53.099,65.770,0.558,-0.391,0.485,0.548
1.688889,9.570,2.228,0.672,-0.754,0.737,0.759,-57.7,47.5,3.1,75.767,-53.093,65.780,0.558,-0.391,0.485,0.548
1.693333,9.640,2.329,0.813,0.003,0.562,0.679,-57.6,47.4,3.2,75.773,-53.084,65.792,0.558,-0.391,0.485,0.548
