time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.831111,9.396,2.637,-0.689,0.956,1.509,-0.274,-51.1,18.5,63.4,94.697,-44.065,74.080,0.665,-0.309,0.520,0.438
0.835556,9.332,2.536,-0.773,0.610,1.250,-0.786,-51.1,18.9,63.2,94.695,-44.070,74.075,0.665,-0.309,0.520,0.438
0.840000,9.392,2.520,-0.800,0.623,1.704,-0.638,-51.1,19.3,63.0,94.691,-44.077,74.068,0.665,-0.309,0.520,0.438
0.844444,9.351,2.604,-0.681,0.771,1.643,-0.224,-51.1,19.1,62.7,94.685,-44.082,74.062,0.665,-0.309,0.520,0.438
0.848889,9.388,2.536,-0.764,0.523,1.611,-0.732,-51.0,18.9,62.4,94.686,-44.082,74.062,0.665,-0.309,0.520,0.438
0.853333,9.270,2.570,-0.833,0.905,1.865,-0.706,-51.0,18.7,62.2,94.690,-44.080,74.061,0.665,-0.309,0.520,0.438
0.857778,9.406,2.553,-0.727,0.770,1.638,-0.462,-51.2,18.5,63.1,94.691,-44.078,74.063,0.665,-0.309,0.520,0.438
0.862222,9.322,2.545,-0.722,0.617,2.056,-0.812,-51.4,18.3,64.0,94.692,-44.075,74.065,0.665,-0.309,0.520,0.438
0.866667,9.283,2.450,-0.718,1.253,1.414,-0.963,-51.6,18.2,64.8,94.693,-44.075,74.067,0.665,-0.309,0.520,0.438
0.871111,9.383,2.547,-0.752,1.484,1.986,-0.806,-51.3,18.7,64.4,94.695,-44.074,74.068,0.665,-0.309,0.520,0.438
0.875556,9.326,2.497,-0.755,1.226,1.799,-0.449,-51.1,19.2,64.1,94.695,-44.074,74.069,0.665,-0.309,0.520,0.438
0.880000,9.321,2.452,-0.745,1.662,1.928,-0.556,-50.8,19.6,63.7,94.689,-44.084,74.062,0.665,-0.310,0.520,0.438
0.884444,9.409,2.524,-0.718,1.408,1.367,-0.248,-50.7,19.5,63.5,94.681,-44.094,74.053,0.665,-0.310,0.520,0.438
0.888889,9.411,2.559,-0.661,1.796,1.500,-0.671,-50.6,19.3,63.3,94.672,-44.102,74.046,0.665,-0.310,0.520,0.438
0.893333,9.427,2.571,-0.680,1.479,1.325,-0.689,-50.6,19.1,63.2,94.671,-44.101,74.046,0.665,-0.310,0.520,0.438
0.897778,9.473,2.571,-0.635,0.939,1.267,-0.775,-50.7,18.5,63.2,94.670,-44.098,74.049,0.665,-0.310,0.520,0.438
0.902222,9.452,2.594,-0.683,1.364,1.506,-0.691,-50.9,17.8,63.2,94.671,-44.095,74.051,0.665,-0.310,0.520,0.438
0.906667,9.411,2.580,-0.695,1.108,1.241,-0.753,-51.0,17.3,63.2,94.671,-44.092,74.053,0.665,-0.310,0.520,0.438
0.911111,9.361,2.562,-0.662,0.812,0.618,-0.560,-51.0,17.3,63.2,94.671,-44.089,74.055,0.665,-0.310,0.520,0.438
0.915556,9.419,2.617,-0.613,0.478,1.504,-0.654,-51.0,17.3,63.2,94.669,-44.086,74.056,0.665,-0.310,0.520,0.438
0.920000,9.376,2.640,-0.698,0.026,1.369,-0.843,-51.0,17.4,63.1,94.663,-44.091,74.047,0.665,-0.310,0.520,0.438
0.924444,9.361,2.589,-0.751,0.577,1.279,-0.734,-51.1,18.2,63.1,94.656,-44.100,74.037,0.665,-0.310,0.520,0.438
0.928889,9.304,2.594,-0.650,0.207,1.501,-0.537,-51.1,19.0,63.0,94.647,-44.108,74.028,0.665,-0.310,0.520,0.438
0.933333,9.324,2.570,-0.671,0.267,1.328,-0.757,-51.1,19.6,63.0,94.640,-44.114,74.021,0.665,-0.310,0.520,0.438
0.937778,9.320,2.567,-0.690,-0.060,1.037,-0.789,-50.9,19.3,62.8,94.639,-44.112,74.021,0.665,-0.310,0.520,0.438
0.942222,9.262,2.575,-0.686,-0.638,1.024,-0.603,-50.7,19.0,62.6,94.638,-44.111,74.020,0.665,-0.310,0.520,0.438
0.946667,9.211,2.607,-0.685,-0.319,1.004,-0.779,-50.6,18.8,62.5,94.640,-44.106,74.022,0.665,-0.310,0.520,0.438
0.951111,9.385,2.611,-0.732,-0.423,1.113,-0.846,-51.0,19.1,62.7,94.641,-44.103,74.021,0.665,-0.310,0.520,0.438
0.955556,9.434,2.596,-0.787,-0.654,1.189,-1.001,-51.4,19.3,63.0,94.639,-44.104,74.016,0.665,-0.310,0.520,0.438
0.960000,9.415,2.593,-0.818,-0.658,1.236,-0.470,-51.8,19.4,63.2,94.638,-44.107,74.013,0.665,-0.310,0.520,0.439
0.964444,9.457,2.582,-0.772,-0.198,1.222,-1.007,-51.9,19.2,63.3,94.640,-44.106,74.014,0.665,-0.310,0.520,0.438
0.968889,9.388,2.491,-0.697,0.034,1.507,-1.035,-52.0,18.9,63.5,94.640,-44.105,74.016,0.665,-0.310,0.520,0.438
0.973333,9.438,2.597,-0.753,0.403,1.330,-0.871,-52.0,18.9,63.7,94.641,-44.104,74.016,0.665,-0.310,0.520,0.438
0.977778,9.343,2.495,-0.828,0.754,1.514,-0.865,-51.7,19.7,63.9,94.640,-44.109,74.012,0.665,-0.310,0.520,0.438
0.982222,9.356,2.501,-0.748,1.130,1.630,-0.613,-51.5,20.5,64.2,94.637,-44.114,74.008,0.665,-0.310,0.520,0.439
0.986667,9.357,2.534,-0.672,1.456,1.517,-0.445,-51.2,20.9,64.4,94.635,-44.115,74.008,0.665,-0.310,0.520,0.439
0.991111,9.421,2.392,-0.695,1.478,1.450,-0.633,-50.8,20.4,64.7,94.638,-44.112,74.016,0.665,-0.310,0.520,0.438
0.995556,9.321,2.482,-0.733,1.752,1.690,-0.208,-50.4,20.0,65.0,94.643,-44.106,74.023,0.665,-0.310,0.520,0.438
1.000000,9.308,2.370,-0.684,1.375,1.666,-0.439,-50.2,19.7,65.0,94.648,-44.101,74.033,0.665,-0.310,0.520,0.438
1.004444,9.424,2.406,-0.734,1.491,1.556,-0.988,-50.5,19.8,64.3,94.652,-44.098,74.041,0.665,-0.310,0.520,0.438
1.008889,9.432,2.377,-0.712,1.320,1.298,-0.532,-50.8,19.9,63.6,94.651,-44.100,74.045,0.665,-0.310,0.520,0.438
1.013333,9.437,2.403,-0.756,1.423,1.445,-0.446,-51.0,19.9,63.1,94.651,-44.104,74.047,0.665,-0.310,0.520,0.438
1.017778,9.472,2.495,-0.771,1.404,1.282,-0.448,-50.8,19.6,62.8,94.653,-44.104,74.049,0.665,-0.310,0.520,0.438
1.022222,9.392,2.487,-0.696,1.157,1.120,-0.370,-50.6,19.4,62.6,94.655,-44.100,74.054,0.665,-0.310,0.520,0.438
1.026667,9.398,2.527,-0.738,1.000,1.387,-0.454,-50.5,19.0,62.4,94.659,-44.095,74.059,0.665,-0.310,0.520,0.438
1.031111,9.397,2.507,-0.725,1.202,1.587,0.026,-50.3,18.6,62.3,94.663,-44.091,74.065,0.665,-0.310,0.520,0.438
1.035556,9.443,2.479,-0.629,1.128,1.652,-0.379,-50.2,18.1,62.3,94.664,-44.087,74.071,0.665,-0.310,0.520,0.438
1.040000,9.468,2.534,-0.633,0.787,1.480,-0.361,-50.1,18.1,62.3,94.665,-44.083,74.077,0.665,-0.310,0.520,0.438
1.044444,9.427,2.593,-0.682,0.558,1.226,-0.558,-50.2,18.7,62.3,94.665,-44.079,74.079,0.665,-0.309,0.520,0.438
1.048889,9.378,2.542,-0.727,0.366,1.532,-0.204,-50.3,19.3,62.3,94.664,-44.081,74.077,0.665,-0.309,0.520,0.438
1.053333,9.320,2.559,-0.657,0.319,1.178,-0.057,-50.5,19.6,62.4,94.661,-44.082,74.075,0.665,-0.310,0.520,0.438
1.057778,9.320,2.625,-0.592,0.268,1.131,-0.196,-50.7,19.6,62.7,94.659,-44.078,74.076,0.665,-0.309,0.520,0.438
1.062222,9.337,2.639,-0.655,0.183,1.392,-0.146,-50.9,19.5,63.0,94.662,-44.069,74.081,0.665,-0.309,0.520,0.438
1.066667,9.335,2.651,-0.704,0.247,1.108,-0.282,-50.9,19.3,63.2,94.667,-44.060,74.085,0.665,-0.309,0.520,0.438
1.071111,9.342,2.649,-0.725,0.334,1.131,-0.075,-50.8,18.8,63.2,94.671,-44.053,74.091,0.665,-0.309,0.520,0.438
1.075556,9.324,2.517,-0.724,0.041,1.628,0.223,-50.6,18.3,63.2,94.673,-44.052,74.097,0.665,-0.309,0.520,0.438
1.080000,9.357,2.557,-0.727,0.520,1.718,-0.191,-50.7,18.1,63.1,94.676,-44.048,74.100,0.665,-0.309,0.520,0.438
1.084444,9.390,2.615,-0.704,0.818,1.700,-0.471,-51.1,18.3,62.9,94.678,-44.043,74.102,0.665,-0.309,0.520,0.438
1.088889,9.326,2.550,-0.778,0.717,1.689,-0.583,-51.4,18.5,62.8,94.679,-44.043,74.101,0.665,-0.309,0.520,0.438
1.093333,9.411,2.580,-0.794,1.099,1.614,-0.332,-51.6,18.6,62.9,94.677,-44.047,74.096,0.665,-0.309,0.520,0.438
1.097778,9.436,2.651,-0.720,1.514,1.951,-0.061,-51.5,18.5,63.3,94.673,-44.049,74.093,0.665,-0.309,0.520,0.438
1.102222,9.424,2.588,-0.730,1.703,2.039,-0.089,-51.4,18.5,63.7,94.670,-44.051,74.093,0.665,-0.309,0.520,0.438
1.106667,9.435,2.504,-0.790,1.826,1.623,-0.150,-51.1,18.6,64.0,94.669,-44.055,74.091,0.665,-0.309,0.520,0.438
1.111111,9.419,2.552,-0.724,1.978,1.756,-0.126,-50.7,19.0,64.2,94.668,-44.057,74.092,0.665,-0.309,0.520,0.438
1.115556,9.380,2.550,-0.697,1.929,1.664,-0.119,-50.3,19.4,64.4,94.666,-44.059,74.093,0.665,-0.309,0.520,0.438
1.120000,9.372,2.559,-0.747,1.740,1.547,-0.213,-50.1,19.6,64.5,94.662,-44.064,74.087,0.665,-0.309,0.520,0.438
1.124444,9.374,2.527,-0.707,1.828,1.771,-0.334,-50.1,19.6,64.5,94.657,-44.069,74.082,0.665,-0.309,0.520,0.438
1.128889,9.311,2.504,-0.718,2.013,1.860,-0.275,-50.1,19.6,64.5,94.656,-44.071,74.083,0.665,-0.309,0.520,0.438
1.133333,9.318,2.536,-0.773,2.228,1.983,0.001,-50.3,19.4,64.3,94.660,-44.069,74.091,0.665,-0.309,0.520,0.438
1.137778,9.347,2.577,-0.759,2.131,1.859,0.091,-50.7,18.8,63.8,94.664,-44.066,74.098,0.665,-0.309,0.520,0.438
1.142222,9.352,2.649,-0.707,2.018,1.927,0.061,-51.1,18.3,63.4,94.667,-44.061,74.105,0.665,-0.309,0.520,0.438
1.146667,9.369,2.599,-0.688,1.752,2.011,0.029,-51.2,18.2,63.3,94.666,-44.060,74.107,0.665,-0.309,0.520,0.438
1.151111,9.413,2.524,-0.701,1.500,1.953,0.000,-51.1,18.6,63.5,94.661,-44.066,74.103,0.665,-0.309,0.520,0.438
1.155556,9.443,2.598,-0.689,1.423,1.887,-0.262,-51.0,19.0,63.8,94.656,-44.070,74.097,0.665,-0.309,0.520,0.438
1.160000,9.399,2.590,-0.740,1.116,1.234,-0.323,-51.0,19.4,63.9,94.653,-44.074,74.092,0.665,-0.309,0.520,0.438
1.164444,9.324,2.601,-0.732,0.809,1.101,-0.317,-51.1,19.9,64.0,94.652,-44.074,74.089,0.665,-0.309,0.520,0.438
1.168889,9.337,2.626,-0.685,0.230,1.166,-0.258,-51.1,20.4,64.0,94.651,-44.072,74.087,0.665,-0.309,0.520,0.438
1.173333,9.387,2.600,-0.739,0.255,0.976,-0.397,-51.3,20.3,63.6,94.653,-44.069,74.088,0.665,-0.309,0.520,0.438
1.177778,9.386,2.698,-0.702,0.480,0.942,-0.645,-51.5,19.8,62.8,94.657,-44.061,74.091,0.665,-0.309,0.520,0.438
1.182222,9.356,2.756,-0.622,0.216,1.056,-0.671,-51.7,19.4,62.0,94.660,-44.050,74.094,0.665,-0.309,0.520,0.438
1.186667,9.364,2.719,-0.661,0.026,1.230,-0.316,-51.9,19.1,62.0,94.663,-44.041,74.097,0.665,-0.309,0.520,0.438
1.191111,9.386,2.709,-0.722,-0.036,1.174,-0.564,-52.1,19.0,62.5,94.666,-44.033,74.098,0.665,-0.309,0.520,0.438
1.195556,9.316,2.632,-0.720,0.048,1.062,-0.843,-52.3,18.9,63.1,94.669,-44.028,74.100,0.665,-0.309,0.520,0.438
1.200000,9.260,2.608,-0.726,-0.282,1.111,-0.757,-52.0,19.0,63.4,94.668,-44.028,74.096,0.665,-0.309,0.520,0.438
1.204444,9.276,2.614,-0.711,-0.289,1.271,-0.621,-51.5,19.1,63.5,94.664,-44.030,74.090,0.665,-0.309,0.520,0.438
1.208889,9.275,2.608,-0.744,-0.310,1.267,-0.699,-51.0,19.3,63.7,94.663,-44.032,74.086,0.665,-0.309,0.520,0.438
1.213333,9.304,2.654,-0.704,-0.162,1.372,-0.604,-50.9,19.2,63.6,94.660,-44.032,74.080,0.665,-0.309,0.520,0.438
1.217778,9.367,2.570,-0.781,0.038,1.618,-0.373,-50.9,19.0,63.3,94.660,-44.034,74.078,0.665,-0.309,0.520,0.438
1.222222,9.390,2.574,-0.795,0.022,1.786,-0.460,-51.0,18.8,63.0,94.661,-44.034,74.077,0.665,-0.309,0.520,0.438
1.226667,9.442,2.578,-0.758,0.156,1.440,-0.588,-51.0,18.6,63.0,94.662,-44.033,74.077,0.665,-0.309,0.520,0.438
1.231111,9.375,2.551,-0.704,-0.032,1.378,-0.294,-51.1,18.4,63.3,94.662,-44.033,74.077,0.665,-0.309,0.520,0.438
1.235556,9.357,2.425,-0.794,0.455,1.664,-0.202,-51.1,18.2,63.6,94.662,-44.036,74.077,0.665,-0.309,0.520,0.438
1.240000,9.366,2.408,-0.800,0.793,1.649,-0.365,-50.8,18.2,63.5,94.663,-44.040,74.078,0.665,-0.309,0.520,0.438
1.244444,9.390,2.426,-0.704,0.793,1.587,-0.712,-50.2,18.4,63.2,94.659,-44.046,74.076,0.665,-0.309,0.520,0.438
1.248889,9.404,2.468,-0.757,1.040,1.628,-0.485,-49.5,18.6,62.8,94.655,-44.054,74.071,0.665,-0.309,0.520,0.438
1.253333,9.483,2.435,-0.705,0.869,1.565,-0.347,-49.6,18.6,62.9,94.648,-44.063,74.067,0.665,-0.309,0.520,0.438
1.257778,9.431,2.395,-0.779,0.816,1.567,-0.575,-49.9,18.7,63.2,94.647,-44.068,74.067,0.665,-0.309,0.520,0.438
1.262222,9.383,2.403,-0.780,0.897,1.291,-0.460,-50.2,18.7,63.5,94.649,-44.070,74.070,0.665,-0.309,0.520,0.438
1.266667,9.350,2.399,-0.767,0.830,1.330,-0.110,-50.3,18.8,63.4,94.651,-44.072,74.073,0.665,-0.309,0.520,0.438
1.271111,9.304,2.455,-0.815,1.310,1.403,-0.258,-50.4,18.8,63.2,94.652,-44.074,74.073,0.665,-0.309,0.520,0.438
1.275556,9.361,2.402,-0.751,1.221,1.664,-0.888,-50.5,18.8,62.9,94.652,-44.078,74.074,0.665,-0.309,0.520,0.438
1.280000,9.414,2.363,-0.763,1.055,1.463,-0.967,-50.7,18.9,62.7,94.651,-44.083,74.075,0.665,-0.310,0.520,0.438
1.284444,9.431,2.486,-0.718,1.214,1.519,-0.738,-50.8,19.0,62.4,94.649,-44.085,74.075,0.665,-0.310,0.520,0.438
1.288889,9.416,2.551,-0.729,1.460,1.408,-0.939,-51.0,19.2,62.2,94.649,-44.085,74.075,0.665,-0.310,0.520,0.438
1.293333,9.388,2.518,-0.774,1.796,1.658,-0.947,-51.0,19.0,62.5,94.650,-44.086,74.075,0.665,-0.310,0.520,0.438
1.297778,9.334,2.483,-0.789,1.892,1.679,-0.643,-51.0,18.8,63.1,94.651,-44.087,74.075,0.665,-0.310,0.520,0.438
1.302222,9.419,2.612,-0.711,1.846,1.602,-0.824,-51.0,18.5,63.8,94.653,-44.083,74.077,0.665,-0.310,0.520,0.438
1.306667,9.478,2.647,-0.786,1.646,1.633,-0.684,-50.8,18.5,64.1,94.657,-44.079,74.078,0.665,-0.309,0.520,0.438
1.311111,9.296,2.603,-0.705,1.400,1.741,-0.190,-50.5,18.5,64.3,94.660,-44.073,74.081,0.665,-0.309,0.520,0.438
1.315556,9.336,2.653,-0.711,1.437,1.817,-0.296,-50.2,18.6,64.5,94.658,-44.072,74.077,0.665,-0.309,0.520,0.438
1.320000,9.359,2.609,-0.623,1.702,1.546,-0.603,-50.1,18.6,64.2,94.653,-44.074,74.073,0.665,-0.309,0.520,0.438
1.324444,9.357,2.602,-0.766,1.483,1.560,-0.623,-50.1,18.6,63.8,94.650,-44.078,74.067,0.665,-0.309,0.520,0.438
1.328889,9.417,2.571,-0.689,1.211,1.635,-0.562,-50.1,18.6,63.4,94.646,-44.082,74.063,0.665,-0.310,0.520,0.438
1.333333,9.292,2.520,-0.725,1.111,1.696,-0.501,-50.1,18.6,63.3,94.642,-44.086,74.059,0.665,-0.310,0.520,0.438
1.337778,9.352,2.559,-0.727,1.441,1.905,-0.145,-50.1,18.6,63.3,94.639,-44.090,74.054,0.665,-0.310,0.520,0.438
1.342222,9.442,2.525,-0.684,1.328,1.409,0.038,-50.1,18.6,63.3,94.636,-44.092,74.053,0.665,-0.310,0.520,0.438
1.346667,9.512,2.553,-0.660,0.733,1.481,-0.039,-50.3,18.7,63.4,94.633,-44.093,74.053,0.665,-0.310,0.520,0.438
1.351111,9.382,2.491,-0.794,0.761,1.325,0.190,-50.6,18.8,63.6,94.633,-44.096,74.052,0.665,-0.310,0.520,0.438
1.355556,9.260,2.392,-0.732,0.287,1.484,0.042,-50.8,18.9,63.7,94.633,-44.099,74.053,0.664,-0.310,0.520,0.438
1.360000,9.270,2.423,-0.681,-0.021,1.270,0.204,-50.7,18.9,63.5,94.630,-44.102,74.053,0.664,-0.310,0.520,0.438
1.364444,9.275,2.404,-0.728,-0.575,1.632,-0.064,-50.6,18.9,63.1,94.623,-44.110,74.052,0.664,-0.310,0.520,0.438
1.368889,9.332,2.525,-0.725,-0.568,1.709,-0.692,-50.4,18.9,62.8,94.616,-44.115,74.048,0.664,-0.310,0.520,0.438
1.373333,9.461,2.486,-0.698,-0.497,1.604,-0.219,-50.7,19.0,63.0,94.610,-44.120,74.049,0.664,-0.310,0.520,0.438
1.377778,9.415,2.480,-0.719,-0.330,1.324,-0.385,-51.0,19.1,63.4,94.610,-44.120,74.052,0.664,-0.310,0.520,0.438
1.382222,9.475,2.480,-0.752,-0.676,1.122,-0.268,-51.3,19.2,63.8,94.607,-44.125,74.051,0.664,-0.310,0.520,0.438
1.386667,9.406,2.531,-0.656,-0.359,1.365,-0.191,-51.2,19.1,64.2,94.605,-44.126,74.052,0.664,-0.310,0.520,0.438
1.391111,9.403,2.555,-0.726,0.018,0.973,-0.452,-51.1,18.9,64.6,94.604,-44.127,74.051,0.664,-0.310,0.520,0.438
1.395556,9.409,2.625,-0.763,-0.318,1.240,-0.434,-51.0,18.8,64.9,94.604,-44.127,74.048,0.664,-0.310,0.520,0.438
1.400000,9.422,2.462,-0.856,0.016,1.336,-0.318,-51.1,19.1,64.4,94.603,-44.134,74.043,0.664,-0.310,0.520,0.438
1.404444,9.329,2.559,-0.737,0.501,1.287,-1.130,-51.2,19.5,63.8,94.599,-44.140,74.037,0.664,-0.310,0.520,0.439
1.408889,9.392,2.489,-0.767,0.328,1.281,-1.054,-51.3,19.9,63.2,94.594,-44.147,74.032,0.664,-0.310,0.520,0.439
1.413333,9.365,2.502,-0.780,0.751,1.114,-0.703,-51.0,19.6,62.8,94.597,-44.146,74.033,0.664,-0.310,0.520,0.439
1.417778,9.379,2.650,-0.697,1.411,1.155,-1.345,-50.6,19.2,62.5,94.600,-44.139,74.036,0.664,-0.310,0.520,0.439
1.422222,9.327,2.574,-0.752,1.012,1.499,-0.781,-50.3,18.8,62.1,94.605,-44.133,74.040,0.664,-0.310,0.520,0.439
1.426667,9.395,2.522,-0.752,1.432,1.412,-1.017,-50.5,18.5,62.5,94.609,-44.129,74.044,0.664,-0.310,0.520,0.438
1.431111,9.467,2.618,-0.824,1.694,1.461,-1.152,-50.8,18.2,62.9,94.614,-44.125,74.046,0.664,-0.310,0.520,0.438
1.435556,9.372,2.425,-0.779,1.651,1.522,-0.986,-51.1,17.9,63.3,94.617,-44.125,74.050,0.664,-0.310,0.520,0.438
1.440000,9.302,2.473,-0.694,1.182,1.467,-1.034,-50.7,18.3,62.9,94.619,-44.123,74.053,0.664,-0.310,0.520,0.438
1.444444,9.391,2.636,-0.653,0.750,1.699,-0.218,-50.3,18.7,62.5,94.614,-44.125,74.048,0.664,-0.310,0.520,0.438
1.448889,9.321,2.606,-0.684,0.555,1.473,-0.773,-49.8,19.2,62.1,94.608,-44.129,74.041,0.664,-0.310,0.520,0.438
1.453333,9.383,2.572,-0.717,0.549,1.464,-0.675,-49.9,18.8,62.6,94.602,-44.135,74.034,0.664,-0.310,0.520,0.439
1.457778,9.367,2.656,-0.789,0.071,1.285,-0.791,-50.0,18.3,63.2,94.606,-44.130,74.035,0.664,-0.310,0.520,0.439
1.462222,9.352,2.606,-0.677,0.482,1.342,-0.974,-50.1,17.9,63.7,94.610,-44.123,74.040,0.664,-0.310,0.520,0.439
1.466667,9.399,2.562,-0.789,0.307,0.919,-0.734,-50.9,18.1,63.8,94.616,-44.117,74.044,0.664,-0.310,0.520,0.438
1.471111,9.309,2.504,-0.575,0.183,1.403,-0.428,-51.7,18.4,63.8,94.610,-44.119,74.043,0.664,-0.310,0.520,0.438
1.475556,9.394,2.413,-0.809,0.489,1.772,-0.605,-52.5,18.7,63.9,94.607,-44.129,74.038,0.664,-0.310,0.520,0.439
1.480000,9.271,2.371,-0.743,0.668,2.314,0.299,-51.8,18.5,63.6,94.602,-44.138,74.034,0.664,-0.310,0.520,0.439
1.484444,9.338,2.431,-0.808,0.422,1.892,-0.251,-51.2,18.2,63.4,94.599,-44.146,74.029,0.664,-0.310,0.520,0.439
1.488889,9.379,2.367,-0.749,0.125,1.875,-0.601,-50.6,18.0,63.1,94.594,-44.155,74.026,0.664,-0.310,0.520,0.439
1.493333,9.498,2.427,-0.817,0.246,1.255,-0.240,-50.8,18.9,62.5,94.591,-44.164,74.022,0.664,-0.310,0.520,0.439
1.497778,9.416,2.410,-0.759,0.310,2.305,-0.120,-51.1,19.8,61.9,94.586,-44.173,74.018,0.664,-0.310,0.520,0.439
1.502222,9.356,2.431,-0.710,0.441,1.947,-0.072,-51.3,20.7,61.4,94.582,-44.179,74.016,0.664,-0.310,0.520,0.439
1.506667,9.461,2.299,-0.735,0.772,1.809,-0.287,-50.9,20.2,62.3,94.578,-44.189,74.015,0.664,-0.310,0.520,0.439
1.511111,9.621,2.401,-0.687,1.519,1.442,0.065,-50.5,19.8,63.2,94.573,-44.196,74.016,0.664,-0.310,0.520,0.439
1.515556,9.479,2.364,-0.714,1.419,2.044,0.114,-50.2,19.4,64.1,94.580,-44.188,74.029,0.664,-0.310,0.520,0.439
1.520000,9.449,2.411,-0.654,1.669,1.595,-0.021,-51.0,19.4,64.1,94.589,-44.177,74.045,0.664,-0.310,0.520,0.438
1.524444,9.455,2.379,-0.638,1.934,1.713,-0.268,-51.9,19.4,64.1,94.597,-44.166,74.062,0.664,-0.310,0.520,0.438
1.528889,9.380,2.373,-0.753,1.709,1.754,0.147,-52.6,19.3,64.0,94.600,-44.165,74.068,0.664,-0.310,0.520,0.438
1.533333,9.469,2.414,-0.659,1.676,1.570,-0.261,-52.2,19.3,63.3,94.599,-44.165,74.073,0.664,-0.310,0.520,0.438
1.537778,9.388,2.470,-0.688,1.313,1.427,-0.368,-51.7,19.2,62.7,94.599,-44.165,74.075,0.664,-0.310,0.520,0.438
1.542222,9.364,2.478,-0.687,1.044,1.660,0.127,-51.3,19.2,62.1,94.597,-44.167,74.075,0.664,-0.310,0.520,0.438
1.546667,9.347,2.576,-0.818,1.045,1.776,-0.359,-51.3,19.2,62.1,94.596,-44.170,74.070,0.664,-0.310,0.520,0.438
1.551111,9.385,2.548,-0.742,0.582,1.795,-0.319,-51.3,19.2,62.1,94.595,-44.172,74.067,0.664,-0.310,0.520,0.438
1.555556,9.343,2.616,-0.798,0.389,1.526,-0.412,-51.3,19.2,62.1,94.599,-44.169,74.067,0.664,-0.310,0.520,0.438
1.560000,9.354,2.555,-0.680,0.463,1.533,-0.321,-51.1,19.0,62.3,94.601,-44.164,74.071,0.664,-0.310,0.520,0.438
1.564444,9.354,2.563,-0.675,-0.139,1.570,-0.460,-51.0,18.8,62.5,94.603,-44.159,74.074,0.664,-0.310,0.520,0.438
1.568889,9.272,2.704,-0.655,-0.244,1.516,-0.740,-50.9,18.6,62.7,94.604,-44.151,74.075,0.664,-0.310,0.520,0.438
1.573333,9.267,2.577,-0.718,-0.154,1.758,-0.987,-50.9,18.7,62.5,94.605,-44.150,74.074,0.664,-0.310,0.520,0.438
1.577778,9.339,2.575,-0.626,0.291,1.361,0.028,-51.0,18.7,62.3,94.602,-44.148,74.074,0.664,-0.310,0.520,0.438
1.582222,9.401,2.544,-0.603,-0.142,1.524,0.085,-50.9,18.7,62.1,94.600,-44.147,74.075,0.664,-0.310,0.520,0.438
1.586667,9.375,2.545,-0.666,-0.152,1.718,-0.448,-50.5,18.6,62.2,94.599,-44.145,74.077,0.664,-0.310,0.520,0.438
1.591111,9.239,2.508,-0.716,0.326,1.298,-0.453,-50.1,18.5,62.3,94.601,-44.143,74.078,0.664,-0.310,0.520,0.438
1.595556,9.390,2.493,-0.626,0.460,1.842,-0.099,-49.8,18.5,62.5,94.600,-44.141,74.082,0.664,-0.310,0.520,0.438
1.600000,9.431,2.446,-0.686,0.690,1.434,-0.458,-49.8,19.0,62.9,94.600,-44.141,74.085,0.664,-0.310,0.520,0.438
1.604444,9.504,2.474,-0.682,0.990,1.819,0.010,-49.8,19.5,63.3,94.599,-44.141,74.088,0.664,-0.310,0.520,0.438
1.608889,9.414,2.513,-0.649,0.818,1.708,0.281,-49.9,19.9,63.5,94.599,-44.139,74.092,0.664,-0.310,0.520,0.438
1.613333,9.396,2.458,-0.674,1.004,1.553,0.120,-50.3,19.8,63.1,94.602,-44.134,74.099,0.664,-0.310,0.520,0.438
1.617778,9.401,2.472,-0.797,1.382,1.774,-0.057,-50.8,19.7,62.6,94.609,-44.130,74.105,0.664,-0.310,0.520,0.438
1.622222,9.395,2.443,-0.781,1.472,1.517,0.129,-51.1,19.6,62.3,94.614,-44.125,74.112,0.664,-0.310,0.520,0.438
1.626667,9.375,2.456,-0.762,1.337,2.067,-0.006,-50.8,19.2,62.8,94.620,-44.121,74.118,0.664,-0.310,0.520,0.438
1.631111,9.419,2.475,-0.766,1.526,1.788,0.126,-50.5,18.8,63.3,94.625,-44.117,74.125,0.664,-0.310,0.520,0.438
1.635556,9.411,2.419,-0.805,1.423,1.691,-0.076,-50.3,18.5,63.6,94.631,-44.114,74.131,0.664,-0.310,0.520,0.438
1.640000,9.437,2.365,-0.754,1.218,1.846,-0.212,-50.4,18.5,63.7,94.634,-44.113,74.138,0.664,-0.310,0.520,0.438
1.644444,9.441,2.443,-0.787,1.463,1.815,-0.396,-50.5,18.5,63.8,94.634,-44.117,74.138,0.664,-0.310,0.520,0.438
1.648889,9.414,2.492,-0.684,1.146,1.602,-0.185,-50.6,18.6,63.7,94.631,-44.120,74.136,0.664,-0.310,0.520,0.438
1.653333,9.373,2.462,-0.693,1.152,1.583,-0.318,-51.0,19.3,63.1,94.628,-44.124,74.135,0.664,-0.310,0.520,0.438
1.657778,9.360,2.478,-0.775,0.860,1.354,-0.200,-51.3,20.0,62.4,94.626,-44.129,74.131,0.664,-0.310,0.520,0.438
