time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.808889,3.544,8.340,3.927,0.202,0.231,-0.366,2.3,31.7,11.5,-15.792,-87.096,-130.422,-0.098,-0.542,-0.812,0.194
0.813333,3.643,8.269,3.883,0.326,0.451,-0.431,2.6,31.7,11.0,-15.785,-87.094,-130.416,-0.098,-0.542,-0.812,0.194
0.817778,3.668,8.299,3.847,0.312,0.134,-0.223,2.7,31.8,11.2,-15.779,-87.092,-130.408,-0.098,-0.542,-0.812,0.194
0.822222,3.652,8.327,3.853,0.128,-0.196,-0.101,2.6,32.1,11.9,-15.774,-87.092,-130.403,-0.098,-0.542,-0.812,0.194
0.826667,3.704,8.290,3.886,0.149,-0.373,-0.149,2.6,32.4,12.6,-15.773,-87.091,-130.401,-0.098,-0.542,-0.812,0.194
0.831111,3.674,8.244,3.853,0.053,0.127,0.086,2.7,32.6,12.6,-15.773,-87.090,-130.399,-0.098,-0.542,-0.812,0.194
0.835556,3.621,8.236,3.859,0.035,0.162,-0.108,3.1,32.8,12.0,-15.772,-87.090,-130.398,-0.098,-0.542,-0.812,0.194
0.840000,3.580,8.270,3.892,0.097,-0.015,-0.295,3.5,32.9,11.3,-15.770,-87.089,-130.398,-0.098,-0.542,-0.812,0.194
0.844444,3.617,8.298,3.869,0.158,0.133,-0.642,3.8,32.9,11.3,-15.769,-87.089,-130.398,-0.098,-0.542,-0.812,0.194
0.848889,3.618,8.268,3.850,0.513,0.073,-0.658,4.2,32.6,11.7,-15.772,-87.090,-130.402,-0.098,-0.542,-0.812,0.194
0.853333,3.626,8.299,3.902,0.360,0.112,-0.228,4.5,32.3,12.0,-15.779,-87.092,-130.409,-0.098,-0.542,-0.812,0.194
0.857778,3.684,8.307,3.832,0.009,0.070,0.052,4.3,32.3,12.1,-15.788,-87.094,-130.416,-0.098,-0.542,-0.812,0.194
0.862222,3.640,8.310,3.819,-0.099,-0.268,-0.184,3.8,32.3,11.9,-15.797,-87.098,-130.423,-0.098,-0.542,-0.812,0.194
0.866667,3.607,8.289,3.804,0.188,-0.466,-0.172,3.3,32.3,11.8,-15.807,-87.102,-130.433,-0.098,-0.542,-0.812,0.194
0.871111,3.580,8.257,3.852,0.484,-0.253,0.135,3.1,32.0,11.6,-15.818,-87.105,-130.445,-0.098,-0.542,-0.812,0.194
0.875556,3.603,8.266,3.874,0.231,-0.042,-0.114,3.0,31.6,11.4,-15.830,-87.108,-130.457,-0.099,-0.542,-0.812,0.194
0.880000,3.543,8.312,3.810,0.383,0.282,-0.386,2.9,31.2,11.2,-15.835,-87.112,-130.464,-0.099,-0.542,-0.812,0.194
0.884444,3.667,8.319,3.815,0.712,0.264,0.144,3.0,31.7,11.3,-15.839,-87.115,-130.467,-0.099,-0.542,-0.812,0.194
0.888889,3.688,8.339,3.824,0.173,0.224,0.468,3.3,32.6,11.7,-15.843,-87.117,-130.468,-0.099,-0.542,-0.812,0.194
0.893333,3.642,8.213,3.808,0.506,0.704,0.363,3.5,33.5,12.0,-15.844,-87.117,-130.467,-0.099,-0.542,-0.812,0.194
0.897778,3.724,8.263,3.875,0.243,0.576,-0.288,3.5,33.5,12.0,-15.844,-87.116,-130.464,-0.099,-0.542,-0.812,0.194
0.902222,3.589,8.249,3.911,0.086,0.427,-0.292,3.3,33.1,11.7,-15.840,-87.114,-130.463,-0.099,-0.542,-0.812,0.194
0.906667,3.654,8.242,3.837,0.252,0.340,-0.357,3.2,32.7,11.5,-15.846,-87.115,-130.467,-0.099,-0.542,-0.812,0.194
0.911111,3.687,8.340,3.824,0.261,-0.002,-0.295,3.2,32.5,11.4,-15.856,-87.119,-130.474,-0.099,-0.542,-0.812,0.194
0.915556,3.625,8.274,3.911,-0.067,0.322,-0.111,3.2,32.5,11.4,-15.865,-87.120,-130.484,-0.099,-0.542,-0.812,0.193
0.920000,3.669,8.292,3.842,0.042,0.174,0.029,3.2,32.5,11.4,-15.872,-87.122,-130.489,-0.099,-0.542,-0.812,0.193
0.924444,3.678,8.263,3.803,0.077,-0.075,-0.212,3.1,32.1,11.6,-15.878,-87.124,-130.492,-0.099,-0.542,-0.812,0.193
0.928889,3.619,8.228,3.766,0.291,0.338,-0.213,3.0,31.5,11.8,-15.882,-87.127,-130.494,-0.099,-0.542,-0.812,0.193
0.933333,3.696,8.207,3.874,0.506,0.163,0.142,2.9,30.9,12.1,-15.888,-87.126,-130.497,-0.099,-0.542,-0.812,0.193
0.937778,3.703,8.228,3.890,0.126,0.296,-0.085,2.7,30.7,12.3,-15.889,-87.124,-130.496,-0.099,-0.542,-0.812,0.193
0.942222,3.682,8.240,3.846,0.095,0.129,-0.563,2.5,30.6,12.4,-15.887,-87.123,-130.492,-0.099,-0.542,-0.812,0.193
0.946667,3.610,8.275,3.847,0.122,0.301,0.001,2.3,30.5,12.6,-15.882,-87.123,-130.489,-0.099,-0.542,-0.812,0.193
0.951111,3.641,8.303,3.827,0.074,-0.022,0.280,2.7,30.4,12.8,-15.875,-87.122,-130.481,-0.099,-0.542,-0.812,0.193
0.955556,3.619,8.165,3.779,0.306,0.025,0.158,3.2,30.4,13.0,-15.867,-87.121,-130.472,-0.099,-0.542,-0.812,0.193
0.960000,3.610,8.197,3.866,-0.179,0.557,0.122,3.8,30.3,13.2,-15.859,-87.118,-130.465,-0.099,-0.542,-0.812,0.194
0.964444,3.677,8.330,3.845,0.146,0.271,0.422,3.4,30.8,13.0,-15.857,-87.118,-130.462,-0.099,-0.542,-0.812,0.194
0.968889,3.632,8.312,3.843,0.345,0.234,0.033,2.9,31.3,12.8,-15.857,-87.119,-130.462,-0.099,-0.542,-0.812,0.194
0.973333,3.596,8.299,3.949,0.060,0.193,-0.368,2.3,31.9,12.6,-15.857,-87.118,-130.464,-0.099,-0.542,-0.812,0.194
0.977778,3.684,8.351,3.885,-0.464,0.183,-0.066,2.4,31.8,12.7,-15.854,-87.118,-130.462,-0.099,-0.542,-0.812,0.194
0.982222,3.652,8.160,3.898,-0.236,0.131,0.208,2.6,31.7,12.8,-15.852,-87.114,-130.458,-0.099,-0.542,-0.812,0.194
0.986667,3.615,8.237,3.915,0.133,0.280,-0.072,2.8,31.5,12.9,-15.847,-87.111,-130.455,-0.099,-0.542,-0.812,0.194
0.991111,3.673,8.330,3.804,0.077,-0.014,0.144,3.1,31.6,12.2,-15.845,-87.113,-130.452,-0.099,-0.542,-0.812,0.194
0.995556,3.691,8.261,3.783,0.168,0.476,-0.300,3.3,31.7,11.5,-15.845,-87.114,-130.448,-0.099,-0.542,-0.812,0.194
1.000000,3.632,8.267,3.804,0.183,0.278,-0.312,3.6,31.8,10.7,-15.843,-87.115,-130.445,-0.099,-0.542,-0.812,0.194
1.004444,3.642,8.145,3.820,-0.145,0.080,0.078,3.4,31.4,10.8,-15.843,-87.114,-130.443,-0.099,-0.542,-0.812,0.194
1.008889,3.484,8.226,3.869,0.148,0.392,-0.264,3.2,30.9,11.0,-15.842,-87.114,-130.448,-0.099,-0.542,-0.812,0.194
1.013333,3.703,8.315,3.852,0.072,0.539,-0.472,3.0,30.5,11.2,-15.848,-87.116,-130.451,-0.099,-0.542,-0.812,0.194
1.017778,3.650,8.212,3.757,0.342,-0.126,0.187,3.4,30.9,11.2,-15.854,-87.118,-130.454,-0.099,-0.542,-0.812,0.194
1.022222,3.617,8.292,3.883,-0.031,-0.580,0.131,3.9,31.3,11.2,-15.852,-87.118,-130.453,-0.099,-0.542,-0.812,0.194
1.026667,3.660,8.388,3.821,0.168,0.363,0.122,4.3,31.8,11.1,-15.849,-87.120,-130.449,-0.099,-0.542,-0.812,0.194
1.031111,3.654,8.267,3.989,-0.221,-0.093,0.584,4.0,31.9,11.2,-15.845,-87.116,-130.448,-0.099,-0.542,-0.812,0.194
1.035556,3.718,8.242,3.902,0.047,-0.355,0.202,3.6,32.1,11.3,-15.854,-87.115,-130.453,-0.099,-0.542,-0.812,0.194
1.040000,3.776,8.338,3.889,0.473,0.634,0.007,3.2,32.2,11.4,-15.865,-87.117,-130.460,-0.099,-0.542,-0.812,0.194
1.044444,3.718,8.355,3.763,-0.046,-0.041,-0.475,2.8,31.9,11.7,-15.876,-87.122,-130.467,-0.099,-0.542,-0.812,0.194
1.048889,3.636,8.285,3.684,0.059,0.298,-0.129,2.4,31.6,12.0,-15.881,-87.128,-130.468,-0.099,-0.542,-0.812,0.193
1.053333,3.682,8.298,3.834,-0.180,0.667,0.300,2.0,31.2,12.3,-15.886,-87.129,-130.470,-0.099,-0.542,-0.812,0.193
1.057778,3.682,8.136,3.907,0.182,0.306,0.244,2.0,31.0,12.1,-15.890,-87.127,-130.473,-0.099,-0.542,-0.812,0.193
1.062222,3.582,8.270,3.883,-0.180,0.669,-0.121,2.2,30.7,11.8,-15.883,-87.125,-130.468,-0.099,-0.542,-0.812,0.193
1.066667,3.677,8.288,3.856,0.303,0.363,0.115,2.3,30.5,11.5,-15.876,-87.123,-130.460,-0.099,-0.542,-0.812,0.194
1.071111,3.665,8.254,3.925,0.182,0.126,-0.354,2.6,31.2,11.2,-15.868,-87.119,-130.453,-0.099,-0.542,-0.812,0.194
1.075556,3.545,8.218,3.857,0.113,0.294,0.170,2.9,31.9,10.9,-15.858,-87.117,-130.446,-0.099,-0.542,-0.812,0.194
1.080000,3.609,8.255,3.775,-0.181,-0.042,-0.225,3.2,32.5,10.7,-15.849,-87.117,-130.437,-0.099,-0.542,-0.812,0.194
1.084444,3.677,8.258,3.830,-0.110,0.430,0.238,3.5,31.7,11.1,-15.842,-87.115,-130.429,-0.099,-0.542,-0.812,0.194
1.088889,3.568,8.313,3.905,0.132,0.468,0.105,3.9,30.9,11.6,-15.832,-87.113,-130.423,-0.099,-0.542,-0.812,0.194
1.093333,3.657,8.241,3.856,0.258,0.106,-0.175,4.2,30.2,12.0,-15.834,-87.113,-130.424,-0.099,-0.542,-0.812,0.194
1.097778,3.637,8.246,3.757,-0.400,-0.077,-0.043,4.0,30.4,12.4,-15.839,-87.116,-130.426,-0.099,-0.542,-0.812,0.194
1.102222,3.561,8.254,3.907,-0.071,0.478,0.163,3.9,30.7,12.7,-15.841,-87.116,-130.432,-0.099,-0.542,-0.812,0.194
1.106667,3.654,8.248,3.807,-0.205,0.344,-0.050,3.7,30.9,13.1,-15.845,-87.118,-130.434,-0.099,-0.542,-0.812,0.194
1.111111,3.661,8.312,3.902,-0.379,0.146,0.043,3.4,31.1,13.1,-15.849,-87.118,-130.437,-0.099,-0.542,-0.812,0.194
1.115556,3.634,8.256,3.843,0.094,0.347,-0.063,3.1,31.3,13.2,-15.852,-87.119,-130.440,-0.099,-0.542,-0.812,0.194
1.120000,3.592,8.225,3.753,0.247,0.232,0.427,2.9,31.5,13.2,-15.854,-87.122,-130.441,-0.099,-0.542,-0.812,0.194
1.124444,3.607,8.230,3.781,-0.626,0.572,0.420,2.9,31.5,13.2,-15.856,-87.124,-130.443,-0.099,-0.542,-0.812,0.194
1.128889,3.683,8.315,3.809,-0.249,0.297,0.277,2.9,31.5,13.2,-15.859,-87.126,-130.443,-0.099,-0.542,-0.812,0.194
1.133333,3.670,8.276,3.850,0.122,0.218,-0.279,2.9,31.5,13.1,-15.859,-87.126,-130.441,-0.099,-0.542,-0.812,0.194
1.137778,3.731,8.326,3.828,0.140,0.106,-0.022,3.1,31.2,12.4,-15.859,-87.126,-130.438,-0.099,-0.542,-0.812,0.194
1.142222,3.662,8.270,3.873,0.186,0.376,0.415,3.4,31.0,11.7,-15.857,-87.125,-130.436,-0.099,-0.542,-0.812,0.194
1.146667,3.690,8.384,3.912,0.009,0.397,-0.275,3.6,30.8,11.1,-15.856,-87.125,-130.434,-0.099,-0.542,-0.812,0.194
1.151111,3.593,8.183,3.899,0.586,0.329,-0.122,3.2,31.1,11.2,-15.856,-87.123,-130.436,-0.099,-0.542,-0.812,0.194
1.155556,3.568,8.274,3.930,0.250,0.587,-0.111,2.9,31.4,11.2,-15.856,-87.122,-130.440,-0.099,-0.542,-0.812,0.194
1.160000,3.714,8.307,3.845,0.549,-0.003,-0.073,2.8,31.7,11.3,-15.858,-87.123,-130.439,-0.099,-0.542,-0.812,0.194
1.164444,3.659,8.336,3.857,0.476,0.244,0.024,3.1,31.7,11.4,-15.857,-87.123,-130.438,-0.099,-0.542,-0.812,0.194
1.168889,3.573,8.225,3.810,0.094,0.257,0.433,3.4,31.8,11.6,-15.855,-87.124,-130.436,-0.099,-0.542,-0.812,0.194
1.173333,3.665,8.260,3.758,-0.138,0.318,-0.099,3.6,31.8,11.7,-15.855,-87.126,-130.434,-0.099,-0.542,-0.812,0.194
1.177778,3.659,8.264,3.783,0.285,0.325,0.427,3.4,31.7,11.5,-15.860,-87.128,-130.436,-0.099,-0.542,-0.812,0.194
1.182222,3.669,8.215,3.770,0.328,0.354,0.285,3.2,31.7,11.4,-15.865,-87.130,-130.438,-0.099,-0.542,-0.812,0.194
1.186667,3.652,8.243,3.791,-0.103,0.945,-0.109,3.0,31.6,11.3,-15.870,-87.132,-130.441,-0.099,-0.542,-0.812,0.194
1.191111,3.686,8.313,3.847,-0.458,0.931,-0.061,3.2,31.3,11.7,-15.872,-87.133,-130.441,-0.099,-0.542,-0.812,0.194
1.195556,3.677,8.361,3.858,-0.549,0.468,-0.405,3.3,31.1,12.0,-15.872,-87.134,-130.440,-0.099,-0.542,-0.812,0.194
1.200000,3.668,8.312,3.861,-0.549,0.159,0.264,3.4,30.9,12.3,-15.873,-87.135,-130.440,-0.099,-0.542,-0.812,0.194
1.204444,3.620,8.251,3.848,-0.549,0.377,0.387,3.2,30.8,12.4,-15.873,-87.135,-130.441,-0.099,-0.542,-0.812,0.194
1.208889,3.686,8.265,3.862,-0.497,0.296,-0.068,3.0,30.8,12.4,-15.875,-87.134,-130.441,-0.099,-0.542,-0.812,0.194
1.213333,3.593,8.262,3.849,-0.295,0.427,-0.335,2.9,30.8,12.4,-15.874,-87.135,-130.441,-0.099,-0.542,-0.812,0.194
1.217778,3.674,8.244,3.871,-0.085,0.335,0.128,2.9,31.1,12.4,-15.875,-87.134,-130.441,-0.099,-0.542,-0.812,0.194
1.222222,3.660,8.232,3.887,-0.075,0.197,0.094,3.0,31.4,12.3,-15.872,-87.132,-130.438,-0.099,-0.542,-0.812,0.194
1.226667,3.601,8.275,3.858,-0.283,0.269,0.247,3.0,31.6,12.4,-15.867,-87.131,-130.435,-0.099,-0.542,-0.812,0.194
1.231111,3.648,8.308,3.850,-0.227,0.041,0.122,2.9,31.6,12.6,-15.864,-87.131,-130.432,-0.099,-0.542,-0.812,0.194
1.235556,3.705,8.298,3.866,-0.061,0.082,0.326,2.9,31.5,12.8,-15.865,-87.130,-130.430,-0.099,-0.542,-0.812,0.194
1.240000,3.589,8.247,3.864,-0.242,0.286,0.523,2.8,31.7,12.8,-15.864,-87.130,-130.431,-0.099,-0.542,-0.812,0.194
1.244444,3.602,8.238,3.822,-0.036,0.302,0.058,2.6,32.4,12.6,-15.863,-87.131,-130.430,-0.099,-0.542,-0.812,0.194
1.248889,3.735,8.241,3.794,-0.032,0.271,0.005,2.4,33.2,12.4,-15.864,-87.131,-130.426,-0.099,-0.542,-0.812,0.194
1.253333,3.649,8.330,3.795,-0.170,0.337,-0.013,2.4,33.3,12.3,-15.862,-87.133,-130.424,-0.099,-0.542,-0.812,0.194
1.257778,3.518,8.297,3.832,-0.054,0.137,-0.060,2.8,32.4,12.3,-15.859,-87.134,-130.424,-0.099,-0.542,-0.812,0.194
1.262222,3.561,8.229,3.865,-0.033,0.178,0.221,3.2,31.5,12.3,-15.858,-87.134,-130.426,-0.099,-0.542,-0.812,0.194
1.266667,3.637,8.267,3.872,0.257,0.486,0.183,3.3,31.0,12.2,-15.858,-87.133,-130.426,-0.099,-0.542,-0.812,0.194
1.271111,3.551,8.252,3.913,0.061,0.402,0.232,2.8,31.3,11.9,-15.857,-87.132,-130.429,-0.099,-0.542,-0.812,0.194
1.275556,3.617,8.276,3.865,-0.172,0.050,0.230,2.4,31.6,11.6,-15.857,-87.132,-130.430,-0.099,-0.542,-0.812,0.194
1.280000,3.566,8.332,3.799,-0.091,0.301,0.122,2.4,31.7,11.4,-15.856,-87.135,-130.430,-0.099,-0.542,-0.812,0.194
1.284444,3.603,8.296,3.854,0.070,0.497,0.096,3.1,31.5,11.5,-15.855,-87.136,-130.431,-0.099,-0.542,-0.812,0.194
1.288889,3.669,8.283,3.856,-0.106,0.055,0.167,3.8,31.3,11.5,-15.854,-87.135,-130.429,-0.099,-0.542,-0.812,0.194
1.293333,3.652,8.283,3.779,-0.082,-0.048,0.170,4.0,31.2,11.4,-15.850,-87.136,-130.424,-0.099,-0.542,-0.812,0.194
1.297778,3.611,8.263,3.788,0.067,0.400,0.138,3.6,31.2,11.2,-15.845,-87.137,-130.418,-0.099,-0.542,-0.812,0.194
1.302222,3.643,8.275,3.847,0.084,0.141,0.221,3.2,31.2,10.9,-15.844,-87.137,-130.417,-0.099,-0.542,-0.812,0.194
1.306667,3.685,8.289,3.875,-0.017,0.078,0.208,3.1,31.4,10.9,-15.850,-87.138,-130.422,-0.099,-0.542,-0.812,0.194
1.311111,3.639,8.279,3.914,-0.157,0.101,0.247,3.2,31.8,11.0,-15.857,-87.138,-130.428,-0.099,-0.542,-0.812,0.194
1.315556,3.561,8.233,3.906,0.206,0.085,0.124,3.4,32.2,11.2,-15.858,-87.137,-130.433,-0.099,-0.542,-0.812,0.194
1.320000,3.574,8.221,3.808,0.096,0.275,-0.029,3.4,32.4,11.2,-15.858,-87.138,-130.434,-0.099,-0.542,-0.812,0.194
1.324444,3.533,8.248,3.807,-0.060,0.213,0.062,3.2,32.4,11.0,-15.855,-87.139,-130.433,-0.099,-0.542,-0.812,0.194
1.328889,3.533,8.248,3.891,-0.066,0.121,0.275,3.1,32.4,10.9,-15.854,-87.139,-130.437,-0.099,-0.542,-0.812,0.194
1.333333,3.613,8.277,3.873,-0.052,0.346,0.178,3.0,32.4,10.8,-15.858,-87.140,-130.442,-0.099,-0.542,-0.812,0.194
1.337778,3.649,8.256,3.861,0.119,0.127,0.029,3.0,32.4,10.8,-15.864,-87.141,-130.446,-0.099,-0.542,-0.812,0.194
1.342222,3.623,8.273,3.879,-0.004,0.120,0.098,3.0,32.4,10.8,-15.867,-87.141,-130.451,-0.099,-0.542,-0.812,0.194
1.346667,3.625,8.289,3.894,-0.161,0.654,0.017,2.8,32.0,10.8,-15.870,-87.141,-130.454,-0.099,-0.542,-0.812,0.194
1.351111,3.601,8.254,3.873,-0.109,0.287,-0.223,2.5,31.3,10.7,-15.872,-87.141,-130.457,-0.099,-0.542,-0.812,0.194
1.355556,3.654,8.307,3.907,0.000,-0.088,-0.202,2.2,30.6,10.7,-15.874,-87.141,-130.460,-0.099,-0.542,-0.812,0.193
1.360000,3.762,8.309,3.925,0.035,0.252,0.017,2.3,30.5,10.7,-15.874,-87.139,-130.457,-0.099,-0.542,-0.812,0.194
1.364444,3.728,8.333,3.933,0.273,0.241,0.263,2.7,30.9,10.7,-15.867,-87.135,-130.449,-0.099,-0.542,-0.812,0.194
1.368889,3.638,8.271,3.896,0.105,0.204,0.438,3.0,31.3,10.7,-15.857,-87.132,-130.440,-0.099,-0.542,-0.812,0.194
1.373333,3.678,8.260,3.769,0.132,0.087,0.307,3.2,31.1,10.9,-15.854,-87.133,-130.434,-0.099,-0.542,-0.812,0.194
1.377778,3.655,8.329,3.786,0.047,-0.024,0.330,3.2,30.5,11.2,-15.854,-87.135,-130.433,-0.099,-0.542,-0.812,0.194
1.382222,3.694,8.305,3.830,-0.383,-0.112,0.203,3.2,29.8,11.6,-15.856,-87.136,-130.432,-0.099,-0.542,-0.812,0.194
1.386667,3.634,8.261,3.775,-0.398,0.006,-0.090,3.0,30.0,11.7,-15.854,-87.138,-130.429,-0.099,-0.542,-0.812,0.194
1.391111,3.629,8.271,3.793,-0.152,0.160,0.124,2.8,30.8,11.7,-15.850,-87.138,-130.424,-0.099,-0.542,-0.812,0.194
1.395556,3.647,8.257,3.852,-0.255,0.338,0.111,2.6,31.5,11.7,-15.845,-87.137,-130.419,-0.099,-0.542,-0.812,0.194
1.400000,3.650,8.210,3.786,-0.012,-0.006,0.079,2.4,32.1,11.6,-15.842,-87.137,-130.414,-0.099,-0.542,-0.812,0.194
1.404444,3.586,8.277,3.784,-0.216,-0.124,0.202,2.1,32.5,11.5,-15.839,-87.138,-130.411,-0.099,-0.542,-0.812,0.194
1.408889,3.653,8.300,3.829,0.017,0.262,0.204,1.9,32.9,11.4,-15.836,-87.138,-130.408,-0.099,-0.542,-0.812,0.194
1.413333,3.626,8.321,3.920,0.285,-0.063,0.428,1.9,32.9,11.6,-15.832,-87.137,-130.406,-0.099,-0.542,-0.812,0.194
1.417778,3.535,8.356,3.911,-0.274,0.026,0.094,2.1,32.8,11.9,-15.826,-87.136,-130.405,-0.098,-0.542,-0.812,0.194
1.422222,3.526,8.300,3.941,-0.424,0.309,0.004,2.2,32.7,12.2,-15.819,-87.134,-130.404,-0.098,-0.542,-0.812,0.194
1.426667,3.557,8.300,3.948,0.058,0.324,0.061,2.6,32.2,12.4,-15.813,-87.132,-130.403,-0.098,-0.542,-0.812,0.194
1.431111,3.591,8.235,3.847,-0.056,0.005,0.190,3.0,31.6,12.6,-15.810,-87.131,-130.401,-0.098,-0.542,-0.812,0.194
1.435556,3.543,8.220,3.933,-0.053,0.312,0.114,3.5,30.9,12.8,-15.806,-87.128,-130.402,-0.098,-0.542,-0.812,0.194
1.440000,3.640,8.223,3.943,0.264,0.049,0.105,3.3,31.0,12.6,-15.804,-87.125,-130.401,-0.098,-0.542,-0.812,0.194
1.444444,3.624,8.298,3.920,0.455,0.455,0.033,3.0,31.4,12.2,-15.803,-87.124,-130.402,-0.098,-0.542,-0.812,0.194
1.448889,3.654,8.285,3.861,0.174,0.132,-0.180,2.6,31.7,11.8,-15.804,-87.124,-130.402,-0.098,-0.542,-0.812,0.194
1.453333,3.719,8.213,3.887,-0.393,0.302,-0.017,2.8,31.8,11.7,-15.807,-87.122,-130.402,-0.098,-0.542,-0.812,0.194
1.457778,3.717,8.236,3.899,-0.044,0.243,-0.307,3.1,31.7,11.6,-15.808,-87.120,-130.401,-0.098,-0.542,-0.812,0.194
1.462222,3.634,8.258,3.814,0.122,0.137,-0.288,3.4,31.7,11.6,-15.806,-87.121,-130.398,-0.098,-0.542,-0.812,0.194
1.466667,3.662,8.352,3.777,0.169,-0.066,-0.197,3.2,31.6,11.5,-15.804,-87.123,-130.395,-0.098,-0.542,-0.812,0.194
1.471111,3.670,8.346,3.855,0.420,-0.075,0.007,2.9,31.6,11.5,-15.806,-87.124,-130.395,-0.098,-0.542,-0.812,0.194
1.475556,3.593,8.261,3.894,0.392,0.035,-0.419,2.6,31.5,11.4,-15.807,-87.124,-130.399,-0.098,-0.542,-0.812,0.194
1.480000,3.530,8.199,3.822,0.366,0.158,-0.258,2.9,31.7,11.6,-15.809,-87.125,-130.403,-0.098,-0.542,-0.812,0.194
1.484444,3.669,8.292,3.844,-0.026,-0.013,0.160,3.3,32.0,11.9,-15.808,-87.125,-130.401,-0.098,-0.542,-0.812,0.194
1.488889,3.632,8.251,3.827,0.026,0.137,0.343,3.7,32.3,12.2,-15.806,-87.125,-130.398,-0.098,-0.542,-0.812,0.194
1.493333,3.615,8.322,3.805,-0.189,0.133,0.016,3.7,32.1,12.5,-15.802,-87.127,-130.395,-0.098,-0.542,-0.812,0.194
1.497778,3.687,8.322,3.802,0.059,-0.131,-0.112,3.6,31.7,12.8,-15.800,-87.128,-130.390,-0.098,-0.542,-0.812,0.194
1.502222,3.737,8.325,3.834,0.224,0.174,-0.224,3.5,31.3,13.0,-15.806,-87.129,-130.392,-0.098,-0.542,-0.812,0.194
1.506667,3.708,8.295,3.905,0.347,-0.323,-0.193,3.2,30.9,12.6,-15.814,-87.130,-130.398,-0.098,-0.542,-0.812,0.194
1.511111,3.628,8.268,3.896,0.522,-0.115,0.233,3.0,30.6,12.1,-15.820,-87.130,-130.405,-0.098,-0.542,-0.812,0.194
1.515556,3.628,8.228,3.856,-0.291,-0.166,-0.063,2.7,30.2,11.6,-15.824,-87.130,-130.408,-0.098,-0.542,-0.812,0.194
1.520000,3.642,8.292,3.821,-0.056,-0.130,-0.175,2.4,30.7,12.1,-15.825,-87.132,-130.409,-0.098,-0.542,-0.812,0.194
1.524444,3.686,8.303,3.842,-0.321,0.413,0.031,1.9,31.3,12.7,-15.827,-87.133,-130.409,-0.098,-0.542,-0.812,0.194
1.528889,3.679,8.312,3.888,0.229,0.272,-0.101,1.5,31.9,13.3,-15.824,-87.131,-130.405,-0.098,-0.542,-0.812,0.194
1.533333,3.673,8.360,3.747,-0.186,0.462,-0.122,2.1,31.6,12.8,-15.819,-87.134,-130.398,-0.098,-0.542,-0.812,0.194
1.537778,3.660,8.253,3.773,-0.299,0.103,0.153,2.7,31.3,12.2,-15.813,-87.134,-130.390,-0.098,-0.542,-0.812,0.194
1.542222,3.597,8.149,3.852,0.140,0.561,0.072,3.4,30.9,11.6,-15.805,-87.130,-130.383,-0.098,-0.542,-0.812,0.194
1.546667,3.653,8.250,3.890,0.407,0.162,0.117,3.5,30.9,11.6,-15.796,-87.127,-130.374,-0.098,-0.542,-0.811,0.194
1.551111,3.583,8.238,3.897,0.201,0.745,0.179,3.5,30.9,11.6,-15.786,-87.124,-130.367,-0.098,-0.542,-0.811,0.194
1.555556,3.635,8.294,3.866,0.183,0.279,0.069,3.5,30.9,11.6,-15.784,-87.123,-130.365,-0.098,-0.542,-0.811,0.194
1.560000,3.626,8.267,3.805,0.356,0.417,-0.169,3.3,31.2,11.3,-15.784,-87.125,-130.365,-0.098,-0.542,-0.811,0.194
1.564444,3.661,8.288,3.870,0.076,0.137,-0.183,3.2,31.6,11.1,-15.786,-87.124,-130.366,-0.098,-0.542,-0.811,0.194
1.568889,3.728,8.229,3.855,0.002,0.415,-0.124,3.0,31.9,10.8,-15.789,-87.124,-130.366,-0.098,-0.542,-0.811,0.194
1.573333,3.661,8.213,3.906,0.118,-0.223,0.410,3.4,31.7,11.0,-15.791,-87.122,-130.367,-0.098,-0.542,-0.811,0.194
1.577778,3.672,8.315,3.851,0.361,0.591,-0.050,3.8,31.5,11.3,-15.793,-87.123,-130.368,-0.098,-0.542,-0.811,0.194
1.582222,3.635,8.261,3.911,0.306,0.009,-0.001,4.2,31.2,11.5,-15.794,-87.122,-130.370,-0.098,-0.542,-0.811,0.194
1.586667,3.558,8.241,3.884,-0.423,0.303,0.243,3.8,31.4,11.6,-15.798,-87.122,-130.377,-0.098,-0.542,-0.812,0.194
1.591111,3.610,8.317,3.860,0.305,-0.304,0.305,3.4,31.7,11.6,-15.804,-87.124,-130.383,-0.098,-0.542,-0.812,0.194
1.595556,3.625,8.336,3.912,0.308,0.125,0.361,3.0,31.9,11.6,-15.810,-87.126,-130.390,-0.098,-0.542,-0.812,0.194
1.600000,3.650,8.319,3.897,0.607,0.359,-0.125,3.0,31.9,11.6,-15.812,-87.126,-130.393,-0.098,-0.542,-0.812,0.194
1.604444,3.705,8.171,3.844,0.409,-0.003,-0.297,3.0,31.9,11.6,-15.815,-87.125,-130.393,-0.098,-0.542,-0.812,0.194
1.608889,3.651,8.256,3.819,-0.227,-0.092,-0.002,3.0,32.0,11.6,-15.817,-87.126,-130.393,-0.098,-0.542,-0.812,0.194
1.613333,3.576,8.275,3.900,0.225,0.698,-0.069,2.9,32.2,11.6,-15.817,-87.125,-130.396,-0.098,-0.542,-0.812,0.194
