time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
4.164444,9.946,1.021,0.332,-10.845,0.915,-11.669,-57.4,45.9,3.0,56.247,-70.521,39.981,0.432,-0.542,0.307,0.652
4.168889,9.941,0.892,0.383,-10.493,0.970,-12.708,-57.7,45.9,2.8,56.224,-70.516,39.928,0.432,-0.542,0.307,0.652
4.173333,9.947,0.863,0.353,-9.548,1.656,-13.124,-57.9,45.9,2.5,56.204,-70.508,39.877,0.432,-0.542,0.307,0.652
4.177778,10.020,0.844,0.386,-8.632,2.467,-13.782,-58.3,46.0,2.4,56.186,-70.494,39.828,0.432,-0.542,0.306,0.652
4.182222,10.014,0.827,0.354,-7.697,2.503,-14.941,-58.9,46.2,2.3,56.172,-70.479,39.776,0.432,-0.542,0.306,0.653
4.186667,9.998,0.843,0.316,-6.832,2.625,-15.714,-59.4,46.4,2.3,56.163,-70.460,39.723,0.432,-0.542,0.306,0.653
4.191111,10.022,0.839,0.315,-6.283,2.650,-16.644,-59.2,46.6,2.3,56.158,-70.439,39.669,0.432,-0.542,0.305,0.653
4.195556,10.000,1.006,0.248,-4.156,2.954,-17.567,-58.2,46.7,2.5,56.166,-70.412,39.615,0.432,-0.542,0.305,0.653
4.200000,10.015,1.245,0.118,-0.562,4.483,-18.338,-57.3,46.8,2.6,56.191,-70.372,39.568,0.432,-0.541,0.304,0.654
4.204444,10.161,1.302,0.018,2.479,5.975,-18.808,-57.0,46.7,2.6,56.226,-70.324,39.529,0.433,-0.541,0.304,0.654
4.208889,10.221,1.100,0.064,4.872,6.303,-18.568,-57.4,46.6,2.5,56.268,-70.273,39.507,0.433,-0.541,0.304,0.654
4.213333,10.077,0.823,0.282,7.198,6.402,-18.235,-57.8,46.5,2.3,56.314,-70.218,39.501,0.433,-0.540,0.304,0.654
4.217778,9.968,0.671,0.461,9.260,7.040,-17.782,-58.0,46.6,2.5,56.361,-70.158,39.507,0.434,-0.540,0.304,0.654
4.222222,10.050,0.797,0.369,10.544,7.757,-17.924,-58.1,46.7,2.8,56.411,-70.095,39.514,0.434,-0.539,0.304,0.654
4.226667,10.044,1.006,0.242,12.144,7.803,-18.719,-58.2,46.8,3.2,56.472,-70.030,39.515,0.435,-0.539,0.304,0.654
4.231111,9.960,1.302,0.044,13.578,7.220,-20.560,-58.1,46.8,3.2,56.549,-69.960,39.507,0.435,-0.538,0.304,0.654
4.235556,9.864,1.710,-0.028,12.937,6.797,-22.295,-58.0,46.7,3.1,56.637,-69.884,39.484,0.436,-0.538,0.304,0.654
4.240000,9.823,1.915,0.030,10.963,6.956,-23.656,-57.8,46.7,2.9,56.723,-69.801,39.449,0.437,-0.537,0.304,0.655
4.244444,9.828,1.846,0.157,8.008,6.497,-24.311,-58.0,46.8,2.9,56.797,-69.721,39.404,0.437,-0.537,0.303,0.655
4.248889,9.857,1.684,0.266,5.473,6.097,-25.086,-58.3,47.0,2.9,56.860,-69.644,39.350,0.438,-0.536,0.303,0.655
4.253333,9.808,1.568,0.282,3.999,5.004,-25.903,-58.6,47.2,3.0,56.919,-69.573,39.288,0.438,-0.536,0.302,0.655
4.257778,9.759,1.563,0.236,2.956,4.048,-26.293,-58.1,47.6,3.0,56.976,-69.507,39.218,0.439,-0.535,0.302,0.656
4.262222,9.784,1.514,0.312,2.460,4.114,-27.887,-57.3,48.0,2.9,57.033,-69.438,39.143,0.439,-0.535,0.301,0.656
4.266667,9.998,1.368,0.341,2.608,4.393,-29.396,-56.5,48.5,2.9,57.091,-69.365,39.068,0.440,-0.534,0.301,0.656
4.271111,9.996,1.385,0.333,2.359,4.920,-31.067,-56.3,48.0,2.7,57.152,-69.286,38.987,0.440,-0.534,0.300,0.657
4.275556,9.974,1.172,0.394,2.258,5.397,-32.340,-56.3,47.2,2.6,57.210,-69.204,38.907,0.441,-0.533,0.300,0.657
4.280000,9.989,0.913,0.518,2.354,5.251,-33.887,-56.3,46.4,2.4,57.272,-69.117,38.832,0.441,-0.533,0.299,0.657
4.284444,10.063,0.820,0.496,2.429,5.776,-34.870,-56.3,47.3,2.7,57.338,-69.026,38.761,0.442,-0.532,0.299,0.658
4.288889,10.048,0.735,0.464,3.040,6.368,-36.324,-56.4,48.7,3.1,57.407,-68.930,38.689,0.442,-0.531,0.298,0.658
4.293333,10.125,0.666,0.559,3.528,6.570,-37.983,-56.5,50.2,3.5,57.469,-68.834,38.604,0.443,-0.531,0.298,0.659
4.297778,10.109,0.539,0.587,3.652,6.590,-39.704,-56.4,49.8,3.6,57.529,-68.738,38.511,0.444,-0.530,0.297,0.659
4.302222,10.211,0.480,0.671,2.822,5.961,-41.436,-56.3,49.1,3.7,57.588,-68.642,38.409,0.444,-0.529,0.296,0.659
4.306667,10.215,0.282,0.735,2.791,5.911,-43.914,-56.1,48.4,3.7,57.665,-68.531,38.321,0.445,-0.529,0.296,0.660
4.311111,10.031,0.152,0.700,0.426,5.053,-46.242,-56.1,48.3,3.8,57.744,-68.418,38.223,0.445,-0.528,0.295,0.660
4.315556,10.068,0.027,0.888,-1.582,4.283,-49.135,-56.1,48.3,3.8,57.820,-68.302,38.112,0.446,-0.527,0.294,0.661
4.320000,10.035,-0.152,0.967,-4.503,3.150,-52.551,-56.1,48.3,3.8,57.884,-68.191,37.974,0.447,-0.526,0.293,0.661
4.324444,10.112,-0.350,1.136,-8.894,1.805,-54.939,-56.5,48.2,3.8,57.931,-68.084,37.813,0.447,-0.526,0.292,0.662
4.328889,10.014,-0.319,1.316,-13.352,-0.131,-58.492,-57.0,48.1,3.8,57.971,-67.979,37.623,0.448,-0.525,0.291,0.663
4.333333,10.099,-0.430,1.455,-16.115,-0.011,-62.375,-57.4,48.0,3.8,58.004,-67.866,37.413,0.448,-0.524,0.289,0.664
4.337778,10.145,-0.649,1.614,-18.420,-0.710,-67.573,-56.8,48.5,3.3,58.033,-67.748,37.178,0.448,-0.524,0.287,0.665
4.342222,10.561,-0.552,1.421,-17.949,-0.552,-71.931,-56.1,49.0,2.8,58.074,-67.623,36.928,0.449,-0.523,0.286,0.666
4.346667,10.663,-0.995,1.661,-18.244,-1.462,-76.930,-55.4,49.5,2.3,58.186,-67.457,36.590,0.450,-0.522,0.283,0.667
4.351111,10.561,-1.444,2.028,-21.385,-3.037,-82.165,-55.7,50.3,2.9,58.307,-67.283,36.226,0.451,-0.521,0.280,0.668
4.355556,10.765,-1.248,1.830,-18.219,-1.686,-85.243,-56.0,51.1,3.6,58.443,-67.093,35.863,0.452,-0.519,0.278,0.670
4.360000,10.792,-1.002,1.868,-14.594,-0.784,-87.743,-56.3,51.9,4.2,58.596,-66.889,35.502,0.454,-0.518,0.275,0.671
4.364444,10.770,-1.029,2.104,-11.714,-0.584,-90.892,-56.6,51.5,3.4,58.776,-66.667,35.151,0.455,-0.517,0.272,0.672
4.368889,10.870,-0.892,1.959,-10.437,-1.184,-93.907,-57.0,51.2,2.5,58.969,-66.437,34.792,0.457,-0.515,0.270,0.673
4.373333,10.941,-0.392,1.816,-8.344,-0.657,-96.681,-57.2,50.9,1.8,59.172,-66.197,34.429,0.459,-0.513,0.267,0.674
4.377778,10.884,0.144,1.579,-3.543,-0.403,-99.170,-56.6,51.7,2.1,59.387,-65.953,34.056,0.461,-0.512,0.264,0.675
4.382222,10.951,0.513,1.265,0.240,0.486,-100.007,-55.9,52.5,2.4,59.613,-65.703,33.688,0.463,-0.510,0.262,0.676
4.386667,11.126,0.822,1.062,2.390,0.859,-101.215,-55.4,53.2,2.7,59.847,-65.446,33.322,0.465,-0.508,0.259,0.677
4.391111,11.238,1.005,1.075,3.405,0.049,-103.214,-55.5,52.7,2.9,60.100,-65.178,32.963,0.467,-0.506,0.256,0.678
4.395556,11.399,1.271,1.485,3.776,0.213,-105.642,-55.7,52.3,3.0,60.360,-64.901,32.598,0.469,-0.504,0.253,0.679
4.400000,11.438,2.063,1.769,4.757,-0.563,-107.358,-55.8,52.0,3.2,60.627,-64.623,32.226,0.471,-0.502,0.251,0.680
4.404444,11.436,2.903,1.551,8.952,-0.021,-108.571,-55.7,52.8,3.3,60.908,-64.338,31.858,0.474,-0.500,0.248,0.681
4.408889,11.527,3.408,0.696,13.613,0.487,-109.341,-55.6,53.5,3.5,61.200,-64.049,31.494,0.476,-0.498,0.245,0.682
4.413333,11.902,3.704,-1.273,20.811,4.159,-110.230,-55.4,54.2,3.5,61.513,-63.740,31.150,0.479,-0.496,0.242,0.683
4.417778,12.207,3.896,-2.091,24.956,6.102,-111.907,-55.1,54.4,3.2,61.841,-63.416,30.815,0.481,-0.494,0.240,0.683
4.422222,11.810,3.391,-0.096,13.985,-2.619,-111.974,-54.8,54.6,2.9,62.145,-63.128,30.438,0.484,-0.492,0.237,0.684
4.426667,11.798,3.965,-0.073,6.594,-4.991,-110.633,-54.6,54.9,2.7,62.421,-62.857,30.040,0.486,-0.490,0.234,0.685
4.431111,11.948,4.244,-0.414,7.984,-4.603,-110.404,-54.3,55.3,2.8,62.699,-62.585,29.647,0.489,-0.488,0.231,0.686
4.435556,11.998,4.219,-1.217,6.605,-4.858,-110.779,-54.1,55.8,2.8,62.972,-62.314,29.247,0.491,-0.486,0.228,0.686
4.440000,12.222,4.086,-1.658,-2.442,-8.366,-110.673,-54.0,56.3,2.9,63.213,-62.063,28.814,0.493,-0.484,0.225,0.687
4.444444,12.610,4.227,-1.570,-13.169,-13.349,-111.137,-53.9,56.9,2.9,63.420,-61.836,28.341,0.495,-0.482,0.221,0.688
4.448889,13.110,4.449,-1.435,-19.237,-16.342,-112.907,-53.9,57.5,3.0,63.614,-61.617,27.843,0.496,-0.481,0.217,0.689
4.453333,13.517,4.564,-1.277,-23.408,-18.257,-114.426,-53.7,58.0,2.8,63.796,-61.403,27.323,0.498,-0.479,0.213,0.690
4.457778,13.602,4.727,-1.305,-26.872,-18.669,-115.168,-53.4,58.2,2.3,63.967,-61.189,26.792,0.500,-0.478,0.209,0.692
4.462222,13.610,4.717,-1.286,-33.328,-18.120,-115.314,-53.0,58.5,1.8,64.115,-60.973,26.250,0.501,-0.476,0.205,0.693
4.466667,13.600,4.927,-0.894,-37.345,-20.008,-114.639,-52.8,58.7,1.7,64.246,-60.768,25.696,0.502,-0.475,0.201,0.694
4.471111,13.614,4.813,0.082,-34.970,-23.053,-114.221,-52.9,58.8,2.3,64.388,-60.575,25.140,0.504,-0.474,0.197,0.695
4.475556,13.424,4.187,0.456,-36.619,-22.884,-113.436,-53.0,58.9,2.9,64.520,-60.383,24.583,0.505,-0.472,0.192,0.696
4.480000,12.983,4.086,0.903,-34.674,-23.340,-112.201,-53.0,59.0,3.0,64.656,-60.195,24.034,0.506,-0.471,0.188,0.697
4.484444,12.824,4.142,0.584,-32.133,-21.172,-112.013,-52.9,59.0,2.4,64.797,-59.999,23.496,0.507,-0.470,0.184,0.699
4.488889,12.807,4.338,0.224,-31.002,-19.374,-111.520,-52.7,59.1,1.7,64.939,-59.794,22.967,0.509,-0.468,0.180,0.700
4.493333,12.483,4.386,0.356,-30.722,-21.121,-109.926,-52.7,59.3,1.6,65.080,-59.599,22.443,0.510,-0.467,0.176,0.701
4.497778,11.981,4.108,0.577,-30.497,-23.510,-107.857,-52.7,59.6,2.2,65.220,-59.418,21.919,0.511,-0.466,0.172,0.701
4.502222,11.725,4.023,0.891,-28.536,-24.993,-105.643,-52.8,60.0,2.7,65.362,-59.250,21.403,0.513,-0.465,0.168,0.702
4.506667,11.514,4.029,1.173,-25.127,-24.643,-102.922,-52.6,60.4,3.1,65.507,-59.087,20.901,0.514,-0.463,0.164,0.703
4.511111,11.229,3.910,1.351,-20.371,-22.237,-99.794,-52.1,60.8,3.5,65.660,-58.923,20.426,0.515,-0.462,0.160,0.704
4.515556,11.017,3.775,1.538,-14.237,-19.709,-96.851,-51.7,61.3,3.8,65.829,-58.753,19.985,0.517,-0.461,0.157,0.704
4.520000,10.873,3.732,1.653,-7.239,-17.829,-93.699,-51.5,61.5,3.9,66.018,-58.578,19.581,0.518,-0.460,0.154,0.705
4.524444,10.666,3.691,1.676,0.002,-16.164,-89.746,-51.5,61.5,3.9,66.225,-58.405,19.211,0.520,-0.458,0.151,0.705
4.528889,10.508,3.657,1.601,7.742,-14.725,-85.283,-51.5,61.5,3.9,66.455,-58.233,18.884,0.522,-0.457,0.148,0.705
4.533333,10.448,3.611,1.483,16.574,-12.453,-80.424,-51.4,61.7,3.9,66.710,-58.058,18.606,0.524,-0.456,0.146,0.705
4.537778,10.308,3.538,1.475,26.830,-9.671,-75.105,-51.2,62.1,3.8,66.991,-57.884,18.378,0.526,-0.454,0.144,0.704
4.542222,10.105,3.539,1.473,36.623,-6.673,-68.984,-51.1,62.5,3.8,67.261,-57.731,18.237,0.528,-0.453,0.143,0.704
4.546667,9.945,3.466,1.333,46.324,-3.842,-62.639,-50.6,62.6,3.6,67.532,-57.595,18.176,0.530,-0.452,0.143,0.703
4.551111,9.926,3.417,1.150,55.630,-1.382,-55.601,-49.9,62.5,3.3,67.827,-57.468,18.170,0.532,-0.451,0.143,0.703
4.555556,9.660,3.443,1.081,63.050,0.797,-47.994,-49.3,62.4,3.1,68.134,-57.351,18.211,0.534,-0.450,0.143,0.702
4.560000,9.360,3.688,1.109,69.151,3.037,-40.585,-49.4,62.6,2.5,68.452,-57.236,18.292,0.536,-0.449,0.143,0.700
4.564444,9.253,4.066,1.033,73.017,5.265,-32.799,-49.9,62.8,1.8,68.771,-57.129,18.410,0.539,-0.447,0.144,0.699
4.568889,8.967,4.396,0.960,75.241,6.891,-25.007,-50.4,63.1,1.1,69.086,-57.031,18.557,0.541,-0.446,0.145,0.698
4.573333,8.567,4.793,0.908,74.918,8.210,-17.675,-50.4,63.4,1.1,69.385,-56.944,18.717,0.543,-0.446,0.146,0.697
4.577778,8.257,5.059,0.624,72.566,9.078,-10.544,-50.2,63.7,1.4,69.665,-56.876,18.886,0.545,-0.445,0.148,0.695
4.582222,7.965,5.304,0.647,68.202,9.758,-3.035,-50.0,64.0,1.7,69.914,-56.822,19.066,0.547,-0.444,0.149,0.694
4.586667,7.569,5.398,0.724,62.073,10.394,4.679,-50.2,64.0,1.7,70.126,-56.779,19.259,0.548,-0.444,0.150,0.693
4.591111,7.101,5.528,0.865,54.924,10.511,12.228,-50.6,63.9,1.5,70.297,-56.748,19.459,0.549,-0.443,0.152,0.692
4.595556,6.657,5.682,0.913,48.585,11.006,20.594,-51.1,63.8,1.4,70.437,-56.748,19.670,0.550,-0.443,0.154,0.691
4.600000,6.307,5.647,0.837,41.310,11.686,28.734,-50.7,64.1,1.2,70.531,-56.777,19.889,0.551,-0.443,0.155,0.690
4.604444,5.929,5.562,0.810,34.169,11.549,37.001,-50.1,64.6,0.9,70.579,-56.833,20.118,0.551,-0.443,0.157,0.689
4.608889,5.705,5.526,0.932,26.788,11.423,45.400,-49.5,65.2,0.6,70.579,-56.916,20.359,0.551,-0.444,0.159,0.689
4.613333,5.408,5.392,0.982,20.150,12.157,54.110,-49.9,65.0,0.8,70.535,-57.023,20.616,0.550,-0.445,0.161,0.688
4.617778,5.122,5.296,1.010,13.717,12.073,62.792,-50.5,64.7,1.1,70.452,-57.151,20.897,0.549,-0.446,0.163,0.688
4.622222,4.850,4.943,1.144,7.748,12.432,71.400,-51.2,64.4,1.5,70.331,-57.300,21.198,0.548,-0.447,0.165,0.687
4.626667,4.713,4.703,1.291,4.013,13.084,80.676,-51.3,64.4,1.4,70.175,-57.473,21.527,0.547,-0.448,0.168,0.687
4.631111,4.593,4.220,1.370,0.939,13.711,90.449,-51.2,64.4,1.2,69.983,-57.676,21.879,0.545,-0.450,0.171,0.687
4.635556,4.595,3.868,1.671,-1.769,14.383,99.152,-51.2,64.5,1.1,69.760,-57.902,22.256,0.544,-0.451,0.173,0.686
4.640000,4.773,3.539,2.010,-1.801,15.666,108.946,-51.6,64.5,0.9,69.515,-58.149,22.671,0.542,-0.453,0.177,0.686
4.644444,5.050,3.536,1.787,1.564,18.527,117.904,-52.2,64.4,0.7,69.261,-58.408,23.135,0.540,-0.455,0.180,0.685
4.648889,5.200,3.428,1.793,6.008,21.219,126.352,-52.8,64.4,0.5,69.004,-58.676,23.648,0.537,-0.457,0.184,0.684
4.653333,5.470,3.289,1.544,10.007,24.335,133.561,-52.9,64.4,0.7,68.744,-58.949,24.206,0.535,-0.459,0.188,0.684
4.657778,5.656,3.121,1.487,14.255,27.547,141.775,-53.0,64.4,0.9,68.474,-59.232,24.807,0.533,-0.461,0.193,0.683
4.662222,5.614,2.988,1.397,18.933,30.527,149.708,-53.1,64.4,1.2,68.202,-59.523,25.455,0.531,-0.463,0.198,0.682
4.666667,5.598,2.899,1.515,23.096,34.032,157.563,-53.5,63.8,1.4,67.923,-59.817,26.152,0.528,-0.465,0.203,0.681
4.671111,5.545,3.001,1.504,26.816,36.892,165.598,-54.0,63.2,1.6,67.639,-60.117,26.897,0.526,-0.467,0.209,0.679
4.675556,5.502,3.161,1.374,30.707,40.778,172.779,-54.5,62.5,1.8,67.349,-60.417,27.689,0.523,-0.469,0.215,0.678
4.680000,5.544,3.261,1.334,33.845,44.468,179.934,-54.5,61.9,1.8,67.049,-60.716,28.527,0.521,-0.471,0.221,0.677
4.684444,5.462,3.544,1.228,36.082,47.048,186.056,-54.5,61.3,1.8,66.741,-61.019,29.400,0.518,-0.473,0.228,0.675
4.688889,5.254,3.870,1.163,36.646,49.089,192.191,-54.5,60.7,1.8,66.410,-61.332,30.294,0.515,-0.476,0.235,0.673
4.693333,5.177,4.127,1.242,35.971,51.144,198.534,-54.6,59.9,2.0,66.058,-61.653,31.215,0.512,-0.478,0.242,0.672
4.697778,5.344,4.526,1.095,34.289,53.393,203.367,-54.7,59.1,2.2,65.683,-61.977,32.155,0.509,-0.480,0.249,0.670
4.702222,5.358,4.748,0.886,31.625,55.067,207.458,-54.8,58.3,2.3,65.280,-62.307,33.101,0.505,-0.482,0.256,0.668
4.706667,5.489,5.044,0.820,28.784,56.118,210.965,-55.0,58.0,1.7,64.854,-62.642,34.056,0.502,-0.484,0.263,0.667
4.711111,5.760,5.109,0.684,24.765,57.129,214.311,-55.2,57.7,1.0,64.401,-62.982,35.016,0.498,-0.487,0.271,0.665
4.715556,6.034,5.142,0.596,20.281,57.862,217.651,-55.4,57.4,0.6,63.914,-63.333,35.971,0.494,-0.489,0.278,0.663
4.720000,6.148,5.123,0.544,16.141,59.068,220.566,-55.5,57.1,1.6,63.400,-63.687,36.928,0.489,-0.492,0.285,0.662
4.724444,6.440,5.039,0.312,12.737,60.676,223.413,-55.7,56.8,2.7,62.862,-64.041,37.891,0.485,-0.494,0.292,0.660
4.728889,6.665,4.870,0.256,8.784,61.414,225.658,-55.8,56.6,3.6,62.295,-64.403,38.846,0.480,-0.496,0.299,0.658
4.733333,7.031,4.665,0.259,4.018,62.877,228.154,-55.8,56.6,3.6,61.699,-64.766,39.802,0.475,-0.499,0.307,0.657
4.737778,7.218,4.669,0.394,-0.257,63.571,229.944,-55.8,56.6,3.6,61.081,-65.130,40.757,0.470,-0.501,0.314,0.655
4.742222,7.466,4.494,0.231,-4.507,65.204,231.684,-56.0,56.4,3.5,60.446,-65.485,41.706,0.465,-0.504,0.321,0.653
4.746667,7.696,4.451,0.264,-7.449,67.023,232.427,-56.8,55.7,3.2,59.820,-65.812,42.625,0.460,-0.506,0.328,0.652
4.751111,8.026,4.198,0.288,-10.321,68.161,233.708,-57.6,55.0,2.9,59.176,-66.139,43.548,0.455,-0.508,0.335,0.650
4.755556,8.210,3.997,0.469,-13.425,69.144,234.557,-58.1,54.3,2.8,58.510,-66.465,44.469,0.449,-0.510,0.341,0.649
4.760000,8.286,3.946,0.459,-16.744,70.674,235.451,-57.7,53.7,3.1,57.818,-66.792,45.375,0.444,-0.513,0.348,0.647
4.764444,8.465,3.812,0.566,-19.515,72.009,235.920,-57.3,53.1,3.4,57.109,-67.114,46.278,0.438,-0.515,0.355,0.646
4.768889,8.549,3.682,0.702,-21.863,73.233,235.895,-57.2,52.4,3.6,56.386,-67.429,47.178,0.432,-0.517,0.362,0.644
4.773333,8.624,3.463,0.739,-22.407,74.810,235.666,-57.8,51.5,3.7,55.654,-67.735,48.078,0.426,-0.519,0.368,0.643
4.777778,8.710,3.017,0.844,-21.788,75.543,235.022,-58.4,50.7,3.8,54.919,-68.035,48.985,0.420,-0.521,0.375,0.641
4.782222,8.715,2.662,0.823,-20.076,76.294,233.571,-58.8,49.9,3.9,54.185,-68.326,49.895,0.415,-0.523,0.382,0.640
4.786667,8.574,2.269,0.933,-17.231,75.961,232.810,-58.9,49.4,3.8,53.452,-68.614,50.806,0.409,-0.525,0.388,0.638
4.791111,8.460,1.921,1.171,-14.623,74.412,232.415,-59.0,48.9,3.7,52.723,-68.904,51.731,0.403,-0.526,0.395,0.636
4.795556,8.350,1.634,1.598,-12.169,73.145,231.188,-59.1,48.2,3.7,51.995,-69.197,52.669,0.397,-0.528,0.402,0.634
4.800000,8.422,1.620,1.945,-8.065,72.751,228.614,-59.2,47.1,4.2,51.287,-69.465,53.600,0.391,-0.530,0.409,0.632
4.804444,8.571,1.823,1.911,-0.364,72.435,225.289,-59.3,46.0,4.6,50.621,-69.688,54.533,0.386,-0.531,0.416,0.630
4.808889,8.796,1.862,1.602,9.405,72.114,220.836,-59.5,45.0,4.8,49.991,-69.894,55.455,0.381,-0.532,0.422,0.627
4.813333,8.989,1.777,1.433,17.274,71.495,215.827,-59.9,44.4,4.8,49.392,-70.082,56.367,0.376,-0.533,0.429,0.625
4.817778,9.223,1.734,1.538,22.445,69.640,211.083,-60.3,43.7,4.8,48.845,-70.243,57.295,0.371,-0.534,0.435,0.623
4.822222,9.485,1.654,1.449,25.573,68.737,206.883,-60.2,43.3,5.2,48.324,-70.391,58.217,0.367,-0.534,0.442,0.620
4.826667,9.749,1.462,1.137,27.879,69.131,203.431,-59.6,43.1,6.0,47.804,-70.537,59.113,0.363,-0.535,0.448,0.618
4.831111,9.973,1.160,0.968,29.061,69.601,200.211,-59.1,43.0,6.8,47.273,-70.684,59.977,0.358,-0.535,0.454,0.615
4.835556,10.044,0.881,0.986,29.143,70.051,196.948,-58.8,42.4,7.2,46.743,-70.822,60.831,0.354,-0.536,0.460,0.613
4.840000,9.893,0.685,1.161,28.405,70.356,194.012,-58.7,41.5,7.0,46.212,-70.949,61.674,0.349,-0.536,0.466,0.610
4.844444,9.767,0.504,1.347,27.510,70.473,191.076,-58.7,40.5,6.9,45.678,-71.065,62.504,0.345,-0.537,0.472,0.608
4.848889,9.775,0.460,1.482,26.671,69.973,187.782,-58.8,39.8,7.1,45.148,-71.172,63.318,0.341,-0.537,0.478,0.606
4.853333,9.808,0.492,1.610,25.744,68.959,183.412,-59.0,39.4,7.5,44.627,-71.268,64.109,0.336,-0.537,0.483,0.604
4.857778,9.832,0.526,1.615,23.667,67.497,178.498,-59.3,39.0,7.9,44.116,-71.359,64.870,0.332,-0.538,0.489,0.601
4.862222,9.729,0.568,1.516,19.460,64.913,172.506,-59.4,38.7,8.2,43.615,-71.453,65.590,0.328,-0.538,0.494,0.599
4.866667,9.625,0.631,1.472,13.477,60.874,166.031,-59.5,38.5,8.3,43.122,-71.557,66.259,0.324,-0.538,0.498,0.597
4.871111,9.606,0.604,1.602,6.969,56.215,160.101,-59.5,38.3,8.5,42.634,-71.675,66.881,0.320,-0.539,0.503,0.596
4.875556,9.471,0.786,1.645,0.761,51.973,153.943,-59.2,38.0,8.6,42.155,-71.803,67.452,0.317,-0.539,0.507,0.594
4.880000,9.315,0.971,1.491,-3.291,47.092,147.095,-58.6,37.7,8.8,41.698,-71.941,67.974,0.313,-0.540,0.510,0.592
4.884444,9.272,0.528,1.458,-7.390,42.440,139.442,-58.0,37.3,8.9,41.254,-72.093,68.456,0.309,-0.541,0.513,0.590
4.888889,9.345,-0.188,1.556,-11.248,38.178,131.781,-58.0,37.1,9.0,40.818,-72.258,68.901,0.306,-0.541,0.516,0.589
4.893333,9.306,-0.909,1.943,-14.848,33.042,123.693,-58.5,37.0,9.0,40.389,-72.433,69.312,0.302,-0.542,0.519,0.587
4.897778,9.159,-1.487,2.247,-17.550,26.736,115.283,-59.0,36.8,9.0,39.979,-72.619,69.687,0.299,-0.544,0.522,0.586
4.902222,9.005,-1.980,2.226,-16.608,20.939,105.950,-58.9,36.1,9.2,39.605,-72.809,70.032,0.296,-0.545,0.524,0.584
4.906667,9.087,-2.913,2.101,-13.768,16.586,96.222,-58.6,35.1,9.5,39.304,-72.990,70.400,0.294,-0.546,0.526,0.582
4.911111,9.182,-4.212,2.170,-12.657,13.606,85.554,-58.3,34.2,9.8,39.000,-73.177,70.721,0.291,-0.547,0.528,0.581
4.915556,9.143,-5.019,2.523,-12.703,11.098,73.863,-58.3,34.1,9.8,38.735,-73.335,70.962,0.289,-0.547,0.530,0.580
4.920000,9.218,-5.109,2.496,-8.681,10.027,62.290,-58.4,34.4,9.7,38.524,-73.454,71.164,0.287,-0.548,0.531,0.579
4.924444,9.222,-4.850,2.020,1.263,9.701,50.342,-58.5,34.7,9.6,38.351,-73.553,71.374,0.286,-0.549,0.532,0.578
4.928889,9.206,-4.303,1.389,11.484,10.251,39.205,-58.7,34.2,9.5,38.243,-73.615,71.574,0.285,-0.549,0.534,0.577
4.933333,9.166,-3.798,0.986,19.313,10.291,28.334,-58.9,33.5,9.4,38.199,-73.636,71.748,0.285,-0.549,0.535,0.576
4.937778,9.140,-3.350,0.716,23.685,10.154,18.906,-59.1,32.7,9.3,38.204,-73.626,71.895,0.285,-0.549,0.536,0.575
4.942222,9.070,-2.808,0.650,24.803,9.241,10.223,-59.1,32.5,9.3,38.245,-73.592,72.005,0.285,-0.548,0.536,0.575
4.946667,8.937,-2.555,0.800,23.691,8.027,3.835,-59.1,32.5,9.3,38.305,-73.546,72.086,0.285,-0.548,0.537,0.574
4.951111,8.703,-2.207,1.158,21.493,6.433,-2.602,-59.1,32.5,9.3,38.379,-73.485,72.135,0.286,-0.547,0.537,0.574
4.955556,8.333,-2.007,1.567,20.439,4.141,-8.276,-59.3,32.7,9.5,38.459,-73.406,72.167,0.286,-0.547,0.538,0.574
4.960000,8.117,-1.776,1.884,21.162,2.572,-14.149,-59.6,32.8,9.8,38.558,-73.317,72.181,0.287,-0.546,0.538,0.574
4.964444,7.828,-1.596,2.038,23.864,0.721,-19.337,-59.8,33.0,10.0,38.685,-73.216,72.183,0.288,-0.545,0.538,0.575
4.968889,7.671,-1.588,2.093,27.702,-1.685,-25.169,-60.0,33.3,9.7,38.846,-73.102,72.175,0.289,-0.545,0.538,0.575
4.973333,7.579,-1.559,2.093,31.991,-3.772,-31.326,-60.1,33.7,9.4,39.042,-72.972,72.155,0.291,-0.544,0.538,0.575
4.977778,7.724,-1.785,2.005,35.256,-5.757,-36.951,-60.3,34.0,9.0,39.269,-72.829,72.123,0.293,-0.543,0.537,0.575
4.982222,8.059,-1.908,2.041,39.717,-6.430,-43.596,-60.1,34.7,9.4,39.528,-72.663,72.081,0.295,-0.542,0.537,0.576
4.986667,8.291,-2.119,1.629,44.581,-7.793,-50.222,-59.9,35.4,9.8,39.823,-72.476,72.029,0.297,-0.540,0.537,0.576
4.991111,8.299,-2.108,1.306,51.103,-7.872,-56.664,-59.7,36.1,10.2,40.155,-72.258,71.973,0.299,-0.539,0.537,0.576
4.995556,8.238,-2.172,0.837,56.535,-6.983,-62.503,-59.7,36.2,10.1,40.516,-72.011,71.913,0.302,-0.537,0.536,0.577
5.000000,7.977,-1.886,0.904,59.332,-7.858,-67.535,-59.7,36.2,10.0,40.899,-71.748,71.843,0.305,-0.535,0.536,0.577
