time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
1.644444,9.399,2.471,-0.893,0.443,0.836,-1.173,-50.4,20.2,61.5,98.234,-41.256,76.329,0.682,-0.287,0.530,0.414
1.648889,9.393,2.426,-0.800,0.309,0.894,-0.898,-50.3,20.5,61.4,98.230,-41.260,76.331,0.682,-0.287,0.530,0.414
1.653333,9.389,2.491,-0.892,0.427,0.898,-0.976,-50.3,20.8,61.4,98.228,-41.262,76.332,0.682,-0.287,0.530,0.414
1.657778,9.385,2.519,-0.894,0.562,1.088,-0.797,-50.3,20.9,61.3,98.228,-41.262,76.333,0.682,-0.287,0.530,0.414
1.662222,9.422,2.506,-0.858,0.748,1.053,-0.693,-50.6,20.7,61.2,98.229,-41.258,76.338,0.682,-0.287,0.530,0.414
1.666667,9.379,2.480,-0.897,0.648,0.602,-0.898,-50.8,20.4,61.1,98.232,-41.255,76.344,0.682,-0.286,0.530,0.414
1.671111,9.318,2.480,-0.892,0.728,0.653,-0.388,-51.0,20.3,61.1,98.234,-41.251,76.349,0.682,-0.286,0.530,0.414
1.675556,9.385,2.542,-0.926,0.675,1.083,-0.155,-51.0,20.3,61.3,98.237,-41.248,76.352,0.682,-0.286,0.530,0.414
1.680000,9.383,2.639,-0.968,0.208,1.684,-0.147,-51.0,20.3,61.5,98.236,-41.248,76.352,0.682,-0.286,0.530,0.414
1.684444,9.367,2.618,-0.943,0.086,2.469,0.168,-50.9,20.5,61.6,98.229,-41.250,76.355,0.682,-0.286,0.530,0.414
1.688889,9.353,2.549,-0.930,0.324,2.792,-0.046,-50.7,21.1,61.6,98.222,-41.251,76.360,0.682,-0.286,0.530,0.414
1.693333,9.353,2.559,-0.937,0.508,2.557,-0.195,-50.5,21.7,61.5,98.218,-41.252,76.361,0.682,-0.286,0.530,0.414
1.697778,9.316,2.526,-0.935,0.834,2.172,-0.601,-50.6,21.7,61.4,98.217,-41.254,76.359,0.682,-0.286,0.530,0.414
1.702222,9.330,2.446,-0.892,1.201,1.601,-0.698,-51.0,20.9,61.1,98.218,-41.254,76.363,0.682,-0.286,0.530,0.414
1.706667,9.418,2.452,-0.816,0.667,1.006,-0.786,-51.4,20.1,60.9,98.221,-41.247,76.374,0.682,-0.286,0.530,0.414
1.711111,9.403,2.527,-0.874,0.101,0.814,-0.746,-51.6,19.8,60.9,98.227,-41.237,76.383,0.682,-0.286,0.530,0.414
1.715556,9.330,2.527,-0.963,-0.388,1.026,-0.638,-51.5,20.2,61.2,98.232,-41.233,76.387,0.682,-0.286,0.530,0.414
1.720000,9.372,2.549,-1.072,-0.292,1.383,-0.643,-51.4,20.5,61.5,98.234,-41.236,76.383,0.682,-0.286,0.530,0.414
1.724444,9.370,2.503,-1.035,0.024,1.591,-0.865,-51.3,20.8,61.7,98.234,-41.241,76.380,0.682,-0.286,0.530,0.414
1.728889,9.348,2.489,-0.883,0.036,1.439,-1.159,-51.2,21.0,61.9,98.231,-41.244,76.379,0.682,-0.286,0.530,0.414
1.733333,9.401,2.532,-0.880,0.172,1.167,-1.247,-51.2,21.2,62.1,98.230,-41.244,76.380,0.682,-0.286,0.530,0.414
1.737778,9.422,2.546,-0.894,0.250,1.006,-1.195,-51.1,21.2,62.0,98.229,-41.244,76.380,0.682,-0.286,0.530,0.414
1.742222,9.394,2.549,-0.874,0.271,1.187,-1.067,-51.0,21.1,61.4,98.228,-41.244,76.381,0.682,-0.286,0.530,0.414
1.746667,9.352,2.533,-0.905,0.943,1.009,-1.341,-50.9,20.9,60.8,98.228,-41.243,76.382,0.682,-0.286,0.530,0.414
1.751111,9.361,2.553,-0.934,1.342,0.733,-1.371,-50.7,20.6,60.7,98.229,-41.242,76.383,0.682,-0.286,0.530,0.414
1.755556,9.384,2.583,-0.929,1.157,1.105,-1.159,-50.5,20.1,61.2,98.231,-41.239,76.384,0.682,-0.286,0.530,0.414
1.760000,9.408,2.537,-0.877,0.974,1.214,-1.317,-50.2,19.6,61.7,98.232,-41.236,76.387,0.682,-0.286,0.530,0.414
1.764444,9.350,2.539,-0.821,1.075,1.293,-1.049,-50.0,19.7,61.9,98.234,-41.230,76.393,0.682,-0.286,0.530,0.414
1.768889,9.323,2.545,-0.857,1.382,1.558,-0.574,-49.9,20.3,61.7,98.237,-41.224,76.399,0.682,-0.286,0.530,0.414
1.773333,9.305,2.497,-0.839,1.231,1.717,-0.619,-49.7,21.0,61.6,98.235,-41.223,76.401,0.682,-0.286,0.531,0.414
1.777778,9.358,2.479,-0.840,0.976,1.466,-0.898,-50.0,21.0,61.6,98.230,-41.229,76.398,0.682,-0.286,0.531,0.414
1.782222,9.464,2.479,-0.865,1.043,1.428,-0.803,-50.7,20.4,61.9,98.224,-41.236,76.395,0.682,-0.286,0.530,0.414
1.786667,9.364,2.453,-0.856,1.064,1.648,-0.508,-51.3,19.9,62.1,98.222,-41.238,76.397,0.682,-0.286,0.530,0.414
1.791111,9.356,2.394,-0.897,1.003,1.510,-0.393,-51.6,19.6,62.3,98.225,-41.235,76.405,0.682,-0.286,0.531,0.414
1.795556,9.433,2.399,-0.851,1.046,1.785,-0.505,-51.6,19.6,62.3,98.228,-41.230,76.414,0.682,-0.286,0.531,0.414
1.800000,9.425,2.452,-0.875,1.450,2.321,-0.575,-51.6,19.6,62.3,98.226,-41.230,76.420,0.682,-0.286,0.531,0.414
1.804444,9.391,2.488,-0.856,1.673,2.431,-0.159,-51.3,19.9,62.1,98.219,-41.235,76.423,0.682,-0.286,0.531,0.414
1.808889,9.323,2.502,-0.802,1.145,2.057,-0.417,-50.8,20.3,61.9,98.210,-41.242,76.421,0.682,-0.286,0.531,0.414
